DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-15,5.74,5.74,5.74,5.74,350,100.0
2025-04-16,6.02,6.02,6.02,6.02,386,100.0
2025-04-17,6.32,6.32,6.32,6.32,1114,100.0
2025-04-21,6.63,6.63,6.63,6.63,1152,100.0
2025-04-22,6.63,6.96,6.63,6.96,4625,100.0
2025-04-23,6.97,7.3,6.97,7.21,13895,63.01
2025-04-24,7.57,7.57,6.91,7.02,16751,90.34
2025-06-10,4.43,4.43,4.43,4.43,6,100.0
2025-09-15,6.12,6.12,5.61,5.97,6954,68.23
2025-09-16,5.97,6.16,5.67,5.87,9055,78.6
2025-09-17,6.14,6.14,5.71,5.88,3912,71.93
2025-09-18,6.1,6.1,5.71,5.73,12780,96.55
2025-09-19,5.94,5.94,5.47,5.88,5320,69.47
2025-09-22,5.94,5.94,5.61,5.62,4227,98.56
2025-09-23,5.9,5.9,5.36,5.51,10760,54.9
2025-09-24,5.75,5.78,5.52,5.72,15224,72.99
2025-09-25,5.86,5.9,5.5,5.88,15601,87.57
2025-09-26,5.88,6.17,5.62,6.17,48944,82.38
2025-09-29,6.47,6.47,6.01,6.11,49171,72.85
2025-09-30,6.4,6.4,6.0,6.26,8574,73.72
2025-10-01,6.26,6.52,6.05,6.21,30534,42.86
2025-10-03,6.21,6.47,6.01,6.32,26303,57.78
2025-10-06,6.32,6.38,6.05,6.25,3376,60.1
2025-10-07,6.48,6.48,6.02,6.12,11626,90.32
2025-10-08,5.79,6.4,5.79,5.93,8752,61.07
2025-10-09,6.25,6.25,5.66,6.16,5052,80.11
2025-10-10,6.75,6.75,5.75,6.05,9493,70.24
2025-10-13,6.5,6.5,5.51,6.16,25973,59.17
2025-10-14,6.76,6.77,5.75,6.7,99351,56.35
2025-10-15,6.5,7.34,6.31,6.45,41014,62.84
2025-10-16,7.08,7.08,6.14,6.74,39661,53.77
2025-10-17,6.87,6.89,6.44,6.5,7699,56.64
2025-10-20,6.33,6.78,6.33,6.75,14972,86.84
2025-10-21,6.75,7.08,6.75,7.0,18448,95.18
2025-10-22,6.75,7.08,6.75,7.0,18448,95.18
2025-10-23,7.35,7.35,7.0,7.35,37531,68.94
2025-10-24,7.71,7.71,7.71,7.71,79420,93.7
2025-10-27,8.09,8.09,8.09,8.09,32959,100.0
2026-02-09,5.0,5.0,5.0,5.0,728,100.0
2026-02-10,5.25,5.25,5.25,5.25,3040,100.0
2026-02-11,5.51,5.51,5.51,5.51,2450,100.0
2026-02-12,5.78,5.78,5.78,5.78,762,100.0
2026-02-13,6.06,6.06,5.82,6.06,6846,91.91
2026-02-16,6.36,6.36,6.36,6.36,4191,100.0
2026-02-17,6.67,6.67,6.67,6.67,2163,100.0
2026-02-18,6.7,7.0,6.7,7.0,10644,99.97
2026-02-19,7.35,7.35,7.16,7.32,48382,75.38
2026-02-20,7.45,7.45,6.96,6.96,6064,98.75
2026-02-23,6.65,6.96,6.62,6.62,9554,96.78
2026-02-24,6.51,6.51,6.29,6.48,2380,100.0
2026-04-13,4.73,4.73,4.73,4.73,2529,100.0
2026-04-14,4.73,4.73,4.73,4.73,2529,100.0
2026-04-15,4.96,4.96,4.96,4.96,326,100.0
2026-04-16,5.2,5.2,5.2,5.2,885,100.0
2026-04-17,5.46,5.46,5.46,5.46,568,100.0
2026-04-20,5.73,5.73,5.73,5.73,5964,100.0
