DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,130.0,130.8,127.25,128.11,90250,47.64
2025-04-15,130.4,135.99,130.08,134.84,217776,55.22
2025-04-16,135.72,138.08,135.0,135.71,172359,48.92
2025-04-17,135.71,137.19,133.97,134.92,126244,40.65
2025-04-21,136.95,139.46,134.47,137.66,126406,45.31
2025-04-22,139.0,142.0,135.61,137.53,280336,44.86
2025-04-23,139.6,140.55,135.89,138.28,126413,42.62
2025-04-24,139.8,141.94,136.0,136.59,127586,43.36
2025-04-25,138.24,140.1,128.22,130.41,229416,42.19
2025-04-28,129.0,132.87,129.0,129.74,147220,42.21
2025-04-29,130.88,133.02,129.19,129.85,100147,38.24
2025-04-30,129.85,130.48,125.1,126.68,68376,43.41
2025-05-02,127.31,128.0,125.11,125.97,72300,38.06
2025-05-05,126.76,127.69,125.01,126.4,92857,57.18
2025-05-06,126.98,128.1,118.92,120.98,95064,50.41
2025-05-07,119.15,121.54,117.45,119.45,150080,47.65
2025-05-08,120.45,122.96,116.25,118.06,177749,29.5
2025-05-09,113.0,117.5,112.85,116.64,140479,39.39
2025-05-12,122.0,126.18,121.51,124.33,175009,45.73
2025-05-13,126.2,134.99,126.2,127.04,448135,27.54
2025-05-14,128.06,133.0,128.06,130.8,266347,41.58
2025-05-15,131.75,134.5,130.71,132.99,176668,39.71
2025-05-16,134.49,137.0,132.64,135.6,245639,46.58
2025-05-19,136.6,138.25,133.5,134.07,310428,52.86
2025-05-20,135.0,135.13,131.0,131.27,128487,49.19
2025-05-21,131.2,133.49,129.8,132.13,104027,40.92
2025-05-22,132.13,137.3,131.36,134.04,242295,46.27
2025-05-23,134.3,138.5,132.2,136.68,220604,51.46
2025-05-26,137.27,138.54,133.56,135.45,131766,55.12
2025-05-27,134.3,136.4,133.72,134.48,106533,49.62
2025-05-28,135.1,140.0,130.02,135.37,1161428,29.1
2025-05-29,135.38,136.38,129.12,130.16,361919,59.89
2025-05-30,131.0,131.2,126.35,127.91,182211,51.58
2025-06-02,127.1,128.69,124.75,127.11,188440,49.26
2025-06-03,128.4,128.4,122.51,123.78,250381,52.49
2025-06-04,123.78,127.98,123.24,124.62,200631,47.86
2025-06-05,125.39,126.81,122.1,122.88,291591,62.34
2025-06-06,123.49,128.4,123.36,126.54,311071,39.76
2025-06-09,127.4,133.9,126.14,132.94,771193,57.19
2025-06-10,133.89,137.56,132.3,135.84,557355,46.12
2025-06-11,138.0,151.92,136.82,143.59,1999089,31.4
2025-06-12,144.24,145.19,139.54,141.16,331559,47.16
2025-06-13,139.15,141.78,135.61,138.19,263887,44.82
2025-06-16,138.0,141.0,132.5,140.7,399664,34.29
2025-06-17,140.7,141.46,136.1,137.52,238644,61.0
2025-06-18,138.0,138.04,134.35,135.6,178394,47.18
2025-06-19,135.94,136.32,130.44,132.93,180924,41.16
2025-06-20,132.68,135.07,131.16,133.42,160524,44.59
2025-06-23,131.4,138.5,131.4,137.55,284971,46.85
2025-06-24,138.9,149.8,138.9,141.16,850599,37.91
2025-06-25,141.95,144.67,138.31,141.68,214886,38.77
2025-06-26,142.21,144.89,141.65,142.45,159871,41.92
2025-06-27,143.5,150.5,142.24,148.61,897784,38.89
2025-06-30,151.0,151.44,146.01,147.91,505543,31.76
2025-07-01,148.9,149.8,143.5,144.09,189672,54.24
2025-07-02,143.99,148.77,143.98,146.45,296005,40.16
2025-07-03,146.45,147.55,144.5,146.15,143417,48.1
2025-07-04,144.85,146.69,144.0,144.94,121792,51.25
2025-07-07,144.8,146.0,139.99,141.12,150307,55.23
2025-07-08,140.0,145.2,138.75,142.93,150043,56.53
2025-07-09,144.35,150.0,144.0,145.93,360218,37.4
2025-07-10,144.85,147.08,143.89,144.5,149129,47.88
2025-07-11,145.0,145.82,141.5,142.07,119974,53.05
2025-07-14,141.6,142.9,133.85,137.4,415713,45.69
2025-07-15,137.4,140.0,136.81,138.24,149652,42.54
2025-07-16,138.89,143.0,137.52,138.88,113433,45.96
2025-07-17,139.0,141.79,138.63,139.14,134521,44.36
2025-07-18,139.2,140.41,136.7,137.46,100109,51.13
2025-07-21,136.1,137.43,135.66,136.39,63281,53.08
2025-07-22,137.6,137.6,135.0,135.76,54279,57.61
2025-07-23,135.76,136.84,134.0,135.05,72441,51.42
2025-07-24,137.1,137.1,133.1,134.1,81796,45.69
2025-07-25,133.8,133.8,130.88,131.92,71408,48.11
2025-07-28,132.92,135.99,128.05,128.91,132306,44.63
2025-07-29,128.0,131.99,128.0,130.5,73264,44.71
2025-07-30,130.76,131.8,129.1,129.64,63792,50.44
2025-07-31,127.1,131.57,127.1,128.86,93796,49.02
2025-08-01,127.55,130.49,121.15,123.21,215909,61.34
2025-08-04,123.16,125.72,122.99,124.44,90051,47.61
2025-08-05,124.6,125.38,122.0,122.57,104410,44.35
2025-08-06,123.1,123.43,120.0,120.53,99257,60.17
2025-08-07,120.89,123.55,117.52,120.27,196375,41.09
2025-08-08,121.04,121.89,119.5,120.32,64316,57.31
2025-08-11,120.56,121.9,118.31,120.66,54882,52.29
2025-08-12,121.9,122.0,117.12,118.49,103735,54.5
2025-08-13,118.0,120.15,115.2,116.63,173799,62.22
2025-08-14,116.63,118.5,115.61,116.88,80458,53.53
2025-08-18,117.13,119.29,115.91,116.72,140871,58.39
2025-08-19,116.7,119.0,116.28,118.24,138888,58.24
2025-08-20,118.36,124.4,118.24,122.9,284763,42.84
2025-08-21,123.31,125.0,121.72,122.83,104899,52.62
2025-08-22,122.95,124.46,120.7,121.18,83213,59.59
2025-08-25,121.0,121.8,117.53,118.6,92291,58.82
2025-08-26,119.8,119.8,115.6,116.65,119314,54.65
2025-08-28,116.77,117.9,115.5,116.14,67498,49.38
2025-08-29,116.14,119.67,114.0,114.96,122427,50.07
2025-09-01,116.7,117.6,114.2,115.21,193100,62.72
2025-09-02,115.21,118.3,115.08,116.86,95700,49.52
