DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2026-08-25,103.3,111.0,94.0,94.82,95704155,28.12
2026-08-26,98.0,101.59,93.01,93.74,15917470,20.23
2026-08-27,93.9,93.99,89.01,89.69,4656197,28.79
2026-08-28,89.69,92.56,87.25,91.73,4645174,19.8
2026-08-31,91.5,94.0,89.32,93.22,4454088,33.19
2026-09-01,93.01,96.6,90.35,91.77,5213503,24.1
2026-09-02,91.1,98.72,90.11,97.95,9301184,25.73
2026-09-03,98.0,99.36,95.7,97.4,4660673,29.75
2026-09-04,97.35,103.45,97.0,98.92,8474688,24.2
2026-09-07,100.09,106.85,99.8,102.37,10083730,19.57
2026-09-08,103.5,106.7,93.22,94.89,10007242,29.77
2026-09-09,95.58,99.0,95.13,97.93,3732363,22.39
2026-09-10,98.49,101.0,97.3,98.41,3637976,37.3
2026-09-11,104.4,115.9,100.0,101.3,53876821,17.2
2026-09-14,104.4,115.9,100.0,101.3,53876821,17.2
2026-09-15,103.49,104.19,92.22,94.35,5763565,30.31
2026-09-16,95.96,95.99,87.31,89.55,5412485,26.63
2026-09-17,90.33,91.58,88.5,88.96,1886550,26.83
