DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,3289.55,3298.95,3206.0,3231.5,7108961,57.69
2025-04-15,3314.4,3314.4,3238.6,3248.2,3512160,65.41
2025-04-16,3248.2,3278.1,3229.0,3273.8,2384391,59.18
2025-04-17,3245.5,3303.6,3218.0,3298.9,2932346,49.03
2025-04-21,3290.1,3354.0,3284.1,3321.6,2432946,58.63
2025-04-22,3322.6,3333.9,3295.0,3314.4,2710498,59.42
2025-04-23,3365.0,3420.9,3337.3,3413.0,3543923,58.75
2025-04-24,3401.1,3412.5,3387.7,3401.6,2252175,69.57
2025-04-25,3420.0,3477.8,3405.0,3448.0,2742991,52.13
2025-04-28,3435.0,3457.8,3405.0,3443.5,1593296,59.24
2025-04-29,3455.0,3495.0,3430.4,3472.5,1578332,52.84
2025-04-30,3472.0,3509.9,3366.0,3453.7,2809332,68.62
2025-05-02,3472.0,3491.5,3420.0,3444.7,2115624,63.55
2025-05-05,3450.0,3504.5,3446.4,3454.3,1284443,56.12
2025-05-06,3460.0,3473.0,3437.0,3460.0,1324763,63.71
2025-05-07,3420.6,3459.5,3420.6,3445.1,1477128,64.26
2025-05-08,3448.0,3477.0,3428.7,3448.9,2543591,60.08
2025-05-09,3399.0,3446.2,3398.1,3440.3,2531757,62.22
2025-05-12,3505.0,3630.5,3502.2,3620.4,2228678,53.35
2025-05-13,3620.4,3623.0,3510.5,3515.0,3062887,57.56
2025-05-14,3521.0,3561.0,3508.6,3548.7,2119499,66.28
2025-05-15,3564.0,3600.0,3514.1,3579.9,3548330,47.31
2025-05-16,3593.9,3593.9,3546.1,3561.3,1666727,63.38
2025-05-19,3550.0,3550.0,3503.7,3518.8,2537377,62.58
2025-05-20,3531.8,3558.0,3494.0,3498.3,2038374,61.14
2025-05-21,3508.0,3537.0,3498.3,3525.8,1440153,66.64
2025-05-22,3495.0,3497.8,3451.3,3477.0,2034383,48.91
