DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,325.98,326.0,309.45,311.32,335192,42.05
2025-04-15,318.4,338.85,305.0,328.28,782023,40.04
2025-04-16,328.0,344.5,317.55,328.4,857210,33.01
2025-04-17,329.15,331.0,319.97,320.99,338558,42.98
2025-04-21,326.88,345.71,320.0,337.54,1350638,36.46
2025-04-22,335.0,351.0,326.11,336.26,941511,34.37
2025-04-23,339.7,341.49,311.53,315.93,1002555,50.17
2025-04-24,317.99,325.01,315.94,319.73,246990,34.14
2025-04-25,322.49,324.2,297.35,307.29,427764,37.14
2025-04-28,307.0,313.0,298.92,301.09,194026,39.9
2025-04-29,303.99,313.0,300.4,306.69,183919,34.5
2025-04-30,312.0,321.4,295.35,317.87,696673,33.47
2025-05-02,319.95,320.0,303.0,306.7,205450,35.77
2025-05-05,311.0,313.4,301.25,303.95,291353,67.24
2025-05-06,304.0,315.0,290.05,293.8,311377,29.01
2025-05-07,290.95,302.1,290.05,299.6,197411,32.63
2025-05-08,303.9,306.4,288.1,292.1,208239,51.97
2025-05-09,285.0,294.0,277.55,290.8,190834,38.83
2025-05-12,299.0,312.0,299.0,308.9,355971,57.82
2025-05-13,312.0,322.5,305.05,319.8,358996,53.54
2025-05-14,322.85,326.0,319.0,320.4,250740,48.67
2025-05-15,300.0,307.0,294.5,298.45,964102,47.65
2025-05-16,301.0,305.55,283.6,285.25,759505,57.28
2025-05-19,287.35,293.65,283.2,285.1,315156,44.32
2025-05-20,286.0,288.9,273.0,274.55,246463,61.87
2025-05-21,275.05,276.9,266.0,267.85,253967,50.51
2025-05-22,268.8,274.7,264.0,266.65,223117,49.34
2025-05-23,267.9,269.9,262.0,262.85,240113,49.55
2025-05-26,264.0,271.0,262.9,269.75,276146,41.7
2025-05-27,270.95,271.65,265.5,266.7,141245,46.29
2025-05-28,267.0,268.45,262.05,262.7,95394,53.41
2025-05-29,263.5,268.65,259.6,261.55,233756,41.5
2025-05-30,261.55,261.55,257.75,259.75,134365,44.47
2025-06-02,260.0,263.7,257.3,258.8,123724,48.71
2025-06-03,259.95,261.1,252.0,254.25,198982,52.17
2025-06-04,253.9,266.6,253.25,259.95,351166,54.01
2025-06-05,260.0,267.35,253.75,254.6,253557,58.53
2025-06-06,256.7,260.1,255.95,258.55,136800,41.36
2025-06-09,260.0,265.2,260.0,262.8,134453,46.86
2025-06-10,263.0,263.8,258.0,260.95,147918,49.82
2025-06-11,262.0,267.0,260.0,262.25,144709,34.6
2025-06-12,263.0,265.0,255.5,256.75,81157,49.3
2025-06-13,250.0,261.9,249.95,258.9,178231,42.57
2025-06-16,257.0,259.85,250.75,256.0,237913,39.75
2025-06-17,257.0,260.6,254.6,256.35,58408,34.73
2025-06-18,256.0,263.0,251.85,260.9,154366,48.03
2025-06-19,260.9,265.4,252.0,255.45,128168,38.78
2025-06-20,254.9,258.35,251.55,255.95,63009,35.17
2025-06-23,255.0,261.8,251.5,260.65,85148,54.88
2025-06-24,264.0,272.9,258.7,260.75,260671,42.41
2025-06-25,263.35,292.0,262.85,289.15,1870159,24.46
2025-06-26,289.4,294.2,278.9,287.8,407946,41.73
2025-06-27,286.1,306.95,281.1,297.65,1090800,40.64
2025-06-30,298.95,315.0,294.8,312.55,1143440,41.17
2025-07-01,315.35,319.9,312.55,317.05,557719,53.93
2025-07-02,317.2,323.8,311.85,321.75,705880,50.72
2025-07-03,324.9,330.0,291.35,297.15,1807703,33.07
2025-07-04,295.0,305.75,292.25,296.15,441222,34.46
2025-07-07,293.25,298.45,286.45,287.6,183592,47.61
2025-07-08,287.6,301.95,286.2,291.25,510295,23.6
2025-07-09,291.0,294.45,288.5,290.05,226845,30.65
2025-07-10,291.9,292.0,286.0,286.75,131124,50.82
2025-07-11,285.45,290.4,283.85,287.25,94390,49.92
2025-07-14,284.35,289.4,284.25,287.8,74733,33.25
2025-07-15,288.75,295.6,288.65,294.5,133487,54.61
2025-07-16,294.5,295.15,288.5,291.9,136135,48.68
2025-07-17,291.0,293.8,281.15,284.5,227194,58.3
2025-07-18,284.5,286.5,277.1,279.6,150409,59.33
2025-07-21,276.5,285.3,276.5,282.0,97985,42.85
2025-07-22,285.0,285.0,278.35,280.05,72715,49.26
2025-07-23,279.1,280.0,273.3,274.15,141972,53.79
2025-07-24,276.65,276.65,270.5,271.45,74112,54.87
2025-07-25,273.0,273.65,265.4,271.2,159786,52.52
2025-07-28,267.65,269.25,260.6,267.0,131125,58.33
2025-07-29,268.0,279.0,262.8,274.15,159497,47.8
2025-07-30,272.0,289.8,269.4,281.15,317455,31.28
2025-07-31,276.5,280.25,272.95,276.6,171732,51.67
2025-08-01,273.15,279.6,267.1,269.2,115572,46.47
2025-08-04,284.9,299.3,273.0,278.6,3865767,13.55
2025-08-05,278.65,299.0,277.0,292.4,613477,46.58
2025-08-06,289.0,296.8,285.7,290.55,303152,32.41
2025-08-07,290.55,313.0,286.9,309.45,987018,50.34
2025-08-08,310.0,319.7,301.9,305.15,519123,43.49
2025-08-11,303.8,314.95,300.5,309.4,254216,54.0
2025-08-12,310.95,319.9,308.8,312.9,313365,49.92
2025-08-13,314.4,318.8,310.05,311.45,186109,47.43
2025-08-14,312.0,323.0,310.65,313.7,332653,31.66
2025-08-18,318.4,323.0,313.85,316.35,236241,48.08
2025-08-19,316.05,322.7,314.55,318.0,186185,47.11
2025-08-20,317.95,322.45,315.0,316.3,176151,44.14
2025-08-21,318.0,328.0,310.3,314.15,390643,33.07
2025-08-22,315.0,320.0,311.6,314.95,135718,41.17
2025-08-25,318.1,330.0,317.0,323.35,644515,44.01
2025-08-26,324.9,324.9,315.0,320.3,196771,58.31
