DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,158.5,158.59,154.28,158.59,5109,75.96
2025-04-15,165.79,166.51,161.76,166.35,13472,79.27
2025-04-16,172.7,173.49,163.0,168.71,8722,52.25
2025-04-17,174.5,174.5,163.0,163.59,8328,48.32
2025-04-21,164.89,164.89,155.41,156.48,18367,66.43
2025-04-22,156.5,162.07,156.5,159.42,5131,52.66
2025-04-23,159.99,164.3,159.99,161.71,19946,12.97
2025-04-24,162.0,169.79,160.22,166.09,36892,19.89
2025-04-25,169.4,174.0,167.05,168.91,70863,63.62
2025-04-28,170.0,177.35,170.0,177.35,42934,95.36
2025-04-29,178.28,186.21,177.97,186.21,81190,76.04
2025-04-30,189.95,191.85,180.0,182.2,102410,51.73
2025-05-02,18.87,19.13,18.33,19.13,552312,62.9
2025-05-05,19.55,19.55,18.17,18.32,623359,43.2
2025-05-06,18.15,18.15,17.4,17.4,153292,63.56
2025-05-07,16.55,16.55,16.53,16.53,15705,99.52
2025-05-08,15.7,17.35,15.7,17.08,242134,64.45
2025-05-09,17.07,17.07,16.22,16.29,47113,84.38
2025-05-12,17.04,17.1,15.56,16.96,181983,38.91
2025-05-13,17.3,17.75,16.8,17.13,132624,35.96
2025-05-14,17.13,17.44,16.62,17.0,69357,71.39
2025-05-15,17.34,17.5,16.32,16.66,82632,78.11
2025-05-16,17.4,17.4,15.82,17.08,69256,63.07
2025-05-19,17.4,17.49,17.05,17.25,104840,77.3
2025-05-20,16.61,17.55,16.61,17.1,47092,82.46
2025-05-21,17.1,17.49,16.81,17.18,18702,82.71
2025-05-22,17.29,17.29,16.7,16.97,24106,79.98
2025-05-23,17.47,17.47,16.54,16.91,63500,62.7
2025-05-26,16.6,17.14,16.17,16.54,55533,64.17
2025-05-27,17.0,17.0,16.25,16.53,23545,63.02
2025-05-28,16.54,16.98,16.54,16.55,29213,69.44
2025-05-29,16.56,17.08,16.56,16.7,17853,75.48
2025-05-30,16.99,16.99,16.4,16.56,32485,70.23
2025-06-02,16.99,16.99,16.35,16.47,31285,84.97
2025-06-03,16.98,16.98,16.01,16.18,39583,73.31
2025-06-04,16.89,16.89,16.0,16.02,74524,16.35
2025-06-05,16.02,16.55,15.7,16.02,28228,84.59
2025-06-06,16.05,16.49,14.5,15.35,169236,46.57
2025-06-09,15.63,16.88,15.3,16.88,67035,71.9
2025-06-10,17.5,18.56,16.25,18.49,1736723,37.36
2025-06-11,18.8,20.22,18.56,18.64,1400315,48.71
2025-06-12,18.75,19.78,18.3,19.36,452715,43.23
2025-06-13,19.42,19.67,17.61,19.37,274962,57.48
2025-06-16,19.47,19.78,18.67,19.59,254391,59.89
2025-06-17,20.38,20.38,18.91,19.09,555664,53.73
2025-06-18,19.39,19.74,19.0,19.48,96455,66.31
2025-06-19,20.35,20.35,18.76,18.86,95653,46.61
2025-06-20,19.49,19.49,18.17,18.36,70277,68.01
2025-06-23,18.35,19.0,18.0,18.71,249876,62.38
2025-06-24,19.2,19.64,18.74,18.95,99457,70.09
2025-06-25,19.5,19.89,19.05,19.45,341928,38.57
2025-06-26,19.66,20.1,19.11,19.47,247161,49.05
