DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,3390.95,3527.0,3350.5,3510.45,30580,58.09
2025-04-15,3526.0,3555.9,3400.0,3482.2,14473,44.53
2025-04-16,3490.0,3547.5,3457.0,3515.3,7671,42.48
2025-04-17,3515.0,3544.1,3471.4,3494.5,9834,55.29
2025-04-21,3509.9,3528.5,3471.0,3484.9,18452,55.17
2025-04-22,3484.9,3513.0,3451.5,3480.3,8945,49.69
2025-04-23,3480.3,3480.3,3399.5,3414.4,9868,50.81
2025-04-24,3519.0,3539.7,3463.0,3506.5,23074,42.69
2025-04-25,3537.0,3598.9,3452.5,3568.2,21598,42.6
2025-04-28,3514.7,3624.9,3491.8,3565.2,20240,41.21
2025-04-29,3520.0,3610.0,3504.7,3545.7,12447,54.51
2025-04-30,3575.6,3575.6,3420.0,3454.3,13646,49.64
2025-05-02,3434.0,3487.0,3379.5,3450.0,13208,52.89
2025-05-05,3467.0,3549.8,3417.2,3513.3,17118,60.1
2025-05-06,3520.0,3562.5,3450.0,3497.6,16982,56.11
2025-05-07,3410.2,3490.1,3401.3,3475.8,7450,41.93
2025-05-08,3475.8,3534.8,3428.0,3440.0,9975,45.73
2025-05-09,3354.0,3464.7,3353.9,3429.6,5346,42.85
2025-05-12,3460.0,3550.9,3444.5,3502.0,8691,53.54
2025-05-13,3502.0,3540.8,3449.3,3485.2,7221,49.09
2025-05-14,3515.5,3595.8,3495.0,3513.6,10049,53.94
2025-05-15,3554.0,3554.0,3425.4,3477.1,14816,45.8
2025-05-16,3645.0,3650.0,3511.0,3598.4,35613,34.3
2025-05-19,3680.0,3745.0,3601.0,3614.8,47466,68.23
2025-05-20,3663.8,3663.8,3580.0,3598.2,30287,69.8
2025-05-21,3598.2,3619.9,3530.9,3601.5,24153,66.39
2025-05-22,3600.0,3625.0,3587.2,3605.8,7994,67.78
2025-05-23,3615.3,3619.4,3575.9,3596.0,5788,65.91
2025-05-26,3582.5,3626.9,3444.0,3467.9,29885,49.87
2025-05-27,3432.0,3469.2,3400.2,3423.3,12001,49.46
2025-05-28,3453.0,3465.2,3358.0,3374.0,10883,54.33
2025-05-29,3384.7,3388.6,3342.0,3349.7,6109,55.95
2025-05-30,3379.0,3379.0,3325.0,3345.8,9184,46.33
2025-06-02,3316.1,3375.0,3294.2,3309.8,7792,60.83
2025-06-03,3340.0,3409.4,3311.2,3334.2,11686,50.31
2025-06-04,3360.0,3377.9,3298.1,3308.2,11207,60.25
2025-06-05,3337.0,3342.3,3286.0,3295.2,9510,53.94
2025-06-06,3295.4,3324.0,3235.6,3239.7,13933,62.28
2025-06-09,3267.9,3284.7,3211.0,3263.7,9582,44.73
2025-06-10,3280.0,3289.0,3205.5,3226.9,11314,58.15
2025-06-11,3255.0,3255.0,3203.6,3225.0,6842,58.65
2025-06-12,3225.0,3249.9,3210.0,3228.9,9287,65.87
2025-06-13,3229.9,3283.9,3190.0,3238.3,19523,29.89
2025-06-16,3238.3,3264.8,3210.0,3246.6,5236,55.83
2025-06-17,3275.0,3321.6,3208.6,3227.0,9161,42.42
2025-06-18,3211.1,3249.9,3188.0,3235.2,4185,57.61
2025-06-19,3235.2,3241.8,3171.9,3190.3,7180,64.89
2025-06-20,3175.0,3230.2,3064.1,3099.5,67345,66.62
2025-06-23,3108.0,3281.1,3084.2,3261.6,42331,37.73
2025-06-24,3279.0,3301.7,3209.1,3230.7,13355,55.82
2025-06-25,3259.0,3267.2,3214.9,3241.8,9357,41.33
2025-06-26,3241.8,3340.0,3176.3,3189.3,26543,39.21
2025-06-27,3215.0,3540.0,3136.1,3418.6,1245810,12.64
2025-06-30,3419.0,3450.0,3405.0,3415.3,79439,45.13
2025-07-01,3410.1,3449.5,3387.6,3419.0,57103,55.3
2025-07-02,3446.0,3446.0,3401.6,3435.0,56510,71.46
2025-07-03,3428.0,3472.4,3411.2,3417.0,57676,48.99
2025-07-04,3447.0,3475.5,3410.2,3441.5,60507,57.85
2025-07-07,3431.2,3635.0,3421.0,3609.0,109913,44.72
2025-07-08,3610.0,3698.0,3551.5,3684.6,82321,35.62
2025-07-09,3685.0,3740.3,3578.2,3648.8,2240180,92.32
2025-07-10,3648.8,3648.8,3567.1,3601.1,108541,49.24
2025-07-11,3585.0,3663.9,3551.2,3642.6,59892,34.28
2025-07-14,3643.0,3655.0,3606.0,3636.2,44670,50.79
2025-07-15,3635.0,3650.0,3573.0,3603.0,49342,64.33
2025-07-16,3624.0,3624.0,3500.0,3505.8,107371,66.94
2025-07-17,3515.8,3645.0,3505.8,3618.1,65311,53.69
2025-07-18,3618.0,3648.5,3577.8,3632.6,42722,53.67
2025-07-21,3632.6,3724.0,3611.4,3690.9,55139,61.12
2025-07-22,3715.9,3864.0,3675.1,3826.1,132792,50.39
2025-07-23,3820.1,3892.4,3744.5,3766.2,71095,44.75
2025-07-24,3781.2,3915.5,3766.6,3872.5,67582,46.47
2025-07-25,3865.0,3865.0,3750.1,3766.8,23368,43.41
2025-07-28,3768.8,3815.4,3680.5,3760.9,27668,47.42
2025-07-29,3760.9,3810.0,3741.5,3784.5,21072,47.13
2025-07-30,3784.5,3868.0,3777.7,3817.8,31914,52.25
2025-07-31,3790.0,3863.6,3750.0,3771.4,15472,49.57
2025-08-01,3793.1,3798.3,3624.5,3635.9,14744,41.85
2025-08-04,3635.9,3780.0,3606.8,3722.0,152070,27.16
2025-08-05,3750.0,3783.0,3563.5,3691.5,85792,40.12
2025-08-06,3719.9,3725.9,3666.1,3696.0,63941,65.89
2025-08-07,3705.9,3733.6,3614.0,3624.9,44435,59.85
2025-08-08,3680.0,3680.0,3591.0,3644.6,80812,56.05
2025-08-11,3519.7,3540.0,3405.4,3452.8,79907,57.02
2025-08-12,3441.0,3443.8,3383.2,3425.2,32576,64.91
2025-08-13,3435.0,3453.3,3415.0,3431.3,26154,66.08
2025-08-14,3449.8,3452.8,3408.0,3421.0,40354,78.65
2025-08-18,3420.1,3456.9,3405.5,3448.1,21390,70.86
2025-08-19,3448.1,3448.1,3392.0,3402.4,18758,61.71
2025-08-20,3402.4,3419.8,3351.0,3362.6,33426,72.79
2025-08-21,3379.9,3406.0,3360.1,3398.4,9777,64.5
2025-08-22,3398.4,3410.2,3381.0,3399.6,8940,68.4
2025-08-25,3382.1,3448.0,3382.1,3422.4,17306,57.16
2025-08-26,3412.0,3460.0,3397.6,3425.4,19870,55.9
2025-08-28,3432.3,3470.0,3429.4,3464.2,24788,67.56
2025-08-29,3465.9,3465.9,3376.1,3410.6,20754,52.71
2025-09-01,3415.0,3440.0,3391.6,3407.6,10344,47.5
2025-09-02,3428.0,3440.0,3393.7,3421.8,14400,62.28
2025-09-03,3439.8,3439.8,3361.0,3373.6,25712,68.01
2025-09-04,3399.0,3429.0,3380.2,3417.2,26793,59.87
2025-09-05,3420.5,3421.0,3381.0,3382.8,9344,67.8
2025-09-08,3400.6,3424.0,3368.8,3417.1,16601,54.48
2025-09-09,3415.9,3419.8,3384.1,3395.5,4397,45.89
2025-09-10,3409.1,3415.9,3385.1,3391.2,5716,56.46
2025-09-11,3391.2,3407.6,3356.1,3363.5,30141,76.86
2025-09-12,3374.8,3385.4,3351.1,3366.2,13524,68.49
2025-09-15,3379.9,3399.9,3357.0,3385.4,20857,60.79
2025-09-16,3389.9,3405.3,3361.0,3380.5,7152,55.15
2025-09-17,3401.8,3419.9,3370.0,3379.1,22109,33.7
2025-09-18,3365.1,3409.0,3365.1,3398.1,14383,59.42
2025-09-19,3380.1,3398.2,3365.2,3374.8,21937,61.93
2025-09-22,3395.0,3397.6,3375.0,3376.3,4877,58.38
2025-09-23,3376.3,3399.8,3376.3,3392.7,11706,64.56
2025-09-24,3400.2,3417.0,3373.0,3390.1,62097,47.29
2025-09-25,3410.0,3410.0,3373.3,3397.7,54619,61.51
2025-09-26,3408.0,3408.0,3345.0,3354.6,64792,80.95
2025-09-29,3350.1,3351.2,3260.1,3291.1,146569,65.64
2025-09-30,3318.0,3322.0,3252.9,3309.5,35655,57.46
2025-10-01,3280.0,3324.4,3261.1,3316.2,71707,57.04
2025-10-03,3319.5,3386.0,3302.1,3343.8,59822,73.11
2025-10-06,3350.0,3350.0,3303.3,3312.6,26041,49.45
2025-10-07,3321.0,3344.0,3311.1,3333.8,18429,64.17
2025-10-08,3338.9,3359.9,3327.8,3348.1,21781,75.46
2025-10-09,3359.9,3359.9,3323.0,3329.6,24744,79.11
2025-10-10,3329.6,3359.2,3328.4,3344.9,218085,95.78
2025-10-13,3349.9,3356.9,3325.1,3338.8,18135,44.99
2025-10-14,3349.8,3378.4,3303.2,3353.5,114349,82.6
2025-10-15,3359.9,3440.4,3303.0,3392.2,72401,69.76
2025-10-16,3399.2,3407.0,3355.2,3389.8,63013,78.72
2025-10-17,3373.1,3411.0,3373.0,3395.4,28251,61.46
2025-10-20,3395.4,3395.4,3320.0,3350.6,15577,49.82
2025-10-21,3340.0,3394.0,3340.0,3370.7,3563,52.79
2025-10-22,3340.0,3394.0,3340.0,3370.7,3563,52.79
2025-10-23,3390.7,3390.7,3328.0,3334.1,8844,59.41
2025-10-24,3345.0,3365.9,3257.2,3283.5,29647,53.72
2025-10-27,3290.0,3290.0,3241.2,3249.7,19366,56.71
2025-10-28,3250.0,3300.0,3235.6,3284.2,25920,70.17
2025-10-29,3285.0,3320.0,3259.0,3303.8,43165,77.15
2025-10-30,3303.0,3303.0,3246.3,3270.5,26957,63.67
2025-10-31,3299.5,3299.5,3222.7,3241.7,77099,68.38
2025-11-03,3269.9,3280.0,3231.1,3261.2,55970,79.98
2025-11-04,3232.0,3260.0,3232.0,3239.6,45461,63.81
2025-11-05,3232.0,3260.0,3232.0,3239.6,45461,63.81
2025-11-06,3259.0,3259.0,3202.5,3217.4,32484,75.53
2025-11-07,3250.0,3286.2,3156.9,3262.3,45890,40.03
2025-11-10,3261.9,3310.0,3216.1,3299.4,12145,44.98
2025-11-11,3299.4,3319.4,3267.6,3306.3,14968,47.05
2025-11-12,3319.3,3330.0,3270.3,3310.3,15991,42.02
2025-11-13,3335.0,3355.0,3306.4,3350.1,16668,64.57
2025-11-14,3324.0,3363.4,3315.5,3359.3,12384,49.0
2025-11-17,3380.0,3387.9,3299.9,3328.0,20079,61.39
2025-11-18,3360.0,3403.7,3306.3,3381.7,581622,94.51
2025-11-19,3430.0,3430.0,3326.5,3371.6,35221,28.46
2025-11-20,3400.0,3404.7,3355.0,3393.9,15004,51.8
2025-11-21,3393.0,3423.5,3364.0,3385.0,21386,53.26
2025-11-24,3385.0,3397.7,3334.6,3356.6,18049,71.31
2025-11-25,3356.6,3406.5,3336.1,3397.5,13423,59.35
2025-11-26,3393.0,3443.2,3384.6,3418.8,25174,71.94
2025-11-27,3410.0,3445.8,3314.8,3400.6,17641,25.88
2025-11-28,3400.0,3400.0,3281.5,3310.8,20604,41.3
2025-12-01,3310.8,3335.0,3263.6,3299.5,15705,29.74
2025-12-02,3319.8,3745.0,3293.4,3482.8,2524832,6.89
2025-12-03,3413.2,3647.9,3352.0,3529.6,1811906,7.53
2025-12-04,3560.0,3628.0,3486.1,3541.7,607790,14.53
2025-12-05,3530.1,3544.0,3460.4,3513.4,140508,13.65
2025-12-08,3520.0,3582.4,3451.5,3489.7,113292,17.4
2025-12-09,3468.9,3618.0,3407.5,3565.9,110486,35.05
2025-12-10,3570.0,3661.0,3485.0,3516.5,60180,15.98
2025-12-11,3516.5,3629.9,3511.2,3549.8,67966,31.46
2025-12-12,3549.8,3624.9,3532.0,3601.2,55042,51.39
2025-12-15,3617.6,3677.0,3617.0,3633.9,76572,46.93
