DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2026-04-20,34.75,34.8,28.6,28.9,3796,89.99
2026-04-21,29.0,31.75,28.9,29.75,2768,98.05
2026-04-22,30.25,30.7,28.05,28.2,1156,95.33
2026-04-23,28.3,31.0,28.3,30.8,538,77.14
2026-04-24,30.0,30.8,27.8,30.0,1258,94.36
2026-04-27,32.5,32.5,27.6,30.0,408,98.04
2026-04-28,32.45,32.45,27.3,28.35,4440,95.43
2026-04-29,31.0,31.0,28.35,30.75,1310,80.46
2026-04-30,31.5,31.5,30.5,30.5,81,98.77
2026-05-01,31.5,31.5,30.5,30.5,81,98.77
2026-05-04,31.5,33.54,27.45,32.31,1406,83.43
2026-05-05,32.0,32.15,29.08,31.13,2062,99.76
2026-05-06,31.13,31.13,31.13,31.13,1,100.0
2026-05-07,31.13,32.0,28.03,31.63,1097,90.52
2026-05-08,30.95,31.34,28.8,29.15,9037,40.89
2026-05-11,32.06,32.06,28.12,29.03,7348,64.56
2026-05-12,28.32,30.89,28.01,29.0,5658,74.94
2026-05-13,29.8,29.8,28.0,28.25,438,90.18
2026-05-14,28.5,28.95,26.8,27.08,5045,52.63
2026-05-15,27.5,27.96,25.37,25.97,5298,60.19
2026-05-18,27.05,27.41,24.41,25.83,1256,55.18
2026-05-19,25.95,28.41,25.95,26.17,6347,60.49
2026-05-20,26.18,28.78,26.17,26.71,1506,52.72
2026-05-21,29.38,29.38,26.9,27.28,2456,75.53
2026-05-22,27.26,28.5,26.56,26.71,4958,79.25
2026-05-25,27.5,27.5,25.11,25.91,11012,40.74
2026-05-26,26.0,27.16,25.21,25.39,3946,83.65
2026-05-27,25.0,26.89,25.0,25.8,4227,48.24
2026-05-28,25.0,26.89,25.0,25.8,4227,48.24
2026-05-29,25.8,26.66,25.0,25.02,1132,85.87
2026-06-01,26.99,26.99,25.5,25.5,148,100.0
2026-06-02,25.5,25.96,24.0,25.22,5701,50.29
2026-06-03,24.0,25.32,24.0,24.64,910,84.84
2026-06-04,25.13,25.13,24.8,24.8,158,99.37
2026-06-05,25.2,26.38,24.12,26.05,6403,45.67
2026-06-08,26.05,28.5,24.7,27.08,728,79.95
2026-06-09,26.9,32.49,25.62,31.61,400319,8.76
2026-06-10,33.99,37.93,32.51,37.93,1569589,20.31
2026-06-11,37.69,37.69,34.14,34.7,494112,27.99
2026-06-12,34.0,36.0,31.5,32.93,80772,40.22
2026-06-15,35.5,36.22,33.25,36.21,48038,68.6
2026-06-16,38.99,39.83,38.79,39.83,51316,61.47
2026-06-17,43.78,43.81,41.58,43.81,35199,66.94
2026-06-18,46.49,48.19,45.3,48.19,33726,77.9
2026-06-19,50.3,50.59,50.03,50.59,30695,85.69
2026-06-22,53.11,53.11,53.11,53.11,11440,99.99
2026-06-23,53.9,55.76,50.46,50.91,115380,61.85
2026-06-24,49.9,49.9,48.37,48.37,9616,98.94
2026-06-25,45.96,45.96,45.96,45.96,1213,100.0
2026-06-26,45.96,45.96,45.96,45.96,1213,100.0
2026-06-29,43.67,43.67,43.67,43.67,1131,100.0
2026-06-30,41.49,41.49,41.49,41.49,2665,100.0
2026-07-01,39.42,43.56,39.42,43.56,55209,56.78
2026-07-02,43.56,45.73,43.56,45.73,22778,53.0
2026-07-03,46.1,48.01,46.1,48.01,15952,68.98
2026-07-06,48.61,50.41,48.61,50.31,27120,58.83
2026-07-07,50.39,52.82,50.39,52.82,37082,64.04
2026-07-08,52.99,54.4,50.18,50.18,31121,60.58
2026-07-09,47.68,47.68,47.68,47.68,6299,100.0
2026-07-10,45.47,46.46,45.3,45.3,12389,70.64
2026-07-13,43.19,44.12,43.04,43.49,17613,67.34
2026-07-14,41.45,43.8,41.4,42.28,7917,74.09
2026-07-15,42.2,43.7,40.17,41.06,11063,53.21
2026-07-16,42.95,43.05,40.21,42.11,10388,67.27
