DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,164.97,164.97,158.11,159.29,32174,40.58
2025-04-15,162.0,163.74,157.41,159.54,58719,51.09
2025-04-16,160.03,160.51,158.21,158.95,58044,68.52
2025-04-17,160.4,160.4,157.0,157.9,56532,66.64
2025-04-21,157.8,161.0,153.23,159.69,83448,59.16
2025-04-22,162.4,166.0,159.74,164.21,59551,61.16
2025-04-23,164.45,166.0,160.5,161.89,43573,49.94
2025-04-24,161.89,164.0,160.0,162.07,26541,44.93
2025-04-25,162.01,163.14,150.31,154.86,60994,48.54
2025-04-28,154.86,156.8,151.66,155.34,32570,51.53
2025-04-29,156.3,157.54,153.0,154.81,23570,63.29
2025-04-30,154.81,154.81,151.1,152.3,21553,49.13
2025-05-02,153.41,155.25,150.35,151.34,30950,43.63
2025-05-05,150.51,153.64,150.5,153.18,16153,46.83
2025-05-06,153.0,153.7,147.6,148.36,23080,56.86
2025-05-07,147.5,149.7,143.25,148.47,36306,47.38
2025-05-08,149.71,153.89,149.71,151.73,38680,56.48
2025-05-09,145.01,148.7,144.97,147.61,37182,51.89
2025-05-12,154.0,155.5,151.95,153.99,28183,55.51
2025-05-13,157.9,157.9,154.1,155.22,25531,43.49
2025-05-14,155.98,172.79,154.81,169.09,172250,40.37
2025-05-15,171.0,194.19,170.59,188.15,548697,31.03
2025-05-16,189.85,190.5,185.21,186.92,130549,42.07
2025-05-19,186.92,187.95,179.16,179.88,82830,57.22
2025-05-20,180.9,183.37,179.26,180.18,36255,53.64
2025-05-21,181.2,182.84,176.55,177.95,34557,56.08
2025-05-22,176.5,179.01,173.01,175.02,30425,51.54
2025-05-23,175.5,184.49,174.19,182.92,70478,49.11
2025-05-26,184.45,186.0,181.21,184.88,36096,50.61
2025-05-27,184.88,186.0,180.11,184.03,32834,60.19
2025-05-28,181.98,184.39,179.25,180.29,40124,54.27
2025-05-29,183.0,184.0,180.3,181.88,18277,45.09
2025-05-30,182.9,185.8,181.06,182.89,42182,58.36
2025-06-02,180.0,180.45,176.51,179.49,32305,51.39
2025-06-03,178.46,182.08,178.01,179.02,22486,51.01
2025-06-04,180.97,180.97,174.61,176.15,27033,55.31
2025-06-05,176.25,179.99,175.0,177.55,20647,65.34
2025-06-06,178.97,179.68,176.0,176.63,18740,54.89
2025-06-09,176.64,182.59,176.64,179.04,34932,58.45
2025-06-10,179.79,186.0,179.0,184.82,55637,64.71
2025-06-11,184.7,188.59,183.01,185.73,59711,58.48
2025-06-12,186.65,187.49,180.5,181.19,35212,62.94
