DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,79.2,80.55,78.61,78.91,59276,58.35
2025-04-15,79.5,82.33,79.41,81.07,60828,44.51
2025-04-16,82.23,83.15,80.35,81.19,42925,51.54
2025-04-17,81.19,82.99,80.6,81.16,37494,48.36
2025-04-21,81.11,82.89,80.51,82.14,35177,59.34
2025-04-22,80.9,85.02,80.5,81.6,78513,48.59
2025-04-23,81.6,83.0,81.0,81.91,40969,60.59
2025-04-24,82.14,83.64,80.0,80.87,65463,54.29
2025-04-25,80.12,81.09,77.46,79.93,77700,53.24
2025-04-28,79.9,83.0,78.11,81.79,51010,55.07
2025-04-29,82.0,83.0,78.67,78.87,39504,53.65
2025-04-30,80.01,80.01,77.5,78.73,29183,49.92
2025-05-02,79.8,80.79,77.6,79.88,34343,45.72
2025-05-05,79.14,81.0,78.99,80.9,17953,52.29
2025-05-06,79.95,81.04,76.95,78.11,57057,73.86
2025-05-07,80.07,81.0,77.66,79.15,31970,47.19
2025-05-08,79.77,80.11,77.5,77.7,32198,53.54
2025-05-09,73.9,79.8,73.9,76.34,39169,61.08
2025-05-12,77.55,79.67,77.55,78.65,44643,74.94
2025-05-13,81.3,83.98,80.18,82.44,119294,61.47
2025-05-14,82.51,84.79,82.1,83.19,42139,65.43
2025-05-15,84.8,90.1,82.35,86.69,456987,50.4
2025-05-16,87.8,87.8,84.93,85.62,56446,64.55
2025-05-19,85.01,89.24,85.01,86.58,111984,58.77
2025-05-20,87.0,87.74,83.32,84.9,90401,54.08
2025-05-21,84.9,86.9,82.3,85.26,51642,61.38
2025-05-22,84.4,86.79,82.83,83.44,99510,60.51
2025-05-23,84.25,86.8,83.1,86.28,102580,67.1
2025-05-26,87.5,89.38,85.5,87.41,250713,51.44
2025-05-27,88.5,89.38,86.11,86.19,65989,50.43
2025-05-28,96.91,103.42,92.1,95.41,1580776,35.49
2025-05-29,96.8,96.8,92.2,92.95,293093,56.3
2025-05-30,92.0,97.01,92.0,94.41,163737,55.74
2025-06-02,94.92,96.87,94.0,95.23,115080,66.28
2025-06-03,94.18,97.55,94.18,95.61,135938,44.62
2025-06-04,96.71,100.97,94.76,98.4,282661,63.22
2025-06-05,98.9,100.62,97.51,98.2,119577,65.81
2025-06-06,98.5,106.48,97.39,102.17,287102,63.81
2025-06-09,115.0,122.6,115.0,117.53,3837646,35.25
2025-06-10,118.03,124.4,112.01,115.28,1410640,42.12
2025-06-11,115.28,119.0,114.06,116.45,440980,60.44
2025-09-22,142.0,144.0,135.45,137.63,99642,72.78
2025-09-23,139.7,139.7,132.82,133.32,96681,81.35
2025-09-24,137.0,137.0,133.05,134.28,33305,65.04
2025-09-25,134.25,135.25,130.0,131.0,33575,77.71
2025-09-26,131.0,131.0,127.73,128.82,47218,68.07
2025-09-29,136.8,136.8,125.55,128.23,35609,67.4
2025-09-30,125.55,129.29,122.0,122.95,92133,70.14
2025-10-01,124.8,131.46,124.55,128.15,160390,57.69
2025-10-03,130.0,131.0,127.18,130.04,59531,53.81
2025-10-06,132.0,134.39,126.06,127.41,61161,56.18
2025-10-07,129.0,129.58,125.1,126.7,25297,60.8
2025-10-08,128.61,128.61,125.29,127.15,16714,66.35
2025-10-09,125.46,127.92,120.81,126.06,44577,63.84
2025-10-10,128.07,129.0,126.73,127.73,13619,81.37
2025-10-13,128.0,128.5,125.25,127.3,51545,71.02
2025-10-14,129.8,129.8,123.1,124.87,27567,80.97
2025-10-15,126.0,127.05,123.51,126.06,18053,61.72
2025-10-16,124.01,127.58,124.01,125.25,25805,64.44
2025-10-17,129.0,129.0,123.52,123.96,31883,73.55
2025-10-20,128.8,128.8,123.43,125.43,27046,60.79
