DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-09-01,284.0,288.0,268.0,268.8,1634,84.7
2025-09-02,268.0,273.0,261.05,270.0,191,50.26
2025-09-03,270.0,277.0,257.0,262.0,2022,71.02
2025-09-04,268.0,275.1,262.0,275.1,1918,81.39
2025-09-05,288.85,288.85,264.2,269.65,9190,55.45
2025-09-08,262.2,275.0,262.2,266.4,1770,71.75
2025-09-09,266.4,271.95,260.95,261.65,2894,43.26
2025-09-10,262.1,267.0,251.35,257.5,4091,62.06
2025-09-11,253.0,266.95,250.4,262.45,1820,62.91
2025-09-12,262.45,273.0,257.1,271.6,900,49.11
2025-09-15,274.25,274.25,264.0,269.1,952,65.65
2025-09-16,271.9,275.0,265.15,273.65,1764,71.66
2025-09-17,268.8,276.0,263.6,276.0,931,95.27
2025-09-18,276.0,276.0,268.35,268.6,356,64.04
2025-09-19,267.3,274.95,263.0,273.45,504,59.72
2025-09-22,267.95,273.4,260.0,262.9,584,69.18
2025-09-23,259.95,270.0,253.45,262.45,3207,41.53
2025-09-24,260.0,274.0,260.0,270.0,58215,11.41
2025-09-25,264.05,275.0,260.0,267.05,12581,15.72
2025-09-26,256.15,272.95,256.15,272.5,20079,26.9
2025-09-29,280.0,285.9,262.55,283.4,13991,17.35
2025-09-30,286.25,286.25,271.5,272.15,552,64.49
2025-10-01,276.8,276.95,259.1,261.3,1531,63.88
2025-10-03,261.3,263.85,250.0,257.8,903,50.83
2025-10-06,246.0,264.0,246.0,258.2,18296,5.86
2025-10-07,258.0,263.0,252.0,258.2,11287,6.37
2025-10-08,259.0,261.75,259.0,261.15,138,90.58
2025-10-09,262.45,266.0,244.0,254.75,888,71.62
2025-10-10,250.1,256.95,250.1,256.95,13481,9.93
2025-10-13,263.95,263.95,253.0,259.65,185,37.3
2025-10-14,263.95,263.95,251.05,254.25,794,30.48
2025-10-15,261.95,269.0,245.0,264.75,1765,62.38
2025-10-16,264.75,264.75,256.0,263.45,53,81.13
2025-10-17,275.0,275.0,255.0,255.05,436,82.8
2025-10-20,256.0,256.0,256.0,256.0,70,100.0
