DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-12-26,20.59,20.59,20.59,20.59,9659,100.0
2025-12-29,19.57,19.57,19.57,19.57,6257,100.0
2025-12-30,18.6,18.6,18.6,18.6,262,100.0
2025-12-31,17.67,17.67,17.67,17.67,1766,100.0
2026-01-01,16.79,16.79,16.79,16.79,3675,100.0
2026-01-02,15.12,15.12,15.12,15.12,9608,100.0
2026-01-05,13.61,13.61,13.61,13.61,24147,100.0
2026-01-06,12.25,13.5,12.25,12.25,2435176,72.83
2026-01-07,11.64,11.64,11.64,11.64,31446,100.0
2026-01-08,11.06,11.06,11.06,11.06,7198,100.0
2026-01-09,10.51,10.51,10.51,10.51,18620,100.0
2026-01-12,9.99,9.99,9.99,9.99,15881,100.0
2026-01-13,9.5,10.42,9.5,9.5,1915484,66.45
2026-01-14,9.03,9.45,9.03,9.03,1162212,58.49
2026-01-15,9.03,9.45,9.03,9.03,1162212,58.49
2026-01-16,8.58,8.58,8.58,8.58,27211,100.0
2026-01-19,8.16,8.16,8.16,8.16,14844,100.0
2026-01-20,7.76,8.56,7.76,7.76,2483227,64.13
2026-01-21,7.38,7.38,7.38,7.38,90164,100.0
2026-01-22,7.02,7.64,7.02,7.02,700176,80.32
2026-01-23,6.72,7.36,6.72,7.32,635494,64.61
2026-01-26,6.72,7.36,6.72,7.32,635494,64.61
2026-01-27,7.68,7.68,7.07,7.68,351295,92.98
2026-01-28,8.06,8.06,7.52,8.02,1910660,59.36
2026-01-29,8.28,8.42,7.72,8.42,1095355,66.25
2026-01-30,8.65,8.84,8.51,8.84,608515,90.35
2026-02-02,9.7,9.74,8.82,8.82,678357,70.07
2026-02-03,8.43,8.62,8.38,8.38,325861,59.98
2026-02-04,7.97,8.2,7.97,7.97,384160,67.81
2026-02-05,7.77,7.78,7.58,7.58,292220,65.31
2026-02-06,7.23,7.5,7.21,7.21,252690,66.34
2026-02-09,6.91,7.57,6.91,7.52,1117696,81.67
2026-02-10,7.5,7.82,7.15,7.15,1224439,71.12
2026-02-11,7.16,7.35,6.8,6.8,979049,61.86
2026-02-12,6.9,7.14,6.75,7.13,422648,73.65
2026-02-13,7.13,7.48,7.08,7.41,429852,67.27
2026-02-16,7.59,7.59,7.04,7.04,352885,73.98
2026-02-17,7.04,7.39,6.77,7.11,262746,69.75
2026-02-18,7.11,7.46,7.0,7.35,351949,68.52
2026-02-19,7.5,7.71,7.38,7.65,632339,28.17
2026-02-20,7.71,8.03,7.65,8.03,226498,86.65
2026-02-23,8.07,8.43,8.07,8.43,147880,96.68
2026-02-24,8.78,8.85,8.01,8.01,908829,45.53
2026-02-25,8.36,8.36,7.63,7.7,209162,56.82
2026-02-26,7.7,7.94,7.45,7.52,137188,72.39
2026-02-27,7.67,7.89,7.51,7.57,204988,66.51
2026-03-02,7.57,7.57,7.2,7.2,158004,83.62
2026-03-03,7.57,7.57,7.2,7.2,158004,83.62
2026-03-04,7.2,7.2,6.9,6.93,151430,68.77
2026-03-05,7.27,7.27,6.95,7.1,46507,64.66
2026-03-06,7.1,7.45,7.0,7.11,153573,61.15
2026-03-09,6.9,7.1,6.76,6.79,254709,83.46
2026-03-10,7.12,7.12,6.76,6.83,124185,73.35
2026-03-11,6.98,7.17,6.96,7.16,258288,86.95
2026-03-12,7.15,7.15,6.92,6.96,172463,69.94
2026-03-13,7.19,7.19,6.8,6.88,198323,81.26
2026-03-16,6.88,7.05,6.54,6.61,151575,63.17
2026-03-17,6.7,6.7,6.36,6.42,461035,94.01
2026-03-18,6.55,6.69,6.45,6.52,100906,81.69
2026-03-19,6.49,6.6,6.31,6.39,235461,87.0
2026-03-20,6.63,6.63,6.2,6.28,120090,68.47
2026-03-23,6.28,6.28,5.97,5.99,173159,91.17
2026-03-24,6.0,6.14,5.87,5.9,159034,90.1
2026-03-25,5.88,6.04,5.8,5.84,219399,83.39
2026-03-26,5.88,6.04,5.8,5.84,219399,83.39
2026-03-27,5.8,5.89,5.55,5.55,191089,95.13
2026-03-30,5.35,5.5,5.28,5.28,111909,90.7
2026-03-31,5.35,5.5,5.28,5.28,111909,90.7
2026-04-01,5.15,5.54,5.15,5.53,115252,75.13
2026-04-02,5.35,5.8,5.31,5.79,93126,83.68
2026-04-03,5.35,5.8,5.31,5.79,93126,83.68
2026-04-06,5.76,6.07,5.74,6.07,32437,82.6
2026-04-07,6.1,6.37,6.1,6.37,56709,88.59
2026-04-08,6.68,6.68,6.68,6.68,42802,97.65
2026-04-09,6.99,7.01,6.71,7.01,62777,99.19
2026-04-10,7.36,7.36,7.35,7.36,82178,100.0
2026-04-13,7.6,7.72,7.0,7.31,184012,71.31
2026-04-14,7.6,7.72,7.0,7.31,184012,71.31
2026-04-15,7.6,7.67,7.35,7.63,174228,83.32
2026-04-16,7.63,7.79,7.36,7.39,146861,73.98
