DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,116.15,116.75,114.74,115.71,637916,55.77
2025-04-15,117.99,125.85,116.51,124.34,2165059,46.94
2025-04-16,125.25,127.0,123.4,125.59,1134842,50.7
2025-04-17,125.0,127.7,124.1,127.14,891685,47.58
2025-04-21,127.89,132.6,127.51,131.37,917819,47.23
2025-04-22,132.58,135.76,129.08,133.85,868175,44.29
2025-04-23,134.85,136.5,130.53,132.69,755569,33.31
2025-04-24,133.49,135.65,132.69,134.59,702402,44.49
2025-04-25,134.59,134.94,125.12,129.82,1713254,40.8
2025-04-28,117.01,121.76,111.35,116.86,4443793,30.94
2025-04-29,118.0,119.99,116.5,116.93,1004426,34.93
2025-04-30,118.4,119.84,112.3,113.43,1016108,37.3
2025-05-02,117.8,117.98,113.58,115.06,1364157,34.62
2025-05-05,116.54,125.0,115.8,123.86,2647365,37.74
2025-05-06,125.8,126.71,112.5,114.35,2937184,58.77
2025-05-07,109.0,110.95,107.07,108.38,2366829,37.88
2025-05-08,109.22,110.72,104.72,105.57,1113764,45.57
2025-05-09,102.97,110.77,102.76,105.97,2263827,29.64
2025-05-12,113.0,113.03,108.65,109.97,1722370,45.58
2025-05-13,110.01,114.5,108.71,113.99,1116449,33.48
2025-05-14,114.9,118.29,114.56,117.18,1367791,35.06
2025-05-15,117.0,117.92,112.9,113.29,1572658,47.96
2025-05-16,114.04,123.0,113.2,122.2,3192883,39.81
2025-05-19,126.0,139.6,125.76,133.83,10340939,25.22
2025-05-20,135.95,136.66,129.31,133.76,3245723,38.05
2025-05-21,133.25,135.69,130.21,132.46,2082111,33.27
2025-05-22,132.5,133.0,127.24,128.76,1199782,40.15
2025-05-23,129.08,132.0,127.5,128.09,999418,40.05
2025-05-26,128.95,130.69,127.29,128.5,1217609,37.21
2025-05-27,128.95,142.5,128.53,138.9,11561589,21.55
2025-05-28,140.01,149.25,140.01,146.78,6334734,25.06
2025-05-29,149.0,152.7,145.21,146.97,4609104,28.62
2025-05-30,148.0,148.0,139.25,140.58,2355316,40.23
2025-06-02,140.58,154.0,139.75,151.43,4994570,33.15
2025-06-03,153.99,159.0,151.16,156.94,6222476,28.76
2025-06-04,157.7,162.4,155.3,160.43,5496639,29.63
2025-06-05,165.0,184.61,164.0,181.43,22852041,25.09
2025-06-06,185.5,189.45,170.0,171.37,10194456,40.56
2025-06-09,172.8,174.14,158.37,160.74,8437478,49.42
2025-06-10,161.0,165.99,156.33,163.91,5775636,35.46
2025-06-11,165.6,168.69,162.01,165.72,3148007,41.51
2025-06-12,166.18,166.18,160.02,161.22,1528798,42.59
2025-06-13,154.36,163.3,154.36,159.1,2953990,30.94
2025-06-16,159.5,161.19,150.4,156.54,2439257,36.86
2025-06-17,157.0,160.28,153.0,153.32,1729964,39.08
2025-06-18,153.27,155.45,151.26,153.06,1051560,39.07
2025-06-19,153.0,159.24,151.42,153.95,2378559,34.84
2025-06-20,153.79,156.75,151.5,154.93,1296189,27.5
2025-06-23,156.59,168.89,156.5,163.35,6279778,35.85
2025-06-24,165.0,166.7,159.51,161.4,2658488,43.4
2025-06-25,161.81,162.45,158.0,158.49,1415048,50.46
2025-06-26,159.5,161.18,156.26,157.52,1086026,42.52
2025-06-27,157.99,159.85,156.0,156.45,729044,45.91
2025-06-30,157.0,161.12,156.5,158.36,1178683,39.88
2025-07-01,159.79,165.7,158.8,163.87,3410735,34.03
2025-07-02,165.1,166.14,159.36,160.39,1685444,46.06
2025-07-03,160.39,160.98,156.81,157.38,1280222,49.67
2025-07-04,158.25,160.65,157.5,159.44,951461,35.34
2025-07-07,159.4,163.34,156.8,160.61,1201952,36.42
2025-07-08,160.84,160.84,157.1,158.77,842415,43.83
2025-07-09,158.61,164.8,158.01,162.2,2529229,33.38
2025-07-10,162.4,162.9,153.5,156.05,2202486,47.25
2025-07-11,155.0,157.54,154.1,154.87,900839,46.67
2025-07-14,155.08,156.8,151.95,155.8,899356,40.16
2025-07-15,155.88,157.69,154.96,155.51,726490,50.85
2025-07-16,156.1,156.1,153.31,153.84,621863,50.77
2025-07-17,153.9,155.8,152.75,153.22,646477,45.12
2025-07-18,153.49,154.2,150.22,151.12,731245,50.98
2025-07-21,151.12,151.5,143.12,144.83,1721743,51.66
2025-07-22,145.39,150.18,145.39,147.74,1026238,33.93
2025-07-23,149.1,149.1,143.56,144.74,726607,44.18
2025-07-24,145.24,148.3,144.24,147.33,811461,43.71
2025-07-25,147.75,148.05,135.21,135.96,3295388,43.1
2025-07-28,133.0,133.97,128.25,130.21,1689813,45.16
2025-07-29,128.06,134.0,127.57,132.59,1120433,38.93
2025-07-30,133.4,134.84,130.15,131.66,670086,41.58
2025-07-31,129.5,130.74,126.25,127.44,951811,45.17
2025-08-01,128.05,129.41,127.04,127.78,567973,40.98
2025-08-04,127.9,132.8,125.36,131.23,644566,43.07
2025-08-05,130.6,132.5,129.0,129.49,454067,45.76
2025-08-06,130.0,131.0,125.5,126.32,523400,47.79
2025-08-07,126.0,130.19,123.25,128.87,1140831,43.8
2025-08-08,129.7,129.7,125.01,125.33,722148,45.12
2025-08-11,125.0,129.25,123.36,127.82,1314302,26.24
2025-08-12,128.62,136.0,128.07,135.01,1969408,27.04
2025-08-13,136.0,136.8,132.65,133.49,760704,34.78
2025-08-14,134.4,134.99,131.11,131.84,427409,38.17
2025-08-18,133.0,135.6,132.11,132.84,500489,45.4
2025-08-19,132.85,133.44,131.22,132.95,434086,47.21
2025-08-20,133.49,140.5,132.61,139.69,1859091,37.88
2025-08-21,141.19,143.86,140.64,141.92,1188897,39.88
2025-08-22,141.92,150.5,138.18,148.99,3711695,35.0
2025-08-25,150.03,152.28,147.63,150.85,1698823,34.71
2025-08-26,151.59,153.74,146.49,148.1,1643040,39.86
2025-08-28,148.45,148.85,144.1,145.66,962719,34.85
2025-08-29,145.0,153.2,143.6,149.76,2485669,27.25
2025-09-01,152.0,153.9,149.71,150.97,1528586,38.91
2025-09-02,151.63,156.3,150.56,154.52,2130314,41.77
2025-09-03,156.0,162.8,155.55,162.08,3945151,45.25
2025-09-04,163.67,164.0,157.5,158.63,2156499,40.42
2025-09-05,159.3,180.5,158.45,176.63,18235112,24.82
2025-09-08,179.4,183.29,167.33,170.27,5186818,35.53
2025-09-09,171.0,177.6,166.11,173.22,3445136,26.36
2025-09-10,174.09,175.74,168.18,169.66,2883002,41.4
2025-09-11,169.6,171.58,166.36,167.56,3296075,45.41
2025-09-12,167.56,177.5,167.0,173.95,5530974,31.17
2025-09-15,174.64,179.28,172.6,176.61,3343754,36.98
2025-09-16,177.39,178.17,173.37,177.03,2668146,40.21
2025-09-17,179.0,185.99,174.35,177.05,7725430,29.33
2025-09-18,177.99,184.5,174.4,177.14,5405433,28.64
2025-09-19,178.75,184.8,175.25,183.77,6369362,34.16
2025-09-22,184.85,194.4,184.0,189.73,11422321,25.36
2025-09-23,191.3,196.5,188.25,193.57,8126545,25.74
2025-09-24,193.0,193.15,185.4,186.62,3412355,41.04
2025-09-25,185.65,188.19,179.26,179.96,3399665,32.04
2025-09-26,181.0,182.5,176.51,178.94,4121484,30.3
2025-09-29,180.0,185.49,177.04,178.43,2996935,26.62
