DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,7.44,7.44,6.96,7.27,2673,79.12
2025-04-15,7.9,7.9,7.1,7.29,8000,54.31
2025-04-16,6.99,7.46,6.8,6.95,36429,65.16
2025-04-17,7.19,7.3,6.56,7.01,5991,75.11
2025-06-17,7.2,7.22,6.87,7.09,6729,93.12
2025-06-18,7.23,7.23,6.93,7.02,3683,75.75
2025-06-19,7.14,7.14,6.66,7.07,11178,53.78
2025-06-20,6.96,7.19,6.86,7.07,8635,87.06
2025-06-23,7.17,7.17,6.9,6.95,12411,60.87
2025-06-24,7.2,7.2,6.86,6.87,8630,62.48
2025-06-25,6.9,7.09,6.9,7.0,10997,59.95
2025-06-26,7.06,7.06,6.7,6.93,19042,93.93
2025-06-27,7.05,7.05,6.8,6.97,13192,88.64
2025-06-30,6.97,7.29,6.83,6.94,23267,45.38
2025-07-01,7.1,7.1,6.88,6.99,1936,92.25
2025-07-02,7.14,7.14,6.93,6.93,3298,96.09
2025-07-03,7.1,7.1,6.63,6.71,135378,94.89
2025-07-04,6.71,6.82,6.53,6.72,16369,80.11
2025-07-07,6.95,6.95,6.56,6.69,12324,96.58
2025-07-08,6.68,6.69,6.46,6.5,22206,88.34
2025-07-09,6.65,6.82,6.5,6.56,17433,76.27
2025-07-10,6.72,6.72,6.45,6.55,1918,81.18
2025-07-11,6.71,6.8,6.53,6.7,12441,76.92
2025-07-14,6.79,7.03,6.39,6.46,126691,83.82
2025-07-15,6.46,6.64,6.17,6.48,9803,77.6
2025-07-16,6.5,6.55,6.33,6.42,21143,73.88
2025-07-17,6.55,6.73,6.43,6.44,4842,98.35
2025-07-18,6.57,6.57,6.36,6.52,8085,92.0
2025-07-21,6.55,6.68,6.42,6.43,7555,72.48
2025-07-22,6.59,6.59,6.42,6.52,8153,92.96
2025-07-23,6.48,6.53,6.32,6.48,8200,82.9
2025-07-24,6.35,6.65,6.35,6.59,16780,97.65
2025-07-25,6.59,6.66,6.38,6.47,68025,66.65
2025-07-28,6.58,6.58,6.33,6.47,7400,96.68
2025-07-29,6.49,6.49,6.33,6.37,7770,56.4
2025-07-30,6.32,6.53,6.22,6.39,2003,73.64
2025-07-31,6.35,6.45,6.08,6.29,6549,80.88
2025-08-01,6.3,6.46,6.15,6.32,7470,92.12
2025-08-04,6.45,6.54,6.2,6.21,7421,67.26
2025-08-05,6.24,6.3,6.08,6.18,14142,97.27
2025-08-06,6.18,6.27,6.08,6.12,677,66.91
2025-08-07,6.12,6.26,6.02,6.2,3332,84.66
2025-08-08,6.17,6.29,6.06,6.12,2329,53.33
2025-08-11,6.1,6.29,6.05,6.1,9068,81.03
2025-08-12,6.38,6.38,6.12,6.24,2311,65.73
2025-08-13,6.59,6.59,6.13,6.32,9030,67.12
2025-08-14,6.16,6.55,6.15,6.21,8301,61.7
2025-08-18,6.55,6.69,6.0,6.46,28326,55.98
2025-08-19,6.79,6.8,6.37,6.59,5195,94.09
2025-08-20,6.59,6.69,6.44,6.53,23301,77.95
2025-08-21,6.7,6.7,6.45,6.52,17032,76.65
2025-08-22,6.56,6.67,6.42,6.48,3223,84.08
2025-08-25,6.32,6.58,6.32,6.42,4477,58.34
2025-08-26,6.45,6.45,6.31,6.35,4635,71.05
2025-08-28,6.35,6.35,6.2,6.33,7349,86.39
2025-08-29,6.33,6.43,6.15,6.22,6393,76.51
2025-09-01,6.5,6.5,6.22,6.26,14189,79.12
2025-09-02,6.29,6.4,6.21,6.31,5945,71.3
2025-09-03,6.44,6.58,6.25,6.34,6523,83.17
2025-09-04,6.54,6.74,6.27,6.33,10815,86.9
2025-09-05,6.21,6.64,6.21,6.44,6589,47.22
2025-09-08,6.48,6.48,6.36,6.37,4478,95.27
2025-09-09,6.27,6.58,6.27,6.3,3220,77.36
2025-09-10,6.3,6.57,6.3,6.33,3468,83.42
2025-09-11,6.3,6.53,6.21,6.23,20072,64.59
2025-09-12,6.48,6.48,6.2,6.22,4039,93.09
2025-09-15,6.48,6.48,6.21,6.27,13721,62.95
