DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,92.35,94.15,92.21,93.62,44363,41.02
2025-04-15,93.62,95.89,93.62,95.31,85992,49.06
2025-04-16,95.01,96.99,93.94,95.76,139605,42.39
2025-04-17,96.2,96.9,94.69,95.46,67438,48.81
2025-04-21,96.11,99.53,95.9,98.04,105632,49.73
2025-04-22,101.0,102.61,98.43,101.06,221618,56.24
2025-04-23,101.8,107.0,99.44,105.68,268427,56.92
2025-04-24,105.68,107.89,104.1,104.47,158870,52.11
2025-04-25,104.5,104.5,98.61,100.51,253150,52.14
2025-04-28,100.09,101.08,98.78,100.17,61832,41.35
2025-04-29,100.17,102.35,99.38,101.18,66065,51.87
2025-04-30,99.65,103.9,99.0,99.86,111338,32.69
2025-05-02,99.86,101.98,97.31,100.6,120476,39.79
2025-05-05,99.46,101.77,98.6,101.03,78631,46.36
2025-05-06,100.5,101.6,98.0,98.76,62134,44.36
2025-05-07,97.01,100.5,96.63,99.22,60136,38.85
2025-05-08,99.7,102.0,97.38,98.44,53234,45.05
2025-05-09,97.0,97.98,95.6,96.87,37799,48.79
2025-05-12,98.2,104.77,98.2,103.9,154936,58.43
2025-05-13,103.0,110.65,102.98,107.87,361726,53.6
2025-05-14,107.55,114.0,107.55,112.83,261292,54.84
2025-05-15,113.3,121.56,111.96,117.96,420565,54.22
2025-05-16,118.0,122.0,114.01,120.35,353990,49.79
2025-05-19,118.55,118.55,108.4,108.84,796235,45.99
2025-05-20,108.1,110.8,106.5,108.85,202815,30.24
2025-05-21,108.8,112.35,105.7,111.47,174993,43.5
2025-05-22,110.35,115.4,109.5,114.72,184443,55.71
2025-05-23,114.02,118.5,114.01,116.73,232683,53.88
2025-05-26,118.0,124.1,117.11,121.03,215798,54.94
2025-05-27,121.63,121.8,118.54,119.48,39438,42.33
2025-05-28,120.07,122.4,118.38,120.7,92017,42.92
2025-05-29,120.7,121.6,118.56,120.5,58902,43.76
2025-05-30,121.1,122.39,118.0,119.38,73163,60.54
2025-06-02,119.8,119.8,114.45,115.49,73402,57.3
2025-06-03,115.49,118.79,114.5,115.69,60864,40.88
2025-06-04,116.0,116.0,112.46,113.23,59441,59.8
2025-06-05,113.92,121.2,113.8,120.19,178719,55.79
2025-06-06,120.19,123.09,117.0,117.47,131992,48.61
2025-06-09,117.0,124.8,117.0,123.45,216437,56.03
2025-06-10,124.38,124.4,120.93,121.55,77203,53.65
2025-06-11,122.39,123.4,119.0,120.19,73773,47.35
2025-06-12,120.79,120.79,116.72,118.04,57070,52.15
2025-06-13,116.16,117.64,114.55,115.26,50257,53.26
2025-06-16,114.1,118.3,111.5,117.45,111780,48.44
