DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-08-28,363.9,363.9,346.1,348.3,250954,47.69
2025-08-29,349.9,355.6,336.2,338.65,238576,45.63
2025-09-01,340.9,347.9,330.75,333.5,277764,51.9
2025-09-02,335.1,355.0,335.1,351.75,425977,38.48
2025-09-03,352.0,371.0,350.1,367.25,333777,47.57
2025-09-04,369.6,372.5,351.3,361.4,282167,49.15
2025-09-05,361.0,369.9,356.3,367.3,171605,49.26
2025-09-08,372.0,380.85,360.2,361.8,351294,37.13
2025-09-09,364.8,366.25,353.9,356.7,144399,41.32
2025-09-10,357.6,369.0,350.0,352.35,242720,36.24
2025-09-11,354.8,363.6,354.2,355.7,171878,33.36
2025-09-12,360.95,378.0,360.4,366.05,743825,31.97
2025-09-15,369.0,379.8,363.8,375.25,525822,34.48
2025-09-16,379.0,390.0,370.05,373.65,645485,30.12
2025-09-17,376.75,376.75,364.5,367.2,250388,46.15
2025-09-18,367.5,375.3,365.1,367.2,155521,44.42
2025-09-19,368.0,369.15,353.0,354.05,352308,53.25
2025-09-22,355.45,357.2,345.85,347.2,172682,46.89
2025-09-23,349.9,351.9,341.3,344.95,141237,40.92
2025-09-24,345.0,347.65,334.35,337.45,109347,44.87
2025-09-25,339.45,345.8,333.45,336.05,123307,41.12
2025-09-26,337.95,337.95,325.25,327.2,158592,38.58
2025-09-29,328.9,330.2,321.0,322.5,109303,40.38
2025-09-30,321.6,327.15,317.0,320.7,98991,45.05
2025-10-01,323.0,335.7,321.65,334.0,178881,30.16
2025-10-03,336.6,338.5,331.25,332.95,123164,48.75
2025-10-06,333.5,337.95,328.9,332.0,82884,48.8
2025-10-07,334.95,334.95,325.15,326.05,75879,56.96
2025-10-08,326.05,331.15,323.05,324.75,69363,52.35
2025-10-09,324.95,328.15,316.15,319.8,146826,48.88
2025-10-10,319.8,337.9,319.8,332.5,261210,27.82
2025-10-13,332.2,332.2,318.05,320.45,160130,50.67
2025-10-14,323.0,324.9,310.15,312.55,131289,47.32
2025-10-15,314.8,319.9,313.25,316.25,105585,45.66
2025-10-16,317.8,320.85,315.1,316.9,66904,48.13
2025-10-17,318.8,318.8,311.4,313.2,92492,54.19
2025-10-20,313.6,317.0,308.45,314.95,75567,45.27
