DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-07-30,647.95,668.0,625.55,663.15,165929,36.09
2025-07-31,663.15,684.1,642.95,678.5,110880,45.08
2025-08-01,684.0,684.0,665.0,673.3,56922,31.23
2025-08-04,681.8,699.0,675.05,689.05,68137,41.01
2025-08-05,699.0,700.0,679.95,685.3,23837,48.56
2025-08-06,689.7,692.9,673.35,677.25,11755,57.94
2025-08-07,684.5,689.0,663.0,667.5,12377,55.6
2025-08-08,689.7,689.7,640.0,651.95,7732,44.34
2025-08-11,655.15,669.0,652.55,657.45,13028,19.82
2025-08-12,667.3,667.3,650.0,653.5,5636,53.05
2025-08-13,664.8,675.0,649.05,671.9,35316,30.83
2025-08-14,680.0,700.0,671.0,687.25,24163,64.09
2025-08-18,708.7,710.0,685.0,699.3,22559,40.75
2025-08-19,714.0,714.0,675.0,682.15,39848,52.71
2025-08-20,686.5,714.0,679.35,705.85,87323,38.4
2025-08-21,713.0,733.0,708.0,727.8,104162,47.73
2025-08-22,728.9,745.0,717.0,721.25,157005,29.73
2025-08-25,733.5,735.0,717.65,730.35,21198,45.01
2025-08-26,734.05,743.05,721.0,722.95,30881,54.5
2025-08-28,722.95,750.0,704.1,712.5,43919,39.12
2025-08-29,716.1,740.35,716.1,724.4,12584,49.56
2025-09-01,731.65,747.0,723.85,739.35,44266,48.58
2025-09-02,748.05,748.05,726.8,729.45,9976,60.13
2025-09-03,735.8,747.0,709.25,735.8,56885,29.75
2025-09-04,740.0,757.45,740.0,747.7,85303,37.96
2025-09-05,755.2,755.2,739.45,748.0,27666,48.84
2025-09-08,760.05,769.0,749.0,764.35,66583,38.95
2025-09-09,758.1,773.1,735.8,764.05,45977,34.18
2025-09-10,765.05,775.0,745.2,750.4,27487,47.19
2025-09-11,761.65,769.0,745.0,749.7,12013,48.84
2025-09-12,755.35,774.0,752.15,771.05,134932,33.6
2025-09-15,778.95,790.0,765.05,779.85,37723,53.59
2025-09-16,783.75,797.0,770.4,772.1,18046,59.55
2025-09-17,777.85,792.7,773.0,784.55,30597,55.39
2025-09-18,792.4,800.0,773.05,782.7,32707,43.04
2025-09-19,790.0,792.0,775.05,781.95,19908,59.52
2025-09-22,789.8,807.45,777.95,788.1,53458,45.09
2025-09-23,804.25,804.25,763.1,770.45,61659,47.3
2025-09-24,770.45,784.8,757.5,761.1,56328,39.8
2025-09-25,771.95,782.75,725.1,762.6,135417,39.8
2025-09-26,76.0,78.8,74.45,76.3,498949,53.13
2025-09-29,75.0,76.1,72.1,72.75,2745538,88.56
2025-09-30,73.75,76.5,70.0,75.85,3336264,81.83
2025-10-01,75.0,78.44,73.97,75.08,606958,35.49
2025-10-03,74.9,76.89,73.5,75.99,349795,36.43
2025-10-06,74.85,76.5,74.05,74.98,118525,39.54
2025-10-07,73.0,74.68,71.89,72.4,163478,51.0
2025-10-08,73.5,73.53,69.1,69.4,507242,51.39
2025-10-09,69.15,71.03,69.1,69.2,358585,82.93
2025-10-10,69.68,70.91,69.1,69.37,214806,57.89
2025-10-13,69.37,71.0,69.1,69.24,751900,94.68
2025-10-14,72.0,72.0,69.1,69.12,193266,65.24
2025-10-15,69.1,70.54,69.1,69.17,1949824,93.94
2025-10-16,69.69,71.55,69.1,69.28,221137,52.21
2025-10-17,69.63,70.95,69.1,69.36,245925,37.47
2025-10-20,69.89,72.21,69.11,69.73,254540,24.73
2025-10-21,70.0,72.51,70.0,71.37,172045,45.52
2025-10-22,70.0,72.51,70.0,71.37,172045,45.52
2025-10-23,72.4,75.5,71.77,74.7,408542,48.63
2025-10-24,75.8,78.79,74.6,78.04,653513,46.52
2025-10-27,79.0,80.99,77.36,79.84,540535,39.1
2025-10-28,80.65,82.08,79.11,79.86,398272,50.14
2025-10-29,79.05,80.0,76.26,78.89,243616,40.05
2025-10-30,78.5,81.8,77.51,81.32,358990,40.85
2025-10-31,81.32,82.5,80.83,81.7,250871,54.94
2025-11-03,82.65,83.15,78.93,80.25,334420,66.75
2025-11-04,80.25,82.25,79.5,79.78,156125,55.72
2025-11-05,80.25,82.25,79.5,79.78,156125,55.72
2025-11-06,80.0,80.0,78.5,79.26,139840,62.83
2025-11-07,79.26,81.9,79.21,81.72,1039227,88.05
2025-11-10,82.99,84.0,80.91,81.92,483978,54.95
2025-11-11,82.6,82.6,79.0,79.8,590076,70.77
2025-11-12,80.44,80.44,78.51,78.85,258748,80.66
2025-11-13,79.99,80.53,78.5,78.58,508834,90.21
2025-11-14,79.75,80.0,78.5,78.87,131371,74.66
2025-11-17,79.39,80.0,78.51,78.67,115171,59.51
2025-11-18,79.0,79.24,78.5,78.5,96183,82.24
2025-11-19,78.5,80.6,78.5,80.11,103587,66.15
2025-11-20,81.0,81.0,78.61,79.18,109275,69.64
2025-11-21,79.0,79.74,79.0,79.04,211074,85.54
2025-11-24,79.0,79.9,79.0,79.0,73234,70.0
2025-11-25,80.0,80.0,78.5,79.12,988302,61.32
2025-11-26,79.9,82.94,79.05,81.05,596165,30.24
2025-11-27,81.7,83.78,81.65,83.01,623910,45.23
2025-11-28,82.5,83.59,80.66,81.0,425824,26.1
2025-12-01,81.65,82.25,79.01,79.12,376766,20.79
2025-12-02,79.75,80.74,79.11,79.49,362419,26.77
2025-12-03,80.3,80.52,79.02,79.25,507218,48.44
2025-12-04,80.12,80.2,79.27,79.78,304860,24.58
2025-12-05,80.6,81.6,79.25,81.0,477735,33.38
2025-12-08,81.0,85.24,79.0,79.66,626442,39.4
2025-12-09,79.1,81.09,79.06,79.98,242747,28.44
2025-12-10,79.1,81.42,79.0,79.26,101661,48.54
2025-12-11,79.0,80.21,79.0,79.66,62108,54.36
2025-12-12,79.99,79.99,79.32,79.52,48779,59.18
2025-12-15,79.5,80.29,79.05,79.3,430665,45.31
2025-12-16,80.0,80.0,79.0,79.53,621480,78.66
2025-12-17,79.53,79.69,79.02,79.07,46814,70.93
2025-12-18,79.45,79.56,79.0,79.14,317142,29.07
2025-12-19,79.0,79.8,79.0,79.11,75534,51.58
2025-12-22,79.05,79.74,79.0,79.01,97492,80.56
2025-12-23,79.05,79.65,79.0,79.0,121178,69.61
2025-12-24,79.95,79.95,79.0,79.01,85351,69.73
2025-12-25,79.95,79.95,79.0,79.01,85351,69.73
2025-12-26,79.58,80.0,79.0,79.78,1365304,92.99
2025-12-29,80.75,83.6,79.1,81.24,1542949,55.59
2025-12-30,81.89,83.4,81.32,82.26,631576,63.3
2025-12-31,82.4,83.5,82.37,83.33,692773,78.29
2026-01-01,83.71,84.94,83.6,84.35,1470478,70.18
2026-01-02,84.5,85.65,84.47,85.41,2675526,78.44
2026-01-05,85.6,86.7,85.5,86.39,2526948,59.85
2026-01-06,86.75,87.5,86.14,87.42,2049843,58.69
2026-01-07,87.59,88.53,87.59,88.43,3462510,68.1
2026-01-08,88.75,89.7,88.43,89.57,3107887,44.73
2026-01-09,89.73,90.79,89.6,90.34,3700865,24.38
2026-01-12,90.52,91.48,90.3,91.4,5324318,27.83
2026-01-13,91.8,94.0,91.65,92.41,5384060,22.38
2026-01-14,92.7,93.52,92.59,93.43,5859046,20.96
2026-01-15,92.7,93.52,92.59,93.43,5859046,20.96
2026-01-16,93.8,94.6,93.73,94.53,6202079,29.73
2026-01-19,94.82,95.7,94.63,95.54,8054161,29.08
2026-01-20,95.9,96.7,95.9,96.51,5821994,35.82
2026-01-21,96.85,97.64,96.85,97.54,5800822,24.34
2026-01-22,97.98,98.85,97.98,98.73,6184538,33.87
2026-01-23,99.24,103.09,88.92,100.78,28383536,15.0
2026-01-26,99.24,103.09,88.92,100.78,28383536,15.0
2026-01-27,101.7,102.4,101.45,102.29,5702209,38.13
2026-01-28,102.9,103.4,102.75,103.29,4932207,31.48
2026-01-29,103.85,104.58,103.84,104.32,5348168,36.9
2026-01-30,105.0,105.39,104.48,105.33,4488750,48.67
2026-02-02,106.9,107.39,106.5,107.35,3473115,45.95
2026-02-03,107.9,108.35,107.88,108.25,3044135,45.65
2026-02-04,108.78,109.47,108.57,109.36,3526733,42.13
2026-02-05,109.9,110.53,109.85,110.29,3672311,42.28
2026-02-06,110.75,111.49,110.61,111.37,4137457,43.62
2026-02-09,111.87,112.51,111.85,112.25,7587858,43.0
2026-02-10,112.89,113.2,112.6,113.11,6463208,28.73
2026-02-11,113.62,113.9,113.5,113.76,4802144,45.81
2026-02-12,114.05,114.44,113.95,114.28,6042149,45.79
2026-02-13,114.7,114.96,114.5,114.88,5384854,48.46
2026-02-16,115.6,116.61,115.3,116.46,5059519,48.9
2026-02-17,116.85,117.43,116.65,117.32,4907374,42.75
2026-02-18,118.01,118.6,118.01,118.52,3909173,50.08
2026-02-19,119.0,119.6,118.7,119.51,5294206,42.32
2026-02-20,119.95,120.5,119.95,120.33,8497473,35.62
2026-02-23,121.0,121.79,120.93,121.6,7656551,50.98
2026-02-24,122.2,122.57,122.2,122.43,9525208,32.26
2026-02-25,123.12,123.8,97.95,97.95,11125500,34.54
2026-02-26,78.36,78.36,78.36,78.36,484003,88.84
2026-02-27,70.53,70.53,70.53,70.53,397632,94.54
2026-03-02,63.48,63.48,63.48,63.48,90297,100.0
2026-03-03,63.48,63.48,63.48,63.48,90297,100.0
2026-03-04,57.14,57.14,57.14,57.14,88588,97.65
2026-03-05,54.29,54.29,54.29,54.29,200994,99.97
2026-03-06,51.58,51.58,51.58,51.58,110244,100.0
2026-03-09,49.01,49.01,49.01,49.01,39339,100.0
2026-03-10,46.56,46.56,46.56,46.56,112188,100.0
2026-03-11,44.24,44.24,44.24,44.24,244556,100.0
2026-03-12,42.03,42.03,42.03,42.03,126801,100.0
2026-03-13,39.93,39.93,39.93,39.93,110756,100.0
2026-03-16,37.94,37.94,37.94,37.94,228528,100.0
2026-03-17,36.05,39.83,36.05,37.02,23971055,53.22
2026-03-18,36.5,38.87,36.1,38.87,2813204,53.66
2026-03-19,39.0,40.81,39.0,40.81,1066993,46.9
2026-03-20,42.85,42.85,42.85,42.85,102999,100.0
2026-03-23,44.0,44.0,40.71,40.71,4913014,42.67
2026-03-24,40.0,40.42,38.68,38.7,6118965,51.84
2026-03-25,37.61,40.63,36.81,37.67,2614754,49.95
2026-03-26,37.61,40.63,36.81,37.67,2614754,49.95
2026-03-27,37.0,38.9,35.79,37.73,3461540,59.61
2026-03-30,37.73,39.61,35.85,39.2,3871868,42.18
2026-03-31,37.73,39.61,35.85,39.2,3871868,42.18
2026-04-01,40.49,41.16,39.98,41.16,609914,64.46
2026-04-02,41.16,43.21,39.6,42.95,2008531,39.34
2026-04-03,41.16,43.21,39.6,42.95,2008531,39.34
