DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,86.65,87.79,85.75,86.36,26047,38.61
2025-04-15,87.99,89.18,87.03,88.6,32271,47.03
2025-04-16,89.99,91.84,89.17,89.98,52947,30.73
2025-04-17,91.5,93.78,91.0,91.36,51121,36.61
2025-04-21,93.0,93.0,90.12,92.07,32402,40.91
2025-04-22,92.1,98.5,91.12,94.73,87151,48.51
2025-04-23,96.7,96.7,91.39,93.38,52818,33.39
2025-04-24,93.31,95.06,92.0,92.93,27469,38.79
2025-04-25,92.7,93.2,88.12,88.51,54226,41.38
2025-04-28,89.0,89.29,87.28,87.71,17263,47.09
2025-04-29,87.51,89.88,87.3,89.05,28307,41.84
2025-04-30,88.25,88.26,86.3,86.88,18608,43.13
2025-05-02,86.7,87.79,85.62,86.23,25473,46.03
2025-05-05,86.23,90.0,85.5,87.55,28727,46.22
2025-05-06,87.45,87.45,85.5,85.95,18374,59.73
2025-05-07,85.7,85.87,83.55,84.81,30334,54.81
2025-05-08,85.0,87.58,84.2,84.49,24275,47.98
2025-05-09,82.79,84.4,81.02,82.81,52624,67.68
2025-05-12,84.1,91.99,84.1,89.99,108898,41.86
2025-05-13,89.1,101.64,89.1,100.28,157628,39.78
2025-05-14,101.0,113.95,99.23,105.24,394654,29.1
2025-05-15,110.0,126.28,110.0,126.28,353363,66.11
2025-05-16,129.98,134.45,127.1,129.45,797679,40.33
2025-05-19,127.0,129.4,118.38,121.89,164796,48.84
2025-05-20,122.8,123.75,120.0,120.73,55554,53.89
2025-05-21,120.0,121.0,115.0,118.56,84997,52.96
2025-05-22,118.5,130.41,118.21,130.41,142339,64.02
2025-05-23,135.0,139.75,132.2,136.9,523419,61.77
2025-05-26,141.99,144.0,139.52,140.78,266248,68.95
2025-05-27,140.99,141.9,133.41,135.34,159510,56.09
2025-05-28,136.3,138.69,133.53,134.31,74781,53.48
2025-05-29,134.9,143.7,134.1,138.29,188998,54.01
2025-05-30,138.29,139.35,135.5,136.71,56879,58.13
2025-06-02,133.1,138.74,133.1,134.95,80098,52.57
2025-06-03,136.0,136.92,129.13,129.93,126928,52.51
2025-06-04,130.2,132.39,125.66,129.36,155337,49.31
2025-06-05,130.4,133.7,129.3,129.69,53224,55.35
2025-06-06,130.49,138.01,130.49,134.12,196574,36.32
2025-06-09,135.1,136.1,131.36,132.26,69853,53.45
2025-06-10,133.57,135.0,130.1,130.32,65208,54.35
2025-06-11,132.0,133.6,130.25,131.66,56399,44.85
2025-06-12,133.0,140.0,131.05,137.06,274863,38.31
2025-06-13,135.7,135.7,128.0,128.77,214755,44.86
2025-06-16,129.1,140.0,129.1,138.0,1128618,22.3
2025-06-17,138.39,147.75,134.21,145.76,1088917,35.56
2025-06-18,146.49,151.8,136.63,138.27,777668,25.62
2025-06-19,138.9,143.85,135.5,139.41,262930,24.45
2025-06-20,139.97,143.0,138.7,140.81,162181,37.84
2025-06-23,140.0,140.0,134.87,136.31,125040,43.65
2025-06-24,137.85,142.2,136.02,136.7,120912,42.58
2025-06-25,138.74,141.5,137.07,138.4,127257,26.73
2025-06-26,139.99,150.92,139.21,148.11,1286481,26.52
2025-06-27,152.98,154.75,142.15,144.72,552500,34.75
2025-06-30,146.0,150.59,145.59,148.44,368636,22.14
2025-07-01,149.5,151.44,145.47,146.7,175349,44.98
2025-07-02,148.0,151.2,144.0,148.22,176242,26.86
2025-07-03,149.7,153.5,146.6,148.12,306439,33.57
2025-07-04,149.5,150.05,146.46,147.32,86434,42.43
2025-07-07,147.01,148.19,140.6,141.16,150472,57.86
2025-07-08,141.0,144.86,137.0,141.29,168257,32.4
2025-07-09,140.11,142.56,139.01,141.1,95193,42.99
2025-07-10,141.99,143.5,140.74,142.66,90353,44.49
2025-07-11,142.69,142.99,138.38,139.17,72674,47.01
2025-07-14,137.8,138.69,135.55,137.37,78559,48.3
2025-07-15,137.99,141.5,136.53,140.35,54800,55.44
2025-07-16,140.72,144.1,140.19,143.55,112659,52.68
2025-07-17,143.55,143.92,141.51,141.74,65443,71.78
2025-07-18,142.9,149.0,140.26,148.02,295594,56.94
2025-07-21,148.0,155.0,146.13,152.7,458049,69.11
2025-07-22,154.09,169.25,152.23,166.03,2136175,34.31
2025-07-23,166.4,167.36,162.7,165.05,512306,46.23
2025-07-24,165.38,170.99,161.0,162.31,537553,40.1
2025-07-25,162.35,162.59,155.5,158.07,753933,11.23
2025-07-28,156.0,162.35,155.41,156.01,152397,43.2
2025-07-29,156.01,163.0,155.29,161.6,285544,51.0
2025-07-30,162.43,165.29,160.65,164.04,357221,46.45
2025-07-31,162.0,163.2,154.32,157.08,398681,37.29
2025-08-01,160.89,180.9,160.0,168.98,15059475,7.57
2025-08-04,167.0,176.8,165.35,174.05,2038413,20.61
2025-08-05,173.9,174.74,167.44,170.7,415353,34.58
2025-08-06,170.1,170.9,165.0,168.95,289780,44.7
2025-08-07,168.0,174.96,166.68,173.9,476789,30.9
2025-08-08,176.39,176.39,170.06,171.81,289628,31.13
2025-08-11,170.7,175.43,168.36,171.51,193835,37.93
2025-08-12,170.66,174.1,165.95,166.93,195855,40.38
2025-08-13,168.7,170.23,166.0,168.22,126817,49.76
2025-08-14,169.89,173.58,157.64,160.97,602555,44.13
2025-08-18,163.0,164.97,160.0,162.25,139984,38.99
2025-08-19,162.25,168.97,161.02,167.46,168636,44.52
2025-08-20,167.5,168.0,162.25,163.06,166911,47.87
2025-08-21,165.8,169.99,159.06,162.94,236340,34.52
2025-08-22,162.1,166.53,161.5,163.87,85533,43.96
2025-08-25,165.18,167.39,161.13,162.96,129950,31.99
2025-08-26,161.4,162.63,157.01,158.32,98947,53.29
2025-08-28,157.5,157.99,149.52,151.09,125033,49.09
2025-08-29,151.09,151.39,142.61,147.01,217585,49.32
2025-09-01,149.8,149.8,146.28,147.47,65318,47.16
2025-09-02,147.47,154.26,147.01,149.85,91193,45.05
2025-09-03,152.45,153.0,149.7,152.04,50571,57.63
2025-09-04,154.4,154.4,146.75,147.5,110186,40.16
2025-09-05,147.15,150.34,144.99,145.86,98087,52.27
2025-09-08,146.49,147.75,144.11,146.06,65264,64.18
2025-09-09,146.03,148.63,142.2,144.62,76692,53.8
2025-09-10,144.62,147.9,144.17,145.88,92714,61.24
2025-09-11,147.95,148.0,144.9,145.77,58259,64.38
2025-09-12,147.85,148.93,145.31,147.07,47775,50.45
2025-09-15,149.6,149.6,144.75,145.25,98264,71.5
2025-09-16,147.94,147.94,145.17,145.61,27380,71.67
2025-09-17,144.3,147.86,144.3,145.77,79839,53.36
