DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,8.0,8.19,8.0,8.06,76338,61.29
2025-04-15,8.06,8.37,6.9,8.03,242354,59.95
2025-04-16,8.03,8.3,8.02,8.19,77203,58.46
2025-04-17,8.05,8.27,7.06,7.92,296515,56.19
2025-04-21,8.11,8.34,7.95,8.25,242719,71.19
2025-04-22,8.25,9.0,8.25,8.94,335028,71.73
2025-04-23,9.26,9.26,8.49,8.67,248000,61.86
2025-04-24,8.84,8.85,8.54,8.58,90261,65.23
2025-04-25,8.75,8.75,8.0,8.2,261781,64.99
2025-04-28,8.18,8.2,8.1,8.11,148243,75.94
2025-04-29,8.4,8.4,8.2,8.24,76637,76.84
2025-04-30,8.12,8.35,7.92,7.98,340704,79.58
2025-05-02,7.8,8.25,7.8,7.89,271817,69.93
2025-05-05,8.05,8.18,7.84,7.9,187395,72.3
2025-05-06,8.0,8.03,7.7,7.73,124965,75.31
2025-05-07,7.51,7.81,7.51,7.69,156915,58.27
2025-05-08,7.7,8.0,7.7,7.76,75934,70.31
2025-05-09,8.0,8.0,7.6,7.62,153566,65.97
2025-05-12,7.73,8.15,7.73,8.06,185697,59.45
2025-05-13,8.06,8.15,7.88,7.93,205313,70.31
2025-05-14,7.98,8.15,7.88,7.95,208129,63.32
2025-05-15,7.96,8.15,7.96,8.08,118328,64.69
2025-05-16,8.2,8.25,8.1,8.2,131855,72.17
2025-05-19,8.4,8.58,8.3,8.4,237119,70.18
2025-05-20,8.6,8.6,8.2,8.21,92978,62.51
2025-05-21,8.21,8.4,7.99,8.12,122540,56.97
2025-05-22,8.15,8.28,8.01,8.15,151125,78.92
2025-05-23,8.37,8.61,8.23,8.33,330039,44.69
2025-05-26,8.49,8.78,8.39,8.51,285684,47.76
2025-05-27,8.55,8.65,8.44,8.46,136496,44.01
2025-05-28,8.55,8.68,8.47,8.54,135996,82.06
2025-05-29,8.64,8.7,8.6,8.63,123787,77.07
2025-05-30,8.98,8.98,8.37,8.54,184872,67.03
2025-06-02,8.6,8.75,8.58,8.72,164983,68.73
2025-06-03,8.89,9.35,8.8,8.87,365559,72.86
2025-06-04,9.05,9.05,8.5,8.62,168820,57.87
2025-06-05,8.62,8.7,8.55,8.62,141708,75.43
2025-06-06,8.9,8.9,8.63,8.65,115689,63.46
2025-06-09,8.82,8.85,8.63,8.66,165835,78.13
2025-06-10,8.65,8.7,8.5,8.59,158949,81.46
2025-06-11,8.8,8.8,8.6,8.67,164980,73.63
2025-06-12,8.8,8.8,8.55,8.58,117017,71.77
2025-06-13,8.4,8.5,8.21,8.44,308571,80.47
2025-06-16,8.41,8.5,8.23,8.46,129015,59.05
2025-06-17,8.5,8.53,8.3,8.39,72051,60.93
2025-06-18,8.45,8.49,8.2,8.3,86852,78.19
2025-06-19,8.34,8.38,8.1,8.11,111352,70.05
2025-06-20,8.15,8.3,8.08,8.13,76155,64.48
2025-06-23,8.13,9.4,8.06,9.23,1532245,42.3
2025-06-24,9.39,9.61,8.76,8.86,586795,58.32
2025-06-25,8.95,9.24,8.75,8.8,277405,51.9
2025-06-26,8.8,8.92,8.52,8.76,222520,55.8
2025-06-27,8.79,8.87,8.67,8.75,169697,70.47
2025-06-30,8.82,8.91,8.63,8.65,174998,71.24
2025-07-01,8.75,8.88,8.41,8.54,251188,59.51
2025-07-02,8.7,8.75,8.35,8.48,265385,72.15
2025-07-03,8.48,8.6,8.43,8.44,143974,78.13
2025-07-04,8.4,8.52,8.37,8.44,212243,83.52
2025-07-07,8.44,8.5,8.23,8.29,202082,72.73
2025-07-08,8.35,8.42,7.95,7.99,458648,86.31
2025-07-09,8.1,8.21,7.8,7.88,531608,85.08
2025-07-10,7.88,8.02,7.88,7.89,270926,79.54
2025-07-11,8.0,8.0,7.79,7.83,283563,89.8
2025-07-14,7.85,7.89,7.75,7.79,227978,78.06
2025-07-15,7.95,7.99,7.77,7.83,160585,76.53
2025-07-16,7.87,7.9,7.81,7.84,81451,83.22
2025-07-17,7.9,7.94,7.77,7.78,152331,80.43
2025-07-18,7.66,7.85,7.65,7.7,282083,68.95
2025-07-21,7.74,7.8,7.5,7.71,237963,75.38
2025-07-22,7.75,7.8,7.65,7.68,119478,84.1
2025-07-23,7.68,7.79,7.62,7.66,119900,71.91
2025-07-24,7.75,7.82,7.57,7.68,154902,71.98
2025-07-25,7.68,7.8,7.56,7.58,134991,73.67
2025-07-28,7.55,7.63,7.2,7.41,174279,85.74
2025-07-29,7.41,7.6,7.41,7.45,95138,73.05
2025-07-30,7.45,7.57,7.35,7.47,180554,80.91
2025-07-31,7.35,7.6,7.35,7.47,69290,73.49
2025-08-01,7.57,7.57,7.35,7.37,108985,86.47
2025-08-04,7.3,7.45,7.17,7.21,122575,90.95
2025-08-05,7.21,7.34,6.9,7.01,253002,86.17
2025-08-06,6.91,7.15,6.91,6.99,159909,73.06
2025-08-07,7.05,7.05,6.87,6.9,221254,88.73
2025-08-08,7.0,7.25,6.94,7.19,253283,70.39
2025-08-11,7.19,7.29,6.9,7.02,160122,69.42
2025-08-12,7.0,7.2,6.75,6.89,229649,63.7
2025-08-13,6.89,7.2,6.89,6.97,135092,74.6
2025-08-14,6.96,7.05,6.9,6.95,107214,87.32
2025-08-18,6.95,7.88,6.94,7.23,391770,71.53
2025-08-19,7.1,7.3,7.1,7.21,110913,69.88
2025-08-20,7.15,7.38,7.05,7.21,97878,57.75
2025-08-21,7.3,7.44,7.22,7.35,68929,74.11
2025-08-22,7.35,7.44,7.13,7.15,184340,85.59
2025-08-25,7.25,7.25,7.0,7.07,78432,68.63
2025-08-26,7.0,7.26,6.97,7.08,89424,64.91
2025-08-28,7.14,7.23,7.02,7.05,83992,55.34
2025-08-29,7.17,7.17,6.95,6.97,95780,84.26
2025-09-01,7.05,7.06,6.92,6.94,126539,79.76
2025-09-02,6.94,7.05,6.9,6.91,138248,82.52
2025-09-03,6.91,7.0,6.91,6.99,65042,84.65
2025-09-04,7.15,7.15,6.7,6.94,200973,70.97
2025-09-05,6.9,7.2,6.9,6.95,160904,82.84
2025-09-08,6.92,7.08,6.92,7.01,75708,83.55
2025-09-09,7.09,7.12,6.8,7.03,153665,68.48
2025-09-10,7.15,7.15,7.0,7.11,88224,74.08
2025-09-11,7.13,7.25,7.04,7.11,97696,70.6
2025-09-12,7.15,7.2,7.1,7.15,76545,83.73
2025-09-15,7.0,7.18,6.97,7.1,161171,68.66
2025-09-16,7.06,7.25,7.02,7.21,269293,71.9
2025-09-17,7.29,7.51,7.2,7.27,232940,58.34
2025-09-18,7.38,7.38,7.23,7.31,73682,68.81
2025-09-19,7.31,7.5,7.14,7.17,147976,74.2
2025-09-22,7.25,7.46,7.13,7.25,111149,72.37
2025-09-23,7.44,7.44,7.2,7.28,66721,76.95
2025-09-24,7.35,7.41,6.75,7.13,159242,63.71
2025-09-25,7.05,7.3,7.05,7.2,174610,69.79
2025-09-26,7.1,7.4,7.05,7.13,98743,67.09
2025-09-29,7.4,7.4,7.11,7.16,51245,60.18
2025-09-30,7.11,7.24,6.92,7.05,103674,62.63
2025-10-01,7.14,7.14,6.95,7.03,135993,75.66
2025-10-03,6.95,7.08,6.95,6.99,120540,94.17
2025-10-06,6.99,7.05,6.95,6.96,125669,84.94
2025-10-07,6.9,7.1,6.9,6.96,167713,74.79
2025-10-08,7.05,7.05,6.85,6.88,161466,84.88
2025-10-09,6.93,6.98,6.85,6.87,83096,74.04
2025-10-10,6.85,7.1,6.42,6.7,708423,80.69
2025-10-13,6.7,6.79,6.5,6.7,122999,73.1
2025-10-14,6.73,6.79,6.6,6.61,154697,78.16
2025-10-15,6.6,6.73,6.48,6.52,217806,82.38
2025-10-16,6.6,6.75,6.39,6.49,224695,76.97
2025-10-17,6.6,6.6,6.35,6.37,164848,72.07
2025-10-20,6.49,6.75,6.4,6.61,147939,53.8
2025-10-21,6.73,6.76,6.35,6.57,67108,70.15
2025-10-22,6.73,6.76,6.35,6.57,67108,70.15
2025-10-23,6.58,6.75,6.54,6.56,108073,87.21
2025-10-24,6.65,6.69,6.48,6.58,123611,83.29
2025-10-27,6.6,6.75,6.55,6.66,112866,68.48
2025-10-28,6.69,6.74,6.51,6.71,115216,78.98
2025-10-29,6.78,6.78,6.16,6.61,150265,55.07
2025-10-30,6.6,6.72,6.54,6.63,93367,79.13
2025-10-31,6.69,6.74,6.58,6.68,104999,67.64
2025-11-03,6.8,6.8,6.51,6.67,75339,59.08
2025-11-04,6.77,6.78,6.56,6.6,104628,72.72
2025-11-05,6.77,6.78,6.56,6.6,104628,72.72
2025-11-06,6.6,6.7,6.5,6.55,130255,59.14
2025-11-07,6.52,6.67,6.2,6.55,46954,64.14
2025-11-10,6.6,6.63,6.36,6.5,123074,70.32
2025-11-11,6.48,6.7,6.4,6.45,125868,65.4
2025-11-12,6.52,6.55,6.36,6.49,55497,52.58
2025-11-13,6.52,6.52,6.39,6.42,83631,64.67
2025-11-14,6.34,6.57,6.33,6.41,66690,50.47
2025-11-17,6.3,6.54,6.3,6.38,129104,65.11
2025-11-18,6.4,6.42,5.1,6.24,306556,64.27
2025-11-19,6.2,6.38,5.36,6.16,314716,62.26
2025-11-20,6.15,6.5,6.06,6.31,116164,62.48
2025-11-21,6.45,6.47,5.8,6.12,134225,69.72
2025-11-24,6.14,6.14,5.8,6.02,78878,71.82
2025-11-25,5.91,6.12,5.91,6.03,43036,61.17
2025-11-26,6.0,6.15,6.0,6.09,79034,70.0
2025-11-27,6.11,6.19,6.0,6.04,64255,60.21
2025-11-28,6.12,6.16,5.5,6.04,181138,56.47
2025-12-01,6.03,6.05,5.9,5.96,39568,71.01
2025-12-02,5.98,5.99,5.6,5.92,86527,56.28
2025-12-03,6.02,6.02,5.2,5.63,313721,51.45
2025-12-04,5.72,5.81,5.64,5.71,94705,68.6
2025-12-05,5.71,5.92,5.65,5.85,63939,70.26
2025-12-08,5.88,5.9,5.55,5.58,237320,74.6
2025-12-09,5.64,5.75,5.55,5.66,80372,68.53
2025-12-10,5.74,5.74,5.55,5.56,110272,84.24
2025-12-11,5.67,5.73,5.27,5.53,76480,68.93
2025-12-12,5.57,5.7,5.46,5.69,201124,94.1
2025-12-15,5.8,5.85,5.7,5.71,76616,70.68
2025-12-16,5.6,5.85,5.5,5.61,119342,75.26
2025-12-17,5.63,5.71,5.51,5.54,74684,55.57
2025-12-18,5.6,5.69,5.54,5.59,40595,70.3
2025-12-19,5.59,5.8,5.51,5.69,61856,59.89
2025-12-22,5.65,5.74,5.6,5.64,76299,63.45
2025-12-23,5.64,5.84,5.64,5.75,54758,73.38
2025-12-24,5.83,5.92,5.75,5.85,80007,75.74
2025-12-25,5.83,5.92,5.75,5.85,80007,75.74
2025-12-26,5.85,6.0,5.72,5.81,68473,83.97
2025-12-29,5.82,5.95,5.7,5.77,62372,60.69
2025-12-30,5.73,5.8,5.65,5.7,97576,69.22
2025-12-31,5.8,5.87,5.68,5.77,78395,66.84
2026-01-01,5.83,5.83,5.45,5.67,62890,70.29
2026-01-02,5.75,5.9,5.6,5.8,85109,72.81
2026-01-05,5.83,5.98,5.6,5.71,75697,62.12
2026-01-06,5.71,5.78,5.55,5.64,74591,66.17
2026-01-07,5.64,5.8,5.55,5.72,103146,63.59
2026-01-08,5.74,5.77,5.21,5.57,108706,57.63
2026-01-09,5.67,5.67,5.38,5.51,66547,75.37
2026-01-12,5.49,5.51,5.32,5.37,123019,79.2
2026-01-13,5.48,5.52,5.32,5.38,40814,59.09
2026-01-14,5.3,5.5,5.25,5.38,75254,64.68
2026-01-15,5.3,5.5,5.25,5.38,75254,64.68
2026-01-16,5.38,5.56,5.3,5.36,62586,66.19
2026-01-19,5.26,5.35,4.86,5.21,119573,72.66
2026-01-20,5.22,5.28,4.86,5.01,216784,61.77
2026-01-21,4.9,5.01,4.75,4.85,120393,76.59
2026-01-22,4.89,5.28,4.62,4.86,257408,56.47
2026-01-23,4.91,5.16,4.86,4.97,137169,64.01
2026-01-26,4.91,5.16,4.86,4.97,137169,64.01
2026-01-27,4.96,4.96,4.66,4.88,113651,64.95
2026-01-28,4.62,5.1,4.62,4.93,131141,52.1
2026-01-29,4.83,4.99,4.83,4.89,71108,71.93
2026-01-30,4.96,5.05,4.65,4.96,69967,61.92
2026-02-02,5.06,5.25,5.0,5.08,107664,65.31
2026-02-03,5.47,5.47,5.05,5.2,138598,62.8
2026-02-04,5.24,5.24,5.08,5.19,83849,80.52
2026-02-05,5.26,5.4,5.01,5.19,94314,65.36
2026-02-06,5.2,5.23,5.01,5.14,51963,59.55
2026-02-09,5.14,5.29,5.11,5.18,58214,81.6
2026-02-10,5.23,5.25,5.14,5.19,56207,73.5
2026-02-11,5.19,5.29,5.15,5.18,61168,87.86
2026-02-12,5.11,5.25,5.11,5.19,30027,75.34
2026-02-13,5.15,5.19,5.03,5.11,42556,86.11
2026-02-16,5.1,5.14,4.95,5.06,55323,63.02
2026-02-17,5.1,5.15,5.0,5.08,66949,46.52
2026-02-18,5.1,5.32,5.0,5.05,121795,71.32
2026-02-19,5.01,5.1,4.9,5.0,84148,85.06
2026-02-20,4.9,5.08,4.9,4.93,82983,83.15
2026-02-23,5.14,5.2,4.9,4.94,91739,65.52
2026-02-24,4.88,4.94,4.78,4.81,82400,83.7
2026-02-25,4.94,5.0,4.84,4.9,63777,63.9
2026-02-26,4.95,5.08,4.85,4.87,80039,61.36
2026-02-27,4.9,4.94,4.83,4.88,47852,79.85
2026-03-02,4.8,4.84,4.48,4.49,564964,90.38
2026-03-03,4.8,4.84,4.48,4.49,564964,90.38
2026-03-04,4.48,4.48,4.16,4.22,186247,78.13
2026-03-05,4.35,4.78,4.32,4.47,116771,74.13
2026-03-06,4.58,4.7,4.37,4.39,558559,85.57
2026-03-09,4.38,4.4,4.01,4.1,336005,78.18
2026-03-10,4.1,4.26,4.07,4.09,173984,81.66
2026-03-11,4.09,4.15,3.96,4.0,315417,86.06
2026-03-12,4.05,4.09,3.91,4.01,125902,71.06
2026-03-13,4.01,4.2,3.93,4.04,156132,71.97
2026-03-16,3.95,4.06,3.76,3.9,183653,60.61
2026-03-17,3.94,4.07,3.87,4.0,92554,64.7
2026-03-18,4.08,4.13,3.94,4.05,85989,71.75
2026-03-19,4.0,4.05,3.9,3.93,90747,60.62
2026-03-20,3.97,4.2,3.91,3.99,187202,51.72
2026-03-23,3.99,3.99,3.85,3.92,96213,80.41
2026-03-24,3.99,4.03,3.86,3.94,690763,96.99
2026-03-25,4.07,4.07,3.85,3.96,364121,87.74
2026-03-26,4.07,4.07,3.85,3.96,364121,87.74
2026-03-27,3.88,3.95,3.4,3.55,638689,74.85
2026-03-30,3.8,3.8,3.42,3.47,233309,73.76
2026-03-31,3.8,3.8,3.42,3.47,233309,73.76
2026-04-01,3.69,3.88,3.56,3.73,151277,66.34
2026-04-02,3.65,3.94,3.65,3.83,105051,72.85
2026-04-03,3.65,3.94,3.65,3.83,105051,72.85
2026-04-06,3.87,4.14,3.65,4.08,169019,65.57
2026-04-07,4.05,4.89,4.05,4.89,520797,66.92
2026-04-08,5.47,5.86,5.3,5.84,1204145,65.15
2026-04-09,5.6,5.98,5.31,5.37,664924,58.82
