DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,23.75,24.29,23.35,23.79,237117,47.41
2025-04-15,24.0,24.74,23.83,24.04,318591,53.52
2025-04-16,24.29,24.39,24.1,24.23,155337,33.57
2025-04-17,24.0,24.97,24.0,24.79,179100,53.25
2025-04-21,24.79,25.7,24.4,25.32,333084,48.04
2025-04-22,25.08,26.4,24.99,26.18,431887,57.01
2025-04-23,26.44,26.65,25.74,26.12,324707,57.84
2025-04-24,26.12,26.49,25.85,26.26,232792,55.65
2025-04-25,25.92,26.3,25.09,25.72,275752,53.56
2025-04-28,25.1,25.68,24.82,25.3,196508,51.39
2025-04-29,25.05,25.66,24.11,24.44,519145,66.21
2025-04-30,24.42,24.55,23.91,24.05,162010,53.5
2025-05-02,24.4,24.4,23.81,23.96,249412,57.54
2025-05-05,23.9,25.24,23.9,24.54,161846,40.74
2025-05-06,24.18,25.03,24.0,24.19,166960,57.41
2025-05-07,24.06,24.4,23.6,23.98,158324,45.46
2025-05-08,24.33,24.66,22.78,23.58,366597,44.27
2025-05-09,23.47,24.63,23.11,24.22,243462,57.07
2025-05-12,24.6,29.04,24.59,28.61,3685288,30.36
2025-05-13,28.15,30.6,27.12,27.44,4333907,14.01
2025-05-14,27.85,29.04,26.0,26.8,2570233,20.34
2025-05-15,27.01,28.49,26.95,27.55,465437,32.48
2025-05-16,27.75,28.9,27.27,28.5,546895,53.37
2025-05-19,28.5,29.61,27.82,28.84,1177285,47.44
2025-05-20,29.06,29.09,27.65,28.49,388695,47.18
2025-05-21,28.87,30.6,28.2,29.86,667703,56.76
2025-05-22,29.77,31.0,29.3,29.59,637585,57.14
2025-05-23,29.3,30.38,29.3,30.09,323219,56.37
2025-05-26,30.06,34.2,29.7,31.99,2249639,39.08
2025-05-27,32.13,34.4,32.13,33.59,1572834,37.41
2025-05-28,33.72,37.2,33.01,35.15,3553443,49.43
2025-05-29,35.15,36.34,33.74,34.72,1439090,54.67
2025-05-30,34.95,35.13,33.52,34.14,633540,65.37
2025-06-02,34.14,34.47,32.96,33.26,694889,64.98
2025-06-03,33.25,34.49,32.41,32.75,981711,61.73
2025-06-04,33.19,33.76,31.82,32.88,1142557,67.35
2025-06-05,32.93,35.0,32.25,32.49,942228,56.41
2025-06-06,32.5,34.0,32.36,32.7,1021775,54.65
2025-06-09,32.7,34.4,32.69,33.27,1295582,59.02
2025-06-10,33.49,34.2,32.55,32.88,969121,64.31
2025-06-11,33.15,35.5,33.15,34.08,2143587,40.18
2025-06-12,34.29,34.74,32.8,33.13,668971,61.36
2025-06-13,32.5,32.9,31.69,32.07,953973,67.8
2025-06-16,32.1,32.28,31.06,31.85,853186,62.64
2025-09-09,37.0,37.0,35.28,35.44,285051,78.44
2025-09-10,35.44,36.64,35.01,35.98,248969,61.73
2025-09-11,35.8,37.58,35.8,36.59,304368,73.51
2025-09-12,36.63,36.63,35.8,36.13,239483,73.98
2025-09-15,37.0,37.0,36.07,36.43,259647,81.2
2025-09-16,36.59,36.98,36.16,36.69,208805,82.43
