DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,6.85,6.86,6.6,6.65,1156822,49.94
2025-04-15,6.78,6.87,6.68,6.83,1480278,59.85
2025-04-16,6.87,7.15,6.85,6.99,2109763,48.56
2025-04-17,6.99,7.1,6.85,6.9,1730875,53.31
2025-04-21,6.95,7.04,6.77,7.0,2220319,50.83
2025-04-22,7.0,7.12,6.9,7.04,1961340,52.14
2025-04-23,7.04,7.13,6.91,7.03,1868494,51.2
2025-04-24,7.03,7.12,6.94,6.99,2167315,48.67
2025-04-25,6.96,7.06,6.65,6.74,2670099,50.06
2025-04-28,6.77,6.82,6.61,6.78,1816449,41.01
2025-04-29,6.81,6.88,6.7,6.7,1334888,53.61
2025-04-30,6.7,6.77,6.57,6.6,1728046,52.04
2025-05-02,6.5,6.66,6.48,6.51,1250627,50.36
2025-05-05,6.51,6.7,6.41,6.51,1310195,54.11
2025-05-06,6.51,6.6,6.25,6.29,1540803,58.5
2025-05-07,6.27,6.35,6.04,6.26,2300837,48.36
2025-05-08,6.3,6.4,6.2,6.22,1336976,48.99
2025-05-09,6.15,6.15,6.0,6.1,2609290,52.41
2025-05-12,6.5,6.7,6.25,6.63,2641347,54.15
2025-05-13,6.75,6.89,6.53,6.75,2179797,45.38
2025-05-14,6.79,7.0,6.76,6.94,2191518,51.64
2025-05-15,7.7,8.0,7.2,7.43,6740813,55.65
2025-05-16,7.44,7.45,7.23,7.37,2654558,60.32
2025-05-19,7.45,7.5,7.28,7.39,1855008,57.33
2025-05-20,7.4,7.42,7.16,7.18,1688184,50.89
2025-05-21,7.2,7.2,7.06,7.09,1403437,59.9
2025-05-22,7.1,7.18,7.07,7.1,1379843,49.72
2025-05-23,7.09,7.15,6.99,7.09,1438521,56.74
2025-05-26,7.1,7.21,7.1,7.15,1676926,49.68
2025-05-27,7.88,7.88,7.19,7.33,2097781,48.03
2025-05-28,7.39,7.39,7.24,7.27,1472153,64.93
2025-05-29,7.3,7.3,7.16,7.2,1547529,59.49
2025-05-30,7.21,7.29,7.02,7.12,2970762,49.0
2025-06-02,7.21,7.59,7.21,7.44,6545858,46.63
2025-06-03,7.8,7.81,7.24,7.48,2963799,48.77
2025-06-04,7.6,7.66,7.24,7.36,2733117,51.15
2025-06-05,7.29,7.45,7.29,7.36,1695113,47.87
2025-06-06,7.36,7.54,7.3,7.41,2471805,51.25
2025-06-09,7.44,7.53,7.39,7.4,1842390,59.96
2025-06-10,7.39,7.49,6.75,7.29,3702445,54.88
2025-06-11,7.3,7.77,7.3,7.6,6142945,46.3
2025-06-12,7.66,7.67,7.3,7.39,2972064,54.54
2025-06-13,7.29,7.48,7.15,7.41,2246698,47.61
2025-06-16,7.44,7.45,7.16,7.26,2426359,53.66
2025-06-17,7.26,7.38,7.17,7.2,1805964,52.33
2025-06-18,7.19,7.25,7.1,7.12,1198899,61.83
2025-06-19,7.12,7.18,6.98,7.0,1761423,58.9
2025-06-20,6.92,7.13,6.92,7.07,1161290,61.98
2025-06-23,7.0,7.15,6.89,7.01,1759670,57.95
2025-06-24,7.03,7.2,7.03,7.09,1525516,48.98
2025-06-25,7.11,7.3,7.11,7.2,1567393,44.86
2025-06-26,7.29,7.34,7.1,7.12,1604012,51.98
2025-06-27,7.19,7.2,7.07,7.11,2073121,61.93
2025-06-30,7.12,7.33,7.09,7.22,2555889,52.28
2025-07-01,7.37,7.54,7.27,7.33,3278894,48.47
2025-07-02,7.3,7.57,7.27,7.53,4623218,56.83
2025-07-03,7.55,8.09,7.47,8.04,8656035,52.95
2025-07-04,8.06,8.25,7.92,8.11,8666567,45.41
2025-07-07,8.25,8.99,8.1,8.56,24524501,33.46
2025-07-08,9.19,9.35,8.72,8.8,18191117,36.55
2025-07-09,8.88,8.89,8.35,8.45,7611332,38.32
2025-07-10,8.48,8.63,8.36,8.39,3787619,44.45
2025-07-11,8.39,8.72,8.35,8.62,5374604,42.08
2025-07-14,9.12,9.45,8.76,8.86,28666938,33.07
2025-07-15,8.94,9.18,8.85,8.98,6576241,40.54
2025-07-16,8.93,8.96,8.67,8.74,4877349,63.97
2025-07-17,8.75,8.77,8.58,8.61,2843142,54.13
2025-07-18,8.61,8.7,8.48,8.53,2332391,47.35
2025-07-21,8.58,8.6,8.34,8.39,2522049,45.21
2025-07-22,8.39,8.48,8.25,8.27,2747413,44.68
2025-07-23,8.28,8.32,8.11,8.18,1979581,66.15
2025-07-24,8.17,8.32,8.06,8.1,1807618,54.7
2025-07-25,8.0,8.16,7.88,7.94,3449806,44.36
2025-07-28,7.7,8.03,7.67,7.75,2933168,42.73
2025-07-29,7.77,8.05,7.62,7.93,2670517,44.53
2025-07-30,8.05,8.05,7.61,7.71,1736224,46.57
2025-07-31,7.65,8.49,7.45,8.07,3903184,41.7
2025-08-01,8.2,8.2,7.69,7.73,4252282,53.66
2025-08-04,7.73,8.47,7.6,8.19,3345514,52.27
2025-08-05,8.18,8.45,7.88,8.31,3707808,43.08
2025-08-06,8.44,8.68,8.11,8.21,2709758,39.73
2025-08-07,8.18,8.38,8.0,8.25,5895677,39.74
2025-08-08,8.23,8.3,7.92,8.03,2671430,40.36
2025-08-11,8.43,8.52,8.1,8.34,6986792,39.8
2025-08-12,8.4,8.5,7.84,7.93,8930416,34.61
2025-08-13,7.96,8.39,7.87,8.25,5443499,42.76
2025-08-14,8.39,8.45,8.1,8.38,5055732,45.77
2025-08-18,8.43,8.54,8.22,8.43,4101741,41.47
2025-08-19,8.35,8.9,8.2,8.74,14461275,46.4
2025-08-20,8.74,8.8,8.31,8.48,6675616,51.58
2025-08-21,8.48,8.53,7.92,7.98,9989907,57.81
2025-08-22,7.74,7.89,7.53,7.78,6869772,46.37
2025-08-25,7.6,8.1,7.6,7.92,7069384,48.24
2025-08-26,7.75,7.75,7.55,7.57,2602502,66.6
2025-08-28,7.7,7.75,7.35,7.46,2440902,54.17
2025-08-29,7.45,7.46,7.3,7.38,1699646,57.05
2025-09-01,7.4,7.95,7.29,7.76,5919104,35.97
2025-09-02,7.85,8.04,7.56,7.62,4924341,46.4
2025-09-03,7.59,8.0,7.59,7.66,8061702,47.28
2025-09-04,7.68,8.0,7.55,7.59,7315140,53.51
2025-09-05,7.85,7.85,7.5,7.53,3315719,48.77
2025-09-08,7.59,7.74,7.45,7.48,3212121,53.51
2025-09-09,7.56,7.75,7.43,7.44,7006516,38.5
2025-09-10,7.62,7.62,7.17,7.21,6673126,57.45
2025-09-11,7.39,7.39,7.17,7.26,5309309,47.26
2025-09-12,7.33,7.33,7.15,7.18,3416263,50.7
2025-09-15,7.3,7.73,7.3,7.68,13467517,41.37
2025-09-16,7.99,8.25,7.8,8.13,22779236,31.95
2025-09-17,8.0,8.25,7.51,7.57,19583026,41.57
2025-09-18,7.63,7.88,7.09,7.17,24793031,54.42
2025-09-19,6.25,6.64,6.1,6.58,44582176,46.03
2025-09-22,6.57,6.83,6.53,6.63,25700466,33.22
2025-09-23,6.67,6.71,6.43,6.44,23293275,58.58
2025-09-24,6.49,6.52,6.27,6.3,17709061,37.36
2025-09-25,6.35,6.49,6.17,6.21,19462736,32.02
2025-09-26,6.22,6.26,6.09,6.12,13241718,67.19
2025-09-29,6.16,6.2,6.02,6.07,11069284,38.45
2025-09-30,6.0,6.13,5.91,5.95,13805445,51.41
2025-10-01,5.93,6.2,5.93,6.13,18704803,63.45
2025-10-03,6.13,6.35,6.05,6.26,21157283,54.1
2025-10-06,6.3,6.4,6.17,6.26,13320044,43.07
2025-10-07,6.26,6.38,6.16,6.28,14484737,42.77
2025-10-08,6.29,6.64,6.05,6.14,22598793,22.52
2025-10-09,6.13,6.18,5.99,6.02,12867862,40.87
2025-10-10,6.01,6.12,5.94,5.99,12117203,45.76
2025-10-13,6.0,6.05,5.86,5.87,10909553,55.73
2025-10-14,5.9,5.94,5.61,5.64,13845535,51.25
2025-10-15,5.69,5.7,5.36,5.38,20834828,44.99
2025-10-16,5.42,5.52,5.16,5.18,22273543,39.41
2025-10-17,5.18,5.27,5.03,5.18,20794921,34.58
