DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,31.0,31.2,30.3,30.77,702120,44.11
2025-04-15,31.5,32.7,31.14,32.42,991781,45.24
2025-04-16,32.5,33.19,32.42,33.04,816832,45.22
2025-04-17,33.15,33.95,32.65,33.04,1065677,44.09
2025-04-21,33.24,34.45,33.05,34.33,1247675,52.36
2025-04-22,34.65,34.9,34.0,34.72,864186,52.96
2025-04-23,35.4,35.45,33.55,34.28,1622177,48.06
2025-04-24,34.2,34.99,33.9,34.47,2116583,32.95
2025-04-25,34.74,34.74,32.7,32.94,1361741,59.09
2025-04-28,32.94,33.32,32.42,32.82,747268,39.53
2025-04-29,32.93,33.7,32.7,33.1,879524,37.51
2025-04-30,33.0,33.1,32.31,32.47,367465,49.51
2025-05-02,32.47,32.89,31.82,32.26,696951,33.37
2025-05-05,32.49,32.49,31.91,32.19,323944,48.39
2025-05-06,32.35,32.49,31.47,31.69,440184,51.0
2025-05-07,31.3,31.8,30.86,31.6,400941,39.57
2025-05-08,31.6,32.63,31.48,31.82,608924,41.85
2025-05-09,31.05,32.19,29.46,31.92,627948,39.5
2025-05-12,32.98,33.47,32.64,33.2,788240,47.28
2025-05-13,33.19,34.04,33.19,33.91,843651,46.2
2025-05-14,34.24,34.25,33.95,34.07,444714,56.92
2025-05-15,34.07,34.95,34.06,34.7,732968,53.96
2025-05-16,34.94,35.5,34.72,35.25,851934,44.14
2025-05-19,35.48,36.05,35.06,35.22,1311151,34.29
2025-05-20,35.41,35.64,34.9,35.13,707847,32.67
2025-05-21,35.14,35.2,34.55,34.98,350779,41.38
2025-05-22,34.9,36.05,34.2,34.82,1008593,29.78
2025-05-23,34.8,35.15,34.21,34.81,714410,43.23
2025-05-26,34.85,35.19,34.68,34.99,470814,53.43
2025-05-27,35.15,35.29,34.55,34.93,480230,41.43
2025-05-28,34.93,35.75,34.93,35.57,714255,50.61
2025-05-29,35.75,36.05,35.16,35.37,944448,46.78
2025-05-30,35.4,38.72,35.33,37.86,4786060,34.17
2025-06-02,37.67,38.0,36.7,36.83,1377766,51.39
2025-06-03,36.72,37.54,36.08,36.19,1032021,44.14
2025-06-04,36.19,37.25,35.72,36.42,1303756,27.53
2025-06-05,36.59,37.48,36.3,36.55,837157,40.15
2025-06-06,36.69,36.85,36.4,36.58,587357,53.57
2025-06-09,36.74,37.25,36.52,36.93,762816,50.78
2025-06-10,37.11,38.48,36.98,37.8,1665928,39.1
2025-06-11,37.85,39.2,37.61,38.06,1497595,39.48
2025-06-12,38.2,38.4,37.11,37.35,715641,41.17
2025-06-13,36.77,36.98,36.2,36.55,867014,40.3
2025-06-16,36.3,36.86,35.74,36.33,646106,37.31
2025-06-17,36.1,36.85,35.41,35.59,582851,42.67
2025-06-18,35.59,35.77,35.06,35.26,379546,44.74
2025-06-19,35.15,35.49,34.56,34.71,484633,42.21
2025-06-20,34.89,35.23,34.46,34.89,390592,42.66
2025-06-23,34.75,35.28,34.37,35.02,494906,42.03
2025-06-24,35.55,36.0,35.3,35.41,473844,46.53
2025-06-25,35.54,40.11,35.45,38.32,7734212,21.85
2025-06-26,38.3,39.0,37.9,38.1,1334028,42.25
2025-06-27,38.1,38.52,37.26,37.49,890222,35.53
2025-06-30,37.51,38.53,37.51,37.85,645364,36.9
2025-07-01,38.03,38.34,37.52,38.21,554321,42.84
2025-07-02,38.05,38.25,37.52,37.72,514752,41.47
2025-07-03,37.72,38.45,37.46,37.64,651584,25.04
2025-07-04,37.64,38.4,37.41,37.79,693280,31.68
2025-07-07,37.73,40.0,37.45,39.34,3083662,40.87
2025-07-08,39.34,39.8,38.4,38.85,788224,33.25
2025-07-09,38.85,39.07,38.09,38.15,494914,43.74
2025-07-10,38.28,39.4,37.96,38.57,506666,46.29
2025-07-11,38.57,39.39,38.0,38.21,790228,39.35
2025-07-14,38.32,39.51,38.03,39.11,1028964,44.03
2025-07-15,39.0,41.5,38.57,39.04,3299390,32.73
2025-07-16,39.35,42.6,39.23,40.96,9149921,24.38
2025-07-17,41.2,42.25,40.75,41.22,2110007,30.69
2025-07-18,41.25,41.5,40.33,40.62,863743,29.99
2025-07-21,41.05,41.05,38.57,39.4,1411939,33.37
2025-07-22,39.4,40.5,38.52,39.22,1214894,47.72
2025-07-23,38.93,39.19,38.43,38.77,585100,48.27
2025-07-24,38.76,39.12,38.07,38.22,548991,47.0
2025-07-25,38.2,38.44,37.1,37.33,544137,48.37
2025-07-28,37.25,37.64,36.8,36.98,433095,44.25
2025-07-29,37.0,37.45,36.8,37.29,349048,51.27
2025-07-30,37.7,38.35,37.35,37.63,300855,35.34
2025-07-31,37.07,37.43,36.6,37.01,385509,38.71
2025-08-01,36.86,39.2,36.86,37.62,1894669,19.43
2025-08-04,37.62,38.6,37.49,38.42,483420,47.5
2025-08-05,38.2,38.54,37.62,37.84,325579,51.71
2025-08-06,37.75,37.75,36.66,36.92,275078,43.83
2025-08-07,36.67,36.67,35.8,36.25,503851,43.67
2025-08-08,36.6,36.6,34.51,35.66,976697,38.33
2025-08-11,35.75,36.03,35.15,35.55,296647,43.16
2025-08-12,35.69,36.08,35.52,35.64,272611,54.67
