DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,88.8,88.8,85.1,86.66,51448,50.83
2025-04-15,87.0,89.29,86.5,87.97,54155,54.37
2025-04-16,89.49,92.45,87.06,91.47,100351,41.74
2025-04-17,91.5,91.51,88.89,89.26,37207,43.35
2025-04-21,89.3,92.68,89.18,90.61,71638,47.64
2025-04-22,92.0,92.4,90.17,91.65,34288,40.06
2025-04-23,93.3,93.3,90.42,91.03,23565,39.84
2025-04-24,90.51,93.52,90.51,91.07,38844,52.59
2025-04-25,92.49,92.49,87.86,88.07,44113,53.93
2025-04-28,88.37,89.88,86.87,87.45,122618,75.9
2025-04-29,87.94,89.41,87.23,89.01,28102,67.28
2025-04-30,89.01,89.01,87.0,87.55,19185,45.74
2025-05-02,87.79,88.65,86.0,86.18,29881,66.23
2025-05-05,86.8,87.55,85.31,86.62,24874,40.0
2025-05-06,86.88,86.98,84.0,84.69,26271,62.42
2025-05-07,82.0,86.5,82.0,85.57,16835,46.16
2025-05-08,85.0,86.94,82.0,83.54,14978,43.29
2025-05-09,83.0,83.53,82.0,82.74,21304,64.5
2025-05-12,84.15,87.55,84.15,86.91,38219,61.58
2025-05-13,87.97,89.49,86.31,88.41,34725,64.32
2025-05-14,89.26,94.34,87.85,91.42,205037,39.51
2025-05-15,91.83,93.8,90.05,92.03,34646,42.31
2025-05-16,90.6,93.49,90.6,92.1,32718,51.3
2025-05-19,92.1,94.19,92.0,92.99,45648,63.93
2025-05-20,93.75,95.5,90.43,94.48,70896,59.09
2025-05-21,93.22,93.81,87.56,88.53,123631,64.4
2025-05-22,90.3,93.0,88.38,91.53,56446,63.88
2025-05-23,90.78,92.0,89.99,90.77,25562,57.5
2025-05-26,90.55,92.95,90.55,91.33,29968,53.28
2025-05-27,92.94,92.94,89.0,90.72,22012,52.05
2025-05-28,91.3,93.0,89.05,90.58,64012,55.19
2025-05-29,91.5,92.99,87.2,89.13,74044,61.15
2025-05-30,90.8,90.8,88.7,89.55,20809,54.79
2025-06-02,89.55,89.98,87.62,88.14,31902,63.11
2025-06-03,88.0,91.0,88.0,89.61,67879,56.38
2025-06-04,89.61,104.44,89.61,101.57,1323413,27.58
2025-06-05,102.59,105.0,101.0,102.45,171884,44.45
2025-06-06,100.79,102.43,99.1,99.96,112202,61.96
2025-06-09,98.5,102.47,98.5,101.94,44715,60.42
2025-06-10,101.0,108.2,101.0,105.28,186955,48.76
2025-06-11,104.25,108.87,104.25,106.39,121285,55.87
2025-06-12,107.3,111.0,105.65,106.22,70638,45.2
2025-06-13,104.01,105.69,101.7,103.79,61964,68.42
2025-06-16,103.36,106.78,103.01,106.33,53874,73.17
2025-06-17,107.4,110.25,106.74,107.32,91323,59.39
2025-06-18,107.86,108.18,104.15,105.38,75907,64.96
2025-06-19,105.68,107.68,105.01,105.42,46590,60.67
2025-06-20,105.42,107.0,103.87,106.21,21386,64.8
2025-06-23,104.7,118.0,103.05,112.4,240995,44.9
2025-06-24,115.5,118.0,109.81,112.53,147700,62.28
2025-06-25,112.9,114.48,109.51,110.87,54893,60.36
2025-06-26,110.87,115.7,110.22,112.62,111816,50.91
2025-06-27,114.7,114.7,109.87,111.17,77994,72.33
2025-06-30,112.46,113.59,110.31,111.52,47752,57.34
2025-07-01,110.94,114.79,109.81,110.89,83305,59.12
2025-07-02,110.15,113.51,110.15,110.99,53273,68.64
2025-07-03,110.2,112.26,107.15,107.83,112397,70.63
2025-07-04,107.83,111.89,107.83,110.89,53137,60.46
2025-07-07,110.9,111.66,109.61,110.9,27538,52.48
2025-07-08,111.89,114.71,109.31,113.88,101833,59.08
2025-07-09,113.87,117.14,113.5,116.0,149992,64.4
2025-07-10,116.0,116.38,114.8,114.93,66305,76.71
2025-07-11,114.0,116.18,114.0,114.09,29283,66.88
2025-07-14,114.99,115.78,112.25,113.79,74213,56.17
2025-07-15,113.16,115.46,112.61,114.41,50263,64.58
2025-07-16,114.4,116.01,111.25,112.21,52078,57.15
2025-07-17,112.21,123.4,111.0,120.82,2602226,79.86
2025-07-18,122.6,127.0,118.0,118.87,980447,44.15
2025-07-21,119.0,124.0,115.8,119.67,347884,34.67
2025-07-22,119.35,121.47,116.1,116.59,97510,53.62
2025-07-23,117.5,120.08,116.25,119.27,45373,50.83
2025-07-24,119.27,119.5,116.1,116.54,99393,57.73
2025-07-25,116.0,118.0,112.15,113.52,152902,67.64
2025-07-28,112.4,115.17,110.0,110.63,65804,56.05
2025-07-29,110.0,113.35,109.21,111.61,78902,59.5
2025-07-30,112.99,113.0,110.4,111.7,17813,49.03
2025-07-31,111.15,112.64,107.61,110.04,62610,42.82
2025-08-01,110.0,110.66,107.0,107.43,77380,66.66
2025-08-04,96.0,98.99,85.94,85.94,1560105,42.7
2025-08-05,83.0,83.86,79.33,80.66,891926,41.91
2025-08-06,81.89,82.99,78.65,79.32,247964,53.25
2025-08-07,78.65,82.0,77.01,81.0,131999,53.02
2025-08-08,80.0,80.0,77.11,77.33,115828,59.22
2025-08-11,77.99,78.07,75.0,76.15,144350,63.76
2025-08-12,76.33,78.08,76.0,76.88,187747,83.68
2025-08-13,77.4,79.9,76.25,76.95,106766,62.94
2025-08-14,76.3,77.9,74.89,75.1,90188,63.76
2025-08-18,76.0,76.79,69.1,72.19,227135,54.93
2025-08-19,74.49,77.84,72.7,77.0,150146,60.22
2025-08-20,77.58,77.85,75.2,75.62,64254,58.2
2025-08-21,76.19,76.34,74.79,75.09,50505,67.02
2025-08-22,75.47,75.47,73.5,73.93,43974,60.47
2025-08-25,75.05,77.0,73.87,76.55,84391,42.81
2025-08-26,77.01,77.07,73.1,74.15,53444,59.51
2025-08-28,74.65,76.0,72.8,73.62,53063,56.18
2025-08-29,73.01,76.0,73.01,75.4,21792,54.93
2025-09-01,76.9,76.9,74.16,74.64,41999,57.16
2025-09-02,75.02,76.45,74.63,75.94,68292,64.62
2025-09-03,76.8,77.4,75.1,75.65,45556,63.26
2025-09-04,75.69,77.38,73.9,74.5,60503,65.61
2025-09-05,74.67,75.8,73.35,73.76,60611,52.33
2025-09-08,74.08,75.69,73.69,75.17,27527,63.08
2025-09-09,74.05,76.68,74.05,74.69,59966,80.2
2025-09-10,74.59,76.48,73.9,74.94,72124,58.15
2025-09-11,75.99,77.28,74.6,74.91,63264,63.26
2025-09-12,74.11,76.75,74.11,75.97,69477,69.93
2025-09-15,76.34,76.73,75.24,75.66,29571,74.78
2025-09-16,76.0,76.16,74.7,75.46,37244,65.77
2025-09-17,76.0,76.37,75.05,75.51,27445,72.73
2025-09-18,75.06,77.22,74.85,75.13,100448,44.9
2025-09-19,75.49,75.99,74.72,75.22,14297,54.96
2025-09-22,75.49,75.69,74.91,75.23,21500,72.75
2025-09-23,75.29,76.4,74.31,75.87,40105,77.92
2025-09-24,75.8,76.19,74.04,74.53,30737,59.33
2025-09-25,74.49,74.94,73.16,73.7,23776,60.46
2025-09-26,72.2,74.48,71.18,73.23,47692,62.62
2025-09-29,75.99,75.99,71.1,71.52,28729,60.98
2025-09-30,71.2,72.39,70.71,71.02,23649,70.17
2025-10-01,71.74,72.8,71.15,71.65,34605,66.62
2025-10-03,72.7,72.75,71.0,71.53,49960,66.54
2025-10-06,71.6,72.0,71.22,71.49,25110,82.68
2025-10-07,71.5,72.9,70.1,72.03,41042,81.25
2025-10-08,72.61,72.87,69.8,70.21,64534,74.31
2025-10-09,70.5,75.02,69.75,72.12,108141,40.22
2025-10-10,72.1,73.46,70.85,71.21,50516,74.02
2025-10-13,70.01,72.29,70.01,71.38,27096,56.73
2025-10-14,71.42,71.68,69.4,69.95,20932,78.11
2025-10-15,70.5,71.74,69.6,70.05,30733,66.94
2025-10-16,70.29,70.6,68.66,69.1,57804,73.75
2025-10-17,69.99,70.44,67.76,68.44,40322,60.9
2025-10-20,69.8,69.8,67.2,67.85,26056,63.72
2025-10-21,67.21,69.5,67.0,69.0,12642,87.64
2025-10-22,67.21,69.5,67.0,69.0,12642,87.64
2025-10-23,69.0,69.59,67.05,67.93,77982,69.05
2025-10-24,68.33,71.79,67.0,68.88,1661862,97.63
2025-10-27,70.3,70.7,68.46,69.24,73474,67.55
2025-10-28,70.58,70.58,68.7,68.93,47434,77.7
2025-10-29,69.5,82.71,69.09,82.61,1621431,31.79
2025-10-30,79.0,79.4,73.5,73.82,384940,51.86
2025-10-31,74.41,74.93,72.15,73.24,106847,52.35
2025-11-03,73.2,74.43,72.66,73.15,61470,60.34
2025-11-04,73.21,73.95,72.8,72.86,35184,66.29
2025-11-05,73.21,73.95,72.8,72.86,35184,66.29
2025-11-06,73.49,73.49,70.5,70.82,85528,69.1
2025-11-07,71.0,71.9,70.01,71.03,65936,69.43
2025-11-10,71.99,71.99,69.55,70.17,41398,58.98
2025-11-11,70.0,79.6,70.0,76.02,4078864,96.13
2025-11-12,76.0,77.8,74.12,76.81,175032,45.05
2025-11-13,73.28,75.0,71.79,73.47,174217,54.65
2025-11-14,73.47,75.0,72.39,73.99,298494,90.26
2025-11-17,73.97,74.09,72.4,72.59,57681,44.88
2025-11-18,72.59,74.74,72.01,74.34,53689,66.78
2025-11-19,73.1,74.9,73.1,73.6,36803,40.15
2025-11-20,73.6,74.19,73.01,73.41,10147,63.12
2025-11-21,73.1,75.47,70.2,73.33,77316,63.01
2025-11-24,73.33,74.98,72.65,73.01,24830,48.18
2025-11-25,73.31,73.49,70.5,71.94,35897,61.97
2025-11-26,72.0,72.61,70.1,70.81,56463,81.72
2025-11-27,70.91,72.5,70.8,71.35,36353,66.68
2025-11-28,71.9,73.82,71.23,72.66,28603,48.32
2025-12-01,72.66,73.45,72.66,73.2,27795,80.58
2025-12-02,72.0,72.65,71.0,71.32,24104,64.46
2025-12-03,71.11,71.69,69.92,70.38,42567,53.6
2025-12-04,72.13,72.13,69.76,71.0,43633,61.13
2025-12-05,70.0,72.0,70.0,71.41,15827,72.37
2025-12-08,72.5,72.5,68.77,69.6,38280,75.37
2025-12-09,70.0,73.0,69.5,72.54,50446,80.84
2025-12-10,72.54,75.6,72.54,74.73,59151,81.95
2025-12-11,76.0,76.0,72.92,75.01,30435,53.82
2025-12-12,74.55,74.81,72.91,73.35,26059,70.55
2025-12-15,72.7,74.77,70.76,71.09,34110,72.16
2025-12-16,71.49,71.49,70.0,70.14,32079,60.97
2025-12-17,70.49,72.0,70.03,71.0,46774,47.76
2025-12-18,71.55,71.55,68.81,70.2,16170,77.91
2025-12-19,71.0,71.5,70.0,70.93,26011,62.83
2025-12-22,71.72,71.8,70.51,71.29,10736,73.26
2025-12-23,72.72,72.72,71.08,71.45,16118,56.89
2025-12-24,71.62,71.67,69.97,70.42,30298,60.24
2025-12-25,71.62,71.67,69.97,70.42,30298,60.24
2025-12-26,70.42,70.86,67.25,68.59,61483,68.06
2025-12-29,68.6,68.8,68.02,68.49,28239,74.49
2025-12-30,69.6,74.0,68.22,71.31,41587,82.91
2025-12-31,71.31,72.9,70.1,72.15,53391,56.84
2026-01-01,71.84,72.0,70.02,70.37,14129,50.87
2026-01-02,70.2,71.2,70.05,70.43,33270,79.41
2026-01-05,70.9,70.9,68.1,70.33,41776,49.44
2026-01-06,69.5,71.0,69.5,69.77,17811,56.48
2026-01-07,69.99,70.9,69.42,70.05,10716,67.51
2026-01-08,70.84,70.84,67.3,68.31,28203,72.09
2026-01-09,68.3,69.49,65.52,68.19,217651,73.53
2026-01-12,68.5,74.4,68.5,73.05,196927,59.77
2026-01-13,73.81,78.8,73.54,75.51,227928,72.97
2026-01-14,76.6,76.92,74.55,75.94,63559,67.64
2026-01-15,76.6,76.92,74.55,75.94,63559,67.64
2026-01-16,76.16,81.35,76.16,79.54,228032,67.29
2026-01-19,80.5,80.5,76.81,79.01,65833,67.31
2026-01-20,79.14,79.14,76.05,76.22,104456,78.38
2026-01-21,75.61,76.22,69.75,70.55,77288,40.61
2026-01-22,71.6,73.9,70.2,70.9,37216,23.03
2026-01-23,71.94,73.36,68.15,70.23,93668,42.86
