DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,6340.0,6587.0,6250.0,6530.05,609690,31.37
2025-04-15,6790.0,6930.0,6735.5,6880.0,397603,30.29
2025-04-16,6870.0,6870.0,6721.0,6744.5,284043,34.16
2025-04-17,6790.0,6974.0,6643.5,6686.0,633384,25.84
2025-04-21,6799.0,6824.0,6711.5,6751.0,250408,34.94
2025-04-22,6819.0,6819.0,6600.0,6635.0,391558,41.32
2025-04-23,6700.0,6770.0,6525.0,6606.0,311464,39.03
2025-04-24,6644.0,6644.0,6358.0,6388.0,333424,38.75
2025-04-25,6436.0,6470.0,6250.5,6394.0,339260,28.5
2025-04-28,6388.0,6469.0,6233.5,6381.0,230556,24.56
2025-04-29,6380.5,6489.5,6290.0,6315.5,232237,35.59
2025-04-30,6315.0,6330.0,6055.0,6155.5,326788,45.92
2025-05-02,6150.0,6255.5,6068.0,6188.5,247951,22.71
2025-05-05,6219.5,6234.5,6070.5,6097.5,187760,42.18
2025-05-06,6120.0,6137.5,5820.0,5856.5,250711,50.42
2025-05-07,5819.5,6094.5,5776.5,5982.5,483763,32.68
2025-05-08,6042.5,6419.5,5980.0,6032.5,904514,15.45
2025-05-09,5870.0,5970.0,5773.0,5795.0,336722,34.88
2025-05-12,6140.0,6267.5,6034.5,6237.0,361950,23.13
2025-05-13,6237.0,6320.0,6200.0,6214.5,236778,33.55
2025-05-14,6240.0,6328.5,6148.5,6301.5,215793,37.76
2025-05-15,6330.0,6375.0,6293.5,6346.5,149921,38.32
2025-05-16,6375.0,6520.0,6301.0,6403.5,339941,45.93
2025-05-19,6475.0,6599.0,6225.0,6252.0,425943,35.84
2025-05-20,6264.0,6575.0,6202.0,6444.0,662926,29.36
2025-05-21,6500.0,6868.0,6468.5,6611.0,1248144,24.64
2025-05-22,6643.0,6704.0,6495.0,6561.5,250259,36.75
2025-05-23,6590.0,6635.0,6372.5,6405.5,259514,39.86
2025-05-26,6405.5,6470.0,6311.0,6425.0,249858,33.37
2025-05-27,6450.0,6630.0,6450.0,6472.0,373215,30.98
2025-05-28,6529.5,6539.0,6399.0,6446.0,211432,33.15
2025-05-29,6452.0,6547.0,6340.0,6362.5,132699,39.73
2025-05-30,6382.0,6520.0,6382.0,6491.5,243646,44.91
2025-06-02,6491.0,6502.0,6370.0,6382.0,122497,46.94
2025-06-03,6422.0,6429.0,6305.0,6327.5,108135,40.06
2025-06-04,6365.0,6399.0,6225.0,6240.0,143071,49.41
2025-06-05,6260.0,6461.5,6260.0,6301.5,201581,28.99
2025-06-06,6307.0,6418.0,6261.0,6396.5,229119,39.85
2025-06-09,6410.0,6750.0,6322.0,6638.0,589707,40.77
2025-06-10,6685.0,6685.0,6515.0,6601.0,166028,38.32
2025-06-11,6589.5,6711.0,6548.0,6639.0,205054,29.49
2025-06-12,6639.0,6707.5,6487.0,6525.0,150497,36.69
2025-06-13,6415.0,6508.5,6371.0,6468.0,112578,35.1
2025-06-16,6465.0,6495.0,6290.5,6470.0,206173,37.7
2025-06-17,6475.0,6576.0,6429.0,6529.5,236785,46.81
2025-06-18,6529.5,6728.0,6466.5,6693.0,431337,27.04
2025-06-19,6693.0,6820.5,6402.0,6422.5,429010,34.8
2025-06-20,6445.0,6541.5,6314.0,6519.0,285243,32.63
2025-06-23,6455.0,6720.0,6411.0,6681.5,274567,32.5
2025-06-24,6700.0,6795.0,6685.0,6731.0,213348,38.74
2025-06-25,6735.0,6938.0,6724.5,6836.5,352197,33.14
2025-06-26,6836.5,6924.0,6729.0,6786.5,187882,29.7
2025-06-27,6820.0,6954.0,6804.5,6848.5,325471,40.22
2025-06-30,6888.0,7092.0,6720.0,6769.5,673303,37.18
2025-07-01,6800.0,7110.0,6722.0,7083.0,719035,28.14
2025-07-02,7075.0,7271.5,7050.0,7224.5,656074,21.71
2025-07-03,7224.5,7398.5,7120.0,7345.0,490696,20.87
2025-07-04,7345.0,7425.0,7224.0,7349.5,333591,20.95
2025-07-07,7347.0,7486.0,7260.0,7431.0,393878,37.05
2025-07-08,7414.0,7530.0,7373.5,7510.5,290198,30.56
2025-07-09,7505.0,7719.0,7450.0,7691.5,323841,21.84
2025-07-10,7679.5,7836.5,7640.0,7753.0,408182,29.49
2025-07-11,7720.0,7842.0,7380.0,7466.5,664725,28.03
2025-07-14,7459.0,7695.5,7459.0,7625.0,251465,42.28
2025-07-15,7663.0,7911.5,7660.0,7840.0,553082,21.8
2025-07-16,7869.5,7900.0,7563.0,7600.5,434082,30.41
2025-07-17,7621.0,7664.0,7540.0,7594.0,178800,26.99
2025-07-18,7598.0,7699.0,7536.0,7603.5,203491,19.98
2025-07-21,7586.0,7597.0,7392.0,7469.5,256236,43.4
2025-07-22,7475.0,7573.5,7355.0,7369.0,161144,27.62
2025-07-23,7405.5,7429.5,7243.0,7312.5,185049,33.76
2025-07-24,7315.0,7404.0,7215.0,7375.0,211921,38.17
2025-07-25,7370.0,7430.0,7203.0,7273.5,189660,36.05
2025-07-28,7273.5,7492.0,7273.5,7465.5,243036,24.23
2025-07-29,7465.0,8008.5,7252.0,7810.5,1350156,26.63
2025-07-30,7811.5,8115.0,7737.5,8040.5,895074,23.25
2025-07-31,7925.0,7999.5,7820.0,7963.5,404230,29.74
2025-08-01,7965.0,8173.5,7850.0,7871.0,466497,31.1
2025-08-04,7913.5,8048.5,7825.0,7960.0,304230,33.61
2025-08-05,8050.0,8054.5,7825.5,7891.5,198943,31.97
2025-08-06,7850.0,7878.0,7565.5,7628.0,397729,46.37
2025-08-07,7595.0,7785.0,7595.0,7729.5,185434,21.64
2025-08-08,7777.0,7786.0,7278.5,7354.5,332197,34.94
2025-08-11,7299.0,7299.0,6801.0,6912.5,1134399,28.7
2025-08-12,6947.0,7012.0,6818.0,6843.0,369764,28.78
2025-08-13,6862.0,7010.0,6837.5,6945.5,344097,21.07
2025-08-14,6975.0,7040.0,6872.5,6895.0,220230,21.64
2025-08-18,7207.5,7495.0,7183.0,7438.5,1139141,27.15
2025-08-19,7450.0,7475.0,7314.0,7368.5,281341,28.53
2025-08-20,7405.0,7465.0,7304.0,7362.0,267647,33.03
2025-08-21,7420.0,7428.0,7315.5,7332.5,187256,36.1
2025-08-22,7358.5,7434.0,7230.5,7260.5,302424,36.94
2025-08-25,7335.5,7388.0,7261.0,7352.5,198486,53.01
2025-08-26,7352.0,7425.0,7174.0,7229.0,320057,47.77
2025-08-28,7225.5,7368.0,7170.5,7254.0,364240,56.49
2025-08-29,7254.0,7353.0,7225.0,7267.5,258474,46.32
2025-09-01,7297.0,7648.0,7268.0,7631.0,613436,44.54
2025-09-02,7650.0,7808.5,7593.0,7645.0,338252,24.57
2025-09-03,7645.0,7723.5,7578.0,7641.5,144585,24.18
2025-09-04,7782.0,7898.0,7681.0,7698.0,322103,36.63
2025-09-05,7719.0,7890.0,7700.5,7793.5,270085,34.87
2025-09-08,7850.0,7850.0,7433.5,7473.0,642633,29.16
2025-09-09,7523.0,7836.0,7376.5,7817.0,501584,29.38
2025-09-10,7800.0,7882.0,7741.0,7869.0,298723,34.58
2025-09-11,7855.0,7973.5,7825.5,7897.5,209068,28.57
2025-09-12,7883.0,7990.5,7883.0,7936.0,213567,46.68
2025-09-15,7936.0,8123.0,7895.0,8080.0,366119,33.3
2025-09-16,8106.0,8324.0,8081.0,8298.0,533066,19.38
2025-09-17,8300.0,8394.0,8203.0,8287.5,615845,30.31
2025-09-18,8295.0,8313.0,8172.5,8261.0,382165,53.24
2025-09-19,8250.0,8334.0,8243.5,8286.5,186818,38.09
2025-09-22,8320.0,8359.5,8167.0,8310.5,202703,27.78
2025-09-23,8265.0,8345.0,8222.5,8300.5,243736,47.77
2025-09-24,8265.0,8420.0,8230.0,8410.0,277445,31.15
2025-09-25,8410.0,8497.0,8350.0,8438.5,604522,57.43
2025-09-26,8375.0,8415.0,8121.0,8162.5,325955,42.04
2025-09-29,8162.5,8300.0,7963.0,8232.0,433955,44.88
2025-09-30,8180.0,8238.5,8021.0,8089.0,321056,46.36
2025-10-01,8145.0,8255.0,8080.0,8241.5,144387,40.51
2025-10-03,8238.0,8295.5,8168.0,8214.5,113201,43.43
2025-10-06,8227.0,8243.5,8081.0,8174.5,117601,39.03
2025-10-07,8230.0,8455.0,8139.0,8417.5,276589,32.17
2025-10-08,8445.0,8473.0,8211.5,8239.0,246362,32.07
2025-10-09,8250.0,8317.5,7991.0,8246.0,311542,21.75
2025-10-10,8250.0,8382.0,8206.0,8284.5,151471,27.29
2025-10-13,8282.0,8393.0,8201.0,8327.0,168450,34.3
2025-10-14,8335.0,8407.5,8150.0,8204.5,177693,42.25
2025-10-15,8190.5,8340.0,8118.0,8148.5,143622,36.97
2025-10-16,8218.0,8340.0,8184.0,8239.0,229836,40.9
2025-10-17,8231.0,8408.5,8163.0,8249.5,250759,28.93
2025-10-20,8283.5,8375.0,8215.0,8245.0,144817,41.66
2025-10-21,8300.0,8315.5,8080.0,8245.5,30414,20.32
2025-10-22,8300.0,8315.5,8080.0,8245.5,30414,20.32
2025-10-23,8272.5,8330.5,8080.5,8300.0,185317,30.54
2025-10-24,8300.0,8441.5,8260.0,8321.5,310384,36.22
2025-10-27,8326.0,8520.5,8301.0,8476.0,332713,32.58
2025-10-28,8480.0,8560.0,8353.5,8526.5,220834,30.11
2025-10-29,8536.5,8626.0,8290.0,8312.5,303172,32.19
2025-10-30,8325.0,8348.5,8055.0,8085.5,362118,42.38
2025-10-31,8142.5,8176.5,8015.0,8036.5,164814,42.66
2025-11-03,8036.5,8068.0,7943.0,7957.5,122920,31.19
2025-11-04,7985.0,7990.5,7755.5,7797.5,201227,46.63
2025-11-05,7985.0,7990.5,7755.5,7797.5,201227,46.63
2025-11-06,7835.5,7992.5,7643.0,7832.5,336616,31.29
2025-11-07,7099.5,7288.0,6736.5,7227.0,3136273,23.9
2025-11-10,7219.0,7219.0,6919.5,7016.5,683248,30.7
2025-11-11,7020.0,7295.0,7016.5,7144.5,434658,29.27
2025-11-12,7184.5,7255.0,7100.0,7204.5,317226,32.61
2025-11-13,7190.5,7215.0,7090.5,7122.0,130365,33.66
2025-11-14,7110.0,7400.0,7099.0,7376.0,388059,27.27
2025-11-17,7416.0,7505.0,7321.5,7443.5,228393,22.83
2025-11-18,7444.0,7450.0,7325.5,7356.0,159195,41.8
2025-11-19,7341.0,7434.5,7320.0,7411.0,142274,45.21
2025-11-20,7411.0,7442.5,7230.0,7256.5,131496,37.15
2025-11-21,7273.5,7278.0,7160.0,7196.0,182669,33.71
2025-11-24,7156.0,7179.5,7002.0,7043.5,204175,42.82
2025-11-25,7093.0,7250.0,7001.0,7138.0,259487,31.47
