DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2026-08-20,36.88,38.0,36.82,36.9,1363,99.49
2026-08-21,36.83,36.83,36.75,36.83,1173,99.83
2026-08-24,36.83,36.92,36.7,36.71,62475,3.63
2026-08-25,36.8,36.92,36.75,36.83,9786,98.73
2026-08-26,37.01,37.08,36.9,36.9,2483,55.9
2026-08-27,36.99,36.99,36.86,36.86,175,100.0
2026-08-28,36.8,36.88,36.7,36.87,3301,92.94
2026-08-31,36.7,36.92,36.5,36.74,232544,4.87
2026-09-01,36.74,36.78,36.45,36.52,2132,100.0
2026-09-02,36.27,36.35,36.16,36.34,1300,94.62
