DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,288.95,288.95,283.05,284.9,1459977,53.3
2025-04-15,288.25,296.8,287.55,295.85,2390253,67.76
2025-04-16,295.75,301.9,293.15,300.45,2402938,67.62
2025-04-17,300.4,305.45,299.25,303.95,2378063,70.52
2025-04-21,304.25,315.0,302.25,313.6,1585082,54.05
2025-04-22,314.95,319.0,312.5,313.55,1797996,63.89
2025-04-23,314.6,316.7,308.7,315.45,1527853,59.03
2025-04-24,315.45,317.5,306.55,312.65,2463854,42.79
2025-04-25,313.65,315.35,305.1,309.4,3282909,53.3
2025-04-28,309.0,314.05,306.5,310.3,2107113,56.43
2025-04-29,311.35,314.95,308.8,309.8,2288029,73.16
2025-04-30,311.0,317.5,308.7,313.75,3973583,60.42
2025-05-02,313.75,320.25,310.15,312.4,2258450,55.21
2025-05-05,315.0,318.9,312.2,314.9,4491214,78.89
2025-05-06,314.85,315.0,305.7,307.05,2111676,46.86
2025-05-07,305.0,309.8,302.6,306.55,2292359,65.06
2025-05-08,306.55,312.0,301.95,305.35,1977445,54.94
2025-05-09,299.05,311.0,298.05,307.95,1720424,50.95
2025-05-12,312.0,316.5,310.35,314.3,1415361,57.9
2025-05-13,316.35,316.85,311.0,312.55,1091324,49.46
2025-05-14,314.15,318.9,308.85,316.1,2055025,50.32
2025-05-15,316.0,326.5,313.6,319.8,4845560,41.17
2025-05-16,321.0,323.25,316.7,320.6,1294271,45.78
2025-05-19,321.1,324.1,319.0,320.8,1500550,51.37
2025-05-20,317.95,321.0,310.55,316.8,4163973,35.16
2025-05-21,316.7,323.35,310.7,321.75,3415750,47.71
2025-05-22,321.75,322.0,316.7,320.25,1223138,56.49
2025-05-23,319.2,323.3,318.25,319.9,1341522,66.82
2025-05-26,320.0,325.0,317.8,318.3,2237292,34.67
2025-05-27,312.0,320.5,312.0,316.85,2216593,56.55
2025-05-28,316.5,317.7,312.15,312.85,2242166,70.41
2025-05-29,313.9,315.3,309.8,314.0,3626141,63.27
2025-05-30,314.0,315.7,306.0,307.3,4725279,76.03
2025-06-02,307.0,308.75,303.45,304.85,1826487,64.35
2025-06-03,301.8,309.25,301.8,305.2,1923502,62.91
2025-06-04,305.75,307.95,303.65,307.45,940765,59.63
2025-06-05,309.0,309.95,306.55,308.3,1344155,59.13
2025-06-06,308.4,309.55,305.5,305.95,557565,56.96
2025-06-09,308.4,312.0,304.65,310.65,1814464,51.63
2025-06-10,313.0,313.55,306.6,308.05,3863770,66.29
2025-06-11,307.05,313.1,307.05,309.35,3319727,65.75
2025-06-12,310.0,310.95,301.85,303.6,1256599,61.01
2025-06-13,290.1,304.85,290.1,301.0,1328725,40.83
2025-06-16,301.0,303.0,296.1,300.6,1699582,57.3
2025-06-17,300.6,301.3,295.6,297.1,1302311,62.87
2025-06-18,297.1,299.3,295.4,297.15,744406,52.2
2025-06-19,297.15,297.95,290.1,291.1,1328206,39.58
2025-06-20,292.8,296.45,291.7,295.4,2042018,64.28
2025-06-23,294.4,297.85,291.3,296.35,1470604,43.58
2025-06-24,299.0,302.3,297.5,299.2,1842910,48.63
2025-06-25,301.85,301.85,295.95,296.4,1805308,52.6
2025-06-26,297.0,300.45,296.0,299.8,2825796,62.02
2025-06-27,301.05,310.0,301.05,302.4,5837469,54.3
2025-06-30,304.0,305.15,299.95,301.9,2369813,70.24
2025-07-01,303.0,304.3,298.3,299.95,3836011,77.66
2025-07-02,299.8,303.0,297.9,302.0,1954443,52.34
2025-07-03,302.05,303.25,298.85,300.9,3990862,75.53
2025-07-04,298.5,301.6,294.8,299.75,3513522,53.89
2025-07-07,304.05,308.4,299.5,307.5,9168133,51.72
2025-07-08,308.0,308.9,302.7,305.15,2848949,66.94
2025-07-09,306.7,308.25,303.75,305.6,3109109,60.13
2025-07-10,306.0,307.6,302.95,305.05,3164905,66.5
2025-07-11,305.0,308.2,299.15,299.85,2628780,68.77
2025-07-14,300.0,306.3,297.65,303.8,4999337,69.53
2025-07-15,305.95,312.8,305.25,312.4,4409836,71.99
2025-07-16,312.75,313.4,308.05,310.45,2935252,69.79
2025-07-17,311.3,312.9,309.95,310.9,2090420,74.91
2025-07-18,310.9,310.9,303.6,303.95,1735435,57.12
2025-07-21,303.95,305.1,301.75,304.0,1172336,55.55
2025-07-22,304.0,305.05,302.25,303.25,1553559,64.03
2025-07-23,303.55,307.2,302.05,306.75,1873131,67.33
2025-07-24,306.9,308.45,305.4,307.65,1617268,70.44
2025-07-25,307.65,308.65,300.35,301.75,2469295,66.48
2025-07-28,297.6,307.55,296.3,301.4,2510536,46.48
2025-07-29,300.0,301.05,291.2,292.85,2552471,48.7
2025-07-30,294.3,294.3,290.25,292.05,1582995,46.63
2025-07-31,291.0,291.4,287.4,288.2,1368944,50.07
2025-08-01,288.2,288.9,280.0,280.75,1103756,51.18
2025-08-04,281.4,284.0,278.5,282.1,1217869,60.62
2025-08-05,282.6,282.75,275.25,276.35,1385233,52.14
2025-08-06,278.05,278.45,271.05,272.6,1156799,47.87
2025-08-07,272.6,280.0,270.55,278.0,2022385,49.59
2025-08-08,278.0,279.75,272.05,273.25,2502097,65.46
2025-08-11,273.5,274.0,270.1,273.1,790672,50.62
2025-08-12,273.35,281.8,272.25,279.55,1758970,44.31
2025-08-13,279.85,280.3,274.3,274.95,1815123,69.08
2025-08-14,276.1,276.4,271.35,271.9,1535923,68.88
2025-08-18,273.0,275.25,270.1,273.75,1560274,59.06
2025-08-19,275.0,283.35,273.1,282.9,2480560,37.81
2025-08-20,280.1,282.35,278.35,280.15,1300514,51.71
2025-08-21,280.6,281.8,277.5,278.2,800735,51.76
2025-08-22,278.2,279.15,276.3,276.95,608459,38.25
2025-08-25,277.2,277.4,272.2,273.6,1344383,52.86
2025-08-26,273.45,274.5,267.9,268.8,4720230,68.52
2025-08-28,271.65,274.5,268.65,271.6,3213713,42.84
2025-08-29,271.6,274.35,268.8,269.5,2352789,66.41
2025-09-01,270.0,277.85,269.7,277.3,1721122,53.38
