DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2026-08-18,22.78,22.78,17.35,19.1,6166,81.64
2026-08-19,18.91,20.0,18.5,19.09,229,92.14
2026-08-20,19.88,19.88,18.0,18.23,453,73.29
2026-08-21,14.59,20.98,14.59,18.87,3510,58.01
2026-08-24,20.96,20.96,18.07,19.61,1201,71.36
2026-08-25,22.0,22.41,17.31,19.97,1991,55.25
2026-08-26,20.02,20.87,19.0,19.46,1393,92.03
2026-08-28,19.5,20.8,17.54,18.99,269,80.67
2026-08-31,19.17,20.9,17.5,19.82,2118,77.15
2026-09-01,19.82,20.28,18.53,18.91,1665,69.73
2026-09-02,19.0,19.84,18.45,19.57,1251,91.53
2026-09-03,20.75,20.75,19.0,19.49,2313,63.99
2026-09-04,19.5,20.2,19.0,19.55,168,99.4
