DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,599.85,612.45,594.15,608.5,493147,51.63
2025-04-15,608.5,611.05,599.6,604.7,507561,62.09
2025-04-16,605.0,628.0,604.8,626.75,595897,49.7
2025-04-17,626.75,627.45,612.25,615.0,379989,43.79
2025-04-21,615.0,622.0,609.2,618.1,206119,41.32
2025-04-22,621.85,644.0,619.05,641.55,511851,41.8
2025-04-23,642.5,649.0,635.0,646.85,449447,54.85
2025-04-24,650.0,651.95,633.4,645.8,455855,39.17
2025-04-25,649.0,649.0,618.05,619.8,396388,50.64
2025-04-28,619.8,631.9,617.0,623.6,298022,51.89
2025-04-29,629.95,639.8,626.0,635.3,504931,78.0
2025-04-30,629.0,634.95,620.0,624.7,295134,55.93
2025-05-02,620.6,636.4,618.05,626.6,369796,59.89
2025-05-05,628.7,638.0,627.0,634.05,222611,54.2
2025-05-06,633.05,653.35,622.0,627.35,714307,37.6
2025-05-07,615.0,635.45,610.65,634.75,238276,55.06
2025-05-08,635.0,639.8,617.4,619.65,327302,56.41
2025-05-09,600.7,633.3,596.0,630.4,239120,53.95
2025-05-12,638.05,645.0,630.0,634.45,293107,53.43
2025-05-13,638.85,643.5,610.7,620.5,455507,58.84
2025-05-14,621.8,640.65,621.8,639.25,397324,56.83
2025-05-15,643.0,643.8,622.2,629.95,404497,57.59
2025-05-16,634.9,639.0,621.35,636.3,999766,43.23
2025-05-19,648.0,648.85,633.0,639.75,812213,66.85
2025-05-20,645.0,645.0,604.05,607.3,1212167,70.03
2025-05-21,608.1,618.0,598.85,607.7,510012,56.44
2025-05-22,607.0,607.55,588.3,604.0,616687,46.93
2025-05-23,609.4,613.4,593.05,595.7,454130,64.49
2025-05-26,598.85,603.5,587.05,589.85,412861,65.15
2025-05-27,590.0,598.75,584.5,589.55,454638,68.78
2025-05-28,592.65,594.6,575.55,579.0,416056,56.33
2025-05-29,584.8,592.0,581.05,587.45,326475,54.31
2025-05-30,589.95,590.9,581.25,584.2,251511,61.27
2025-06-02,584.05,590.35,577.0,581.3,263473,48.94
2025-06-03,581.3,586.0,576.0,577.15,417174,83.5
2025-06-04,579.0,596.9,572.0,593.9,635933,63.37
2025-06-05,597.8,597.8,577.1,579.15,667231,56.02
2025-06-06,579.15,585.0,578.1,583.35,207023,41.68
2025-06-09,588.9,588.9,577.15,578.0,384083,71.87
2025-06-10,581.85,584.5,575.6,582.95,460844,55.59
2025-06-11,583.0,595.0,581.95,591.15,830622,72.8
2025-06-12,595.95,597.0,573.35,575.75,429233,59.66
2025-06-13,571.05,575.0,565.0,572.55,270111,51.11
2025-06-16,572.55,576.9,567.45,573.7,266968,71.46
2025-06-17,576.9,579.4,567.1,570.1,217384,59.13
2025-06-18,569.0,577.7,566.1,570.25,271918,61.11
2025-06-19,569.0,571.85,561.0,563.35,161542,54.14
2025-06-20,561.15,566.9,550.0,553.05,829747,71.59
2025-06-23,552.95,559.35,549.85,556.9,411975,73.71
2025-06-24,562.4,573.3,559.35,565.0,380630,54.03
2025-06-25,570.0,575.95,562.9,572.2,180290,56.99
2025-06-26,574.95,575.95,564.95,574.15,300352,69.79
2025-06-27,576.0,576.9,565.65,567.2,476132,69.47
2025-06-30,567.2,573.8,562.2,571.6,277900,45.96
2025-07-01,574.0,581.8,556.0,565.45,1341367,58.94
2025-07-02,568.0,569.25,556.3,559.0,607545,73.91
2025-07-03,561.4,568.85,557.55,558.9,294156,57.43
2025-07-04,559.0,564.35,556.8,562.55,306711,58.04
2025-07-07,562.6,586.0,560.7,576.5,990934,37.63
2025-07-08,581.2,582.45,569.2,573.6,444521,52.57
2025-07-09,570.6,620.0,570.6,609.15,3035065,40.6
2025-07-10,609.15,613.85,594.0,597.15,647387,46.43
2025-07-11,594.0,603.7,582.55,587.0,604097,60.11
2025-07-14,585.5,591.75,576.9,585.4,698671,71.22
