DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,86.6,87.59,85.11,86.06,141640,34.04
2025-04-15,87.3,88.7,86.11,88.29,132444,50.53
2025-04-16,88.29,90.0,88.15,89.64,108986,47.03
2025-04-17,89.8,90.89,88.71,90.47,80228,47.23
2025-04-21,91.0,92.34,90.6,91.78,126312,50.3
2025-04-22,91.74,93.89,91.27,93.03,142286,51.8
2025-04-23,94.4,94.79,92.06,93.41,145832,44.16
2025-04-24,93.9,93.9,92.0,92.22,96190,49.92
2025-04-25,93.13,93.13,88.41,88.89,164944,51.37
2025-04-28,88.79,89.32,86.74,87.95,131147,39.23
2025-04-29,88.38,89.96,88.35,89.28,88436,45.2
2025-04-30,89.49,89.49,86.74,87.27,73118,44.93
2025-05-02,87.23,88.8,86.51,87.04,82516,46.39
2025-05-05,87.5,88.8,86.11,88.31,91634,51.21
2025-05-06,88.25,89.04,84.01,84.62,105519,65.52
2025-05-07,83.0,85.3,83.0,84.31,96930,45.96
2025-05-08,85.5,86.5,84.0,84.11,69518,46.0
2025-05-09,81.68,84.39,81.68,83.58,101972,42.02
2025-05-12,88.0,88.9,86.01,88.48,151348,57.01
2025-05-13,88.79,89.77,88.24,89.26,113342,49.65
2025-05-14,89.77,92.6,89.0,92.01,195626,50.39
2025-05-15,92.47,93.5,92.05,93.09,139115,48.36
2025-05-16,93.68,96.49,93.13,95.68,234449,54.18
2025-05-19,96.48,101.9,95.63,100.35,487430,46.58
2025-05-20,102.44,102.87,98.95,100.45,323830,47.55
2025-05-21,100.75,102.49,99.11,101.24,309229,43.21
2025-05-22,101.63,101.63,96.5,97.78,308301,52.67
2025-05-23,98.14,98.87,96.01,96.8,190135,52.62
2025-05-26,97.0,98.46,96.56,97.55,160109,53.77
2025-05-27,97.55,98.15,96.5,97.4,105055,48.02
2025-05-28,98.0,98.31,96.11,96.65,122701,55.93
2025-05-29,96.96,97.48,95.72,96.55,93459,57.65
2025-05-30,96.79,103.39,96.0,101.54,735483,40.01
2025-06-02,101.54,102.5,98.96,99.62,254025,42.65
2025-06-03,100.35,100.35,97.5,98.25,139413,52.45
2025-06-04,98.97,100.91,97.25,99.68,153715,45.31
2025-06-05,99.68,100.99,99.49,100.15,129880,52.98
2025-06-06,100.65,100.65,98.44,99.2,142617,56.55
2025-06-09,99.3,101.88,99.3,101.02,221016,48.53
2025-06-10,101.2,101.88,100.78,100.99,150283,49.93
2025-06-11,101.88,104.5,100.0,100.99,458084,42.39
2025-06-12,101.4,102.28,98.2,98.99,175460,49.29
2025-06-13,97.1,99.23,96.5,98.04,130374,42.69
2025-06-16,98.47,98.71,95.41,97.75,144108,45.14
2025-06-17,98.0,99.73,96.7,97.12,83579,51.86
2025-06-18,96.75,98.42,95.71,96.23,119478,49.69
2025-06-19,96.59,96.71,92.96,93.44,151159,49.93
2025-06-20,93.5,95.37,93.36,94.38,109207,52.73
2025-06-23,94.29,95.73,93.36,94.86,144834,44.67
2025-06-24,95.93,96.8,94.92,95.47,86042,49.6
2025-06-25,96.0,98.45,95.51,97.97,106509,52.58
2025-06-26,98.34,99.0,96.11,97.14,139143,42.19
2025-06-27,98.0,99.4,97.47,98.67,158145,46.36
2025-06-30,98.68,99.3,97.7,98.55,99225,53.78
2025-07-01,99.0,100.0,98.2,98.71,111984,51.91
2025-07-02,99.19,100.2,98.38,99.29,120277,47.18
2025-07-03,99.6,100.0,98.4,98.63,122339,41.65
2025-07-04,99.4,101.5,98.77,99.75,196519,43.65
2025-07-07,99.01,101.3,99.01,99.36,140554,50.3
2025-07-08,99.5,100.69,99.12,99.56,127402,34.36
2025-07-09,99.95,100.59,99.32,99.82,133150,57.78
2025-07-10,99.99,101.8,99.11,99.51,229535,38.43
2025-07-11,97.9,98.38,95.3,95.83,173345,47.7
2025-07-14,95.83,96.5,94.2,96.25,111710,45.96
2025-07-15,96.0,97.01,95.8,96.17,83614,62.79
2025-07-16,96.7,97.84,96.18,97.04,111819,43.99
2025-07-17,97.29,97.6,96.0,96.2,111155,53.34
