DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,299.0,299.0,288.5,290.3,39987,38.44
2025-04-15,294.9,314.9,293.15,310.55,146462,52.75
2025-04-16,314.7,324.5,307.4,317.75,133372,38.27
2025-04-17,319.0,325.0,315.15,317.6,57085,46.02
2025-04-21,328.4,328.4,317.9,324.1,140653,56.76
2025-04-22,323.5,326.3,315.0,315.8,75460,45.63
2025-04-23,317.9,336.75,311.0,325.95,195730,49.79
2025-04-24,325.0,329.5,319.25,323.95,63424,49.22
2025-04-25,322.1,328.0,298.0,312.6,223009,41.15
2025-04-28,312.05,323.15,309.3,317.35,90483,46.95
2025-04-29,324.45,324.45,315.0,320.05,71814,41.87
2025-04-30,320.05,321.55,310.5,311.1,63577,67.37
2025-05-02,315.0,321.0,309.6,317.55,90233,48.42
2025-05-05,319.7,349.3,317.55,342.8,421620,44.32
2025-05-06,345.0,350.9,309.55,312.5,360464,43.2
2025-05-07,311.9,324.0,305.0,322.25,195643,41.2
2025-05-08,323.05,345.9,320.8,330.0,293036,41.76
2025-05-09,325.0,335.95,317.0,333.7,156744,38.78
2025-05-12,349.0,358.05,342.05,353.2,461606,69.85
2025-05-13,358.8,368.0,353.0,361.15,230596,42.93
2025-05-14,365.0,365.9,350.4,354.25,141823,59.63
2025-05-15,357.6,373.0,354.25,362.55,250392,46.68
2025-05-16,369.9,386.0,362.0,378.7,291810,46.76
2025-05-19,379.95,383.2,367.6,370.8,238804,47.39
2025-05-20,368.0,371.9,354.65,366.3,182870,43.79
2025-05-21,366.3,374.15,360.85,370.65,103780,40.44
2025-05-22,372.0,379.95,364.3,373.6,120577,46.98
2025-05-23,377.95,383.0,372.5,378.6,169484,53.18
2025-05-26,382.0,389.2,351.2,364.15,305195,43.52
2025-05-27,361.15,369.4,358.85,365.55,125560,53.12
2025-05-28,366.0,369.2,357.9,359.75,73379,61.77
2025-05-29,361.4,364.8,353.85,361.85,102202,59.0
2025-05-30,363.2,363.65,355.2,359.4,62826,37.5
2025-06-02,355.1,374.65,354.0,359.8,163025,48.2
2025-06-03,360.7,364.65,351.9,353.2,68149,57.09
2025-06-04,353.5,355.5,345.4,347.7,82544,51.48
2025-06-05,349.25,358.0,346.5,347.55,71316,49.75
2025-06-06,352.7,354.45,343.4,344.95,100212,43.87
2025-06-09,346.15,378.45,338.1,370.3,504942,39.76
2025-06-10,372.15,377.95,363.3,371.65,134305,45.13
2025-06-11,374.0,382.7,362.05,372.2,323014,38.53
2025-06-12,372.2,381.0,368.0,375.2,261501,38.18
2025-06-13,362.8,394.4,362.1,381.0,639599,40.06
2025-06-16,383.9,388.8,366.2,379.15,235192,45.72
2025-06-17,382.8,409.0,366.0,368.15,851958,29.31
2025-06-18,367.6,376.85,363.55,366.6,189527,22.35
2025-06-19,366.6,368.9,347.5,351.75,199543,49.5
2025-06-20,352.1,360.85,348.6,358.55,116012,40.3
2025-06-23,350.0,355.9,347.9,353.0,118849,43.28
2025-06-24,361.0,361.7,346.0,346.95,130877,59.29
2025-06-25,348.9,370.9,348.75,367.9,191961,52.88
2025-06-26,369.7,381.5,367.0,376.8,223063,50.41
2025-06-27,386.0,400.5,383.15,387.95,711323,36.14
2025-06-30,389.35,399.0,384.85,396.8,250947,49.18
2025-07-01,397.35,399.45,391.0,392.85,148258,41.31
2025-07-02,396.8,396.8,377.9,382.75,163936,50.65
2025-07-03,380.85,388.6,378.35,379.85,86326,43.31
2025-07-04,380.4,385.9,373.05,377.65,118414,48.31
2025-07-07,380.2,398.0,375.2,380.7,352098,33.25
2025-07-08,381.0,384.2,377.75,381.4,78249,37.38
2025-07-09,384.6,385.45,370.95,373.7,101334,56.38
2025-07-10,373.95,374.15,364.8,370.45,128703,47.73
2025-07-11,369.0,371.15,362.9,364.15,84574,51.64
2025-07-14,365.0,370.0,359.2,364.75,76320,45.17
2025-07-15,368.25,375.9,359.2,361.9,188155,47.88
2025-07-16,363.9,367.45,360.05,362.15,97016,68.12
2025-07-17,363.95,366.35,348.75,351.95,187032,59.61
2025-07-18,352.25,363.8,349.0,358.0,175057,56.96
2025-07-21,358.8,360.5,353.85,356.35,66919,49.27
2025-07-22,358.35,358.35,346.2,347.85,100539,58.75
2025-07-23,350.0,362.6,346.25,353.15,144203,37.29
2025-07-24,352.0,362.0,347.9,352.7,139963,36.79
2025-07-25,352.35,353.7,340.2,343.6,102807,65.86
2025-07-28,339.0,342.45,328.55,331.25,90259,50.47
2025-07-29,328.0,341.95,323.05,339.8,94620,49.36
2025-07-30,338.05,340.0,327.85,329.4,54235,50.24
2025-07-31,327.85,341.25,321.05,336.65,132339,47.22
2025-08-01,335.0,336.5,330.0,331.5,58161,69.04
2025-08-04,328.1,338.7,327.45,335.3,46574,46.63
2025-08-05,336.45,338.8,327.0,330.95,39321,52.93
