DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,107.9,108.36,104.8,105.7,55295,44.73
2025-04-15,105.7,107.83,101.6,105.94,69317,40.03
2025-04-16,106.0,108.6,105.99,106.41,27838,52.95
2025-04-17,107.88,107.89,104.05,104.91,33011,39.51
2025-04-21,107.0,107.45,103.83,106.01,21845,43.95
2025-04-22,106.01,111.36,105.49,109.54,50770,40.14
2025-04-23,109.01,117.28,107.0,111.36,107074,39.17
2025-04-24,111.01,113.49,108.21,108.89,44338,48.18
2025-04-25,109.02,109.57,104.05,107.14,35764,57.57
2025-04-28,107.01,107.01,103.1,103.59,24115,57.85
2025-04-29,103.99,105.12,102.46,103.4,21666,46.46
2025-04-30,104.01,107.59,100.2,102.15,23388,34.48
2025-05-02,102.01,103.03,100.23,100.95,20357,40.77
2025-05-05,100.95,103.23,100.05,100.31,15818,45.99
2025-05-06,100.1,102.89,96.05,96.42,19238,50.33
2025-05-07,94.01,97.22,94.01,95.91,19878,53.53
2025-05-08,96.05,99.49,96.01,96.18,10149,53.23
2025-05-09,91.5,95.6,91.5,93.83,11900,56.76
2025-05-12,95.0,101.75,95.0,98.41,17395,51.7
2025-05-13,98.0,102.59,98.0,100.85,12702,51.28
2025-05-14,102.0,103.02,100.5,102.0,11780,64.6
2025-05-15,98.55,98.61,93.0,96.75,201394,53.63
2025-05-16,98.0,98.74,95.91,97.52,47620,69.33
2025-05-19,98.9,101.45,97.53,100.09,67744,62.6
2025-05-20,103.5,103.5,98.23,98.65,24007,58.18
2025-05-21,98.05,100.5,97.51,99.21,18249,62.57
2025-05-22,99.7,99.98,96.0,96.92,35396,65.26
2025-05-23,99.76,99.76,96.62,97.25,18828,60.53
2025-05-26,99.0,99.0,96.7,98.26,20136,57.11
2025-05-27,98.01,99.58,97.6,99.38,10177,63.75
2025-05-28,100.99,100.99,98.49,99.48,28265,57.7
2025-05-29,99.3,100.43,99.0,99.73,9751,54.59
2025-05-30,100.01,100.2,96.43,97.24,68053,53.18
2025-06-02,96.8,98.47,96.76,97.29,19772,73.72
2025-06-03,97.04,100.7,97.04,98.13,35719,52.17
2025-06-04,98.0,99.48,96.5,97.91,14821,56.82
2025-06-05,97.2,99.76,97.2,99.36,17599,65.09
2025-06-06,101.0,103.01,100.0,100.45,43650,59.86
2025-06-09,101.45,102.1,100.45,100.85,13068,63.67
2025-06-10,100.85,102.64,100.85,101.01,19850,58.19
2025-06-11,101.0,107.78,100.5,106.59,133906,45.56
2025-06-12,107.2,111.18,105.84,106.56,88349,50.54
2025-06-13,104.9,104.95,101.05,103.41,31665,55.47
2025-06-16,104.0,106.5,101.01,104.69,33810,52.59
2025-06-17,104.7,106.0,99.42,100.61,41675,62.22
2025-06-18,100.0,101.46,99.81,100.12,10826,68.79
2025-06-19,99.0,100.75,97.1,98.68,12036,65.29
2025-06-20,97.99,99.99,97.99,99.44,7738,62.61
2025-06-23,98.94,100.29,98.45,98.94,7779,68.93
