DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2026-08-18,77.0,77.0,72.0,75.25,268,77.99
2026-08-19,76.21,79.54,75.42,76.52,1280,95.08
2026-08-20,78.0,82.0,72.08,79.85,1850,92.54
2026-08-21,80.9,80.9,77.21,79.99,2179,99.68
2026-08-24,79.99,84.9,78.01,81.17,3251,91.63
2026-08-25,81.5,88.0,81.0,85.35,5507,90.79
2026-08-26,87.06,92.0,86.3,89.43,7078,75.54
2026-08-27,82.5,95.25,82.5,90.23,4054,72.5
2026-08-28,98.99,98.99,85.0,87.04,6005,93.19
2026-08-31,87.47,87.47,80.0,85.51,1663,69.45
2026-09-01,85.09,85.09,82.06,82.06,479,100.0
2026-09-02,81.5,82.0,75.25,79.04,394310,99.02
2026-09-03,79.04,79.04,78.0,78.2,452,100.0
2026-09-04,77.51,83.99,77.43,79.55,2885,83.4
