DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,22.91,23.0,22.4,22.62,535326,39.5
2025-04-15,23.09,24.2,23.07,23.99,1188017,48.96
2025-04-16,24.0,24.4,23.25,23.44,1267343,57.48
2025-04-17,23.3,24.17,23.25,23.58,899710,49.67
2025-04-21,24.59,28.29,24.5,28.29,18420712,25.59
2025-04-22,28.69,29.85,27.16,28.3,10254253,26.02
2025-04-23,28.6,28.9,27.36,27.73,2608102,43.63
2025-04-24,27.96,28.41,27.01,27.47,1610343,40.35
2025-04-25,27.2,27.45,25.8,26.18,1752045,45.91
2025-04-28,26.0,26.6,25.54,26.14,1187807,38.62
2025-04-29,26.64,26.73,25.9,25.99,783434,45.22
2025-04-30,25.8,26.65,25.0,25.15,1402873,32.87
2025-05-02,25.15,25.5,24.49,24.56,1194630,59.7
2025-05-05,24.93,25.38,24.31,24.83,836839,39.82
2025-05-06,24.84,25.45,24.0,24.06,1531334,33.15
2025-05-07,23.0,25.0,23.0,24.25,1147254,30.54
2025-05-08,24.6,24.9,23.11,23.53,1096554,38.72
2025-05-09,22.65,23.4,22.6,23.26,1091636,43.24
2025-05-12,24.09,27.91,24.09,25.4,7732920,28.7
2025-05-13,25.95,26.25,25.4,25.83,2311941,29.02
2025-05-14,25.94,26.75,25.68,26.6,1822887,44.75
2025-05-15,26.65,26.8,26.08,26.24,1082019,53.47
2025-05-16,26.37,26.7,26.09,26.43,1142963,37.73
2025-05-19,26.49,26.85,26.2,26.53,1380343,38.23
2025-05-20,26.67,26.78,26.0,26.1,877218,36.96
2025-05-21,26.17,26.45,25.75,26.01,849649,45.47
2025-05-22,26.04,26.85,26.0,26.14,1789518,34.32
2025-05-23,26.05,27.36,25.47,26.51,3029198,32.32
2025-05-26,26.99,31.0,26.99,29.48,17573713,25.98
2025-05-27,29.48,29.81,28.79,28.99,2868074,44.08
2025-05-28,29.3,30.99,28.66,29.82,6181920,32.23
2025-05-29,29.99,35.78,29.99,33.63,36280159,25.46
2025-05-30,33.99,34.5,32.71,33.66,9376561,25.65
2025-06-02,33.75,34.48,32.56,32.79,3632635,46.91
2025-06-03,32.79,33.2,30.83,31.55,3494811,50.16
2025-06-04,31.3,33.25,31.22,31.63,3056739,45.0
2025-06-05,31.78,32.29,30.51,30.7,2175466,52.13
2025-06-06,30.83,31.56,30.5,31.02,1526907,34.51
2025-06-09,31.02,33.15,31.02,31.76,3992058,30.79
2025-06-10,31.86,34.3,31.62,33.0,8264070,36.45
2025-06-11,33.3,34.79,33.1,33.3,7941857,36.02
2025-06-12,33.41,34.4,32.57,33.63,5257360,39.47
2025-06-13,32.04,33.29,31.85,32.95,2884083,37.77
2025-06-16,32.91,34.75,31.27,34.01,8329565,35.89
2025-09-22,21.54,21.54,21.54,21.54,1055080,99.71
2025-09-23,20.46,21.4,20.46,20.79,4957943,52.16
2025-09-24,20.79,21.59,20.79,21.28,1330953,60.23
2025-09-25,21.27,21.28,20.53,20.66,1139979,71.04
2025-09-26,20.75,20.94,20.4,20.54,599963,63.4
2025-09-29,20.42,20.89,20.34,20.45,481371,68.75
2025-09-30,20.49,20.7,20.33,20.4,431720,80.4
2025-10-01,20.79,20.79,20.37,20.47,473382,72.01
