DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,93.37,94.48,93.37,94.29,5829,61.78
2025-04-15,95.02,97.0,95.02,96.75,7549,75.43
2025-04-16,97.07,98.6,96.3,98.15,9418,62.12
2025-04-17,97.88,97.88,96.2,96.54,162169,99.77
2025-04-21,97.05,97.98,97.0,97.49,65554,99.46
2025-04-22,98.94,98.94,96.0,96.79,50735,78.01
2025-04-23,96.79,98.49,96.78,97.99,79385,95.39
2025-04-24,98.52,99.9,98.52,98.9,55971,97.38
2025-04-25,99.39,99.39,98.02,98.94,5596,83.17
2025-04-28,98.45,98.48,96.99,97.59,106653,97.2
2025-04-29,98.07,99.05,97.54,99.04,187704,99.24
2025-04-30,98.68,98.68,95.1,95.98,18092,92.99
2025-05-02,96.98,96.98,95.5,95.8,414654,99.3
2025-05-05,97.72,97.72,94.74,95.64,82322,97.36
2025-05-06,96.12,97.64,96.12,97.3,149472,99.4
2025-05-07,97.3,98.48,96.84,97.19,101633,99.26
2025-05-08,96.71,98.59,95.69,97.91,4403,89.14
2025-05-09,98.39,98.39,95.75,96.87,5249,60.96
2025-05-12,98.6,98.6,94.37,96.15,16928,21.49
2025-05-13,97.25,98.27,97.0,98.07,12438,97.9
2025-05-14,97.68,98.0,96.72,97.05,3745,67.8
2025-05-15,97.53,97.53,94.86,95.63,4767,48.44
2025-05-16,96.1,97.2,96.1,96.59,50697,99.58
2025-05-19,97.07,97.47,96.25,96.99,23854,97.48
2025-05-20,96.8,96.8,95.01,96.68,1606,70.17
2025-05-21,97.67,98.75,97.67,98.74,98195,94.05
2025-05-22,99.03,100.18,98.65,99.19,78378,83.31
2025-05-23,98.01,99.1,97.7,97.7,127683,98.97
2025-05-26,98.18,99.54,98.18,98.79,66841,99.66
2025-05-27,99.28,99.28,98.0,98.09,5317,68.37
2025-05-28,99.05,99.3,98.5,99.25,72823,96.85
2025-05-29,99.74,99.74,98.41,98.56,2264,55.74
2025-05-30,98.56,98.85,97.93,98.84,31095,99.55
2025-06-02,99.33,99.55,98.09,99.14,91938,99.55
2025-06-03,100.02,101.6,98.05,101.59,196947,81.98
2025-06-04,101.59,103.0,101.59,102.51,11743,78.51
2025-06-05,102.9,107.5,101.75,105.24,6559,84.97
2025-06-06,105.36,108.0,105.35,106.82,12096,45.01
2025-06-09,107.35,107.5,105.4,107.32,9119,79.39
2025-06-10,107.33,109.15,107.32,108.93,14356,71.74
2025-06-11,108.93,108.93,106.82,107.58,4598,75.27
2025-06-12,107.58,107.75,106.0,106.45,8650,94.74
2025-06-13,107.0,108.45,107.0,108.44,159343,96.95
2025-06-16,105.72,108.78,105.72,108.34,98239,98.17
