DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,5.85,5.85,5.51,5.69,16691,71.64
2025-04-15,6.25,6.25,5.27,5.62,15590,76.77
2025-04-16,5.84,5.88,5.36,5.44,9672,76.13
2025-04-17,5.59,5.7,5.23,5.59,9273,80.59
2025-04-21,5.55,5.9,5.2,5.82,44462,66.43
2025-04-22,5.85,6.29,5.85,5.97,36346,72.02
2025-04-23,5.99,6.12,5.71,5.81,9486,79.81
2025-04-24,5.94,5.94,5.65,5.85,11169,63.09
2025-04-25,5.96,5.96,5.29,5.58,29139,68.98
2025-04-28,5.38,5.88,5.35,5.59,10710,76.88
2025-04-29,5.6,5.82,5.3,5.7,5869,80.78
2025-04-30,5.72,5.79,5.32,5.7,9563,71.35
2025-05-02,5.56,5.75,5.36,5.44,18263,70.71
2025-05-05,5.44,5.87,5.43,5.63,15450,87.3
2025-05-06,5.63,5.85,5.49,5.55,6691,66.13
2025-05-07,6.1,6.1,5.32,5.6,31019,48.69
2025-05-08,5.59,5.6,5.04,5.37,30143,66.12
2025-05-09,5.73,5.73,5.31,5.47,9341,44.56
2025-05-12,5.53,5.73,5.07,5.34,28341,78.56
2025-05-13,5.31,5.87,5.01,5.71,46523,52.89
2025-05-14,5.71,6.28,5.71,6.28,51208,91.82
2025-05-15,6.88,6.9,6.56,6.9,73531,77.3
2025-05-16,7.24,7.24,7.22,7.24,73835,97.65
2025-05-19,7.6,7.6,7.51,7.6,288181,65.28
2025-05-20,7.87,7.98,7.32,7.98,349734,57.14
2025-05-21,8.35,8.37,8.14,8.37,37802,99.81
2025-05-22,8.78,8.78,8.78,8.78,86815,73.47
2025-05-23,9.21,9.21,8.34,8.35,689396,48.9
2025-05-26,8.11,8.56,7.93,7.93,145660,70.19
2025-05-27,7.93,7.93,7.53,7.53,110221,55.23
2025-05-28,7.2,7.9,7.15,7.16,237468,55.88
2025-09-09,6.1,6.19,5.9,5.94,6244,85.33
2025-09-10,6.06,6.15,5.82,5.86,8070,66.98
2025-09-11,5.98,5.98,5.82,5.95,2776,66.93
2025-09-12,5.95,6.15,5.66,5.93,31360,85.22
2025-09-15,6.1,6.22,5.63,5.72,54987,37.83
2025-09-16,5.97,5.97,5.74,5.85,6550,68.18
2025-09-17,5.85,6.02,5.76,5.93,5954,77.23
2025-09-18,6.14,6.14,5.86,5.91,37302,45.8
2025-09-19,5.91,6.09,5.75,6.0,7008,99.44
2025-09-22,6.0,6.0,5.7,5.83,33539,70.57
2025-09-23,5.81,5.95,5.67,5.73,28287,62.02
