DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,97.95,99.0,97.21,97.99,6130,60.98
2025-04-15,98.4,101.98,98.4,101.52,8184,55.69
2025-04-16,102.0,108.15,98.0,106.78,88642,40.75
2025-04-17,106.78,109.02,105.52,108.34,38533,58.65
2025-04-21,109.0,112.27,108.51,109.05,60461,55.73
2025-04-22,109.28,111.99,106.32,107.31,26445,36.35
2025-04-23,107.89,108.3,104.01,106.07,15548,65.99
2025-04-24,107.8,110.7,105.23,107.02,25741,55.26
2025-04-25,107.02,107.02,102.17,105.2,18924,46.34
2025-04-28,105.05,105.79,103.0,103.6,14787,65.19
2025-04-29,103.59,105.15,101.61,102.7,10308,56.12
2025-04-30,104.4,104.4,97.61,99.32,28801,51.63
2025-05-02,96.55,99.32,96.55,99.23,15703,56.35
2025-05-05,99.23,102.6,96.51,100.32,22740,49.59
2025-05-06,104.15,104.15,100.64,101.48,42320,37.18
2025-05-07,101.16,102.1,100.06,100.85,11831,43.37
2025-05-08,102.45,102.45,97.8,99.24,37144,39.36
2025-05-09,98.82,99.59,94.8,97.72,19310,47.04
2025-05-12,99.38,103.0,99.26,102.76,24825,49.63
2025-05-13,102.24,104.0,101.4,103.02,17401,46.28
2025-05-14,104.53,107.6,102.16,104.63,36134,34.46
2025-05-15,106.15,109.0,104.59,105.75,40013,44.48
2025-05-16,106.26,109.0,103.61,107.85,35173,52.22
2025-05-19,109.7,112.0,108.31,111.49,43421,58.38
2025-05-20,113.0,114.0,106.0,108.01,59823,40.69
2025-05-21,107.9,114.45,106.72,113.09,39834,57.59
2025-05-22,111.4,112.7,109.03,112.01,21860,58.7
2025-05-23,112.01,113.99,111.25,112.19,21022,54.62
2025-05-26,111.7,112.99,106.15,106.9,42116,62.99
2025-05-27,107.98,107.98,104.25,107.34,34866,31.4
2025-05-28,106.79,106.79,104.37,104.63,20793,66.27
2025-05-29,106.48,106.48,100.11,101.7,46332,51.11
2025-05-30,102.0,102.6,100.0,101.52,22735,57.83
2025-06-02,101.0,107.04,101.0,106.06,32951,50.41
2025-06-03,106.6,108.99,104.49,105.15,24751,26.02
2025-06-04,107.25,107.25,100.15,103.12,41677,34.24
2025-06-05,105.4,105.4,102.76,103.07,13022,51.28
2025-06-06,104.4,104.4,102.02,103.06,13311,50.73
2025-06-09,104.15,104.15,101.3,103.57,10389,65.82
2025-06-10,103.58,107.5,102.0,106.27,41508,50.74
2025-06-11,106.5,107.5,104.51,106.32,21991,47.97
2025-06-12,107.6,110.77,107.0,109.09,77409,52.41
2025-06-13,109.09,111.0,105.42,109.48,46792,48.59
2025-06-16,108.0,110.29,105.2,106.49,24514,51.67
2025-06-17,106.93,106.93,102.11,102.74,32661,53.54
2025-06-18,104.7,104.7,100.51,101.57,21707,49.17
2025-06-19,101.91,102.53,100.6,101.57,4795,51.99
2025-06-20,103.25,103.25,101.01,101.65,9192,63.47
2025-06-23,101.65,102.57,101.22,101.95,1759,71.52
2025-06-24,101.95,105.0,101.91,103.02,9719,67.77
2025-06-25,103.77,104.79,100.4,103.84,50244,41.48
2025-06-26,104.02,110.8,104.0,109.53,77116,56.82
2025-06-27,110.0,111.13,108.2,108.6,47233,58.98
2025-06-30,109.9,109.9,105.77,107.49,28196,51.31
2025-07-01,109.25,109.25,105.12,105.98,12711,46.59
2025-07-02,106.36,106.98,104.5,105.32,8734,64.38
2025-07-03,104.66,105.82,104.08,104.66,15809,55.79
2025-07-04,106.5,106.51,104.0,104.81,14674,47.7
2025-07-07,104.05,108.36,104.05,107.41,23694,62.99
2025-07-08,107.42,110.35,106.11,107.48,45801,48.51
2025-07-09,106.0,108.04,104.1,105.59,35588,53.01
2025-07-10,105.59,126.7,105.28,126.7,1329205,25.11
2025-07-11,130.0,136.0,116.5,118.18,1034352,28.71
2025-07-14,116.91,119.38,115.12,115.99,93031,46.34
2025-07-15,118.0,118.75,115.11,115.42,58089,48.74
2025-07-16,115.4,117.5,112.15,114.52,54994,45.85
2025-07-17,115.25,117.38,114.98,115.26,37949,45.11
2025-07-18,115.6,115.64,111.3,112.36,47533,46.2
2025-07-21,112.79,114.34,112.32,113.25,13132,55.04
2025-07-22,113.3,116.15,113.3,114.28,25987,34.98
2025-07-23,114.74,114.74,112.0,112.7,16137,51.49
2025-07-24,111.0,113.37,108.0,110.19,25185,44.36
2025-07-25,110.19,113.4,109.1,110.29,40007,50.75
2025-07-28,111.17,111.23,104.8,105.67,31318,42.78
2025-07-29,103.6,106.76,101.58,103.91,66979,49.22
2025-07-30,104.59,105.85,103.6,105.35,12853,64.93
2025-07-31,104.98,105.8,100.91,104.62,40641,24.67
2025-08-01,104.2,106.0,101.01,101.63,27498,60.7
2025-08-04,103.49,103.49,99.4,101.88,23080,50.65
2025-08-05,103.9,104.9,99.99,100.69,42233,57.75
2025-08-06,99.71,101.74,98.56,100.43,31456,55.71
2025-08-07,100.8,101.42,99.0,99.64,13188,59.03
2025-08-08,100.11,101.19,98.01,98.7,17457,57.72
2025-08-11,99.58,101.25,98.86,100.48,11270,57.58
2025-08-12,100.12,100.99,99.08,99.5,10961,58.41
2025-08-13,101.21,101.21,99.75,100.81,10078,56.59
2025-08-14,101.79,101.79,98.21,99.82,17258,72.97
2025-08-18,99.82,101.03,99.06,99.8,8799,69.27
2025-08-19,99.5,102.29,99.5,100.14,26544,30.96
2025-08-20,101.6,101.9,99.35,100.14,20698,42.13
2025-08-21,100.93,101.25,99.12,99.88,9668,41.86
2025-08-22,101.43,101.43,99.11,100.28,18311,51.34
2025-08-25,101.8,101.8,98.99,100.06,11098,58.45
2025-08-26,101.5,101.5,98.42,100.33,7443,59.36
2025-08-28,99.25,101.0,99.15,100.37,13870,59.19
2025-08-29,101.1,101.1,99.5,100.17,9020,61.26
2025-09-01,100.17,100.79,98.11,99.19,58323,77.09
2025-09-02,99.9,100.5,98.46,99.69,38164,50.26
2025-09-03,98.05,100.99,98.05,99.84,32481,56.44
2025-09-04,100.0,100.5,98.57,99.73,24765,64.27
2025-09-05,101.72,103.88,99.06,99.95,19894,61.91
2025-09-08,101.95,105.0,99.55,101.46,29179,40.47
2025-09-09,100.0,102.01,99.15,99.91,15183,45.5
2025-09-10,102.5,102.5,98.5,99.12,18079,49.15
2025-09-11,100.0,100.0,98.57,98.75,12609,72.29
2025-09-12,98.16,99.59,97.0,98.79,18448,73.87
2025-09-15,99.52,101.2,98.31,99.9,24918,78.65
2025-09-16,102.25,102.25,98.6,98.96,14866,61.9
2025-09-17,99.19,100.58,98.56,99.19,8804,47.02
2025-09-18,99.26,99.99,98.61,99.22,8172,70.4
2025-09-19,99.8,100.2,97.47,99.72,13243,61.23
2025-09-22,99.73,100.65,99.0,99.65,5998,54.97
2025-09-23,99.01,101.88,98.36,99.72,17631,59.58
2025-09-24,98.5,100.04,98.5,98.75,7715,67.08
2025-09-25,99.84,99.84,98.5,99.11,23224,60.7
2025-09-26,100.55,100.55,95.1,97.12,13618,80.58
2025-09-29,96.1,98.74,94.92,97.93,23578,58.53
2025-09-30,99.15,99.15,97.1,97.26,8242,57.18
2025-10-01,97.0,98.12,96.52,97.17,3841,66.47
2025-10-03,96.15,98.31,92.8,95.91,23031,50.81
2025-10-06,96.93,99.39,95.32,97.18,22055,69.46
2025-10-07,99.0,99.0,96.55,97.33,5932,43.27
2025-10-08,97.5,98.01,95.95,96.35,9962,66.44
2025-10-09,96.11,97.45,96.0,96.9,6115,80.26
2025-10-10,96.9,97.78,96.48,97.12,4526,77.73
2025-10-13,96.4,99.4,95.61,98.71,17320,56.1
2025-10-14,99.0,99.0,95.01,96.21,15553,73.58
2025-10-15,97.6,97.6,95.5,95.8,5288,61.78
2025-10-16,95.9,96.03,94.41,95.0,11985,86.85
2025-10-17,95.02,97.5,94.75,96.51,10612,92.51
2025-10-20,96.52,97.87,95.01,95.35,3025,65.59
2025-10-21,96.7,97.2,96.0,96.66,674,78.64
2025-10-22,96.7,97.2,96.0,96.66,674,78.64
2025-10-23,98.0,99.94,95.1,97.27,38503,71.53
2025-10-24,98.98,98.98,96.68,96.85,6087,65.63
2025-10-27,98.97,99.0,95.0,95.76,14314,72.01
2025-10-28,95.1,97.38,94.05,94.88,31029,86.97
2025-10-29,96.3,96.3,92.88,95.23,12264,67.46
2025-10-30,96.9,97.0,94.59,95.1,12238,72.49
2025-10-31,96.3,96.3,94.5,94.99,8779,81.06
2025-11-03,96.4,96.4,91.2,92.0,32015,89.1
2025-11-04,93.8,93.8,91.0,91.98,25988,82.42
2025-11-05,93.8,93.8,91.0,91.98,25988,82.42
2025-11-06,92.94,92.94,90.55,91.56,9278,72.36
2025-11-07,93.0,93.0,90.12,90.94,9920,80.09
2025-11-10,92.4,92.4,89.01,90.22,12865,83.4
2025-11-11,90.21,91.5,89.0,90.51,7043,83.39
2025-11-12,91.07,91.99,89.1,90.25,4842,59.62
2025-11-13,90.25,91.01,89.0,90.05,15103,81.27
2025-11-14,90.36,103.8,89.66,99.24,123738,35.08
2025-11-17,99.24,102.2,97.21,98.12,53973,51.67
2025-11-18,98.49,98.49,94.21,94.5,18576,73.36
2025-11-19,94.89,94.89,93.02,93.26,11129,78.29
2025-11-20,93.78,94.2,91.39,92.42,15957,53.59
2025-11-21,92.0,101.2,91.7,97.49,130849,29.77
2025-11-24,99.44,100.38,96.16,97.34,23032,45.51
2025-11-25,98.26,98.26,95.1,95.63,4225,59.29
2025-11-26,96.47,96.57,93.9,94.5,7875,75.75
2025-11-27,94.03,96.09,94.0,94.83,4458,73.22
2025-11-28,94.0,96.27,94.0,95.1,13440,83.7
2025-12-01,98.6,98.6,94.61,94.97,7340,74.51
2025-12-02,96.74,96.74,93.8,94.04,5728,73.59
2025-12-03,95.7,95.99,93.41,95.04,7919,46.96
2025-12-04,95.18,95.19,91.1,93.45,14509,54.81
2025-12-05,93.21,96.85,92.8,94.43,10348,63.99
2025-12-08,93.51,94.43,90.0,91.74,7815,50.66
2025-12-09,92.0,94.4,91.5,91.78,3522,73.96
2025-12-10,94.33,94.33,91.6,92.42,3531,70.15
