DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,4200.0,4237.1,4105.45,4132.25,75906,40.23
2025-04-15,4179.0,4365.8,4175.0,4354.0,86793,48.63
2025-04-16,4354.0,4393.4,4225.0,4235.8,106900,49.11
2025-04-17,4200.0,4253.3,4112.2,4234.5,119768,33.98
2025-04-21,4234.5,4375.7,4216.1,4365.5,214959,64.11
2025-04-22,4370.0,4430.0,4320.0,4401.3,100164,53.29
2025-04-23,4460.0,4562.0,4444.0,4451.4,312674,60.99
2025-04-24,4451.4,4495.0,4413.8,4477.9,160141,45.39
2025-04-25,4310.0,4347.9,4164.9,4256.1,628378,34.68
2025-04-28,4256.1,4257.0,4150.0,4185.6,267128,52.91
2025-04-29,4195.0,4235.0,4135.1,4185.2,205571,44.27
2025-04-30,4185.0,4297.0,4150.0,4257.1,153671,49.44
2025-05-02,4284.0,4292.0,4180.0,4193.8,186109,48.18
2025-05-05,4200.0,4244.3,4191.1,4213.0,70024,53.08
2025-05-06,4219.9,4240.5,4075.0,4094.0,115436,54.17
2025-05-07,4051.5,4104.9,4050.0,4084.2,81438,41.55
2025-05-08,4101.0,4179.0,4053.0,4087.8,123370,48.49
2025-05-09,4003.9,4119.9,4000.0,4111.6,170913,62.06
2025-05-12,4249.0,4477.0,4197.1,4448.9,271984,51.72
2025-05-13,4448.9,4465.0,4357.2,4367.2,106792,51.98
2025-05-14,4400.9,4448.0,4353.0,4407.1,62984,43.74
2025-05-15,4448.0,4544.0,4435.0,4493.4,203391,41.62
2025-05-16,4510.5,4590.0,4440.1,4474.2,132562,43.35
2025-05-19,4480.5,4555.0,4456.1,4525.2,84343,48.86
2025-05-20,4555.0,4555.0,4459.0,4470.5,95717,60.29
2025-05-21,4471.0,4493.4,4433.0,4451.4,160692,82.97
2025-05-22,4445.0,4504.5,4415.4,4458.0,67431,51.36
2025-05-23,4481.0,4600.6,4435.2,4482.5,156032,35.93
2025-05-26,4500.0,4525.0,4452.8,4510.3,51028,42.94
2025-05-27,4481.0,4506.8,4430.1,4446.0,68176,51.59
2025-05-28,4469.0,4479.5,4380.5,4391.7,82429,58.11
2025-05-29,4438.5,4515.2,4405.1,4420.3,77450,32.3
2025-05-30,4444.8,4444.8,4347.0,4367.6,52117,52.26
2025-06-02,4385.0,4385.0,4326.1,4358.6,46545,48.61
2025-06-03,4394.0,4394.0,4314.2,4321.2,57521,53.9
2025-06-04,4326.0,4389.1,4288.1,4356.9,48207,42.95
2025-06-05,4356.9,4376.5,4297.5,4325.3,98278,43.37
2025-06-06,4338.0,4338.0,4292.0,4299.2,52629,60.08
2025-06-09,4347.9,4370.9,4311.1,4337.4,68357,50.72
2025-06-10,4364.9,4500.0,4349.0,4487.3,266608,46.14
2025-06-11,4510.0,4600.0,4468.3,4584.9,294097,44.96
2025-06-12,4600.0,4609.0,4516.1,4529.3,133924,53.25
2025-06-13,4400.0,4475.0,4392.1,4445.9,133719,40.6
2025-06-16,4449.9,4543.1,4422.0,4518.0,122103,43.86
2025-06-17,4550.0,4563.0,4420.0,4437.3,168357,38.54
2025-06-18,4432.0,4469.0,4400.0,4413.2,61423,52.91
2025-06-19,4413.5,4460.9,4275.0,4306.8,122755,54.07
2025-06-20,4286.0,4395.0,4275.0,4379.5,139225,57.38
2025-06-23,4345.0,4415.9,4330.0,4338.6,43556,43.15
2025-06-24,4400.0,4412.9,4308.6,4331.5,50701,47.14
2025-06-25,4375.7,4392.7,4250.0,4360.4,105523,48.57
2025-06-26,4358.0,4384.9,4305.0,4319.2,146080,61.61
2025-06-27,4299.8,4409.0,4279.1,4385.6,127945,41.23
