DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2026-06-18,108.95,108.95,100.1,101.75,32131,67.34
2026-06-19,102.85,106.9,98.8,105.0,32039,63.71
2026-06-22,114.0,114.0,105.15,107.45,13659,69.29
2026-06-23,109.8,109.8,99.1,100.4,20670,83.68
2026-06-24,101.9,104.3,100.25,103.65,4655,88.12
2026-06-25,104.5,106.4,101.0,102.25,11374,82.08
2026-06-26,104.5,106.4,101.0,102.25,11374,82.08
2026-06-29,105.4,105.4,98.05,100.25,6223,61.5
2026-06-30,103.8,104.9,101.25,101.9,4973,62.38
2026-07-01,101.15,104.01,100.16,101.27,12278,27.51
2026-07-02,98.35,106.25,98.35,103.56,21312,48.12
2026-07-03,101.75,105.99,101.3,104.43,14646,70.74
2026-07-06,102.54,113.0,101.52,107.56,54745,82.6
2026-07-07,111.25,111.25,103.0,103.66,6465,70.46
2026-07-08,107.2,108.0,103.5,103.83,23105,68.24
2026-07-09,107.5,107.5,103.55,104.51,10034,23.26
2026-07-10,107.86,107.86,104.06,106.16,5061,41.67
2026-07-13,103.0,109.0,103.0,108.95,41456,85.99
2026-07-14,107.97,110.0,105.01,107.89,12363,38.36
2026-07-15,108.4,113.5,105.6,112.14,34128,82.33
2026-07-16,113.26,114.0,107.0,110.24,29003,40.38
2026-07-17,109.0,112.85,108.45,109.81,11807,44.02
2026-07-20,108.95,113.4,107.03,108.16,16689,36.65
