DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,477.0,485.25,472.05,483.15,178949,54.14
2025-04-15,488.0,516.95,485.0,510.75,429264,40.96
2025-04-16,515.0,525.95,510.5,518.35,304009,43.48
2025-04-17,516.05,521.9,512.35,516.6,137628,46.07
2025-04-21,506.05,528.0,506.05,521.85,228640,52.48
2025-04-22,521.85,539.45,515.95,531.55,219323,41.67
2025-04-23,540.0,540.0,523.2,530.2,161151,47.67
2025-04-24,531.0,536.3,526.9,529.25,139059,43.21
2025-04-25,533.05,533.05,508.5,525.2,265352,38.94
2025-04-28,520.0,527.35,512.7,517.35,153292,43.91
2025-04-29,518.8,526.9,515.35,517.7,146494,45.85
2025-04-30,516.3,517.5,492.05,499.1,166321,54.82
2025-05-02,496.0,518.2,491.3,513.7,388428,21.61
2025-05-05,515.4,516.8,506.9,508.3,98032,49.9
2025-05-06,504.5,512.25,494.0,496.6,136543,49.73
2025-05-07,486.95,507.0,484.85,504.5,115505,42.66
2025-05-08,508.0,525.6,507.1,510.6,171196,48.45
2025-05-09,491.0,517.0,491.0,513.05,185060,34.17
2025-05-12,533.95,546.05,530.7,535.0,250074,49.65
2025-05-13,543.0,549.9,535.0,546.85,141364,50.63
2025-05-14,548.0,562.0,542.9,554.95,237661,41.27
2025-05-15,555.0,564.95,552.0,555.9,132873,52.69
2025-05-16,559.75,565.0,555.9,558.4,110132,47.72
2025-05-19,559.3,579.0,558.4,563.4,241993,29.45
2025-05-20,569.0,573.95,556.7,560.1,203556,31.34
2025-05-21,559.2,569.8,553.0,561.85,228806,22.23
2025-05-22,561.9,568.9,558.3,567.0,79522,37.2
2025-05-23,567.0,578.9,565.1,568.3,120560,45.15
2025-05-26,568.3,576.45,510.0,562.35,237161,34.81
2025-05-27,572.0,572.0,560.0,562.8,117777,53.41
2025-05-28,563.35,569.85,560.0,566.55,92009,54.08
2025-05-29,560.0,562.75,544.0,548.65,209027,51.4
2025-05-30,547.0,554.4,542.8,544.25,102558,47.04
2025-06-02,544.25,553.0,535.9,544.55,221254,58.58
2025-06-03,545.05,551.05,540.3,541.85,151635,62.66
2025-06-04,547.0,561.85,544.55,554.0,307788,61.39
2025-06-05,559.55,561.0,542.0,543.25,121842,56.36
2025-06-06,543.0,551.45,539.15,543.8,187494,72.0
2025-06-09,544.25,550.0,539.05,548.05,124855,46.4
2025-06-10,550.0,557.0,545.15,553.6,134865,57.26
2025-06-11,555.5,565.3,547.95,550.05,155394,50.49
2025-06-12,551.3,557.15,544.0,548.45,169670,53.05
2025-06-13,538.15,551.0,534.25,546.45,160145,48.59
2025-06-16,546.4,550.25,536.0,540.95,95898,48.59
2025-06-17,542.45,551.35,531.55,535.25,189347,53.04
2025-06-18,536.8,544.15,525.0,526.75,135842,50.25
2025-06-19,526.75,535.95,507.15,511.45,188096,48.44
2025-06-20,511.0,525.0,505.1,511.6,345832,56.39
2025-06-23,506.9,531.6,505.25,524.5,248165,36.48
2025-06-24,533.95,533.95,519.0,520.9,218241,55.84
2025-06-25,524.85,542.1,523.0,532.75,269949,51.85
2025-06-26,533.05,544.4,528.7,530.65,264153,66.88
2025-06-27,532.0,540.0,531.05,535.0,89530,62.15
2025-06-30,535.05,546.45,532.0,543.2,163580,66.39
2025-07-01,543.3,547.7,536.45,542.15,158822,65.4
2025-07-02,542.5,548.0,539.95,543.1,145800,54.09
2025-07-03,547.5,549.9,540.5,545.6,110972,52.89
2025-07-04,544.35,551.0,542.15,543.65,74814,46.77
2025-07-07,541.25,549.0,537.65,547.8,97178,60.9
2025-07-08,549.8,551.2,541.0,543.55,85202,57.75
2025-07-09,542.8,548.85,540.0,542.65,97464,56.97
2025-07-10,542.05,548.0,539.5,541.55,103736,66.53
2025-07-11,540.1,548.9,538.4,545.3,74812,58.87
2025-07-14,541.05,569.6,540.0,560.2,209270,50.84
2025-07-15,560.2,568.75,558.8,560.3,72973,59.63
2025-07-16,561.0,579.15,561.0,567.9,230845,43.0
2025-07-17,571.0,580.75,556.0,557.65,245299,58.74
2025-07-18,558.0,564.05,546.95,548.45,123042,57.28
2025-07-21,548.25,551.9,543.05,546.9,80503,59.97
2025-07-22,547.0,552.0,538.45,540.85,121637,65.76
2025-07-23,520.6,530.0,475.0,487.25,2530951,33.14
2025-07-24,484.2,489.0,475.0,476.65,348868,49.76
2025-07-25,476.75,478.0,462.0,466.3,293723,45.04
2025-07-28,461.0,469.5,458.0,460.0,185688,46.38
2025-07-29,459.05,465.0,455.35,459.75,177620,49.7
2025-07-30,461.8,481.9,459.75,476.9,412947,53.33
2025-07-31,464.5,473.9,463.5,465.2,212208,53.13
2025-08-01,466.55,469.3,453.1,456.8,188639,56.53
2025-08-04,459.95,467.55,452.0,465.05,113112,43.11
2025-08-05,464.95,469.75,459.4,461.1,79322,45.76
2025-08-06,461.0,464.0,451.0,451.6,100057,54.25
2025-08-07,448.0,459.95,445.8,457.85,194495,36.27
2025-08-08,460.75,460.75,449.15,451.55,80786,49.55
2025-08-11,455.0,459.0,446.65,448.4,99178,47.9
2025-08-12,445.15,452.6,437.0,439.65,96289,57.38
2025-08-13,439.65,445.8,433.45,435.0,151086,53.8
2025-08-14,435.0,439.2,430.0,431.15,91877,49.84
2025-08-18,431.05,437.35,427.0,427.9,165243,56.07
2025-08-19,430.05,446.0,429.9,443.3,262250,47.67
2025-08-20,445.35,449.75,443.7,446.7,118926,51.21
2025-08-21,449.9,461.5,446.8,451.75,164645,49.56
2025-08-22,452.05,453.85,443.2,444.85,71969,61.51
2025-08-25,444.9,459.35,444.9,448.45,226377,38.3
2025-08-26,449.45,449.45,430.0,431.9,149253,58.07
2025-08-28,431.9,433.95,420.15,422.5,181111,44.65
2025-08-29,422.9,425.0,416.2,417.45,136770,55.1
2025-09-01,419.55,429.75,418.05,424.1,125282,60.23
2025-09-02,424.55,428.8,415.0,418.85,317601,58.6
2025-09-03,418.9,426.9,416.0,418.25,205296,46.08
2025-09-04,421.9,426.0,416.25,417.45,201115,41.57
2025-09-05,417.55,421.35,412.1,417.25,152770,48.45
2025-09-08,419.2,423.9,416.05,417.4,114906,49.84
2025-09-09,421.15,422.7,408.35,410.15,155323,63.82
2025-09-10,416.25,422.95,411.85,413.65,179979,54.92
2025-09-11,420.0,420.8,411.65,417.4,309939,41.66
2025-09-12,419.9,421.85,412.1,413.3,194712,55.74
2025-09-15,414.9,431.0,413.3,428.35,305364,47.8
2025-09-16,426.25,432.45,421.9,426.55,184684,56.08
2025-09-17,428.0,432.8,422.05,423.25,174846,62.32
2025-09-18,423.8,428.0,420.0,421.6,170437,45.98
2025-09-19,423.8,426.0,420.55,424.55,296064,78.93
2025-09-22,425.0,436.9,420.7,429.4,297171,52.11
2025-09-23,430.0,431.0,422.6,424.9,121867,52.91
2025-09-24,423.5,426.25,420.05,421.35,74691,52.62
2025-09-25,420.1,423.0,411.0,411.75,131328,56.95
2025-09-26,420.2,420.2,405.25,406.5,219038,53.92
2025-09-29,412.0,415.8,399.5,405.0,167246,54.1
2025-09-30,410.0,411.05,400.0,403.7,271002,67.51
2025-10-01,404.85,413.15,404.25,406.8,144856,37.92
2025-10-03,406.8,413.65,405.7,410.75,94268,42.73
2025-10-06,415.95,416.6,402.5,403.8,156036,55.74
2025-10-07,404.95,407.7,398.05,399.55,195067,53.1
2025-10-08,399.55,401.6,390.0,391.6,153498,51.28
2025-10-09,393.0,400.0,391.75,398.45,163539,45.03
2025-10-10,402.35,402.35,397.1,399.6,103850,48.25
2025-10-13,398.25,400.55,393.0,396.7,89558,48.7
2025-10-14,398.25,398.25,386.0,389.5,145324,54.04
2025-10-15,389.0,398.25,384.5,394.1,171969,46.24
2025-10-16,394.1,410.0,394.1,407.1,232285,48.23
2025-10-17,409.0,409.1,397.9,402.25,71984,50.24
2025-10-20,404.4,407.9,394.4,401.3,147238,40.51
2025-10-21,401.95,409.9,401.95,406.4,48471,68.43
2025-10-22,401.95,409.9,401.95,406.4,48471,68.43
2025-10-23,409.0,409.0,402.7,403.95,100689,55.35
2025-10-24,404.0,404.55,398.05,399.25,50778,61.47
2025-10-27,399.25,402.75,396.0,397.35,79981,62.22
2025-10-28,397.05,399.1,391.05,391.8,75964,64.54
2025-10-29,391.95,401.95,390.6,398.0,105217,51.2
2025-10-30,398.0,405.2,396.95,401.85,81981,44.55
2025-10-31,405.0,405.0,395.3,400.25,86154,56.28
2025-11-03,400.0,407.95,397.45,402.1,110481,45.86
2025-11-04,404.85,406.7,395.1,396.4,68301,55.88
2025-11-05,404.85,406.7,395.1,396.4,68301,55.88
2025-11-06,399.95,400.0,384.2,385.55,150798,53.9
2025-11-07,385.55,393.3,377.7,380.15,122900,54.59
2025-11-10,380.0,381.5,367.8,371.65,163445,56.53
2025-11-11,371.9,375.7,365.7,368.35,142647,55.84
2025-11-12,368.6,372.0,365.6,368.6,140579,59.85
2025-11-13,368.6,377.0,366.2,368.25,128367,47.48
2025-11-14,368.0,371.75,365.0,367.55,99675,41.09
2025-11-17,367.65,377.75,367.4,371.55,165981,49.99
2025-11-18,371.55,371.55,363.65,364.45,99066,67.89
2025-11-19,365.1,365.1,359.55,361.4,150472,69.02
2025-11-20,361.65,363.0,355.0,356.05,148917,68.93
2025-11-21,356.0,356.0,345.0,346.05,138798,62.78
2025-11-24,348.0,353.25,344.0,346.95,155317,49.47
2025-11-25,343.85,352.85,343.05,345.9,138464,59.07
2025-11-26,345.9,354.0,342.85,348.55,130716,50.0
2025-11-27,349.0,355.0,348.7,349.85,119040,49.96
2025-11-28,351.2,355.0,347.5,350.5,108033,55.49
2025-12-01,350.5,354.8,347.3,349.9,108020,60.99
2025-12-02,349.1,349.75,339.85,341.4,174519,62.67
2025-12-03,343.2,347.4,339.45,341.65,108154,50.49
2025-12-04,341.65,342.75,338.05,341.15,71371,55.49
2025-12-05,341.15,344.0,337.4,339.85,86806,60.83
2025-12-08,338.35,339.95,331.4,335.0,170670,72.54
2025-12-09,335.0,365.0,330.95,361.35,332441,46.67
2025-12-10,360.4,369.35,354.7,355.7,334003,49.6
2025-12-11,355.0,356.1,350.1,352.15,54183,53.54
2025-12-12,352.15,354.95,349.35,351.15,75031,56.74
2025-12-15,351.15,387.05,350.35,382.2,1490373,15.33
2025-12-16,390.0,416.5,387.0,396.5,9217163,8.17
2025-12-17,394.5,394.5,375.2,378.0,595278,26.04
2025-12-18,377.0,377.0,368.05,370.9,266007,39.97
2025-12-19,372.95,380.95,366.85,373.85,346643,38.53
2025-12-22,379.0,379.0,371.15,375.95,220614,42.52
2025-12-23,377.8,377.9,370.0,371.6,167191,46.83
2025-12-24,373.45,377.0,368.1,368.8,138385,49.0
2025-12-25,373.45,377.0,368.1,368.8,138385,49.0
2025-12-26,371.0,393.3,368.95,383.5,882740,29.15
2025-12-29,388.0,392.95,383.75,390.55,322031,37.25
2025-12-30,391.0,398.5,378.55,381.6,490438,25.72
2025-12-31,378.7,384.0,377.8,380.6,126473,35.47
2026-01-01,381.45,383.1,372.55,373.55,94761,48.39
2026-01-02,375.1,388.5,372.3,386.55,173359,35.15
2026-01-05,385.0,385.45,376.55,378.65,115538,47.94
2026-01-06,378.45,378.45,372.6,375.1,116683,51.8
2026-01-07,375.1,375.85,367.35,368.8,112447,56.87
2026-01-08,369.4,372.65,365.0,368.0,96756,41.18
2026-01-09,366.0,366.0,353.2,354.5,154223,43.91
2026-01-12,351.0,352.5,341.0,346.0,240290,47.1
2026-01-13,353.0,357.55,342.35,349.85,192566,35.98
2026-01-14,351.25,354.8,344.4,351.55,93175,43.26
2026-01-15,351.25,354.8,344.4,351.55,93175,43.26
2026-01-16,351.55,360.0,350.0,356.45,167894,32.08
2026-01-19,351.1,354.0,348.1,349.65,147037,50.12
2026-01-20,350.0,366.8,349.65,358.4,510602,28.15
2026-01-21,362.0,362.0,345.05,351.3,227681,26.56
2026-01-22,354.75,356.35,349.9,350.5,57256,41.85
2026-01-23,352.2,354.8,344.9,349.55,128853,58.69
2026-01-26,352.2,354.8,344.9,349.55,128853,58.69
2026-01-27,350.0,361.2,347.1,350.9,217167,49.49
2026-01-28,352.65,369.0,352.65,362.55,258520,51.61
2026-01-29,364.9,366.85,351.9,359.2,117458,45.29
2026-01-30,332.95,362.0,322.1,354.2,935965,36.19
2026-02-02,350.0,354.0,344.5,349.55,582258,77.11
2026-02-03,360.0,366.0,349.65,352.95,447162,63.98
2026-02-04,352.95,363.0,351.25,361.3,154073,49.09
2026-02-05,357.95,379.5,357.0,376.85,456382,40.78
2026-02-06,375.25,382.15,370.0,378.6,236144,41.61
2026-02-09,380.6,384.7,373.6,382.65,165571,51.75
