DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,2795.0,2894.85,2775.0,2881.2,38715,47.01
2025-04-15,2945.0,2999.8,2926.9,2998.0,61126,61.89
2025-04-16,2998.0,3018.0,2941.4,2965.2,36614,47.53
2025-04-17,2950.2,2974.9,2911.1,2948.0,41635,50.0
2025-04-21,2930.0,3148.9,2922.6,3078.9,121468,49.72
2025-04-22,3115.0,3125.5,3042.2,3081.1,64101,52.69
2025-04-23,3104.8,3133.8,3031.5,3091.0,53972,46.67
2025-04-24,3101.2,3150.8,3060.0,3084.0,52730,44.99
2025-04-25,3080.0,3086.5,2902.0,2953.4,65123,42.28
2025-04-28,2949.9,3024.8,2913.2,2992.2,43004,48.71
2025-04-29,2992.2,3050.0,2985.3,2995.6,22181,44.72
2025-04-30,2990.0,2992.0,2900.0,2921.8,29597,59.03
2025-05-02,2902.5,2980.0,2882.9,2968.3,29282,44.98
2025-05-05,2968.3,3085.0,2968.3,3050.1,49881,54.29
2025-05-06,3050.5,3069.0,2873.3,2897.8,78743,54.35
2025-05-07,2874.9,2990.3,2853.0,2956.3,51178,42.51
2025-05-08,2970.0,3097.4,2934.9,2970.4,117910,41.73
2025-05-09,2870.0,3021.5,2870.0,2998.1,46035,36.53
2025-05-12,3119.0,3273.4,3088.9,3247.5,121549,53.05
2025-05-13,3224.0,3295.9,3200.0,3247.4,55189,42.2
2025-05-14,3260.5,3368.1,3240.0,3283.7,52103,50.88
2025-05-15,3317.2,3370.0,3276.0,3353.3,60451,58.64
2025-05-16,3368.0,3475.0,3358.0,3457.0,119958,44.64
2025-05-19,3370.0,3370.0,3013.3,3096.1,736684,38.8
2025-05-20,3113.5,3154.1,3025.0,3035.3,113028,51.82
2025-05-21,3040.0,3050.0,2980.2,3014.8,93537,47.52
2025-05-22,3014.8,3084.4,3000.0,3042.0,76705,49.41
2025-05-23,3041.8,3044.9,2991.4,3001.7,56935,47.95
2025-05-26,3009.0,3035.4,2990.0,2993.0,44031,51.99
2025-05-27,2999.0,3037.0,2983.0,2985.6,120542,72.88
2025-05-28,3012.0,3042.9,2962.1,2979.4,48473,39.39
2025-05-29,3010.0,3012.0,2958.3,2981.4,48667,42.96
2025-05-30,2982.0,3007.0,2966.9,2978.2,58144,57.41
2025-06-02,2975.0,2994.9,2915.0,2922.0,67033,63.14
2025-06-03,2924.9,2943.9,2881.0,2892.3,58128,60.54
2025-06-04,2889.9,2943.7,2855.0,2916.4,64653,45.25
2025-06-05,2935.0,3052.1,2915.1,3027.6,139210,59.26
2025-06-06,3049.0,3070.0,2975.7,2987.3,71288,57.7
2025-06-09,3028.0,3059.0,2995.0,3015.1,42279,41.95
2025-06-10,3020.0,3065.5,2985.0,3051.9,64084,55.53
2025-06-11,3055.0,3083.0,3001.0,3021.4,37852,48.94
2025-06-12,3020.0,3042.1,2951.6,2968.8,38432,53.22
2025-06-13,2930.0,2940.0,2892.9,2926.4,66409,57.06
2025-06-16,2950.0,2950.0,2861.0,2930.6,30399,46.95
2025-06-17,2930.0,2980.5,2914.9,2944.3,60932,68.43
2025-06-18,2940.0,2951.8,2884.0,2894.8,41012,57.19
2025-06-19,2894.8,2925.0,2791.5,2819.7,55987,48.54
2025-06-20,2815.0,2870.9,2784.6,2817.0,38692,39.33
2025-06-23,2815.0,2828.4,2780.6,2788.3,33318,45.4
2025-06-24,2821.0,2884.7,2792.5,2799.7,68425,52.58
2025-06-25,2808.0,3188.5,2806.0,3153.1,433910,37.7
2025-06-26,3155.5,3200.0,3078.4,3094.3,103784,44.59
2025-06-27,3118.0,3150.0,3053.6,3065.2,44151,47.74
2025-06-30,3065.2,3149.0,3062.5,3103.7,50747,49.65
2025-07-01,3105.0,3143.0,3039.2,3059.4,50569,54.14
