DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,55.0,56.0,53.53,55.33,2982,65.79
2025-04-15,55.07,58.33,55.07,55.88,5492,60.83
2025-04-16,55.9,56.2,54.35,55.99,5534,64.0
2025-04-17,56.99,56.99,54.26,54.81,3283,56.66
2025-04-21,54.83,57.0,54.31,56.02,3738,74.69
2025-04-22,57.0,57.0,54.0,55.47,3216,56.9
2025-04-23,56.0,56.28,54.47,55.81,1438,92.84
2025-04-24,54.5,57.01,54.0,56.5,6165,57.49
2025-04-25,56.5,56.5,53.5,53.89,2311,70.75
2025-04-28,57.69,57.69,51.01,52.22,7538,61.12
2025-04-29,52.27,54.48,52.25,52.34,5052,63.9
2025-04-30,52.4,53.5,52.34,53.11,2963,68.75
2025-05-02,52.37,54.5,51.0,53.45,2919,34.53
2025-05-05,52.51,55.01,52.51,54.77,4210,70.26
2025-05-06,55.74,55.74,51.3,51.64,7531,61.57
2025-05-07,50.64,58.55,49.0,52.65,24913,45.0
2025-05-08,54.88,54.88,49.89,51.26,5500,66.85
2025-05-09,50.0,50.99,48.4,50.07,3535,49.28
2025-05-12,52.0,56.41,52.0,53.89,4542,56.74
2025-05-13,53.9,55.39,52.2,54.93,1786,58.4
2025-05-14,55.8,55.8,54.02,55.63,3457,75.3
2025-05-15,57.23,58.5,55.0,57.82,7961,82.75
2025-05-16,58.5,69.38,57.0,62.23,136354,36.9
2025-05-19,62.23,64.6,60.82,62.14,12231,64.6
2025-05-20,63.07,64.67,61.2,62.07,4628,59.75
2025-05-21,62.0,65.0,60.11,61.37,11268,56.45
2025-05-22,61.38,62.24,58.0,58.66,10391,58.83
2025-05-23,59.97,60.6,58.0,58.72,6086,57.54
2025-05-26,60.6,61.55,59.02,59.44,4370,39.91
2025-05-27,59.01,61.35,59.01,61.17,3153,65.56
2025-05-28,62.0,62.0,60.0,61.05,4039,68.06
2025-05-29,60.5,61.79,59.05,59.59,5367,70.11
2025-05-30,59.59,61.45,59.01,60.98,5170,81.14
2025-06-02,60.68,61.99,58.13,58.88,7279,75.97
2025-06-03,59.9,59.9,56.0,57.49,5517,66.5
2025-06-04,57.9,58.5,54.0,55.3,11733,58.02
2025-06-05,55.32,56.99,54.33,55.03,8678,50.05
2025-06-06,55.0,56.88,55.0,56.42,3240,80.09
2025-06-09,57.75,58.0,56.12,57.24,7180,71.27
2025-06-10,56.4,58.99,56.11,57.96,7622,54.87
2025-06-11,58.96,69.55,56.61,69.55,135875,48.89
2025-06-12,80.77,83.46,79.15,83.46,638654,30.73
2025-06-13,83.96,86.93,76.27,82.36,709281,26.36
2025-06-16,84.35,84.5,74.15,75.8,154975,32.1
