DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,3775.75,4031.0,3775.0,3987.25,666998,58.66
2025-04-15,4029.0,4140.9,4006.0,4133.1,507001,67.53
2025-04-16,4133.0,4138.6,4076.0,4130.0,405905,64.77
2025-04-17,4130.0,4252.9,4061.1,4218.0,785102,46.25
2025-04-21,4235.0,4497.1,4205.0,4459.8,1077287,50.72
2025-04-22,4454.1,4529.4,4435.3,4509.6,564536,65.25
2025-04-23,4509.0,4625.0,4491.0,4559.5,822889,63.75
2025-04-24,4552.0,4600.0,4511.1,4547.4,562247,69.86
2025-04-25,4554.1,4601.0,4367.1,4382.5,725596,67.68
2025-04-28,4380.0,4443.7,4342.1,4429.3,424959,64.29
2025-04-29,4443.9,4494.2,4391.0,4416.0,268359,47.88
2025-04-30,4396.0,4460.0,4359.3,4374.4,284600,63.59
2025-05-02,4377.0,4495.0,4370.8,4382.9,488218,59.5
2025-05-05,4403.1,4478.9,4365.3,4465.0,239005,52.75
2025-05-06,4465.0,4478.0,4311.0,4338.0,345348,61.42
2025-05-07,4302.0,4439.8,4300.0,4429.4,333947,56.05
2025-05-08,4425.0,4450.0,4251.5,4287.8,421280,60.13
2025-05-09,4232.0,4284.1,4175.0,4271.6,283429,43.06
2025-05-12,4391.8,4545.1,4350.1,4529.1,427065,56.07
2025-05-13,4530.0,4572.0,4490.1,4496.6,469237,65.63
2025-05-14,4514.0,4588.2,4483.3,4568.9,606581,72.85
2025-05-15,4590.0,4713.3,4541.8,4702.4,1202219,68.69
2025-05-16,4720.0,4772.0,4688.2,4737.3,998009,76.42
2025-05-19,4760.8,4845.0,4738.0,4812.7,892532,74.54
2025-05-20,4821.6,4832.0,4738.9,4765.4,977130,75.35
2025-05-21,4760.0,4832.0,4694.1,4815.5,426095,59.62
2025-05-22,4815.5,4869.9,4750.0,4784.6,633652,59.61
2025-05-23,4800.0,4834.1,4770.1,4814.1,370812,67.19
2025-05-26,4810.0,4891.0,4800.0,4830.8,288712,54.46
2025-05-27,4830.8,4845.0,4775.1,4808.4,154992,54.01
2025-05-28,4832.4,4884.0,4800.0,4827.4,298915,60.52
2025-05-29,4830.0,4870.9,4786.8,4844.9,285564,54.63
2025-05-30,4862.0,4883.3,4772.1,4783.0,514921,72.5
2025-06-02,4750.0,4825.0,4750.0,4821.2,345310,60.7
2025-06-03,4838.9,4939.4,4780.5,4789.5,513608,53.05
2025-06-04,4801.8,4821.4,4726.0,4739.6,430928,64.55
2025-06-05,4762.0,4904.0,4734.2,4885.8,886866,72.79
2025-06-06,4835.0,5157.8,4821.0,5087.5,2386078,53.25
2025-06-09,5103.0,5278.9,5080.2,5217.2,865988,58.52
2025-06-10,5240.0,5240.0,5106.0,5120.9,505666,57.9
