DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,170.0,177.71,165.1,167.84,15216,64.47
2025-04-15,167.9,174.5,167.9,171.73,17107,56.28
2025-04-16,175.5,179.23,172.79,174.81,12262,56.33
2025-04-17,174.81,176.38,168.1,169.81,14994,62.43
2025-04-21,173.21,173.21,168.82,170.67,16842,80.49
2025-04-22,173.08,178.0,170.02,177.53,17282,63.33
2025-04-23,182.3,184.4,177.73,179.83,45556,66.09
2025-04-24,183.89,183.89,173.21,175.42,15839,71.34
2025-04-25,177.59,177.6,168.03,169.78,17721,76.1
2025-04-28,167.0,169.3,162.11,164.13,24809,72.88
2025-04-29,168.89,168.97,160.0,161.33,12089,76.96
2025-04-30,166.93,166.93,156.01,162.54,12150,68.57
2025-05-02,163.94,164.0,156.99,158.85,9647,68.44
2025-05-05,159.0,161.84,156.0,157.87,14054,84.89
2025-05-06,155.33,162.49,149.97,149.97,40328,68.39
2025-05-07,145.0,153.59,142.47,142.47,32888,73.66
2025-05-08,144.0,149.59,135.34,149.59,106187,46.93
2025-05-09,148.5,157.06,145.0,155.55,42995,49.59
2025-05-12,163.0,163.0,157.0,158.84,13834,74.74
2025-05-13,161.0,161.0,152.0,155.11,9592,59.63
2025-05-14,160.83,161.58,156.53,158.75,9918,68.54
2025-05-15,163.84,163.84,158.81,162.44,9285,79.73
2025-05-16,162.0,165.99,156.0,159.46,26947,56.15
2025-05-19,162.8,167.43,159.21,167.43,22351,62.16
2025-05-20,172.0,172.0,159.05,159.79,28181,61.14
2025-05-21,164.89,164.89,158.11,158.97,7713,72.25
2025-05-22,155.1,159.99,155.1,157.05,5364,73.32
2025-05-23,159.04,164.9,156.99,163.81,19506,66.16
2025-05-26,164.9,172.0,164.9,172.0,32001,76.72
2025-05-27,180.6,180.6,172.0,180.6,110193,51.91
2025-05-28,186.99,188.99,182.0,184.87,54161,70.98
2025-05-29,185.0,185.0,175.62,177.12,63059,53.95
2025-05-30,177.12,177.12,168.26,169.25,35403,66.49
2025-06-02,174.92,177.71,170.22,177.71,28253,73.63
2025-06-03,182.84,182.84,168.82,170.44,26864,54.46
2025-06-04,166.0,176.0,166.0,173.5,32181,49.45
2025-06-05,175.56,182.17,171.01,180.92,50458,54.88
2025-06-06,185.0,195.9,184.9,190.57,70161,57.23
2025-06-09,194.99,209.62,194.39,209.62,91322,66.19
2025-06-10,220.99,221.8,200.2,202.11,121755,61.45
2025-06-11,202.9,206.0,191.0,198.23,69452,43.69
2025-06-12,202.99,202.99,185.1,189.11,24758,66.63
