DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2026-08-17,149.95,149.95,149.95,149.95,150,100.0
2026-08-18,149.0,154.95,148.0,151.33,247,93.52
2026-08-19,152.0,152.0,150.8,150.8,146,95.21
2026-08-21,151.0,151.1,145.0,146.44,54,72.22
2026-08-24,170.05,170.05,147.0,147.13,1889,51.72
2026-08-25,150.07,153.0,150.0,153.0,257,100.0
2026-08-26,150.71,153.0,145.1,145.1,121,71.07
2026-08-27,153.0,153.0,140.5,140.51,232,84.05
2026-08-28,149.8,149.8,140.54,148.5,247,38.06
2026-08-31,154.7,154.7,153.0,154.0,298,96.64
2026-09-01,159.8,159.8,146.1,148.15,49,85.71
2026-09-02,144.1,146.3,140.0,140.0,863,96.41
2026-09-03,147.9,168.0,146.0,157.05,2613,85.46
2026-09-04,160.2,163.8,155.1,157.56,1101,69.66
2026-09-07,158.34,158.34,133.5,141.6,903,75.19
2026-09-08,142.0,155.0,142.0,151.11,716,69.97
2026-09-09,154.15,154.15,144.2,144.2,472,83.69
2026-09-10,153.99,159.9,147.15,155.34,1950,49.23
2026-09-11,155.0,157.99,147.5,152.18,329,93.93
2026-09-14,155.0,157.99,147.5,152.18,329,93.93
2026-09-15,155.0,155.0,148.0,154.5,134,93.28
2026-09-16,167.0,167.0,152.05,158.84,832,84.25
2026-09-17,158.84,160.1,155.66,158.99,61,96.72
2026-09-18,155.8,158.4,154.4,158.4,140,100.0
2026-09-21,157.0,158.0,144.0,156.99,658,77.05
2026-09-22,159.99,159.99,142.5,152.52,55,63.64
