DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2026-01-19,45.0,45.09,40.12,40.58,738039378,36.43
2026-01-20,40.75,43.45,40.14,40.71,295990371,17.61
2026-01-21,41.4,42.27,38.27,39.1,227367877,14.21
2026-01-22,40.2,40.95,38.67,38.94,81826431,20.58
2026-01-23,38.94,38.95,36.15,36.55,81632463,23.29
2026-01-26,38.94,38.95,36.15,36.55,81632463,23.29
2026-01-27,36.55,38.0,35.09,37.73,131538802,15.51
2026-01-28,38.19,38.86,36.82,37.18,75489206,21.93
2026-01-29,37.09,39.0,36.43,38.02,84812609,17.28
2026-01-30,38.08,41.88,37.8,39.82,156252681,16.47
2026-02-02,39.18,39.25,37.8,38.71,28264905,23.58
2026-02-03,40.0,40.8,37.12,38.71,36306168,29.82
2026-02-04,36.1,38.1,36.1,37.46,45277265,23.45
2026-02-05,37.63,38.15,37.25,37.43,16848811,27.55
2026-02-06,37.5,37.72,36.85,37.04,12409757,34.32
2026-02-09,37.5,37.58,36.5,36.61,16783982,39.53
2026-02-10,36.78,37.11,36.42,36.85,11882851,27.42
2026-02-11,36.95,37.1,36.51,36.69,9497348,30.57
2026-02-12,36.6,36.6,35.8,36.03,8157678,51.67
2026-02-13,35.49,35.74,35.1,35.25,11926406,44.51
2026-02-16,35.25,35.26,33.55,33.92,17403880,43.91
2026-02-17,33.88,34.99,33.62,34.03,17178843,25.65
2026-02-18,34.15,34.9,33.86,34.64,9266940,29.34
2026-02-19,34.65,34.81,34.05,34.25,7232440,29.87
2026-02-20,34.0,34.12,33.76,33.94,5717816,37.97
2026-02-23,34.1,34.1,32.65,32.88,11444054,45.29
2026-02-24,32.75,33.74,32.2,32.9,14291336,23.51
2026-02-25,33.06,33.56,32.58,33.28,11041182,32.79
2026-02-26,33.28,34.15,33.05,33.42,10604211,23.36
2026-02-27,33.4,33.51,32.6,32.74,8637486,36.79
2026-03-02,31.16,32.38,31.16,32.14,12534381,41.23
2026-03-03,31.16,32.38,31.16,32.14,12534381,41.23
2026-03-04,31.6,33.8,31.35,33.47,22621569,22.11
2026-03-05,34.0,34.32,32.67,33.01,13592750,30.96
2026-03-06,33.01,33.6,32.77,32.97,6618917,29.34
2026-03-09,32.04,32.84,32.03,32.4,7064353,34.89
2026-03-10,33.01,33.16,32.63,33.0,4970106,43.1
2026-03-11,33.11,33.91,33.02,33.35,8797846,28.1
2026-03-12,33.39,36.64,32.81,35.81,62076847,14.94
2026-03-13,36.22,37.24,35.27,36.1,42777382,18.77
2026-03-16,36.02,36.02,34.12,34.49,13019730,27.64
2026-03-17,34.6,34.98,34.04,34.21,8128642,28.35
2026-03-18,34.38,34.96,34.26,34.79,7390906,36.41
2026-03-19,34.05,35.51,33.75,33.89,9697853,30.29
2026-03-20,34.31,34.44,33.7,33.9,7411885,35.27
2026-03-23,33.9,33.96,31.71,31.9,11242454,48.18
2026-03-24,32.79,32.79,31.35,31.45,13549280,50.46
2026-03-25,31.65,32.32,31.65,31.93,9564273,54.2
2026-03-26,31.65,32.32,31.65,31.93,9564273,54.2
2026-03-27,31.9,32.6,31.17,31.66,10058451,52.17
2026-03-30,31.5,31.59,29.74,29.95,14322309,49.59
2026-03-31,31.5,31.59,29.74,29.95,14322309,49.59
2026-04-01,31.0,32.25,30.78,31.98,11725101,30.85
2026-04-02,31.58,32.32,30.93,32.12,8325921,26.77
2026-04-03,31.58,32.32,30.93,32.12,8325921,26.77
2026-04-06,32.16,32.75,31.3,32.64,10009017,25.05
2026-04-07,32.59,33.05,32.21,32.62,6877055,33.89
2026-04-08,33.5,33.89,33.03,33.68,9357379,36.97
2026-04-09,33.6,34.0,32.38,32.68,10513648,44.99
2026-04-10,32.87,33.19,32.7,32.74,6863406,53.29
2026-04-13,32.49,32.74,31.86,32.56,8688952,40.25
2026-04-14,32.49,32.74,31.86,32.56,8688952,40.25
2026-04-15,32.99,33.64,32.52,33.08,16124694,42.81
2026-04-16,33.34,36.99,33.3,35.78,72500168,21.79
2026-04-17,36.09,36.09,35.31,35.76,19153314,36.95
2026-04-20,35.76,36.5,34.81,35.84,20521935,27.61
2026-04-21,36.04,36.8,35.7,36.13,14828723,35.37
2026-04-22,36.0,36.4,35.75,35.82,11702555,44.81
2026-04-23,34.6,35.1,33.9,34.01,22125516,46.61
2026-04-24,34.16,34.38,33.31,33.72,7583568,37.68
2026-04-27,33.89,34.28,33.82,33.91,7974881,42.49
2026-04-28,34.0,34.0,33.6,33.67,6900819,53.51
2026-04-29,33.8,33.84,33.45,33.65,7044854,50.28
2026-04-30,33.65,33.83,32.9,33.35,7202977,35.12
2026-05-01,33.65,33.83,32.9,33.35,7202977,35.12
2026-05-04,33.45,33.61,32.96,33.03,7008692,46.46
2026-05-05,33.12,33.31,32.84,32.9,4969098,50.03
2026-05-06,33.1,33.68,33.02,33.46,4568310,50.05
2026-05-07,33.6,33.78,33.26,33.35,4856184,46.3
2026-05-08,33.35,33.48,33.04,33.09,3782544,53.3
2026-05-11,33.0,33.05,32.7,32.81,3492646,57.15
2026-05-12,32.71,34.58,32.26,33.13,18617228,24.82
2026-05-13,33.16,34.08,32.94,33.81,12694165,32.25
2026-05-14,34.29,36.48,33.95,35.62,61559609,30.42
2026-05-15,35.61,40.4,35.47,38.41,244694722,16.06
2026-05-18,38.2,38.3,36.36,36.95,37648988,28.29
2026-05-19,37.25,37.79,35.79,36.77,33056328,23.96
2026-05-20,36.46,36.88,36.01,36.11,15492730,33.19
2026-05-21,36.4,37.84,36.3,36.42,25229679,26.0
2026-05-22,36.5,36.75,36.0,36.15,12430967,29.67
2026-05-25,36.5,36.74,35.88,36.03,14046388,33.53
2026-05-26,36.18,39.13,36.11,38.0,65026384,25.09
2026-05-27,38.25,39.88,37.84,38.75,42310582,26.83
2026-05-28,38.25,39.88,37.84,38.75,42310582,26.83
2026-05-29,39.47,42.5,38.07,41.34,139843757,21.52
2026-06-01,41.5,41.74,38.0,38.13,52044062,33.12
2026-06-02,38.0,39.3,37.83,38.76,29043644,23.72
2026-06-03,38.99,39.4,38.07,38.74,24415239,23.43
2026-06-04,38.45,42.0,38.45,41.43,111135933,22.68
2026-06-05,41.78,42.2,40.6,41.72,54100442,24.0
2026-06-08,40.94,41.98,38.56,39.08,45502848,35.98
2026-06-09,39.4,40.92,38.92,40.4,38705841,23.47
2026-06-10,40.64,40.7,37.75,37.99,29698850,37.22
2026-06-11,37.6,38.15,36.4,36.65,29125734,32.4
2026-06-12,37.4,38.15,37.15,37.57,31394348,32.28
2026-06-15,38.02,38.45,37.53,37.64,21638965,35.97
2026-06-16,37.8,38.9,36.81,38.33,41853410,26.13
2026-06-17,38.71,41.0,38.68,40.41,80517322,32.57
2026-06-18,40.41,44.4,40.41,42.55,176547151,26.0
2026-06-19,42.47,43.76,41.85,42.37,71566271,29.72
2026-06-22,42.6,42.73,41.15,41.49,25203573,37.87
2026-06-23,41.32,42.85,40.87,41.14,44058134,26.82
2026-06-24,40.93,42.38,40.71,41.78,39719747,26.9
2026-06-25,42.16,42.17,40.13,40.47,30262803,30.78
2026-06-26,42.16,42.17,40.13,40.47,30262803,30.78
2026-06-29,40.47,40.75,38.96,39.47,19203251,38.06
2026-06-30,39.68,40.09,39.23,39.33,11695958,34.92
2026-07-01,39.6,40.66,39.05,39.28,35154131,26.56
2026-07-02,39.48,40.3,39.03,40.03,20019783,28.93
2026-07-03,40.4,40.94,39.04,39.18,24487152,37.61
2026-07-06,39.25,39.37,38.12,38.34,16511765,41.12
2026-07-07,38.4,38.47,37.75,37.98,13782198,34.44
2026-07-08,37.7,38.05,36.45,36.7,17482457,46.53
2026-07-09,36.93,37.61,36.88,37.25,10371084,36.78
2026-07-10,37.49,38.03,37.31,37.56,10853093,37.33
2026-07-13,37.24,37.74,36.95,37.53,9082069,35.06
2026-07-14,37.53,37.7,36.75,36.84,8082782,41.62
2026-07-15,36.97,37.24,36.7,36.79,7099886,38.29
2026-07-16,36.81,37.2,36.54,36.74,6492044,29.95
2026-07-17,36.7,36.75,36.0,36.52,7256542,34.26
2026-07-20,36.28,37.5,36.25,37.25,6728684,32.17
2026-07-21,37.3,37.85,37.11,37.51,7895898,34.89
2026-07-22,36.07,36.42,34.4,34.92,32828164,34.35
2026-07-23,34.84,35.23,34.57,34.84,7760456,35.5
2026-07-24,34.47,35.29,34.04,34.99,8061215,29.35
