DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,27.82,28.11,27.46,27.72,1531442,45.46
2025-04-15,28.0,28.73,27.9,28.59,1511415,52.79
2025-04-16,28.8,29.87,28.7,29.01,3713472,42.4
2025-04-17,29.05,29.18,28.52,28.78,2119529,51.22
2025-04-21,29.61,32.37,28.7,30.49,16603551,29.21
2025-04-22,30.69,31.87,29.86,31.26,9585609,33.5
2025-04-23,31.75,31.79,30.37,30.75,4350854,48.58
2025-04-24,30.95,31.88,30.61,30.85,9536103,29.79
2025-04-25,30.94,30.94,29.14,29.64,9509808,23.45
2025-04-28,29.61,30.32,29.03,29.82,4001974,33.71
2025-04-29,29.82,30.46,29.7,30.26,7147878,38.42
2025-04-30,30.2,30.39,29.38,29.75,3362839,38.7
2025-05-02,29.72,29.97,28.4,28.65,3529957,45.95
2025-05-05,28.74,29.29,28.6,29.03,2445656,41.65
2025-05-06,29.28,29.41,28.05,28.41,2787698,47.61
2025-05-07,28.0,28.55,27.66,28.4,1759099,32.71
2025-05-08,28.54,29.0,28.2,28.46,1926752,40.14
2025-05-09,28.0,29.16,27.56,28.41,5667494,24.37
2025-05-12,29.8,29.8,29.07,29.57,4586247,49.91
2025-05-13,29.5,30.46,29.15,29.98,5284227,51.96
2025-05-14,30.18,31.2,30.04,31.02,7159490,47.28
2025-05-15,31.2,31.54,30.96,31.12,3927042,53.23
2025-05-16,31.31,32.15,31.15,31.95,4264821,49.25
2025-05-19,32.19,32.73,31.95,32.12,4874438,51.66
2025-05-20,32.25,32.5,30.8,30.95,5399290,57.8
2025-05-21,30.95,31.63,30.62,30.99,3480259,35.02
2025-05-22,31.1,31.78,30.7,30.98,2433626,42.48
2025-05-23,31.11,31.94,30.65,31.76,4181287,41.65
2025-05-26,31.85,31.85,30.35,30.44,6472429,53.2
2025-05-27,30.62,30.62,29.75,30.35,4651027,45.97
2025-05-28,30.62,31.13,30.17,30.88,4888101,53.5
2025-05-29,30.85,30.98,30.58,30.79,2117777,57.64
2025-05-30,30.79,31.34,30.06,30.43,9666843,57.1
2025-06-02,30.54,32.09,30.5,31.62,5540495,46.2
2025-06-03,31.7,32.19,30.81,30.94,2267955,54.27
2025-06-04,31.01,34.67,31.0,33.26,22009797,34.04
2025-06-05,33.6,34.18,32.93,33.28,7619863,48.31
2025-06-06,33.66,35.52,33.66,34.05,22762996,29.57
2025-06-09,34.32,35.07,33.65,34.79,6941693,43.59
2025-06-10,35.0,37.25,34.76,36.67,17162147,35.69
2025-06-11,36.9,37.4,35.9,36.85,10717061,33.07
2025-06-12,36.9,37.02,35.21,35.53,5685284,44.11
2025-06-13,34.0,37.5,33.0,36.61,13215749,27.8
2025-06-16,36.82,37.17,35.26,36.28,5788247,32.28
2025-06-17,36.21,36.33,35.05,35.37,4418670,39.79
2025-06-18,35.19,35.69,34.5,34.79,2537052,37.08
2025-06-19,34.5,35.24,33.9,34.03,4274823,39.12
2025-06-20,33.85,34.56,33.48,33.94,2465771,32.87
2025-06-23,33.6,34.58,33.2,33.32,3367897,36.42
2025-06-24,33.72,34.9,33.72,34.66,4836009,29.31
2025-06-25,34.83,35.65,34.47,35.41,3642628,37.62
2025-06-26,35.83,35.83,34.8,35.01,2452985,44.26
2025-06-27,35.54,36.09,34.7,34.88,2664053,41.03
2025-06-30,34.98,35.6,34.82,35.44,2386553,51.41
2025-07-01,35.54,35.75,35.03,35.4,1945980,41.39
2025-07-02,35.49,35.49,34.67,34.94,1614663,44.53
2025-07-03,34.7,34.96,34.05,34.13,2133286,49.35
2025-07-04,34.17,34.58,33.93,34.22,1434635,46.39
2025-07-07,34.21,34.7,33.82,33.9,1476030,51.27
2025-07-08,34.06,34.38,33.5,34.02,1375814,46.68
2025-07-09,34.01,34.43,33.8,34.08,1582517,41.62
2025-07-10,34.08,34.85,34.08,34.55,1803952,39.9
2025-07-11,34.46,34.61,33.7,33.83,1270027,55.56
2025-07-14,33.82,34.0,33.28,33.67,1310200,48.02
2025-07-15,34.5,36.85,34.34,35.56,18787379,19.07
2025-07-16,35.56,38.3,35.29,38.03,20765416,32.9
2025-07-17,38.15,38.34,37.06,37.36,4993647,36.63
2025-07-18,37.49,37.49,36.35,36.68,3052296,41.35
2025-07-21,36.79,37.16,35.85,36.08,2999708,37.39
2025-07-22,36.27,36.65,35.17,35.38,2035167,49.94
2025-07-23,35.59,36.24,35.24,35.96,1992449,40.16
2025-07-24,36.01,36.25,35.14,35.27,2393275,40.08
2025-07-25,35.25,35.6,34.11,34.35,2441595,45.4
2025-07-28,34.44,34.99,33.7,33.83,2314411,33.42
2025-07-29,33.51,34.75,33.45,34.55,2294100,35.08
2025-07-30,34.56,34.94,34.21,34.68,1095897,49.5
2025-07-31,33.45,35.43,33.39,34.97,2400963,42.68
2025-08-01,34.98,35.16,34.16,34.35,1665700,48.29
2025-08-04,34.5,35.6,33.74,35.22,2583468,43.49
2025-08-05,35.0,35.5,34.41,35.3,1823940,39.65
2025-08-06,35.26,35.26,34.45,34.77,1656930,43.07
2025-08-07,34.95,35.05,34.2,34.93,1598033,43.7
2025-08-08,34.86,35.59,34.45,34.83,2870786,28.18
2025-08-11,35.0,35.74,34.72,35.63,2790842,51.23
2025-08-12,35.12,36.24,35.11,35.7,2175441,49.26
2025-08-13,34.0,34.5,33.35,34.03,4684419,43.55
2025-08-14,34.27,34.35,33.3,33.45,1604204,46.4
2025-08-18,33.5,34.05,33.43,33.49,1344052,46.29
2025-08-19,33.49,34.29,33.49,34.13,1189114,51.8
2025-08-20,34.23,34.78,34.01,34.7,1223417,54.79
2025-08-21,34.77,34.95,34.35,34.47,1541428,51.72
2025-08-22,34.48,34.72,33.6,33.71,1449238,53.13
2025-08-25,33.63,34.11,33.0,33.19,1057578,60.72
2025-08-26,33.0,33.2,31.94,32.15,1983473,64.47
2025-08-28,32.0,32.44,31.5,31.55,1881135,46.81
2025-08-29,31.64,32.24,31.0,31.22,2221746,41.56
2025-09-01,31.25,32.08,31.22,31.61,1946249,53.08
2025-09-02,31.68,33.05,31.51,32.1,3327662,41.77
2025-09-03,32.07,32.44,31.7,32.1,1839969,54.03
2025-09-04,32.25,32.9,31.16,31.5,2344971,51.89
2025-09-05,31.55,31.95,31.4,31.49,1554905,50.61
2025-09-08,31.49,31.86,31.26,31.33,1299856,53.82
2025-09-09,31.48,31.77,31.15,31.45,1807838,56.78
2025-09-10,31.59,31.99,31.26,31.38,1690527,56.61
2025-09-11,31.39,31.94,31.06,31.18,2368841,51.11
2025-09-12,31.3,31.61,31.14,31.41,1306397,47.99
2025-09-15,31.44,32.3,31.35,32.08,2554488,45.52
2025-09-16,32.14,33.68,32.06,33.01,4762321,33.62
2025-09-17,33.15,33.97,33.15,33.66,3151671,51.36
2025-09-18,33.99,34.42,33.35,33.87,2624283,47.27
2025-09-19,33.86,34.1,32.6,32.84,3593022,58.03
2025-09-22,32.85,33.49,32.45,32.74,2131629,46.01
2025-09-23,32.75,33.64,32.75,32.95,2787332,34.71
2025-09-24,33.04,35.58,33.0,33.66,21667473,16.19
2025-09-25,33.93,34.22,33.25,33.45,3388514,43.54
2025-09-26,33.5,33.58,31.97,32.2,2409949,46.98
2025-09-29,32.25,32.5,31.75,31.83,1872739,39.81
2025-09-30,32.25,32.75,31.55,31.78,2398378,34.61
2025-10-01,31.85,32.3,31.66,32.04,1269348,38.79
