DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,7719.5,7779.95,7636.35,7768.85,290737,53.33
2025-04-15,8000.0,8040.0,7828.5,7995.5,387999,59.32
2025-04-16,7999.0,7999.5,7864.5,7961.5,294161,50.1
2025-04-17,7994.0,8055.0,7864.5,8018.0,274331,45.36
2025-04-21,8010.0,8275.0,7950.0,8247.5,285132,42.42
2025-04-22,8186.0,8186.5,8075.0,8141.0,394636,47.49
2025-04-23,8111.0,8294.5,8051.0,8261.5,598686,52.45
2025-04-24,8260.0,8328.0,8169.0,8201.5,322100,49.37
2025-04-25,8225.0,8259.5,7965.0,8034.0,508224,65.33
2025-04-28,8034.0,8134.5,7971.0,8096.0,282481,65.4
2025-04-29,8136.5,8169.5,8020.0,8078.5,228383,51.69
2025-04-30,8060.0,8077.5,7977.5,8030.0,447067,69.41
2025-05-02,8000.0,8086.0,7803.0,7836.5,455898,47.54
2025-05-05,7869.5,7964.5,7850.0,7920.5,250175,49.49
2025-05-06,7930.0,8044.0,7910.0,7945.5,270568,33.8
2025-05-07,7915.5,7978.0,7811.5,7849.0,459640,63.57
2025-05-08,7850.5,7869.5,7670.0,7724.5,461725,52.64
2025-05-09,7620.0,7743.5,7612.0,7682.5,248982,46.7
2025-05-12,7800.0,8048.5,7778.0,8039.5,296774,52.18
2025-05-13,8039.5,8109.0,7950.0,8063.0,407395,51.65
2025-05-14,8090.0,8208.0,8032.0,8102.5,225717,39.72
2025-05-15,8135.0,8366.0,8077.0,8326.0,497959,44.42
2025-05-16,8350.0,8495.0,8280.0,8482.5,483122,42.16
2025-05-19,8500.0,8861.5,8492.0,8851.0,858221,45.92
2025-05-20,8850.0,8850.0,8526.5,8565.0,449936,53.62
2025-05-21,8608.0,8765.0,8535.5,8687.5,572628,50.05
2025-05-22,8660.0,8775.5,8512.5,8733.5,916615,66.53
2025-05-23,8765.0,8838.0,8714.0,8741.0,321989,50.19
2025-05-26,8784.5,8978.5,8770.0,8958.5,440577,46.12
2025-05-27,8945.0,9004.5,8900.5,8963.0,401273,56.87
2025-05-28,8990.0,9007.0,8775.0,8849.0,312080,37.52
2025-05-29,8907.0,8940.0,8802.0,8874.5,330341,50.29
2025-05-30,8787.0,8865.0,8585.0,8607.0,1434828,56.06
2025-06-02,8621.5,8621.5,8415.0,8513.5,457251,42.06
2025-06-03,8513.0,8600.0,8490.0,8563.0,566074,61.83
2025-06-04,8550.5,8640.5,8527.0,8563.5,431009,69.63
2025-06-05,8614.0,8614.0,8509.5,8557.5,381642,64.25
2025-06-06,8608.0,8685.0,8541.0,8637.0,435024,61.2
2025-06-09,8680.0,8705.0,8599.5,8641.0,443544,60.27
2025-06-10,8645.0,8664.0,8574.0,8626.0,350288,51.88
2025-06-11,8635.5,8770.0,8610.0,8719.0,462124,47.0
2025-06-12,8732.5,8756.0,8540.0,8567.0,368162,55.85
2025-06-13,8460.0,8485.5,8350.0,8463.5,250910,51.29
2025-06-16,8486.5,8595.0,8451.0,8529.5,203598,40.61
2025-06-17,8490.0,8554.0,8455.0,8494.5,286217,52.86
2025-06-18,8505.0,8657.5,8440.5,8468.0,561114,61.12
2025-06-19,8480.0,8555.0,8451.5,8496.0,332303,51.5
2025-06-20,8315.0,8403.0,8250.0,8371.0,567646,48.17
2025-06-23,8275.0,8328.5,8255.0,8286.5,271619,55.06
2025-06-24,8363.0,8424.5,8331.5,8377.0,214129,43.68
2025-06-25,8407.0,8437.0,8371.0,8389.5,276176,58.94
2025-06-26,8370.0,8465.0,8361.0,8433.0,371685,53.32
2025-06-27,8468.0,8507.0,8414.0,8436.0,504248,68.48
2025-06-30,8470.0,8496.0,8360.0,8376.0,303799,47.55
2025-07-01,8370.0,8409.0,8300.0,8399.0,363782,48.09
2025-07-02,8350.0,8409.5,8314.5,8356.5,267604,61.5
2025-07-03,8378.0,8464.5,8350.0,8382.5,175619,31.53
2025-07-04,8382.0,8450.0,8364.5,8433.0,183720,48.38
2025-07-07,8433.0,8484.0,8404.0,8463.5,123117,48.54
2025-07-08,8463.0,8474.0,8291.0,8339.5,253579,52.62
2025-07-09,8350.0,8376.0,8310.5,8361.0,157280,57.74
2025-07-10,8394.0,8394.0,8268.0,8285.0,229552,59.51
2025-07-11,8285.5,8300.0,8045.5,8067.0,539579,66.42
2025-07-14,8090.0,8120.0,8035.5,8087.5,248351,62.52
2025-07-15,8128.0,8326.0,8090.0,8311.0,366546,50.53
2025-07-16,8311.0,8345.0,8184.5,8302.5,275493,32.53
2025-07-17,8278.5,8355.0,8262.5,8330.0,249880,57.21
2025-07-18,8305.0,8365.0,8305.0,8347.5,268313,71.72
2025-07-21,8306.0,8450.0,8306.0,8438.5,253964,52.7
2025-07-22,8470.0,8470.0,8277.0,8295.0,302466,57.6
2025-07-23,8313.5,8405.0,8290.5,8397.0,194644,40.53
2025-07-24,8409.5,8435.0,8276.0,8288.5,298692,61.43
2025-07-25,8275.0,8280.0,8044.5,8075.5,554118,50.18
2025-07-28,8075.5,8158.0,8075.0,8089.5,232171,53.31
2025-07-29,8089.5,8146.0,8056.0,8127.5,209998,46.78
2025-07-30,8090.5,8132.5,8025.0,8043.5,222804,56.48
2025-07-31,7990.0,8094.0,7930.5,8008.0,297025,38.26
2025-08-01,8008.0,8091.0,7951.5,8044.5,329818,51.53
2025-08-04,8044.5,8205.0,8044.5,8187.5,221221,48.62
2025-08-05,8176.0,8236.5,8130.0,8230.5,194083,51.93
2025-08-06,8269.0,8269.0,8120.0,8178.5,515934,41.13
2025-08-07,8070.0,8249.0,7858.5,8229.0,456168,34.4
2025-08-08,8229.0,8277.0,8185.0,8224.0,282679,48.42
2025-08-11,8235.0,8300.0,8132.5,8275.0,180274,44.45
2025-08-12,8275.5,8321.5,8180.0,8196.5,184529,49.39
2025-08-13,8214.5,8309.5,8189.0,8248.5,367519,54.55
2025-08-14,8250.0,8280.0,8198.0,8213.5,364270,74.32
2025-08-18,8400.0,8629.5,8400.0,8588.5,995976,56.61
2025-08-19,8609.0,8856.0,8586.0,8795.5,1052384,40.25
2025-08-20,8794.5,8872.5,8763.5,8827.5,490202,47.79
2025-08-21,8835.0,8869.0,8630.0,8684.5,510564,48.13
2025-08-22,8684.5,8715.0,8581.0,8679.5,369875,57.44
2025-08-25,8750.0,8764.0,8633.5,8750.5,360880,49.26
2025-08-26,8730.0,8825.0,8646.0,8691.5,778390,62.43
