DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,175.0,176.98,168.7,172.52,7279,59.03
2025-04-15,176.0,207.02,173.23,188.76,319407,24.59
2025-04-16,191.8,194.8,189.0,190.92,33015,54.78
2025-04-17,193.49,193.49,185.0,186.94,19544,61.19
2025-04-21,190.0,200.0,188.18,195.8,62842,61.49
2025-04-22,194.5,199.15,192.0,193.68,10642,46.68
2025-04-23,203.95,204.99,191.15,194.04,59578,37.24
2025-04-24,196.0,198.46,189.9,191.08,19736,48.13
2025-04-25,191.08,194.0,184.35,188.29,30880,64.63
2025-04-28,189.9,194.0,185.41,187.97,31749,64.94
2025-04-29,191.6,192.19,184.41,186.01,8268,62.34
2025-04-30,184.5,187.42,175.15,177.93,15896,55.58
2025-05-02,179.04,182.39,169.22,175.66,8640,49.21
2025-05-05,185.0,187.9,182.6,186.77,26545,67.73
2025-05-06,189.85,189.85,177.01,178.74,13304,70.26
2025-05-07,187.2,189.0,177.42,187.27,18032,68.76
2025-05-08,185.0,189.0,181.02,181.95,22234,70.67
2025-05-09,175.67,179.0,175.01,176.67,14079,69.0
2025-05-12,188.95,188.99,181.79,186.97,23200,72.0
2025-05-13,185.88,197.82,185.88,191.65,25723,63.98
2025-05-14,194.0,203.99,191.72,194.44,26589,57.79
2025-05-15,194.44,197.24,191.0,192.4,7364,52.42
2025-05-16,194.99,194.99,190.0,191.29,10628,58.83
2025-05-19,195.0,197.96,191.65,194.28,22445,52.54
2025-05-20,197.5,198.0,181.3,187.68,20744,53.44
2025-05-21,190.85,195.49,188.38,192.91,8362,64.31
2025-05-22,190.0,194.14,189.99,191.37,5475,67.16
2025-05-23,189.97,192.01,185.1,186.15,10386,46.86
2025-05-26,183.0,189.62,180.04,186.97,19230,55.79
2025-05-27,186.66,196.58,184.41,192.96,22353,38.46
2025-05-28,194.95,194.95,187.4,188.35,20013,32.58
2025-05-29,188.2,197.0,187.0,189.55,24348,35.53
2025-05-30,186.1,191.79,186.0,187.5,7257,69.46
2025-06-02,150.0,167.19,150.0,160.48,307652,38.85
2025-06-03,161.28,167.04,161.28,163.68,44149,50.59
2025-06-04,165.99,165.99,158.5,163.53,42995,53.74
2025-06-05,166.4,166.4,158.0,158.87,83273,88.97
2025-06-06,158.87,163.98,151.0,153.1,40613,61.9
2025-06-09,154.7,160.0,153.86,159.34,21255,55.99
2025-06-10,161.75,162.19,158.0,158.33,10494,67.43
2025-06-11,158.5,161.52,158.0,160.21,13637,66.08
2025-06-12,162.2,162.58,156.4,157.49,7348,56.18
2025-06-13,154.98,158.58,153.33,157.35,13210,59.32
2025-06-16,158.14,160.58,155.5,156.4,4466,46.44
2025-06-17,157.18,160.0,153.05,154.64,14954,66.06
2025-06-18,152.0,157.59,152.0,156.23,2469,33.01
2025-06-19,155.91,157.11,150.0,151.92,9659,52.68
2025-06-20,152.82,158.64,150.05,154.31,15524,32.51
2025-06-23,157.46,160.0,152.1,157.65,26378,36.05
2025-06-24,159.69,161.98,155.15,158.65,31281,43.81
2025-06-25,157.7,161.99,157.6,161.55,7083,60.86
2025-06-26,163.0,164.25,158.6,161.27,3860,48.26
2025-06-27,165.3,172.78,158.44,163.79,45026,39.65
2025-06-30,166.2,169.94,161.28,164.24,8707,31.55
2025-07-01,164.63,166.7,158.5,160.08,13040,43.35
2025-07-02,161.22,161.22,156.0,158.99,12676,52.37
2025-07-03,159.35,162.98,158.01,159.54,9647,56.64
2025-07-04,164.7,164.7,151.5,153.77,36530,45.25
2025-07-07,153.0,169.45,152.41,158.01,72986,17.55
2025-07-08,157.05,162.0,157.05,158.18,4210,33.3
2025-07-09,159.64,159.64,156.0,156.8,7357,59.43
2025-07-10,157.95,159.34,154.4,157.1,3690,67.83
2025-07-11,156.77,157.5,155.0,157.39,3721,61.54
2025-07-14,157.6,158.48,153.05,155.13,4160,69.25
2025-07-15,155.68,157.19,150.62,152.64,6463,71.92
2025-07-16,156.0,156.0,151.75,152.98,11705,80.45
2025-07-17,154.05,154.05,148.0,150.8,4961,60.57
2025-07-18,153.6,158.83,150.5,153.68,17688,31.17
2025-07-21,155.88,155.9,151.17,151.96,24241,33.18
2025-07-22,150.5,154.59,150.5,152.22,3962,65.37
2025-07-23,153.06,157.5,152.21,155.53,10154,49.73
2025-07-24,157.5,157.51,154.5,155.0,6830,79.41
2025-07-25,154.01,155.0,148.5,150.83,12430,86.03
2025-07-28,153.93,153.93,146.42,148.8,9607,81.79
2025-07-29,146.03,153.1,146.01,150.74,6934,55.49
2025-07-30,151.9,152.98,146.76,150.14,5256,46.06
2025-07-31,149.99,152.0,142.97,151.73,3820,55.81
2025-08-01,151.17,151.96,150.01,150.64,2271,87.36
2025-08-04,152.2,152.2,149.58,150.56,1408,72.02
2025-08-05,152.0,152.0,149.5,150.46,1935,64.7
2025-08-06,144.0,147.99,143.15,144.57,29453,30.43
2025-08-07,146.29,146.98,142.01,143.66,10659,65.26
2025-08-08,146.5,146.5,143.99,145.76,2513,64.39
2025-08-11,146.5,162.87,146.5,151.48,8372,60.36
2025-08-12,156.95,158.8,148.5,152.77,8824,25.43
2025-08-13,155.5,156.9,145.05,148.22,15770,53.08
2025-08-14,149.9,161.6,147.5,150.29,23875,35.91
2025-08-18,154.16,154.18,147.17,148.75,11281,73.21
2025-08-19,148.5,154.0,148.5,152.79,19059,62.87
2025-08-20,153.87,153.87,149.46,150.72,9933,69.85
2025-08-21,151.11,152.99,148.75,150.15,9620,53.91
2025-08-22,150.63,152.36,144.0,145.87,14371,62.33
2025-08-25,148.0,148.9,143.8,145.72,9150,74.39
2025-08-26,145.55,148.06,140.61,144.62,21044,43.17
2025-08-28,141.2,145.18,140.07,140.46,6623,56.59
2025-08-29,142.69,144.0,139.2,140.11,8782,65.16
2025-09-01,140.05,145.0,139.96,143.42,9123,64.89
2025-09-02,144.27,146.78,143.0,145.2,6316,67.59
2025-09-03,145.32,146.95,144.0,145.78,6986,81.53
2025-09-04,146.95,147.73,140.35,142.73,10553,70.39
2025-09-05,146.52,146.6,142.91,143.25,2316,46.8
2025-09-08,146.7,146.7,135.62,140.21,25211,68.11
2025-09-09,143.31,146.3,140.26,141.86,6994,56.89
2025-09-10,143.34,143.34,140.12,141.07,3992,58.97
2025-09-11,143.9,143.9,136.2,137.41,17111,73.4
2025-09-12,140.32,140.32,133.01,134.15,18914,63.32
2025-09-15,140.0,140.0,135.29,138.45,16225,73.16
2025-09-16,138.45,138.45,130.97,133.82,36352,54.61
2025-09-17,134.09,139.0,134.09,135.8,15322,60.02
2025-09-18,138.49,140.0,136.0,137.75,19030,63.62
2025-09-19,138.76,143.7,136.07,140.32,27285,50.86
