DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,170.89,174.0,169.64,173.5,3720934,30.48
2025-04-15,175.25,182.5,174.05,181.29,6209218,35.18
2025-04-16,181.5,184.0,180.55,182.76,4604671,27.82
2025-04-17,182.76,185.0,179.67,183.64,4906541,25.21
2025-04-21,185.8,194.71,185.2,192.03,8662953,34.5
2025-04-22,188.95,194.19,183.45,189.52,94404841,38.43
2025-04-23,192.4,192.4,186.01,191.67,13005160,32.88
2025-04-24,191.49,199.66,190.44,198.31,24090795,38.23
2025-04-25,200.5,201.27,186.6,188.09,22539465,25.85
2025-04-28,193.9,208.85,190.78,207.1,84737876,17.58
2025-04-29,205.49,207.22,202.42,203.15,11573095,28.38
2025-04-30,202.42,203.8,198.15,200.37,7095668,36.37
2025-05-02,199.0,204.6,197.51,200.17,6809694,29.74
2025-05-05,200.55,207.18,200.1,204.37,8237478,42.54
2025-05-06,203.85,205.48,196.46,197.19,6115068,37.73
2025-05-07,196.0,202.69,194.99,201.43,6047936,32.32
2025-05-08,202.0,206.21,191.25,196.36,8653110,39.65
2025-05-09,190.97,198.25,188.1,196.82,7451435,35.29
2025-05-12,203.0,207.38,202.6,205.82,7377602,49.24
2025-05-13,206.65,213.34,206.5,207.74,12818537,36.73
2025-05-14,208.38,212.18,206.22,209.74,11723324,58.87
2025-05-15,209.95,211.4,207.75,209.61,3984654,40.93
2025-05-16,210.2,214.95,209.4,212.68,7093994,42.81
2025-05-19,213.5,216.46,211.25,211.8,5495902,42.61
2025-05-20,213.5,213.7,207.5,208.23,7773994,42.7
2025-05-21,208.23,210.37,206.41,207.84,4218385,41.68
2025-05-22,207.95,209.79,205.4,207.89,3393284,38.72
2025-05-23,208.5,211.81,207.13,209.95,4248934,49.39
2025-05-26,209.5,211.25,203.9,204.62,8109026,54.88
2025-05-27,205.4,211.9,204.01,210.94,15579211,55.13
2025-05-28,211.24,214.4,206.0,207.49,13776016,53.09
2025-05-29,208.65,217.0,207.13,215.8,20769844,44.77
2025-05-30,216.1,217.46,210.0,213.07,11263621,50.16
2025-06-02,213.1,214.5,210.41,213.86,5424993,41.26
2025-06-03,214.79,215.45,210.03,211.08,9002336,51.13
2025-06-04,211.3,213.85,208.63,212.47,6933805,54.37
2025-06-05,213.45,213.61,206.36,206.89,5317211,54.68
2025-06-06,208.0,220.0,205.5,217.63,27875647,41.65
2025-06-09,219.95,231.3,218.81,230.29,27060413,40.89
2025-06-10,230.49,230.78,220.8,221.87,13215971,39.98
2025-06-11,221.35,223.64,217.6,220.31,6672873,37.87
2025-06-12,220.0,224.75,220.0,222.96,8052777,49.06
2025-06-13,218.45,222.4,216.65,220.23,6802197,46.92
2025-06-16,219.99,220.0,214.04,217.14,4949220,34.95
2025-06-17,216.5,219.99,215.35,218.65,4825016,37.02
2025-06-18,218.4,229.0,216.79,228.43,14348603,39.35
2025-06-19,227.71,229.0,219.61,223.84,8607035,26.56
2025-06-20,223.15,228.55,222.8,228.03,5696341,43.82
2025-06-23,224.03,234.9,224.03,233.99,10661966,42.01
2025-06-24,238.0,238.39,235.0,236.81,6585436,49.35
2025-06-25,237.5,243.89,232.08,235.72,21316374,32.85
2025-06-26,237.7,239.25,233.72,237.41,9137635,38.73
2025-06-27,239.2,242.12,234.4,239.38,14532458,38.11
2025-06-30,241.5,249.8,241.5,248.48,16634506,23.81
2025-07-01,247.0,260.93,246.75,260.02,21841823,46.86
2025-07-02,261.99,266.9,248.01,249.27,28837012,36.33
2025-07-03,249.26,257.39,248.06,252.66,14764441,45.66
2025-07-04,252.99,256.41,249.47,253.84,7220921,38.02
2025-07-07,253.2,256.4,250.1,254.62,6222292,46.65
2025-07-08,254.0,255.01,249.62,249.95,4227961,41.51
2025-07-09,250.0,261.62,249.96,260.61,12832588,39.23
2025-07-10,259.0,261.85,252.0,254.65,8309628,39.06
2025-07-11,254.0,265.9,252.35,264.16,14953011,40.73
2025-07-14,265.0,265.54,260.64,263.38,9197107,39.26
2025-07-15,264.2,266.9,261.61,263.26,6061176,37.31
2025-07-16,262.7,270.65,262.47,269.14,14867323,46.46
2025-07-17,270.15,272.0,264.16,268.36,22249385,39.82
2025-07-18,272.0,272.88,260.26,263.14,15191364,45.93
2025-07-21,259.0,263.3,254.51,261.12,15483472,39.64
2025-07-22,261.3,262.81,254.11,255.48,12825821,51.2
2025-07-23,255.99,259.95,252.55,258.92,6960068,48.43
2025-07-24,258.5,259.95,255.0,256.4,6015707,52.83
2025-07-25,255.1,258.22,251.22,254.48,11031613,46.49
2025-07-28,253.87,263.57,251.49,253.26,15272424,46.09
2025-07-29,253.55,257.05,250.68,255.75,13017455,56.85
2025-07-30,257.97,262.99,253.8,261.75,23816281,60.05
2025-07-31,259.49,270.0,255.2,266.83,36143299,48.05
2025-08-01,265.15,268.7,257.85,259.1,9629463,44.63
2025-08-04,261.0,265.9,256.4,265.35,8799626,42.84
2025-08-05,265.25,267.0,262.95,265.7,8145965,41.03
2025-08-06,265.1,266.7,257.05,260.05,9579434,33.2
2025-08-07,258.0,270.0,256.95,267.1,11752448,32.91
2025-08-08,267.25,271.45,260.0,261.7,12309605,36.58
2025-08-11,261.95,265.7,257.1,258.5,6857205,30.49
2025-08-12,258.9,260.25,251.7,253.35,3617487,36.93
2025-08-13,254.35,258.3,252.2,253.8,4069168,30.38
2025-08-14,254.7,257.05,250.5,251.85,3622770,35.2
2025-08-18,255.0,260.6,253.05,259.25,7748895,37.75
2025-08-19,260.05,262.2,254.8,261.75,4738168,40.66
2025-08-20,261.8,261.9,255.5,256.6,3680548,39.4
2025-08-21,256.0,258.0,253.0,254.15,4258646,43.5
2025-08-22,254.1,257.85,251.9,253.15,4286419,36.31
2025-08-25,254.5,260.35,254.5,256.8,5064696,36.06
2025-08-26,257.6,259.4,252.05,255.4,8085816,43.52
