DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,81.1,83.0,79.73,81.24,233401,54.67
2025-04-15,82.5,85.9,82.23,84.94,312311,48.7
2025-04-16,85.0,87.8,85.0,87.07,205247,54.56
2025-04-17,86.1,88.28,85.79,86.88,128682,54.59
2025-04-21,87.0,87.9,85.7,86.91,211997,53.86
2025-04-22,86.9,87.73,85.51,86.34,158820,48.05
2025-04-23,86.98,87.8,85.11,86.73,128973,52.01
2025-04-24,86.7,89.45,86.0,87.48,260217,49.39
2025-04-25,88.2,89.29,83.26,84.06,177550,46.37
2025-04-28,84.3,84.3,81.55,81.95,191304,63.98
2025-04-29,82.39,83.69,81.05,81.18,162623,50.93
2025-04-30,81.39,82.17,79.51,79.84,157726,60.62
2025-05-02,80.0,81.2,78.17,78.87,197321,54.35
2025-05-05,79.9,83.3,78.5,80.93,328028,51.56
2025-05-06,81.58,81.58,79.06,79.43,101847,54.02
2025-05-07,78.0,81.59,77.31,80.5,246623,39.74
2025-05-08,81.0,82.59,78.26,78.94,218978,51.92
2025-05-09,77.43,79.36,75.25,77.31,142216,44.56
2025-05-12,81.0,83.8,80.21,82.32,195666,47.48
2025-05-13,82.97,83.99,81.97,82.64,82587,47.72
2025-05-14,82.65,84.95,82.65,83.4,155956,57.42
2025-05-15,83.88,85.5,83.5,84.97,166826,54.66
2025-05-16,85.2,86.4,83.95,84.55,256820,60.54
2025-05-19,84.55,85.94,84.11,85.2,172530,53.61
2025-05-20,85.59,87.95,84.15,85.08,377305,61.66
2025-05-21,85.1,85.85,84.1,84.99,86954,41.45
2025-05-22,84.9,85.16,83.4,83.92,116226,61.73
2025-05-23,84.34,87.6,83.4,86.32,167560,56.83
2025-05-26,85.55,86.0,83.15,83.72,295532,61.9
2025-05-27,83.72,89.37,82.88,87.89,509401,53.33
2025-05-28,88.0,89.88,86.8,88.0,183633,46.22
2025-05-29,87.7,88.39,85.44,86.42,147906,52.63
2025-05-30,87.0,89.9,85.77,87.55,246936,38.31
2025-06-02,88.0,88.68,85.25,85.77,173671,56.22
2025-06-03,86.0,87.35,85.5,85.99,118126,56.6
2025-06-04,86.23,87.5,84.78,86.32,294475,58.93
2025-06-05,86.89,87.99,85.76,86.64,118040,61.63
2025-06-06,86.5,91.5,86.5,89.24,682404,54.53
2025-06-09,89.6,91.83,88.39,90.05,241663,39.92
2025-06-10,90.67,90.67,87.96,88.95,183119,68.48
2025-06-11,89.07,95.3,89.0,91.93,756710,40.56
2025-06-12,92.85,92.85,87.1,88.49,224298,60.95
2025-06-13,86.0,91.99,86.0,91.23,321388,36.93
2025-06-16,91.2,91.8,88.41,90.79,253415,29.41
2025-06-17,90.95,92.89,90.25,90.6,234238,51.79
2025-06-18,90.0,93.0,88.76,89.28,206239,46.56
2025-06-19,90.15,104.9,89.5,97.02,13040698,12.86
2025-06-20,95.96,108.0,94.8,98.56,8433534,12.74
2025-06-23,96.4,98.79,94.33,95.29,1192189,34.76
2025-06-24,96.0,98.39,94.2,94.9,734215,24.98
