DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2026-03-05,51.99,52.9,47.3,48.2,2713406,95.59
2026-03-06,47.24,50.0,47.13,48.47,125001,82.72
2026-03-09,48.57,49.0,46.5,47.72,222232,71.31
2026-03-10,48.7,48.97,47.78,47.95,92886,88.15
2026-03-11,48.87,49.16,47.68,47.78,116378,85.95
2026-03-12,48.75,48.87,46.8,46.97,120829,90.7
2026-03-13,46.5,47.97,45.7,45.96,167814,74.56
2026-03-16,45.99,47.39,44.92,45.22,177367,70.67
2026-03-17,45.44,45.85,45.0,45.64,69204,77.25
2026-03-18,45.65,47.5,45.65,46.18,78391,90.42
2026-03-19,47.1,47.1,44.73,45.08,164769,83.02
2026-03-20,44.8,47.0,44.68,44.88,88998,48.55
2026-03-23,45.1,47.0,43.35,44.2,159127,88.62
2026-03-24,44.01,45.18,44.01,44.69,92850,57.19
2026-03-25,45.58,46.85,44.98,45.91,111007,86.13
2026-03-26,45.58,46.85,44.98,45.91,111007,86.13
2026-03-27,45.01,46.7,45.01,45.47,127601,74.86
2026-03-30,44.56,45.95,43.86,44.65,85683,56.7
2026-03-31,44.56,45.95,43.86,44.65,85683,56.7
2026-04-01,44.88,46.0,44.62,45.15,81809,76.29
2026-04-02,44.9,46.0,43.4,44.46,158138,55.08
2026-04-03,44.9,46.0,43.4,44.46,158138,55.08
2026-04-06,44.05,45.42,43.86,44.81,60349,64.07
2026-04-07,45.04,45.98,44.01,45.31,108734,87.76
2026-04-08,45.32,47.0,45.32,45.92,155804,89.43
2026-04-09,45.96,46.84,45.57,46.19,236961,91.63
2026-04-10,46.94,46.94,46.11,46.5,94422,77.2
2026-04-13,46.86,46.86,45.11,46.43,69207,75.62
2026-04-14,46.86,46.86,45.11,46.43,69207,75.62
2026-04-15,47.0,48.0,46.36,47.54,272865,75.53
2026-04-16,48.01,48.01,47.0,47.23,134422,83.7
2026-04-17,47.74,48.0,47.02,47.92,90094,54.79
2026-04-20,48.96,48.98,47.56,47.89,273808,81.22
2026-04-21,48.85,48.85,47.61,48.41,120893,86.49
2026-04-22,48.45,49.54,47.72,48.24,185549,75.63
2026-04-23,48.25,49.24,47.86,48.15,211865,53.34
2026-04-24,48.84,48.84,47.8,48.07,129516,40.9
2026-04-27,48.37,49.25,48.02,49.11,252542,55.32
2026-04-28,49.35,49.38,48.5,48.74,193404,78.17
2026-04-29,48.5,49.97,48.09,48.5,130291,78.55
2026-04-30,48.37,49.0,47.69,48.19,109326,73.27
2026-05-01,48.37,49.0,47.69,48.19,109326,73.27
2026-05-04,49.16,50.03,48.25,49.4,289193,48.85
2026-05-05,49.4,49.78,48.8,49.14,156690,75.06
2026-05-06,49.5,49.73,48.91,49.61,111308,74.24
2026-05-07,49.85,50.09,49.12,49.81,160007,88.12
2026-05-08,50.05,50.38,49.2,50.28,262553,77.61
2026-05-11,50.29,51.48,49.75,51.15,280156,70.02
2026-05-12,51.85,51.85,50.0,50.14,287500,68.29
2026-05-13,50.14,51.0,49.05,50.47,862332,91.34
2026-05-14,50.99,51.49,50.6,51.05,268576,71.68
2026-05-15,51.48,51.48,50.76,51.12,163389,64.44
2026-05-18,51.11,51.2,49.71,50.86,307336,50.24
2026-05-19,50.94,51.4,50.66,51.15,131729,68.04
2026-05-20,51.87,51.99,50.56,51.64,231326,57.26
2026-05-21,51.98,52.8,51.54,52.26,266727,52.82
2026-05-22,52.54,52.9,51.01,51.26,357084,49.95
2026-05-25,51.51,51.83,51.03,51.35,358213,88.72
2026-05-26,50.86,51.89,50.86,51.08,168390,79.87
2026-05-27,51.11,51.5,50.5,51.09,210403,72.69
2026-05-28,51.11,51.5,50.5,51.09,210403,72.69
