DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,356.0,367.9,356.0,366.3,1813078,35.21
2025-04-15,374.5,384.9,369.65,382.25,2721886,36.88
2025-04-16,386.0,386.8,379.4,383.8,1807101,35.22
2025-04-17,385.7,391.0,383.25,384.65,1642443,39.35
2025-04-21,386.55,399.6,384.1,396.65,1931086,51.77
2025-04-22,396.65,408.4,393.25,407.65,2802135,44.12
2025-04-23,408.8,416.75,397.6,402.7,2622945,33.72
2025-04-24,403.0,405.7,394.05,396.35,2720935,37.42
2025-04-25,397.9,398.9,378.0,380.4,2847797,35.76
2025-04-28,369.0,387.0,363.5,385.65,4331799,20.64
2025-04-29,385.6,391.0,381.2,383.8,2550064,40.57
2025-04-30,385.0,388.45,372.35,375.25,1284119,42.77
2025-05-02,375.25,384.0,374.45,378.15,1122249,33.4
2025-05-05,379.0,395.55,379.0,387.9,1707299,30.73
2025-05-06,387.0,388.2,368.0,369.55,1173717,41.27
2025-05-07,373.45,387.7,371.0,383.25,3153446,35.31
2025-05-08,384.6,388.2,368.1,371.2,716648,36.02
2025-05-09,362.15,373.5,362.15,372.0,1604197,21.47
2025-05-12,377.1,389.4,377.05,385.55,1626182,35.32
2025-05-13,386.1,390.0,379.05,383.3,1205463,34.52
2025-05-14,385.0,393.6,383.3,390.35,1504573,45.33
2025-05-15,392.0,395.9,389.1,389.9,1007934,41.39
2025-05-16,391.0,397.1,388.8,395.15,1189194,49.39
2025-05-19,395.15,398.8,391.6,395.25,920982,45.71
2025-05-20,395.3,397.7,388.0,392.05,1531198,49.11
2025-05-21,394.5,398.0,388.9,397.2,845767,41.96
2025-05-22,395.9,397.9,389.1,395.55,1036720,50.63
2025-05-23,394.5,400.95,391.65,397.0,987526,44.04
2025-05-26,397.0,404.55,395.0,396.3,1018903,43.17
2025-05-27,395.15,401.8,392.75,400.25,816786,51.68
2025-05-28,402.6,402.7,395.25,401.1,975467,46.96
2025-05-29,403.0,407.3,401.1,403.65,1469015,36.75
2025-05-30,404.0,406.0,397.0,403.75,788870,37.44
2025-06-02,404.35,411.8,402.0,407.3,1125342,43.21
2025-06-03,409.0,413.8,401.35,402.45,1054216,34.34
2025-06-04,403.0,404.25,396.7,401.65,549955,40.29
2025-06-05,401.75,406.9,399.5,405.0,773750,48.71
2025-06-06,404.9,423.75,402.85,421.1,3648823,40.13
2025-06-09,426.9,433.7,424.35,431.25,3375077,33.06
2025-06-10,432.0,434.05,425.0,426.75,1283872,45.73
2025-06-11,426.9,431.5,421.8,426.4,1045875,31.53
2025-06-12,424.0,429.4,419.95,422.8,1422843,44.19
2025-06-13,409.2,420.05,407.95,416.6,882218,39.96
2025-06-16,414.05,421.9,409.2,420.15,547751,42.3
2025-06-17,420.0,424.15,418.0,420.9,700477,47.08
2025-06-18,420.85,425.95,417.1,419.0,492064,43.73
2025-06-19,419.0,421.9,410.55,411.7,1102359,42.81
2025-06-20,411.75,420.8,407.7,414.9,1990017,70.45
2025-06-23,409.1,439.5,409.1,437.55,4847503,39.19
2025-06-24,437.5,454.35,434.35,444.05,6949587,26.31
2025-06-25,444.5,447.5,433.2,438.7,2615905,36.2
2025-06-26,442.9,451.5,436.1,449.65,2485005,40.4
2025-06-27,449.2,458.05,446.8,455.75,2082063,39.81
2025-06-30,451.65,467.55,451.65,466.05,2589703,45.49
2025-07-01,464.1,469.0,460.35,464.05,1960276,54.76
2025-07-02,464.1,467.4,458.35,464.55,950547,41.69
2025-07-03,462.0,468.65,462.0,466.4,811777,38.28
2025-07-04,468.0,483.4,467.0,472.55,4180934,27.14
2025-07-07,472.4,472.4,462.7,468.3,1016015,34.92
2025-07-08,466.1,472.75,466.1,470.15,1912376,65.19
2025-07-09,471.9,473.2,466.2,468.75,1294233,61.03
2025-07-10,469.1,471.9,466.1,467.3,538504,31.79
2025-07-11,464.05,467.8,450.05,454.8,807991,50.71
2025-07-14,453.25,456.8,445.4,454.55,1201028,39.24
2025-07-15,455.8,457.7,451.3,454.1,509586,40.86
2025-07-16,454.1,456.9,448.3,453.4,455356,39.42
2025-07-17,456.0,456.0,445.65,447.8,460208,39.0
2025-07-18,449.2,457.3,446.45,452.2,1464478,42.5
2025-07-21,453.5,465.9,453.5,458.85,2683674,32.49
2025-07-22,461.5,465.3,451.0,452.4,813900,35.85
2025-07-23,454.9,456.15,442.5,446.45,763033,32.74
2025-07-24,446.45,446.45,430.2,432.45,1609705,26.74
2025-07-25,431.0,431.0,406.8,413.3,3003450,23.76
2025-07-28,421.65,444.9,417.1,420.65,13211757,12.89
2025-07-29,421.7,421.7,401.1,415.65,3715939,16.6
2025-07-30,413.9,426.4,411.9,414.0,1349554,19.58
2025-07-31,409.6,430.6,409.25,422.25,2267648,30.62
2025-08-01,424.3,424.85,411.0,419.35,1833701,49.74
2025-08-04,418.65,432.5,414.05,431.1,1392947,42.04
2025-08-05,430.0,440.5,424.2,438.4,1309339,27.81
2025-08-06,438.0,443.55,432.45,440.4,1112061,31.38
2025-08-07,440.0,446.0,436.5,444.5,977142,31.15
2025-08-08,444.5,445.0,432.6,434.3,587328,40.74
2025-08-11,434.3,443.4,432.6,442.45,570685,46.12
2025-08-12,442.75,450.9,440.65,446.75,841062,41.8
2025-08-13,448.05,457.25,448.05,451.75,1117629,47.92
2025-08-14,452.05,461.0,452.05,455.75,841917,36.2
2025-08-18,458.0,474.25,458.0,467.9,1666630,48.61
2025-08-19,469.0,470.4,461.7,469.75,727061,38.37
2025-08-20,469.2,469.2,461.75,462.8,459875,51.34
2025-08-21,463.0,466.3,449.45,450.75,756245,42.86
2025-08-22,451.0,467.0,449.55,465.5,1707005,27.98
2025-08-25,465.9,470.95,462.9,467.7,1338551,44.91
2025-08-26,466.95,469.9,450.65,452.7,1161972,38.14
2025-08-28,452.95,455.2,421.4,429.6,3079415,61.12
2025-08-29,428.45,433.5,423.05,431.55,989138,39.47
2025-09-01,431.65,433.2,426.1,428.7,758691,49.49
2025-09-02,431.0,433.05,424.4,425.75,957757,70.59
2025-09-03,425.95,445.0,424.0,442.95,974022,43.79
2025-09-04,444.05,452.8,430.6,432.75,1042845,38.65
2025-09-05,436.3,438.25,430.6,431.6,378565,34.88
2025-09-08,432.85,435.0,427.05,428.9,269428,51.23
2025-09-09,430.0,435.0,426.6,430.9,424106,53.53
2025-09-10,430.4,453.0,430.4,450.45,1900526,44.68
2025-09-11,449.0,452.45,436.9,438.4,620172,47.45
2025-09-12,441.9,444.35,437.4,439.45,575155,58.57
2025-09-15,437.5,447.5,435.7,439.15,792558,54.16
2025-09-16,439.2,447.7,438.5,441.85,3223407,69.0
2025-09-17,443.55,456.75,442.8,447.1,1850309,66.05
2025-09-18,453.0,513.35,451.0,502.1,66654495,13.64
2025-09-19,502.1,509.0,493.45,500.25,9163262,22.69
2025-09-22,498.0,501.35,482.3,484.45,3312490,39.77
2025-09-23,485.95,489.4,478.45,482.95,1123046,32.98
2025-09-24,482.95,493.9,480.0,485.5,2014592,36.12
2025-09-25,484.9,501.0,481.0,493.45,2930030,50.79
2025-09-26,488.65,492.5,481.55,485.25,870181,42.37
2025-09-29,490.25,506.2,487.25,501.5,4087102,32.03
2025-09-30,502.0,503.7,487.25,497.6,1562738,39.75
2025-10-01,501.1,506.0,489.35,502.25,1534963,31.92
2025-10-03,505.0,528.8,499.35,524.4,5528559,35.61
