DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,222.41,236.39,218.89,220.6,3262,85.38
2025-04-15,220.61,239.95,220.6,237.0,5510,61.6
2025-04-16,239.23,250.0,239.23,245.92,5049,74.39
2025-04-17,242.2,254.87,236.89,240.03,2630,50.65
2025-04-21,240.04,264.0,240.0,258.97,25309,58.98
2025-04-22,263.49,269.04,250.01,258.21,54026,46.45
2025-04-23,253.16,260.0,247.53,249.75,7368,63.21
2025-04-24,254.89,259.0,232.31,236.07,78947,72.58
2025-04-25,236.08,245.0,215.0,216.76,19777,67.9
2025-04-28,219.3,225.48,212.01,220.2,9921,63.51
2025-04-29,222.73,227.98,202.1,213.11,41493,42.84
2025-04-30,218.9,218.9,208.51,215.01,9640,44.91
2025-05-02,217.0,217.0,207.45,213.82,8680,48.66
2025-05-05,218.1,219.97,214.52,218.86,3475,76.06
2025-05-06,221.96,221.96,215.0,215.18,2737,73.55
2025-05-07,214.99,216.03,206.55,213.21,5894,52.85
2025-05-08,219.9,234.53,212.78,234.53,84401,43.46
2025-05-09,226.8,238.9,216.27,220.57,39166,33.73
2025-05-12,230.0,240.8,223.2,235.05,94729,73.0
2025-05-13,236.02,237.0,222.32,228.13,14806,42.81
2025-05-14,232.33,233.3,227.09,229.77,6053,28.3
2025-05-15,228.5,235.0,227.26,228.27,7439,50.22
2025-05-16,232.95,234.8,228.73,230.48,5749,59.65
2025-05-19,233.9,233.9,220.02,223.06,26095,38.2
2025-05-20,223.98,231.89,221.75,223.63,15720,73.85
2025-05-21,220.15,228.0,220.15,225.47,23863,91.92
2025-05-22,215.0,225.99,215.0,219.63,79580,81.14
2025-05-23,228.99,228.99,221.91,226.24,23836,82.73
2025-05-26,226.24,234.05,222.23,228.19,23123,46.53
2025-05-27,233.8,233.8,224.03,229.0,13186,70.21
2025-05-28,233.0,233.0,220.1,222.64,21282,63.06
2025-05-29,210.0,228.47,210.0,224.1,24896,35.26
2025-05-30,229.5,229.5,218.01,223.23,15039,36.5
2025-06-02,224.95,228.71,218.1,219.23,23365,64.78
2025-06-03,224.01,224.96,218.57,220.26,8312,61.71
2025-06-04,223.6,227.01,219.6,223.04,9884,36.42
2025-06-05,217.55,225.98,217.55,224.37,13001,73.53
2025-06-06,229.0,229.0,222.41,224.12,5946,53.38
2025-06-09,220.0,228.8,220.0,225.57,4951,57.12
2025-06-10,229.0,270.68,222.0,223.37,467834,35.2
2025-06-11,224.8,230.03,215.23,219.8,32460,60.43
2025-06-12,221.68,223.19,217.01,218.92,24286,68.35
2025-06-13,218.0,220.17,214.52,216.44,9622,68.83
2025-06-16,216.0,218.01,213.61,215.44,11545,78.66
2025-06-17,218.0,225.01,214.26,214.83,15131,63.65
2025-06-18,219.5,219.5,214.5,215.61,7789,75.07
2025-06-19,217.5,217.5,214.52,215.94,5024,63.79
2025-06-20,218.0,219.5,214.53,216.86,3980,87.76
2025-06-23,217.81,219.0,211.01,217.8,2938,63.27
2025-06-24,218.95,219.8,215.01,216.92,3233,81.22
2025-06-25,215.0,220.13,215.0,218.24,3349,70.29
2025-06-26,221.52,222.9,217.0,221.1,4159,66.22
2025-06-27,221.78,226.95,220.0,224.37,7707,70.96
2025-06-30,224.5,227.0,222.02,225.15,2663,55.5
2025-07-01,227.0,227.99,224.35,225.8,6708,69.65
2025-07-02,225.12,230.0,221.13,224.89,9812,67.02
2025-07-03,228.99,229.42,221.0,221.96,17355,37.97
2025-07-04,224.7,230.95,221.3,227.48,22455,52.13
2025-07-07,230.0,230.0,223.49,224.89,10736,33.93
2025-07-08,225.66,227.79,223.0,225.57,2045,61.61
2025-07-09,227.54,227.69,219.99,221.3,8357,67.79
2025-07-10,225.01,228.99,220.55,222.52,28234,10.55
2025-07-11,227.99,227.99,221.15,222.78,10833,47.99
2025-07-14,222.78,229.79,221.08,224.77,11636,40.95
2025-07-15,223.21,229.0,223.01,227.57,18695,29.37
2025-07-16,228.45,228.45,222.36,223.81,9993,35.75
2025-07-17,226.0,226.78,223.36,225.48,1652,34.87
2025-07-18,226.74,226.74,224.11,224.25,864,61.57
2025-07-21,225.96,226.9,224.01,226.06,7334,74.58
2025-07-22,225.4,227.6,224.05,225.06,5534,65.22
2025-07-23,224.8,227.0,223.7,226.77,1622,55.8
2025-07-24,223.0,225.53,220.6,222.17,7859,54.09
2025-07-25,223.09,224.31,216.01,216.86,4347,73.82
2025-07-28,223.02,224.0,216.01,216.48,4095,84.69
2025-07-29,217.99,218.0,215.01,217.69,1602,95.13
2025-07-30,229.0,229.0,216.06,220.52,7270,52.89
2025-07-31,220.0,220.0,215.7,217.35,1383,67.03
2025-08-01,220.29,220.29,215.2,215.42,4216,93.86
2025-08-04,221.0,221.0,214.69,219.94,7264,52.52
2025-08-05,218.14,228.3,215.0,217.77,5843,46.14
2025-08-06,219.76,219.76,215.99,217.48,1215,54.32
2025-08-07,218.11,218.11,212.1,214.44,2997,67.5
2025-08-08,214.0,217.0,210.1,212.14,4015,74.45
2025-08-11,217.0,221.5,210.94,217.74,4110,90.97
2025-08-12,218.6,222.9,217.06,219.92,5302,83.76
2025-08-13,223.7,236.49,217.01,225.84,10855,48.56
2025-08-14,229.87,232.0,226.27,228.92,10136,58.38
2025-08-18,224.34,231.38,224.34,226.68,3167,57.94
2025-08-19,225.15,227.44,223.45,224.91,5712,43.71
2025-08-20,227.5,231.0,220.5,223.51,10862,34.36
2025-08-21,227.75,227.99,218.15,221.89,10635,45.89
2025-08-22,229.65,229.65,221.0,221.21,2927,50.02
2025-08-25,221.2,224.48,221.09,222.62,1394,79.12
2025-08-26,224.0,224.0,215.35,218.85,3492,83.68
2025-08-28,219.01,222.51,206.4,216.22,11339,46.6
2025-08-29,217.01,217.01,210.42,212.56,5381,67.92
2025-09-01,211.5,219.85,210.03,217.77,3904,25.51
2025-09-02,215.4,227.74,213.17,219.08,5168,45.05
2025-09-03,215.0,224.39,215.0,220.64,4100,76.44
2025-09-04,216.0,227.99,215.66,221.26,2201,66.11
2025-09-05,226.0,226.0,217.02,219.49,2451,73.64
2025-09-08,219.0,223.9,216.57,216.91,7821,68.99
2025-09-09,218.52,221.42,216.31,217.26,2419,52.05
2025-09-10,222.45,222.94,217.65,217.78,2454,86.27
2025-09-11,219.0,226.1,219.0,220.56,3483,46.02
2025-09-12,220.7,223.98,219.01,221.4,3849,34.94
2025-09-15,221.41,223.99,218.0,220.76,3299,65.81
2025-09-16,222.98,224.98,216.21,218.43,4575,54.97
2025-09-17,218.0,223.0,217.97,219.04,3148,39.52
2025-09-18,220.14,224.99,218.41,220.22,5134,59.72
2025-09-19,220.51,224.8,219.83,222.59,1080,70.65
2025-09-22,221.51,224.98,220.0,221.15,1026,81.87
2025-09-23,220.01,223.0,218.51,219.5,824,90.9
2025-09-24,218.0,227.49,218.0,221.06,1084,68.45
2025-09-25,222.16,224.68,220.11,221.67,788,71.83
2025-09-26,220.5,222.0,216.3,218.02,1921,77.51
2025-09-29,219.0,221.0,217.14,218.92,11300,97.01
2025-09-30,218.91,221.0,216.1,219.32,2046,76.88
2025-10-01,218.32,221.29,216.2,218.6,1965,72.88
2025-10-03,220.49,220.49,217.0,217.17,681,82.53
2025-10-06,218.25,219.3,216.1,216.44,4722,81.32
2025-10-07,219.21,219.3,217.3,217.72,876,97.72
2025-10-08,217.73,226.0,212.0,217.27,7838,58.29
2025-10-09,219.51,224.9,218.53,220.14,4246,69.95
2025-10-10,223.94,223.94,219.2,219.36,1193,87.34
2025-10-13,216.25,223.95,216.25,219.05,1469,95.78
2025-10-14,219.05,220.0,208.0,209.8,24716,72.86
2025-10-15,219.94,219.94,205.27,207.06,5789,53.39
2025-10-16,213.77,214.92,208.06,213.87,4765,76.01
2025-10-17,218.89,218.89,211.01,211.72,2690,93.94
2025-10-20,208.12,214.99,205.0,210.67,1443,68.68
2025-10-21,215.63,215.64,211.75,214.7,721,90.01
2025-10-22,215.63,215.64,211.75,214.7,721,90.01
2025-10-23,217.8,217.8,210.01,213.49,1463,95.35
2025-10-24,214.0,214.98,206.51,207.55,3584,64.76
2025-10-27,207.6,214.95,207.6,211.99,3292,81.83
2025-10-28,210.94,217.5,209.11,212.84,3693,59.52
2025-10-29,217.49,217.49,208.25,209.07,5399,84.26
2025-10-30,214.84,214.84,207.7,208.89,1524,54.0
2025-10-31,214.64,214.64,207.6,208.18,5474,40.01
2025-11-03,213.0,214.75,207.11,214.0,1853,52.62
2025-11-04,213.87,215.99,210.6,211.46,2448,66.75
2025-11-05,213.87,215.99,210.6,211.46,2448,66.75
2025-11-06,211.46,215.94,210.88,210.98,2569,67.61
2025-11-07,209.01,210.06,206.2,206.61,373,86.06
2025-11-10,206.5,214.5,205.0,207.79,1570,52.99
2025-11-11,214.34,214.34,207.45,208.26,1939,86.33
2025-11-12,214.29,214.3,208.05,208.74,4424,89.17
2025-11-13,213.0,213.0,204.04,205.29,8092,68.03
2025-11-14,220.0,244.65,220.0,230.35,190239,34.4
2025-11-17,234.4,235.9,215.02,230.42,42768,43.45
2025-11-18,227.0,243.9,227.0,233.08,33801,40.34
2025-11-19,229.6,235.51,223.89,229.66,9065,52.02
2025-11-20,229.66,234.91,225.0,231.9,5749,62.74
2025-11-21,234.2,234.95,227.0,228.8,32418,90.22
2025-11-24,229.95,238.0,227.0,230.59,8414,44.79
2025-11-25,231.01,231.01,216.67,221.46,7965,40.46
2025-11-26,220.01,227.47,216.0,217.67,6103,50.71
2025-11-27,219.0,225.01,215.15,217.04,6517,42.77
2025-11-28,219.0,227.0,217.0,217.26,9800,55.49
2025-12-01,220.95,223.59,217.65,220.1,5398,55.3
2025-12-02,219.05,230.62,217.83,227.36,7884,41.05
2025-12-03,228.3,230.64,219.07,223.46,2559,23.72
2025-12-04,226.19,234.8,223.77,228.72,8329,39.5
2025-12-05,227.91,232.6,220.0,221.09,8273,25.94
2025-12-08,223.02,232.0,216.52,226.45,10815,54.17
2025-12-09,228.0,230.46,221.51,227.48,9036,30.14
2025-12-10,230.76,230.85,219.01,220.74,9953,22.75
2025-12-11,220.8,225.03,220.8,223.38,4669,37.76
2025-12-12,225.71,228.4,218.01,224.91,6587,51.84
2025-12-15,226.0,226.28,219.22,220.15,5466,39.5
2025-12-16,222.4,222.94,218.0,218.59,7084,28.37
2025-12-17,220.52,220.52,214.0,218.24,5186,23.27
2025-12-18,219.84,221.0,212.21,215.3,5483,58.91
2025-12-19,218.01,218.62,212.5,214.16,3473,65.94
2025-12-22,216.97,219.19,211.2,213.46,844,50.95
2025-12-23,217.01,218.03,209.22,210.66,20733,82.44
2025-12-24,210.19,214.22,209.87,213.19,6119,54.06
2025-12-25,210.19,214.22,209.87,213.19,6119,54.06
2025-12-26,213.84,214.04,205.8,208.66,5442,67.88
2025-12-29,211.12,211.12,201.35,203.54,11589,39.11
2025-12-30,206.01,213.0,200.42,206.66,8893,38.43
2025-12-31,207.71,208.35,204.01,205.66,1873,46.98
2026-01-01,208.58,212.5,205.61,209.94,4082,60.39
2026-01-02,220.0,220.0,203.0,206.32,8853,54.64
2026-01-05,204.0,208.78,204.0,205.46,2541,61.08
