DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,334.15,334.15,323.55,333.85,1523053,39.92
2025-04-15,335.55,344.8,328.55,338.6,1217569,45.43
2025-04-16,344.0,351.0,340.5,346.75,626499,45.16
2025-04-17,348.0,364.05,345.15,364.05,921808,37.27
2025-04-21,373.5,382.25,370.55,382.25,261094,65.64
2025-04-22,401.35,401.35,375.4,395.5,2091378,40.51
2025-04-23,401.0,401.0,376.15,386.4,1583354,52.12
2025-04-24,386.0,405.7,382.0,384.95,1494583,44.14
2025-04-25,389.5,389.8,365.7,374.25,1115601,49.77
2025-04-28,368.5,373.75,361.1,363.35,414331,49.91
2025-04-29,361.0,377.85,360.95,365.25,421569,42.3
2025-04-30,365.0,367.0,347.0,347.3,434882,54.8
2025-05-02,346.0,350.0,330.3,334.85,484154,48.57
2025-05-05,340.65,346.4,328.0,339.8,380025,37.62
2025-05-06,344.95,348.7,329.0,330.3,286900,55.31
2025-05-07,323.1,334.25,321.35,331.35,380505,42.23
2025-05-08,336.7,347.9,328.55,335.3,720940,46.01
2025-05-09,323.5,337.5,323.5,334.5,363004,50.08
2025-05-12,351.2,351.2,347.5,351.2,267253,50.55
2025-05-13,363.3,368.75,352.65,355.2,1419871,41.73
2025-05-14,362.3,362.3,355.8,359.3,400210,59.54
2025-05-15,361.25,367.95,358.5,362.9,362579,50.79
2025-05-16,364.85,368.0,360.5,362.0,300913,54.45
2025-05-19,363.0,370.75,356.8,367.95,531263,48.67
2025-05-20,369.95,371.7,353.5,356.15,403468,63.79
2025-05-21,351.0,368.0,351.0,361.0,287816,42.58
2025-05-22,362.75,362.85,352.25,355.05,247064,45.86
2025-05-23,356.95,361.5,351.5,360.05,210082,48.77
2025-05-26,360.05,366.95,359.8,364.1,249369,54.21
2025-05-27,365.5,367.55,361.95,364.2,184288,62.61
2025-05-28,364.5,378.0,364.5,369.15,615412,59.41
2025-05-29,370.9,385.5,365.15,380.7,803573,53.76
2025-05-30,397.1,399.7,380.0,381.05,2343523,54.25
2025-06-02,382.85,389.15,373.3,378.55,828585,60.35
2025-06-03,382.3,385.9,375.0,377.85,575195,67.19
2025-06-04,379.95,380.05,366.6,372.05,382235,57.92
2025-06-05,374.0,376.65,368.0,369.7,351516,70.07
2025-06-06,372.9,375.0,365.4,368.35,350321,57.26
2025-06-09,370.9,381.9,365.7,373.8,732472,47.75
2025-06-10,375.5,375.5,366.1,367.15,415219,69.26
2025-06-11,367.7,369.95,358.1,359.15,706948,75.65
2025-06-12,360.4,365.0,347.0,352.4,363443,56.22
2025-06-13,344.0,350.0,342.2,347.3,488807,60.19
2025-06-16,348.05,363.25,342.05,359.75,320780,47.45
2025-06-17,363.9,364.1,350.7,352.15,210274,56.82
2025-06-18,354.6,354.95,346.85,348.25,277952,62.54
2025-06-19,349.95,351.0,338.0,339.05,216171,58.7
2025-06-20,339.3,342.8,335.2,338.35,152775,52.02
2025-06-23,333.0,345.0,330.9,334.7,317159,55.9
2025-06-24,342.45,345.7,337.0,338.4,240872,55.56
2025-06-25,340.8,350.85,337.0,346.95,401665,47.15
2025-06-26,350.0,356.1,348.0,352.15,481269,51.81
2025-06-27,353.95,354.7,349.0,349.4,210780,66.16
2025-06-30,349.1,350.4,341.0,343.25,282539,62.69
2025-07-01,343.25,344.7,339.9,340.75,217554,57.19
2025-07-02,341.5,345.0,335.0,337.3,243749,52.12
2025-07-03,338.9,347.0,338.85,342.65,506579,68.06
2025-07-04,342.95,354.4,341.0,349.9,497927,49.16
2025-07-07,365.0,367.35,354.35,363.7,3262646,63.17
2025-07-08,362.0,368.0,347.4,350.6,1045334,47.87
