DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,111.0,117.0,110.79,115.97,1076193,34.82
2025-04-15,119.48,126.95,118.44,124.6,1306545,37.75
2025-04-16,124.5,128.0,123.14,127.03,695784,37.85
2025-04-17,126.5,135.6,125.1,130.67,2398915,33.49
2025-04-21,134.0,136.0,130.52,131.27,2008423,35.48
2025-04-22,131.79,132.9,128.0,128.54,1047067,34.24
2025-04-23,129.8,150.75,129.44,145.61,17447022,13.44
2025-04-24,143.8,148.5,142.66,144.5,4436790,21.92
2025-04-25,144.0,144.52,134.5,136.22,2438942,31.36
2025-04-28,136.21,137.85,133.54,134.49,1313942,29.62
2025-04-29,134.55,137.64,132.29,132.8,776204,35.57
2025-04-30,132.89,134.29,128.35,129.53,853236,32.68
2025-05-02,129.48,138.33,129.34,132.48,2778776,25.63
2025-05-05,133.45,136.07,131.41,134.97,1027286,28.81
2025-05-06,135.49,137.11,127.35,128.57,1040267,33.58
2025-05-07,126.5,131.49,126.1,130.37,1037773,27.95
2025-05-08,131.85,135.0,127.0,128.08,999379,29.69
2025-05-09,125.99,129.97,124.3,129.09,915771,31.42
2025-05-12,134.3,138.0,133.8,136.47,1935765,36.65
2025-05-13,137.16,140.95,134.46,137.02,2934743,26.33
2025-05-14,137.97,139.0,136.05,137.01,908507,41.97
2025-05-15,137.95,143.21,137.64,139.29,1946005,31.98
2025-05-16,140.4,141.78,138.45,139.35,849345,39.67
2025-05-19,140.35,142.8,137.79,139.47,1257328,29.6
2025-05-20,140.15,141.57,134.3,134.96,883164,46.18
2025-05-21,135.6,135.9,133.21,134.96,447998,38.24
2025-05-22,134.5,138.59,134.08,135.31,693112,31.05
2025-05-23,135.95,138.0,134.02,137.27,700818,35.36
2025-05-26,138.7,139.25,136.0,136.15,445075,43.94
2025-05-27,136.69,137.89,135.2,136.02,496193,33.04
2025-05-28,136.39,139.75,136.34,136.68,602075,34.76
2025-05-29,137.8,140.95,137.0,137.43,774342,30.13
2025-05-30,137.8,138.07,134.23,136.02,418539,33.39
2025-06-02,136.49,137.94,134.0,137.35,524621,38.09
2025-06-03,138.0,138.8,134.34,134.83,362748,38.83
2025-06-04,134.83,135.51,132.99,133.53,409675,43.33
2025-06-05,134.07,137.74,133.9,136.18,542786,42.18
2025-06-06,137.0,137.4,134.56,134.71,367177,41.62
2025-06-09,135.6,138.0,135.1,136.26,513347,45.02
2025-06-10,137.2,144.0,135.76,142.48,3417720,37.57
2025-06-11,144.9,145.9,138.31,139.77,2406824,38.3
2025-06-12,139.98,142.69,135.1,136.03,983544,40.67
2025-06-13,134.49,136.32,133.01,134.14,689867,34.73
2025-06-16,135.15,136.23,129.75,133.12,663851,32.43
2025-06-17,133.75,137.89,132.55,133.46,691655,33.23
2025-06-18,133.5,133.99,130.01,130.42,495588,43.96
2025-06-19,130.5,131.99,126.34,127.52,437903,41.55
2025-06-20,127.52,128.6,124.95,125.61,981138,55.35
2025-06-23,124.81,127.32,124.22,126.67,305605,40.32
2025-06-24,130.0,130.0,127.12,127.76,534988,36.09
2025-06-25,128.05,132.2,128.05,131.56,697529,37.44
2025-06-26,132.0,133.3,130.6,131.5,374347,45.66
2025-06-27,131.5,132.5,131.0,131.29,349309,46.34
2025-06-30,132.25,133.85,129.89,130.65,482391,41.17
2025-07-01,130.9,132.57,130.33,131.5,296198,35.79
2025-07-02,131.5,132.1,127.99,128.4,532265,45.4
2025-07-03,129.29,130.48,127.79,130.0,358340,36.37
2025-07-04,130.09,130.88,127.81,129.05,321827,39.08
2025-07-07,128.93,129.45,125.64,126.36,363752,49.96
2025-07-08,126.36,128.2,124.01,125.49,307107,46.27
2025-07-09,125.52,130.0,125.46,127.9,588666,31.73
2025-07-10,128.88,129.51,126.56,127.78,279249,38.86
2025-07-11,127.69,128.5,126.0,126.98,253660,43.2
2025-07-14,126.9,126.92,125.65,126.07,156180,49.23
2025-07-15,126.99,128.0,125.47,125.82,267287,58.23
2025-07-16,125.97,127.02,125.0,125.91,382114,46.83
2025-07-17,126.49,128.9,125.85,126.63,461121,39.61
2025-07-18,127.0,127.2,124.0,124.88,326863,63.5
2025-07-21,124.9,125.19,122.55,123.94,322156,54.84
2025-07-22,124.89,125.88,121.31,121.66,373393,54.94
2025-07-23,123.39,123.39,121.5,122.26,298607,50.24
2025-07-24,122.85,123.06,119.54,120.62,353417,50.59
2025-07-25,120.63,123.0,118.9,120.15,363702,42.15
2025-07-28,120.0,120.8,116.35,117.16,245148,46.93
2025-07-29,116.6,118.99,115.67,118.53,278844,38.9
2025-07-30,118.5,120.52,116.2,116.59,208462,52.57
2025-07-31,115.8,116.89,113.79,115.61,215441,39.3
2025-08-01,115.25,116.55,112.85,113.33,215090,48.56
2025-08-04,113.89,122.92,113.35,121.51,1753156,18.55
2025-08-05,121.0,125.0,118.7,121.3,756187,34.45
2025-08-06,122.0,122.31,117.25,118.4,319131,40.48
2025-08-07,117.11,118.38,115.01,117.14,226395,30.8
2025-08-08,118.79,118.79,115.12,116.53,376589,27.38
2025-08-11,116.5,116.5,112.32,112.99,329216,49.38
2025-08-12,113.19,114.61,111.6,112.55,240904,41.54
2025-08-13,112.9,113.62,112.05,112.65,176480,40.44
2025-08-14,113.0,116.3,109.01,109.26,419145,55.6
2025-08-18,111.49,111.6,108.75,109.6,348015,49.05
2025-08-19,110.0,112.4,109.62,110.96,534768,46.92
2025-08-20,111.12,115.44,111.0,112.92,512946,33.83
2025-08-21,113.12,117.75,113.12,114.15,1040239,29.35
2025-08-22,114.15,114.79,112.2,112.44,253570,49.74
2025-08-25,112.32,114.8,112.25,112.77,219424,41.86
2025-08-26,112.32,112.32,109.5,110.32,212884,57.0
2025-08-28,110.32,110.36,107.85,108.29,270739,50.49
2025-08-29,108.38,109.4,106.8,107.28,249013,39.5
2025-09-01,107.0,112.8,106.99,112.22,497295,34.45
2025-09-02,112.22,115.0,111.37,113.82,353586,40.51
2025-09-03,113.82,115.19,113.32,114.81,452615,53.85
2025-09-04,114.83,115.82,113.02,113.63,284355,43.01
2025-09-05,113.63,114.54,111.22,113.54,213514,39.46
2025-09-08,113.54,114.2,112.0,112.3,153300,45.59
2025-09-09,112.3,114.8,111.1,111.73,275939,50.5
2025-09-10,112.01,116.4,111.16,111.84,714677,46.21
2025-09-11,112.48,114.75,110.69,110.94,410747,47.64
2025-09-12,111.8,112.79,109.32,110.17,425139,49.77
2025-09-15,110.3,112.69,110.03,111.58,385415,49.05
2025-09-16,111.6,113.8,111.0,111.87,349314,54.18
2025-09-17,112.74,113.76,111.6,112.13,389636,49.9
2025-09-18,112.49,114.41,111.6,112.33,493120,41.22
2025-09-19,112.35,113.34,111.69,112.29,275829,51.34
2025-09-22,110.63,112.4,110.25,110.71,325041,47.11
2025-09-23,110.79,112.0,109.11,109.4,291246,40.46
2025-09-24,109.45,110.0,108.25,108.53,267105,41.17
2025-09-25,108.5,110.25,108.2,108.71,275560,53.44
2025-09-26,108.1,109.83,105.2,105.5,332436,52.09
2025-09-29,105.55,106.21,104.79,105.26,297770,50.7
2025-09-30,105.68,106.1,104.94,105.5,174975,46.58
2025-10-01,106.28,106.3,104.76,105.41,220447,44.38
2025-10-03,105.4,110.9,105.39,109.47,608718,30.2
2025-10-06,109.95,109.95,106.8,107.13,207383,50.76
2025-10-07,107.49,108.38,106.8,107.36,177028,36.94
2025-10-08,108.0,108.01,105.35,105.55,207269,49.41
2025-10-09,105.56,106.75,105.05,106.28,167777,30.28
2025-10-10,106.05,107.5,106.01,106.93,173782,52.2
2025-10-13,105.6,106.61,105.04,105.59,135904,53.91
2025-10-14,105.31,106.34,104.56,104.92,148353,51.84
2025-10-15,105.6,107.1,104.63,106.07,168210,50.36
2025-10-16,106.5,107.0,105.51,106.09,181512,46.84
2025-10-17,106.0,106.03,104.48,105.04,209585,49.14
2025-10-20,105.04,105.51,103.71,104.06,196429,60.89
2025-10-21,106.8,106.8,105.08,105.89,60251,71.87
2025-10-22,106.8,106.8,105.08,105.89,60251,71.87
2025-10-23,106.23,110.38,106.1,108.16,539034,40.07
2025-10-24,108.16,108.16,106.0,106.82,184286,49.88
2025-10-27,107.5,107.57,105.7,105.95,152594,53.31
2025-10-28,106.8,107.61,103.25,105.33,792732,18.21
2025-10-29,103.0,108.5,102.7,105.36,733436,24.22
2025-10-30,106.0,106.19,104.1,105.52,221418,62.92
2025-10-31,106.19,106.19,104.3,104.47,181178,52.49
2025-11-03,104.99,105.0,103.71,103.93,172360,61.02
2025-11-04,103.95,104.48,102.68,103.15,204092,46.21
