DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,453.8,464.7,450.9,458.9,22888,47.59
2025-04-15,459.65,477.7,459.05,475.35,27352,53.8
2025-04-16,482.0,531.85,473.0,523.4,157633,39.19
2025-04-17,524.9,563.85,513.5,541.5,311478,18.97
2025-04-21,533.4,555.55,521.0,533.0,77826,37.9
2025-04-22,541.0,547.9,525.75,528.45,44588,42.13
2025-04-23,530.0,550.0,514.9,544.0,122941,52.05
2025-04-24,544.0,566.45,542.1,553.55,89486,48.4
2025-04-25,553.5,555.0,522.0,531.8,65031,51.55
2025-04-28,525.8,545.95,525.8,539.4,38458,40.09
2025-04-29,544.0,548.45,525.75,530.8,55967,56.89
2025-04-30,530.05,543.0,520.0,527.85,80656,43.05
2025-05-02,536.0,628.85,536.0,617.75,1891617,12.5
2025-05-05,634.5,677.9,634.5,668.3,1040588,13.76
2025-05-06,668.05,694.95,635.8,667.2,489879,20.86
2025-05-07,663.0,694.95,652.05,684.65,156659,34.05
2025-05-08,677.05,706.6,655.0,669.05,118482,39.57
2025-05-09,645.0,672.45,645.0,665.6,56150,40.97
2025-05-12,687.9,702.0,658.7,663.3,88668,50.57
2025-05-13,675.0,684.65,664.0,666.85,35995,48.2
2025-05-14,674.9,684.9,631.5,669.35,124819,48.58
2025-05-15,680.0,716.0,657.55,661.3,145199,49.16
2025-05-16,668.5,672.0,636.5,662.15,88150,39.8
2025-05-19,673.0,693.95,662.35,679.7,58244,48.77
2025-05-20,693.6,714.8,667.15,696.6,141612,34.53
2025-05-21,696.6,699.9,631.3,647.9,169100,54.18
2025-08-25,645.0,674.9,631.0,669.65,42490,70.34
2025-08-26,678.4,690.0,660.0,668.65,31377,69.35
2025-08-28,651.1,692.0,651.1,664.6,22479,49.94
2025-08-29,664.95,669.85,656.05,661.45,13766,79.47
2025-09-01,666.0,678.0,659.25,674.5,20078,86.11
2025-09-02,664.4,699.9,664.4,697.15,159081,35.58
2025-09-03,704.1,729.5,686.3,692.75,135549,48.72
2025-09-04,701.05,705.45,672.0,677.1,23666,58.37
2025-09-05,677.0,682.45,655.0,661.6,22371,58.31
2025-09-08,684.0,705.0,667.1,674.55,33524,43.91
2025-09-09,668.2,683.0,665.0,670.6,10681,52.5
2025-09-10,670.6,675.6,659.85,660.95,13911,69.87
2025-09-11,665.95,673.95,649.7,654.8,15026,48.27
2025-09-12,648.6,664.65,638.3,642.3,20285,62.23
2025-09-15,638.0,650.05,638.0,645.6,8197,56.91
2025-09-16,645.0,688.7,644.05,660.15,65642,33.01
2025-09-17,681.0,696.0,662.0,667.15,68804,25.3
2025-09-18,672.4,675.8,660.0,662.45,17471,56.35
2025-09-19,659.0,669.95,651.0,653.5,10386,59.24
2025-09-22,669.7,669.7,640.0,646.75,14312,53.44
2025-09-23,649.35,668.0,646.7,656.0,19861,44.92
2025-09-24,655.65,655.65,640.05,643.25,10236,52.08
2025-09-25,642.05,647.15,630.25,633.55,19256,44.5
2025-09-26,635.0,638.15,608.2,615.45,14559,56.49
2025-09-29,620.1,628.0,612.0,619.85,12701,46.32
2025-09-30,626.6,626.6,601.65,608.8,17893,51.88
2025-10-01,602.0,624.0,600.3,606.6,22913,53.08
2025-10-03,615.7,621.75,610.0,616.65,10890,59.57
2025-10-06,654.0,654.0,622.1,630.4,54115,22.97
2025-10-07,633.55,635.0,620.0,623.0,12474,71.97
2025-10-08,623.35,627.95,611.2,613.5,13026,53.76
2025-10-09,624.0,624.0,604.5,609.95,28230,72.13
2025-10-10,611.9,620.35,609.75,612.1,6072,40.91
2025-10-13,603.5,613.65,603.5,609.25,4682,63.43
2025-10-14,610.25,613.65,580.0,596.85,36322,61.58
2025-10-15,592.3,612.45,592.3,606.8,12941,46.87
2025-10-16,611.15,617.7,600.15,603.35,7516,55.87
2025-10-17,600.0,607.9,577.95,598.6,44067,68.94
2025-10-20,587.5,601.9,587.5,597.4,7076,59.99
2025-10-21,586.0,607.5,586.0,603.85,2713,58.72
2025-10-22,586.0,607.5,586.0,603.85,2713,58.72
2025-10-23,612.95,612.95,590.25,595.75,7625,70.73
2025-10-24,591.0,601.95,591.0,593.55,5125,65.19
2025-10-27,594.5,597.8,590.0,591.3,6060,70.63
2025-10-28,603.0,610.0,591.1,593.45,28972,74.02
2025-10-29,599.4,605.0,594.0,599.9,7495,74.76
2025-10-30,595.6,600.55,593.0,594.75,6471,64.98
2025-10-31,590.8,610.0,590.8,602.75,13661,56.47
2025-11-03,608.8,612.05,598.5,599.75,6225,64.98
