DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,693.1,716.95,693.1,708.45,92887,63.17
2025-04-15,719.0,720.65,704.3,709.35,39863,58.63
2025-04-16,714.7,715.0,702.4,708.1,23057,62.69
2025-04-17,708.1,720.95,699.0,709.4,72662,50.88
2025-04-21,716.5,717.9,706.4,716.9,28186,62.53
2025-04-22,717.0,728.1,703.0,725.0,81320,46.06
2025-04-23,725.0,725.8,710.1,719.15,39037,53.1
2025-04-24,719.15,727.0,712.6,723.4,34726,61.05
2025-04-25,719.05,725.95,700.9,721.55,57794,46.12
2025-04-28,714.1,734.0,711.15,732.45,54317,48.38
2025-04-29,739.0,759.0,712.0,718.7,65596,22.61
2025-04-30,715.0,719.95,661.1,670.7,172155,41.4
2025-05-02,670.1,675.0,653.55,670.75,64348,37.51
2025-05-05,675.0,704.75,664.0,702.25,83570,42.07
2025-05-06,705.0,706.5,684.05,696.7,87631,70.07
2025-05-07,686.1,700.25,677.65,694.9,82230,55.22
2025-05-08,698.6,700.0,670.1,675.15,29384,45.08
2025-05-09,663.4,672.9,658.85,669.05,70983,61.24
2025-05-12,677.6,692.0,677.6,683.65,36615,47.32
2025-05-13,684.0,701.95,677.55,697.15,200756,70.04
2025-05-14,705.0,715.4,685.0,696.6,235458,45.51
2025-05-15,692.2,714.0,688.2,702.95,72997,41.79
2025-05-16,700.0,705.0,692.0,694.5,43599,52.83
2025-05-19,694.5,704.0,694.3,702.65,257453,88.57
2025-05-20,702.65,720.95,695.15,698.3,96492,39.93
2025-05-21,692.05,701.65,685.05,699.65,67304,54.41
2025-05-22,691.0,698.0,679.05,693.15,51467,50.58
2025-05-23,688.6,695.3,681.2,685.8,18235,50.49
2025-05-26,686.0,695.9,682.95,686.35,46188,50.74
2025-05-27,686.8,686.85,676.0,677.5,128794,89.89
2025-05-28,677.5,679.95,669.5,673.0,223467,87.09
2025-05-29,673.0,677.45,669.55,672.55,40645,45.58
2025-05-30,670.5,689.0,662.15,669.25,114467,58.37
2025-06-02,672.8,679.7,670.2,674.8,55582,65.35
2025-06-03,675.9,678.4,663.25,665.5,20982,48.67
2025-06-04,665.5,670.9,663.0,665.85,22370,41.3
2025-06-05,665.85,673.05,664.0,669.65,35474,60.94
2025-06-06,668.5,671.25,664.65,667.35,66770,84.8
2025-06-09,670.9,752.0,668.85,738.0,4263587,9.65
2025-06-10,728.0,733.4,708.75,710.85,317923,40.8
2025-06-11,710.8,721.3,701.35,705.85,221337,69.75
2025-06-12,703.5,710.55,697.4,703.75,47275,31.07
2025-06-13,695.0,718.95,691.45,716.05,115027,46.4
2025-06-16,715.0,716.0,695.75,699.5,272746,83.76
2025-06-17,699.5,704.7,690.1,693.95,31698,42.3
2025-06-18,697.6,703.0,683.45,700.9,123488,41.8
2025-06-19,700.9,700.9,693.4,696.25,28799,32.59
2025-06-20,696.25,708.95,687.1,699.0,1758398,94.29
2025-06-23,699.0,734.3,691.85,730.95,199578,34.4
2025-06-24,730.9,747.8,722.5,736.85,166577,29.91
2025-06-25,739.0,757.95,733.35,748.8,300137,51.98
2025-06-26,748.8,756.0,741.0,745.15,33395,51.74
2025-06-27,745.15,756.0,739.15,751.65,62557,60.27
2025-06-30,751.65,756.5,740.55,745.1,48575,50.3
2025-07-01,745.1,772.65,738.3,768.0,132358,33.71
2025-07-02,768.0,771.05,756.65,759.75,43457,39.74
2025-07-03,759.5,764.4,749.5,760.2,46599,50.7
2025-07-04,764.0,811.7,753.1,756.4,653856,12.89
2025-07-07,759.9,781.0,757.7,773.0,87250,30.19
2025-07-08,773.0,800.0,765.15,795.1,99540,34.84
2025-07-09,788.8,819.2,779.9,807.85,110555,28.4
2025-07-10,807.9,809.9,783.55,785.45,41946,42.29
2025-07-11,785.3,789.95,768.15,774.4,24368,35.05
2025-07-14,769.0,796.25,767.45,789.85,27754,36.11
2025-07-15,785.5,806.4,780.0,788.7,104920,62.04
2025-07-16,788.7,791.95,771.7,775.5,42606,43.41
2025-07-17,775.5,788.9,766.85,776.15,42821,44.85
2025-07-18,776.15,789.45,762.7,771.65,31358,31.82
2025-07-21,771.6,773.4,755.0,758.85,47845,32.6
2025-07-22,757.3,769.8,752.2,760.15,214991,90.2
2025-07-23,760.15,788.95,734.15,777.3,638529,12.79
2025-07-24,769.55,775.0,743.5,770.6,159942,27.75
2025-07-25,770.0,773.0,742.75,767.7,86122,28.77
2025-07-28,762.0,762.9,738.5,754.0,70013,30.83
2025-07-29,758.0,779.15,736.25,760.8,116082,55.51
2025-07-30,764.8,766.0,745.2,750.95,23723,38.18
2025-07-31,745.2,749.35,723.0,727.75,40254,52.86
2025-08-01,727.75,738.7,716.0,719.5,24203,29.88
2025-08-04,717.75,720.8,701.3,710.6,41360,43.01
2025-08-05,710.25,717.95,706.1,711.0,45271,55.32
2025-08-06,714.0,714.0,685.25,692.8,79269,45.58
2025-08-07,692.8,693.0,673.0,683.95,102684,80.06
2025-08-08,688.0,692.4,675.5,677.0,22288,61.97
2025-08-11,676.0,683.15,671.25,678.2,43773,69.92
2025-08-12,677.15,681.5,653.8,669.45,43917,56.52
2025-08-13,671.0,673.0,666.45,669.0,280168,93.37
2025-08-14,669.0,670.0,658.4,664.6,131278,58.4
2025-08-18,664.6,664.85,653.8,658.85,330127,74.68
2025-08-19,662.3,694.0,652.0,688.05,1319383,62.3
2025-08-20,684.9,724.8,683.95,716.75,304509,30.48
2025-08-21,715.0,736.85,702.65,710.6,160576,25.13
2025-08-22,710.6,716.35,697.1,700.15,45521,40.29
2025-08-25,697.0,720.45,697.0,708.6,62715,30.46
2025-08-26,712.3,721.05,700.15,708.15,104205,36.47
2025-08-28,702.0,733.95,696.6,721.5,136814,42.69
2025-08-29,718.0,727.2,709.0,718.05,63539,51.08
2025-09-01,711.5,758.8,711.5,746.7,104079,38.77
