DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,39.57,41.0,39.01,39.43,17044,64.9
2025-04-15,39.49,41.0,39.49,39.67,21054,52.93
2025-04-16,39.52,41.99,39.51,40.87,27337,57.72
2025-04-17,41.6,41.6,40.51,40.98,19437,61.2
2025-04-21,40.98,42.0,40.02,41.67,25522,68.62
2025-04-22,41.15,42.88,41.08,41.95,29684,69.83
2025-04-23,42.55,42.88,41.41,41.77,19934,69.86
2025-04-24,41.77,42.7,41.3,41.8,14884,39.56
2025-04-25,42.1,42.1,40.06,40.28,12436,68.31
2025-04-28,40.0,40.71,38.75,39.62,30682,57.74
2025-04-29,40.54,40.78,39.11,40.1,13259,55.77
2025-04-30,40.73,43.88,39.0,39.61,75388,38.85
2025-05-02,39.21,42.29,38.69,39.42,51166,45.72
2025-05-05,39.41,40.99,39.0,40.23,21017,56.2
2025-05-06,40.0,41.0,38.1,38.68,17795,71.07
2025-05-07,36.65,39.99,36.65,38.02,28063,61.26
2025-05-08,38.03,40.99,38.03,38.68,34098,45.51
2025-05-09,37.72,38.48,37.21,37.98,6150,60.08
2025-05-12,38.4,40.5,38.4,39.58,9584,76.19
2025-05-13,40.6,40.6,38.62,39.47,14066,72.08
2025-05-14,40.04,40.68,39.25,39.79,12802,72.49
2025-05-15,40.6,40.99,39.62,40.93,8216,72.65
2025-05-16,40.53,41.9,40.41,41.29,26034,72.97
2025-05-19,42.8,46.49,40.61,45.66,211837,57.93
2025-05-20,46.27,46.9,44.75,45.25,27491,54.24
2025-05-21,45.25,45.25,44.0,44.59,22861,63.06
2025-05-22,44.7,44.89,44.0,44.23,8916,74.17
2025-05-23,44.23,46.23,43.51,45.45,20761,64.91
2025-05-26,46.2,49.97,45.92,48.66,180649,59.29
2025-05-27,49.54,49.54,47.07,48.05,32344,53.66
2025-05-28,48.64,49.5,46.55,47.26,35893,68.87
2025-05-29,46.99,47.84,45.0,47.25,71830,54.34
2025-05-30,47.14,48.0,45.31,46.08,19600,46.19
2025-06-02,45.55,46.49,45.05,45.24,21469,52.19
2025-06-03,45.24,46.99,45.2,46.69,34730,60.07
2025-06-04,47.4,48.0,44.0,45.25,92641,57.4
2025-06-05,45.05,47.59,44.61,47.41,66841,60.17
2025-06-06,48.49,51.19,47.01,48.9,168294,34.46
2025-06-09,49.89,50.39,48.7,48.77,39707,54.43
2025-06-10,50.1,50.1,47.16,47.74,26141,45.13
2025-06-11,47.15,48.75,47.0,47.24,30122,60.45
2025-06-12,47.1,48.79,46.1,46.32,26636,48.25
2025-06-13,46.47,47.29,45.5,46.31,20479,68.61
2025-06-16,45.89,46.3,44.61,45.14,25289,50.79
2025-06-17,45.02,45.88,44.05,44.33,20443,69.65
2025-06-18,45.0,45.39,44.02,44.17,15619,68.27
2025-06-19,44.02,44.92,42.75,43.09,12460,76.0
2025-06-20,41.5,47.95,41.5,46.25,33715,76.34
2025-06-23,46.25,49.3,44.35,47.1,64949,53.71
2025-06-24,48.0,49.5,46.15,47.1,55566,45.06
2025-06-25,47.1,48.39,45.6,46.1,28135,56.84
2025-06-26,47.16,47.16,45.21,46.07,7719,55.14
2025-06-27,47.79,47.79,45.54,46.1,44640,62.78
2025-06-30,46.09,46.49,45.0,46.2,49433,50.52
2025-07-01,46.29,46.47,45.41,45.91,18884,44.99
2025-07-02,45.77,46.08,45.11,45.46,11789,69.12
2025-07-03,46.45,46.49,45.39,45.59,11700,49.93
2025-07-04,45.93,46.39,45.26,45.53,8698,73.6
2025-07-07,47.36,47.36,44.25,45.07,18359,55.82
2025-07-08,44.3,46.62,44.3,45.64,14048,76.3
2025-07-09,46.5,48.5,45.41,47.02,116488,52.09
2025-07-10,46.8,47.34,46.2,46.59,42475,61.12
2025-07-11,46.7,47.29,45.71,46.51,18453,63.9
2025-07-14,46.28,46.28,44.41,44.86,27211,77.31
2025-07-15,45.9,45.9,44.73,44.87,19230,61.05
2025-07-16,45.52,45.65,44.1,45.4,35475,58.15
2025-07-17,46.88,46.88,45.57,45.58,22883,67.92
2025-07-18,46.3,46.3,44.71,44.82,17022,56.44
2025-07-21,45.95,45.96,44.28,44.71,21421,77.39
2025-07-22,46.7,46.7,44.62,44.75,28687,74.23
2025-07-23,45.63,52.49,44.51,50.12,606706,34.72
2025-07-24,50.24,51.8,48.8,50.81,115316,54.01
2025-07-25,50.05,50.65,47.94,48.13,67339,60.56
2025-07-28,48.37,50.89,47.51,48.52,43278,48.91
2025-07-29,48.9,48.9,46.15,46.88,47109,51.34
2025-07-30,46.26,47.65,43.4,44.82,64218,52.42
2025-07-31,44.94,47.0,44.01,44.58,57649,51.02
2025-08-01,45.9,45.9,44.1,44.6,30072,60.91
2025-08-04,46.7,46.7,44.21,44.63,21990,74.11
2025-08-05,45.11,46.38,44.14,45.19,20776,45.53
2025-08-06,45.34,45.34,44.41,44.57,7825,42.42
2025-08-07,44.95,44.95,43.81,44.3,9970,84.21
2025-08-08,44.91,44.99,43.81,43.86,16522,88.2
2025-08-11,44.47,45.9,44.46,45.52,19188,66.13
2025-08-12,46.45,46.45,44.51,44.99,13189,45.62
2025-08-13,45.69,45.72,44.42,44.8,6589,56.37
2025-08-14,44.8,45.9,43.0,44.01,28586,69.13
2025-08-18,44.52,45.45,43.71,44.34,24809,66.02
2025-08-19,45.5,45.5,44.01,44.99,22197,64.57
2025-08-20,45.8,45.8,43.81,44.56,29313,67.0
2025-08-21,45.39,45.39,44.44,44.9,7495,49.46
2025-08-22,44.9,44.91,43.82,43.92,14566,64.71
2025-08-25,44.44,44.44,43.02,43.15,15188,73.15
2025-08-26,43.0,44.17,43.0,43.14,13030,78.98
2025-08-28,42.2,43.85,40.75,41.13,28037,67.92
2025-08-29,42.31,43.29,41.62,42.48,5025,58.27
2025-09-01,42.52,43.5,41.3,41.65,14857,69.34
2025-09-02,41.51,43.48,41.34,41.73,17519,58.3
2025-09-03,42.49,43.12,42.2,42.59,13929,79.17
2025-09-04,42.38,43.99,42.38,43.78,11369,73.23
2025-09-05,43.74,43.9,42.6,42.91,6428,71.86
2025-09-08,42.91,44.39,42.91,43.67,9745,62.92
2025-09-09,43.96,44.28,43.01,43.24,12222,77.61
2025-09-10,43.56,44.29,42.72,43.95,22824,69.93
2025-09-11,44.22,44.78,43.11,44.0,33157,79.47
2025-09-12,44.84,46.9,43.26,45.94,87493,85.98
2025-09-15,46.9,50.9,46.11,48.63,251745,67.53
2025-09-16,48.5,49.88,47.11,47.85,37938,57.32
2025-09-17,48.7,48.7,46.55,46.85,14833,74.52
2025-09-18,46.62,47.5,46.1,46.64,8560,79.71
2025-09-19,47.3,48.0,46.0,46.2,21314,59.85
2025-09-22,46.0,46.49,45.1,45.13,16765,73.05
2025-09-23,44.92,45.89,44.55,44.67,17160,75.03
2025-09-24,44.89,45.63,44.41,44.75,19571,76.4
2025-09-25,45.47,45.47,42.15,43.16,40278,57.91
2025-09-26,43.51,44.4,42.4,42.64,27783,71.71
2025-09-29,43.5,44.49,41.71,43.91,55867,56.41
2025-09-30,45.0,45.97,42.57,43.09,104919,48.31
2025-10-01,43.98,43.98,42.61,43.01,35901,54.5
2025-10-03,42.8,44.6,42.8,44.04,35916,59.42
2025-10-06,44.85,47.19,43.68,45.0,97712,49.36
2025-10-07,44.9,46.09,44.31,44.65,30019,63.07
2025-10-08,45.0,46.38,44.56,44.84,22908,67.14
2025-10-09,45.03,45.3,43.2,44.05,15132,67.06
2025-10-10,44.9,45.05,43.53,44.27,8037,62.57
2025-10-13,43.8,44.18,43.12,43.85,15000,67.49
2025-10-14,43.6,44.71,42.3,43.78,39723,49.23
2025-10-15,43.1,44.23,43.03,43.59,12871,62.47
2025-10-16,44.49,44.49,43.01,43.4,29925,46.44
2025-10-17,43.27,44.35,42.73,43.27,32813,61.24
2025-10-20,43.74,44.28,42.72,43.63,24783,80.49
2025-10-21,44.72,44.79,43.1,44.52,23778,88.94
2025-10-22,44.72,44.79,43.1,44.52,23778,88.94
2025-10-23,43.7,44.73,43.15,43.44,23422,54.38
2025-10-24,44.44,44.44,42.51,43.07,49111,43.2
2025-10-27,43.28,44.29,43.0,43.3,11721,59.3
2025-10-28,43.42,43.42,42.86,43.31,16820,79.37
2025-10-29,43.1,43.69,42.21,43.03,37077,64.77
2025-10-30,42.51,43.84,42.15,42.63,45392,56.91
2025-10-31,43.3,43.49,42.86,43.23,18667,72.6
2025-11-03,43.79,43.79,40.36,41.79,72082,60.93
2025-11-04,41.79,42.94,41.16,41.94,17432,63.37
2025-11-05,41.79,42.94,41.16,41.94,17432,63.37
2025-11-06,42.35,42.35,41.16,41.41,8592,79.32
2025-11-07,41.95,42.08,40.0,40.29,21645,58.59
2025-11-10,40.29,41.44,40.0,40.46,11150,62.45
2025-11-11,40.46,41.49,40.05,40.8,14294,65.15
2025-11-12,41.61,42.47,40.83,41.96,23181,71.34
2025-11-13,41.9,42.78,41.16,42.16,30044,55.3
2025-11-14,42.8,42.8,39.81,40.56,58232,64.56
2025-11-17,40.0,41.79,39.5,40.16,15677,63.2
2025-11-18,39.55,41.78,39.2,39.74,12428,69.03
2025-11-19,39.8,40.0,39.01,39.12,5150,75.67
2025-11-20,39.5,40.38,37.71,38.41,41762,53.95
2025-11-21,38.37,40.79,38.01,39.51,63113,60.71
2025-11-24,39.97,39.97,37.25,37.97,15861,65.29
2025-11-25,37.11,38.73,37.11,37.51,7393,59.25
2025-11-26,37.52,40.5,37.52,38.95,12232,44.68
2025-11-27,39.59,40.1,38.1,39.08,10397,43.42
2025-11-28,39.97,40.45,38.55,39.74,12566,80.57
2025-12-01,39.74,44.95,39.26,43.33,352845,21.64
2025-12-02,42.05,46.54,39.78,40.23,542741,29.38
2025-12-03,40.68,40.79,38.53,39.21,56927,38.89
2025-12-04,38.63,40.9,38.63,39.77,26183,34.74
2025-12-05,39.03,41.08,39.03,39.92,5667,58.39
2025-12-08,40.43,40.43,38.18,39.05,11606,80.39
2025-12-09,38.81,41.4,38.36,39.85,32512,64.85
2025-12-10,40.69,40.69,38.36,38.96,8626,91.62
2025-12-11,38.79,39.8,37.3,39.16,40829,68.13
2025-12-12,39.71,41.0,39.01,39.31,10613,60.12
2025-12-15,38.52,40.9,38.52,40.17,19205,81.99
2025-12-16,40.36,40.59,39.04,39.2,29785,58.22
2025-12-17,39.31,39.5,38.4,38.57,23432,70.47
2025-12-18,38.5,39.16,37.8,38.16,15301,85.92
2025-12-19,38.91,40.15,37.65,39.51,13513,61.37
2025-12-22,39.51,39.68,38.63,38.83,7194,62.39
2025-12-23,39.0,40.1,39.0,39.47,5799,88.15
2025-12-24,39.02,41.95,38.7,41.02,148595,53.5
2025-12-25,39.02,41.95,38.7,41.02,148595,53.5
2025-12-26,40.91,41.44,40.4,40.51,21519,75.83
2025-12-29,41.6,41.6,40.0,40.26,16276,86.59
2025-12-30,40.0,40.34,39.01,39.2,13748,83.36
2025-12-31,40.4,40.55,39.35,39.91,6861,70.67
2026-01-01,40.72,42.5,39.45,40.02,131161,17.49
2026-01-02,40.73,40.89,39.53,40.65,46840,57.79
2026-01-05,40.65,40.65,38.65,39.17,16564,77.94
2026-01-06,40.2,41.5,39.01,39.21,52322,36.94
2026-01-07,39.9,40.8,38.4,39.7,90830,22.83
2026-01-08,39.9,40.04,37.8,38.72,27889,46.61
2026-01-09,38.73,39.07,37.8,37.97,8739,83.59
2026-01-12,37.56,39.5,36.16,36.72,38583,55.19
