DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2026-04-20,41.5,41.55,39.95,40.0,33643,98.2
2026-04-21,40.0,40.8,39.7,40.6,44537,89.12
2026-04-22,40.0,41.4,40.0,41.4,39348,86.95
2026-04-23,41.4,42.2,40.6,41.8,66023,78.15
2026-04-24,41.8,41.95,41.0,41.0,3185,100.0
2026-04-27,40.2,40.85,40.2,40.2,38349,97.71
2026-04-28,39.4,39.4,39.4,39.4,11902,100.0
2026-04-29,38.65,39.0,38.65,38.65,73563,97.7
2026-04-30,37.9,38.6,37.9,37.95,22428,93.4
2026-05-01,37.9,38.6,37.9,37.95,22428,93.4
2026-05-04,38.7,38.7,37.22,37.52,62762,81.29
2026-05-05,36.77,38.27,36.77,37.83,66225,75.04
2026-05-06,38.0,38.58,37.35,37.97,89900,77.16
2026-05-07,37.97,38.7,37.22,37.32,28638,86.97
2026-05-08,38.0,38.0,36.58,36.64,45127,75.53
2026-05-11,36.66,37.37,36.02,36.99,44950,62.76
2026-05-12,36.98,37.0,36.26,36.26,77971,74.18
2026-05-13,36.98,36.98,35.54,35.54,40399,91.11
2026-05-14,34.83,34.83,34.83,34.83,63440,100.0
2026-05-15,34.14,35.52,34.14,34.51,253108,71.57
2026-05-18,34.68,34.85,33.82,33.82,52816,97.66
2026-05-19,33.15,34.49,33.15,33.28,70243,83.59
2026-05-20,33.0,33.94,32.67,33.18,94072,66.44
2026-05-21,33.52,33.84,32.99,33.81,107536,74.33
2026-05-22,34.35,34.48,33.14,33.88,130465,47.62
2026-05-25,34.04,34.55,33.61,34.4,36546,64.9
2026-05-26,34.59,34.94,34.0,34.76,43811,82.04
2026-05-27,35.28,35.45,34.21,34.36,436708,97.51
2026-05-28,35.28,35.45,34.21,34.36,436708,97.51
2026-05-29,34.53,35.04,33.68,33.79,113539,68.89
2026-06-01,34.0,34.0,33.12,33.13,117798,67.66
2026-06-02,33.28,33.28,32.47,32.47,42562,88.32
2026-06-03,32.58,32.59,31.83,32.34,65308,79.75
2026-06-04,32.34,32.98,31.71,32.76,69781,58.82
2026-06-05,34.0,34.39,31.81,34.39,97927,72.28
2026-06-08,35.8,36.1,35.79,36.1,48869,91.66
2026-06-09,37.9,37.9,37.9,37.9,71558,99.98
2026-06-10,39.79,39.79,36.53,37.91,340703,73.77
2026-06-11,39.0,39.8,36.91,39.8,289722,84.33
2026-06-12,41.79,41.79,39.16,39.51,207259,60.61
2026-06-15,40.99,40.99,37.63,38.29,227562,46.75
2026-06-16,37.55,39.6,37.1,37.34,57562,70.31
2026-06-17,37.35,39.2,35.48,37.35,569862,34.5
2026-06-18,37.78,38.5,37.02,37.83,72052,74.84
2026-06-19,37.1,38.43,36.5,38.08,34644,67.95
2026-06-22,38.08,39.98,37.21,39.62,1141976,93.71
2026-06-23,39.02,41.6,38.51,40.67,448218,90.26
2026-06-24,42.7,42.7,42.7,42.7,173837,100.0
2026-06-25,44.83,44.83,44.83,44.83,118919,100.0
2026-06-26,44.83,44.83,44.83,44.83,118919,100.0
2026-06-29,47.07,47.07,43.21,44.73,2710905,58.76
2026-06-30,46.49,46.49,43.0,43.71,354274,64.15
2026-07-01,44.14,45.77,43.02,44.05,565995,58.27
2026-07-02,44.95,44.95,43.58,44.24,118571,59.78
2026-07-03,45.0,45.02,43.65,43.99,150456,72.3
2026-07-06,46.15,46.15,44.0,44.94,290469,78.53
2026-07-07,45.5,45.5,43.1,43.55,94480,67.58
2026-07-08,42.8,43.9,41.38,41.48,141573,65.01
2026-07-09,41.68,43.55,40.2,40.61,141570,63.68
2026-07-10,40.75,42.5,40.75,42.28,108576,63.25
2026-07-13,41.85,44.39,41.2,44.39,240288,58.38
2026-07-14,46.38,46.38,44.12,45.31,350590,50.39
2026-07-15,46.5,46.5,43.05,43.26,293412,56.58
2026-07-16,44.9,44.9,42.62,43.6,173162,46.55
2026-07-17,42.3,43.52,41.42,41.42,118620,79.78
2026-07-20,42.2,42.2,41.06,41.65,83123,66.23
