DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,376.0,389.7,370.0,382.0,185013,48.37
2025-04-15,393.0,408.95,386.35,405.2,297135,53.52
2025-04-16,404.7,412.85,400.05,407.6,164665,50.9
2025-04-17,410.0,420.9,404.55,415.1,373026,58.65
2025-04-21,416.4,430.0,408.5,426.9,371704,54.35
2025-04-22,427.95,441.9,419.6,440.45,228543,50.0
2025-04-23,441.45,443.9,420.0,420.95,339941,50.97
2025-04-24,420.95,427.95,413.95,417.15,174392,48.25
2025-04-25,420.2,420.2,402.05,413.05,285552,41.75
2025-04-28,410.1,429.0,405.45,415.35,383402,41.77
2025-04-29,412.65,417.95,401.1,404.7,199853,44.5
2025-04-30,404.7,406.3,395.0,396.35,180823,54.43
2025-05-02,396.35,399.85,388.25,393.15,117402,41.64
2025-05-05,391.25,412.65,389.0,409.05,138019,48.28
2025-05-06,412.75,414.5,396.85,403.15,452711,79.78
2025-05-07,398.0,414.9,398.0,411.9,166979,37.61
2025-05-08,410.0,425.25,410.0,416.65,440396,58.02
2025-05-09,410.5,413.15,401.0,406.0,143701,37.59
2025-05-12,415.3,432.0,415.15,427.75,254972,46.68
2025-05-13,430.0,435.5,419.8,424.8,157872,47.56
2025-05-14,427.45,455.35,423.0,447.0,463983,53.59
2025-05-15,450.0,482.5,445.2,478.45,786923,44.95
2025-05-16,478.45,480.1,465.2,468.65,322114,53.44
2025-05-19,468.7,472.1,448.05,458.05,881767,53.17
2025-05-20,460.5,467.4,449.25,460.0,355117,45.86
2025-05-21,466.5,474.8,455.8,472.55,563905,65.11
2025-05-22,470.9,475.0,462.35,465.05,410929,60.17
2025-05-23,475.0,476.45,455.1,457.2,247982,59.75
2025-05-26,459.95,462.55,447.0,448.95,370949,66.08
2025-05-27,448.95,468.7,445.45,452.25,221009,41.86
2025-05-28,454.65,459.3,443.5,447.5,274446,59.96
2025-05-29,447.65,459.0,447.65,456.65,429844,65.96
2025-05-30,457.95,463.35,447.65,460.45,233735,56.65
2025-06-02,459.4,459.4,453.15,456.55,343506,88.55
2025-06-03,455.2,468.5,453.0,464.9,1008184,84.93
2025-06-04,466.75,476.65,463.35,468.65,348240,51.15
2025-06-05,469.1,472.95,461.3,464.5,131340,44.41
2025-06-06,464.0,465.05,451.1,452.2,167519,53.52
2025-06-09,453.6,474.0,452.7,468.9,468906,77.91
2025-06-10,470.5,470.5,457.85,463.9,117457,52.25
2025-06-11,463.9,473.15,461.4,469.85,194162,55.97
2025-06-12,469.85,490.0,466.5,483.4,688717,45.21
2025-06-13,465.2,480.55,460.0,476.75,267683,46.67
2025-06-16,476.85,500.0,474.05,495.15,721400,44.4
2025-06-17,495.45,498.3,482.7,493.25,267486,54.27
2025-06-18,490.0,494.55,482.35,486.85,150935,60.63
2025-06-19,483.05,490.0,467.8,477.45,260974,47.15
2025-06-20,474.3,495.65,473.1,490.8,164052,57.78
2025-06-23,486.3,490.15,474.6,482.35,275723,54.5
2025-06-24,484.2,492.75,471.25,472.55,262783,61.47
2025-06-25,476.0,501.95,472.1,498.5,658095,55.74
2025-06-26,498.5,500.95,481.5,484.55,313427,74.5
2025-06-27,487.1,502.6,480.25,482.65,360925,53.18
2025-06-30,482.85,487.5,477.1,485.35,829929,79.16
2025-07-01,489.95,495.8,478.8,482.4,241214,52.04
2025-07-02,482.35,483.05,463.85,472.75,452880,61.01
2025-07-03,476.05,482.0,456.3,457.7,645065,70.77
2025-07-04,459.0,461.95,450.0,451.05,337906,59.03
2025-07-07,451.95,466.0,451.1,464.35,503639,73.45
2025-07-08,464.2,471.7,457.0,462.6,277199,44.65
2025-07-09,462.6,471.0,457.2,467.05,275998,66.3
2025-07-10,468.2,470.5,459.4,468.55,458131,69.51
2025-07-11,469.1,469.6,456.2,458.6,133198,47.44
2025-07-14,456.6,459.7,451.0,452.6,225189,63.85
2025-07-15,454.15,462.5,452.6,456.75,149628,50.59
2025-07-16,455.2,463.1,452.9,460.8,271110,48.07
2025-07-17,465.0,499.8,460.4,493.15,1923834,38.31
2025-07-18,493.95,499.3,485.0,493.35,440696,54.82
2025-07-21,491.2,499.3,489.05,493.85,263248,47.0
2025-07-22,493.15,507.0,492.05,502.65,237340,57.42
2025-07-23,503.7,515.9,499.15,502.7,1053469,68.15
2025-07-24,503.95,505.0,497.5,503.5,123540,58.84
2025-07-25,503.55,503.95,494.65,500.1,227535,54.09
2025-07-28,493.1,506.9,493.1,500.35,209307,52.24
2025-07-29,518.0,562.0,504.1,540.8,5483326,22.01
2025-07-30,542.9,564.0,542.85,547.55,2165995,45.16
2025-07-31,540.0,561.9,532.75,557.25,741899,49.53
2025-08-01,554.0,564.3,548.0,560.15,446120,53.34
2025-08-04,560.15,561.45,539.1,543.55,281672,56.73
2025-08-05,540.0,550.35,533.85,539.45,436891,53.71
2025-08-06,539.45,545.05,513.75,522.1,424064,57.29
2025-08-07,522.8,525.75,512.1,522.9,332423,65.89
2025-08-08,522.15,528.3,506.55,512.55,198528,51.45
2025-08-11,511.25,521.95,510.0,519.55,127462,53.18
2025-08-12,523.65,524.85,508.15,512.2,374715,74.24
2025-08-13,510.65,515.25,501.4,504.65,183855,62.79
2025-08-14,505.45,510.0,494.95,499.3,305221,34.31
2025-08-18,505.85,524.7,505.85,518.25,399722,55.65
2025-08-19,518.8,528.9,514.75,516.1,199015,46.2
2025-08-20,516.1,524.0,513.75,517.65,122487,49.47
2025-08-21,521.65,523.9,513.15,515.1,110902,51.49
2025-08-22,517.25,526.0,510.8,521.4,158877,48.81
2025-08-25,524.95,536.45,520.1,534.6,298839,54.3
2025-08-26,534.6,535.85,516.75,526.0,207517,54.87
2025-08-28,524.95,525.0,508.3,513.6,141063,36.2
2025-08-29,516.85,532.5,515.85,519.7,615360,73.53
2025-09-01,518.0,529.0,515.25,526.25,95782,45.49
2025-09-02,525.05,535.5,522.85,528.55,325993,73.42
2025-09-03,533.85,540.0,527.25,530.4,273360,45.2
2025-09-04,530.0,542.95,530.0,540.45,280291,60.02
2025-09-05,541.85,545.0,531.15,541.35,388652,70.59
2025-09-08,544.95,549.9,542.2,548.4,166246,56.71
2025-09-09,550.0,555.0,543.8,551.0,322961,65.77
2025-09-10,555.25,562.4,545.1,555.5,247068,58.65
2025-09-11,563.95,570.0,547.1,550.8,905878,65.21
2025-09-12,553.45,566.0,548.55,553.35,506773,48.44
2025-09-15,556.0,560.5,549.85,559.55,205969,47.79
2025-09-16,562.85,569.9,559.55,562.3,268606,59.65
2025-09-17,565.05,579.0,562.0,566.65,386082,50.8
2025-09-18,567.55,575.0,560.85,564.35,202152,49.78
2025-09-19,564.4,567.0,560.05,564.65,180631,65.35
2025-09-22,567.0,568.85,551.55,554.05,209103,62.59
2025-09-23,556.25,561.25,543.25,547.65,193177,50.26
2025-09-24,545.45,552.0,542.45,550.75,159420,64.85
2025-09-25,550.65,550.65,531.55,534.05,160118,48.26
2025-09-26,534.35,534.4,512.05,518.75,200783,58.37
2025-09-29,525.1,531.05,511.45,518.2,390606,69.88
2025-09-30,520.2,531.0,515.5,528.0,159738,56.62
2025-10-01,527.0,534.0,514.0,530.4,247180,61.28
2025-10-03,532.5,543.6,524.1,539.15,178809,50.26
2025-10-06,541.0,543.0,531.65,535.05,125827,57.67
2025-10-07,535.05,535.45,525.45,526.95,130613,51.92
2025-10-08,526.9,526.95,503.65,506.8,219363,59.48
2025-10-09,508.0,510.65,495.0,498.45,234548,68.24
2025-10-10,499.7,510.55,497.0,503.25,139579,56.65
2025-10-13,502.75,519.8,496.8,518.05,205745,58.4
2025-10-14,518.05,526.9,503.0,515.7,366859,64.92
2025-10-15,517.0,518.0,505.45,512.4,95692,45.73
