DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,208.29,210.98,207.78,209.93,114797,52.59
2025-04-15,214.0,216.94,212.77,216.7,217668,48.24
2025-04-16,216.98,217.0,215.05,216.21,107574,58.98
2025-04-17,216.2,218.86,214.01,218.49,157448,43.73
2025-04-21,218.49,223.06,216.68,222.81,238688,49.01
2025-04-22,222.81,224.12,220.53,223.26,184992,50.85
2025-04-23,224.0,229.5,223.31,228.56,272895,51.31
2025-04-24,228.56,229.69,227.11,228.12,215890,51.51
2025-04-25,229.26,229.99,222.86,224.14,221281,54.29
2025-04-28,228.0,228.38,223.05,227.62,129436,50.92
2025-04-29,230.37,230.37,220.79,227.51,201138,48.9
2025-04-30,227.5,228.2,224.92,227.15,124141,48.13
2025-05-02,228.28,231.12,226.05,226.87,215161,47.49
2025-05-05,226.88,231.49,226.87,231.28,210968,57.09
2025-05-06,233.24,235.14,230.13,231.32,345180,71.11
2025-05-07,231.32,235.53,228.05,235.37,328205,63.66
2025-05-08,235.02,237.18,230.0,230.74,185947,48.76
2025-05-09,230.15,232.13,227.06,230.32,130066,68.27
2025-05-12,235.0,238.79,234.93,238.35,277283,71.3
2025-05-13,238.35,239.48,235.1,236.61,150132,60.57
2025-05-14,243.71,243.71,234.24,238.34,149052,41.24
2025-05-15,238.48,243.1,237.6,242.58,315402,62.48
2025-05-16,242.63,244.5,242.5,244.0,234197,54.94
2025-05-19,247.0,247.0,243.35,244.83,260919,59.18
2025-05-20,244.83,246.05,239.14,239.91,269904,54.37
2025-05-21,240.5,243.72,239.29,241.89,143967,47.36
2025-05-22,242.45,242.45,238.1,239.7,175235,51.87
2025-05-23,240.89,241.55,238.52,240.12,106050,40.45
2025-05-26,241.77,243.81,239.72,242.76,222776,45.13
2025-05-27,241.0,244.99,240.01,241.23,150700,59.09
2025-05-28,248.47,248.47,239.45,239.7,149296,62.14
2025-05-29,246.89,246.89,239.31,240.46,150303,46.28
2025-05-30,240.97,241.0,238.0,238.48,145657,73.28
2025-06-02,244.0,244.0,236.55,238.11,148367,52.4
2025-06-03,239.3,239.9,237.0,237.57,105480,38.65
2025-06-04,240.0,240.0,237.12,237.98,124080,58.04
2025-06-05,238.5,239.5,236.33,237.97,140141,46.8
2025-06-06,238.96,242.29,237.22,241.99,414182,53.91
2025-06-09,245.0,245.0,241.99,243.1,253673,50.12
2025-06-10,242.03,243.74,242.03,242.7,131168,51.39
2025-06-11,242.71,244.88,242.43,243.04,187202,48.03
2025-06-12,244.25,244.39,238.39,239.05,280051,53.08
2025-06-13,241.27,241.27,234.11,238.68,149594,56.83
2025-06-16,242.56,242.56,235.88,238.79,112150,46.35
2025-06-17,245.0,245.0,237.06,237.8,105435,56.02
2025-06-18,236.01,240.59,236.01,238.11,138429,43.39
2025-06-19,241.99,241.99,237.73,239.12,174312,66.4
2025-06-20,240.31,241.8,238.82,241.43,120980,66.82
2025-06-23,238.1,240.96,238.1,239.3,130102,47.36
2025-06-24,246.48,246.48,239.33,240.77,179184,59.44
2025-06-25,245.65,245.65,239.64,242.96,118025,67.13
2025-06-26,243.04,245.0,242.5,244.44,200952,57.69
2025-06-27,244.44,246.08,244.08,244.87,209798,72.86
2025-06-30,246.44,246.44,243.03,243.68,149952,56.54
2025-07-01,250.99,250.99,242.45,243.25,82672,53.92
2025-07-02,248.0,248.0,242.4,243.9,109987,52.1
2025-07-03,245.19,246.73,243.92,244.83,300522,67.45
2025-07-04,238.7,246.0,238.7,245.05,80827,44.63
2025-07-07,246.28,246.28,244.22,244.65,82255,53.39
2025-07-08,244.64,246.0,242.23,243.78,107861,53.23
2025-07-09,244.11,245.15,243.01,244.5,87975,64.08
2025-07-10,244.29,245.99,243.26,244.37,59211,46.24
2025-07-11,244.9,244.9,239.68,240.41,155338,69.88
2025-07-14,246.42,247.62,240.02,241.02,67621,60.93
2025-07-15,242.22,245.0,241.69,244.68,165784,53.48
2025-07-16,246.22,246.22,242.01,245.53,106983,46.29
2025-07-17,243.06,249.0,243.06,245.96,169053,64.21
2025-07-18,248.76,252.1,244.88,245.04,1004087,92.09
2025-07-21,245.01,246.86,243.29,246.6,290730,75.24
2025-07-22,247.83,247.88,244.29,244.79,297240,83.82
2025-07-23,246.35,246.95,245.06,246.22,182997,56.23
2025-07-24,244.11,248.02,244.11,246.49,204731,56.14
2025-07-25,248.23,248.23,242.86,243.96,351054,78.46
2025-07-28,243.8,245.99,240.0,243.01,211250,67.77
2025-07-29,243.01,245.59,241.63,244.99,122479,51.04
2025-07-30,248.23,248.23,242.05,243.6,152168,60.38
2025-07-31,245.0,245.0,240.3,242.6,207303,45.49
2025-08-01,242.6,244.14,240.7,240.88,173942,46.24
2025-08-04,245.12,248.11,240.84,244.39,113855,57.87
2025-08-05,250.49,250.49,242.31,245.05,131538,51.87
2025-08-06,245.06,246.57,243.01,243.68,81136,53.67
2025-08-07,244.7,245.7,240.66,244.22,162263,51.12
2025-08-08,238.11,245.73,238.11,241.16,95684,66.99
2025-08-11,241.0,245.0,239.16,243.19,108198,51.66
2025-08-12,242.85,246.7,242.85,244.57,165455,63.22
2025-08-13,245.8,248.0,244.85,247.31,273954,73.65
2025-08-14,247.99,248.41,246.42,247.23,205295,68.15
2025-08-18,248.64,259.15,247.24,257.56,1935209,82.2
2025-08-19,265.29,265.29,255.26,260.87,889137,74.05
2025-08-20,260.87,262.0,260.14,261.83,679392,73.03
2025-08-21,262.73,262.73,257.53,259.97,233900,72.62
2025-08-22,259.89,262.69,256.03,259.25,180587,71.8
2025-08-25,259.99,261.0,258.75,260.88,142073,60.89
2025-08-26,260.99,262.02,258.75,260.15,239445,54.93
2025-08-28,253.64,262.99,253.64,258.36,193597,62.61
2025-08-29,266.11,266.11,255.53,256.11,397548,65.81
2025-09-01,256.15,263.59,256.15,263.37,316282,51.87
2025-09-02,263.37,265.58,262.28,263.25,941220,85.86
2025-09-03,263.25,265.58,262.46,265.09,217111,53.11
2025-09-04,265.49,274.28,265.49,267.49,1295049,72.4
2025-09-05,267.49,271.5,259.47,270.96,355880,58.1
2025-09-08,269.49,280.49,269.49,279.86,1209321,77.17
2025-09-09,286.85,286.85,277.0,278.94,373836,58.94
2025-09-10,281.43,287.31,275.05,276.12,308444,60.08
2025-09-11,276.0,279.87,273.0,274.36,816602,87.26
2025-09-12,267.5,277.91,267.5,276.41,266085,60.38
2025-09-15,280.0,284.39,275.0,275.41,203498,61.08
2025-09-16,275.42,279.0,274.91,278.85,191504,57.65
2025-09-17,278.85,280.94,278.85,280.72,225686,58.39
2025-09-18,282.67,283.99,279.57,281.18,206192,62.92
2025-09-19,281.18,282.38,279.34,280.35,168362,69.63
2025-09-22,280.99,281.3,278.5,279.25,204029,55.81
2025-09-23,281.97,284.48,280.11,280.9,634138,57.83
2025-09-24,280.91,282.15,276.9,277.52,282555,52.98
2025-09-25,277.2,278.58,274.12,274.63,221943,60.07
2025-09-26,280.0,280.0,271.0,271.75,247183,48.81
2025-09-29,278.54,284.39,270.85,271.24,189530,55.9
2025-09-30,271.99,280.0,270.36,273.94,342403,26.72
2025-10-01,273.94,275.75,271.86,275.41,164495,56.82
2025-10-03,276.78,276.81,272.18,275.26,236579,43.45
2025-10-06,278.42,278.42,273.27,275.8,165282,55.08
2025-10-07,275.8,277.97,272.75,276.65,133750,55.06
2025-10-08,276.65,278.32,272.5,272.88,217927,61.26
2025-10-09,273.0,274.73,270.82,273.42,158580,51.92
2025-10-10,281.62,281.62,272.17,274.74,134448,51.86
2025-10-13,278.44,278.44,272.91,273.94,189686,55.21
2025-10-14,273.94,275.99,271.33,273.35,257579,35.69
2025-10-15,274.3,275.06,273.42,274.51,229601,60.94
2025-10-16,275.0,278.92,274.65,278.22,970898,44.21
2025-10-17,278.42,280.81,277.59,279.85,771468,79.98
2025-10-20,279.85,281.86,278.5,278.86,282789,61.6
2025-10-21,279.86,281.49,278.52,279.75,92887,77.1
2025-10-22,279.86,281.49,278.52,279.75,92887,77.1
2025-10-23,281.5,281.5,278.76,279.17,274411,69.84
2025-10-24,280.2,281.05,277.08,277.96,457614,90.16
2025-10-27,279.0,279.95,278.25,279.73,112062,62.53
2025-10-28,282.0,282.73,277.7,278.41,184994,49.06
2025-10-29,279.1,279.11,275.88,276.48,272317,61.53
2025-10-30,276.22,277.57,274.88,275.29,195053,64.51
2025-10-31,276.31,278.26,274.92,275.75,212962,55.12
2025-11-03,277.12,278.01,273.89,275.68,211861,40.73
2025-11-04,275.69,275.98,273.0,273.17,149353,53.93
2025-11-05,275.69,275.98,273.0,273.17,149353,53.93
2025-11-06,274.53,275.9,272.49,273.0,126776,53.29
2025-11-07,273.0,275.65,269.56,275.41,396081,76.57
2025-11-10,276.71,276.99,274.07,275.62,119165,60.97
2025-11-11,276.99,278.7,274.55,278.43,154759,53.81
2025-11-12,278.58,282.55,278.58,282.33,313965,74.12
2025-11-13,283.8,283.8,279.44,280.86,459838,67.5
2025-11-14,280.87,281.5,277.96,279.48,121974,48.55
2025-11-17,280.82,282.7,278.22,282.52,546810,83.3
2025-11-18,282.52,282.52,280.5,281.24,120519,46.15
2025-11-19,284.24,284.24,280.14,282.1,117938,49.66
2025-11-20,282.1,283.79,281.89,282.57,180443,63.12
2025-11-21,282.57,284.5,281.92,282.18,980980,84.87
2025-11-24,283.59,283.59,280.63,281.1,178047,61.42
2025-11-25,282.5,282.9,280.0,280.57,151761,61.84
2025-11-26,281.98,293.0,279.96,284.94,264287,54.7
2025-11-27,284.9,286.36,282.81,283.8,331895,70.38
2025-11-28,292.31,292.31,283.07,285.56,260025,70.27
2025-12-01,287.49,288.5,285.97,287.86,448203,51.04
2025-12-02,287.84,288.9,286.24,287.01,225291,61.95
2025-12-03,288.44,288.44,283.51,284.27,914434,90.81
2025-12-04,287.27,287.27,275.74,285.16,289229,78.09
2025-12-05,285.16,288.0,284.41,287.14,301347,68.82
2025-12-08,289.71,289.71,282.5,283.42,490992,68.49
2025-12-09,283.42,283.91,278.15,281.69,268849,48.09
2025-12-10,282.84,283.99,280.77,281.29,185997,56.46
2025-12-11,284.14,286.8,279.75,284.43,195737,49.36
2025-12-12,291.54,291.54,283.62,286.02,171675,65.02
2025-12-15,286.02,286.02,282.55,283.33,270207,67.65
2025-12-16,284.74,284.99,281.99,282.72,105151,51.64
2025-12-17,283.46,284.45,281.73,282.01,109681,53.42
2025-12-18,283.21,283.21,277.68,280.54,243950,44.35
2025-12-19,280.55,283.9,280.28,283.75,137782,61.63
2025-12-22,284.47,285.93,283.72,285.55,280467,79.34
2025-12-23,286.39,287.0,284.8,285.97,175615,66.02
