DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,86.0,86.87,84.54,85.68,186521,43.27
2025-04-15,87.8,89.99,87.3,88.85,186757,49.57
2025-04-16,89.25,90.35,88.21,89.2,147103,47.05
2025-04-17,89.6,94.15,88.95,90.89,776496,33.5
2025-04-21,91.99,96.96,91.7,95.35,711243,39.2
2025-04-22,95.3,96.0,92.72,94.27,442693,48.62
2025-04-23,95.07,96.0,92.0,94.01,439438,43.79
2025-04-24,94.01,95.51,90.95,91.3,333164,54.26
2025-04-25,91.05,92.25,86.55,88.3,497668,33.56
2025-04-28,88.26,89.13,87.0,87.5,239989,43.3
2025-04-29,87.6,89.66,87.27,88.01,212822,32.05
2025-04-30,87.0,87.5,83.76,84.29,280928,47.1
2025-05-02,84.29,85.4,82.4,82.83,205991,43.65
2025-05-05,82.4,85.41,80.72,84.38,362801,42.46
2025-05-06,85.25,85.26,79.51,80.11,322474,52.66
2025-05-07,77.55,81.42,77.15,80.52,226904,30.8
2025-05-08,81.11,83.61,77.5,78.44,255850,37.59
2025-05-09,76.5,81.0,75.91,80.26,297034,36.63
2025-05-12,83.05,86.16,83.05,85.38,529900,44.09
2025-05-13,85.5,86.95,84.56,86.13,204176,50.15
2025-05-14,86.42,91.85,85.83,90.37,435708,43.16
2025-05-15,91.05,93.0,87.0,89.15,517514,40.63
2025-05-16,89.8,98.5,89.15,96.44,1015720,46.9
2025-05-19,96.5,99.12,94.45,95.16,782175,48.75
2025-05-20,94.8,96.07,92.7,93.53,318105,49.54
2025-05-21,93.8,94.73,90.43,93.64,322843,26.36
2025-05-22,93.5,94.93,90.6,92.14,435422,40.15
2025-05-23,92.49,95.04,92.49,93.83,229340,44.78
2025-05-26,94.29,95.55,92.95,93.76,206794,49.25
2025-05-27,93.76,94.0,92.2,93.28,180702,45.49
2025-05-28,93.45,95.41,93.29,93.9,222416,55.69
2025-05-29,93.9,94.7,91.63,92.56,206923,50.74
2025-05-30,90.94,108.0,90.5,100.78,3353282,24.14
2025-06-02,100.0,100.77,94.51,98.31,1062579,28.94
2025-06-03,98.01,105.52,98.01,101.87,1006819,28.91
2025-06-04,102.0,108.0,101.2,105.6,1131470,25.85
2025-06-05,105.7,108.95,104.3,105.53,530727,42.13
2025-06-06,106.0,107.43,104.0,104.89,313187,38.81
2025-06-09,105.65,111.05,105.41,108.11,696424,47.56
2025-06-10,108.65,109.9,105.81,106.84,368485,44.57
2025-06-11,107.84,110.5,106.92,108.25,518965,39.28
2025-06-12,109.0,110.0,104.04,105.14,381519,48.91
2025-06-13,100.1,104.6,98.5,103.95,414479,43.47
2025-06-16,103.5,104.86,100.68,102.72,253963,42.34
2025-06-17,103.49,103.75,99.1,99.94,244989,49.02
2025-06-18,99.94,101.24,98.26,98.96,171997,37.79
2025-06-19,98.97,101.69,95.0,96.3,490058,39.98
2025-06-20,95.5,97.65,95.27,97.02,229741,39.49
2025-06-23,96.0,97.42,95.06,96.57,193297,38.16
2025-06-24,98.14,101.05,97.79,98.53,321538,37.83
2025-06-25,99.5,102.3,99.15,100.08,282881,42.59
2025-06-26,100.8,102.0,99.15,101.14,275684,55.56
2025-06-27,101.96,102.6,99.5,99.92,241565,49.48
2025-06-30,100.48,103.6,99.5,100.32,718035,45.63
2025-07-01,100.69,101.57,99.4,100.44,226232,52.5
2025-07-02,100.44,101.01,97.01,98.1,267756,50.81
2025-07-03,98.14,98.99,97.0,97.35,217060,50.34
2025-07-04,97.4,99.27,97.05,97.76,190444,43.25
2025-07-07,97.79,100.9,97.24,97.66,301566,45.22
2025-07-08,98.2,98.49,95.0,96.01,253660,53.55
2025-07-09,96.01,101.45,96.01,99.57,573161,44.7
2025-07-10,99.57,103.0,99.15,100.54,349704,44.9
2025-07-11,100.6,101.03,98.26,99.0,184418,51.39
2025-07-14,99.0,99.3,97.8,98.16,117838,41.99
2025-07-15,98.16,99.26,97.3,97.67,211006,50.27
2025-07-16,97.67,99.39,96.5,96.73,301107,61.7
2025-07-17,97.7,98.55,95.75,96.25,229477,57.39
2025-07-18,97.2,97.25,95.63,95.91,171774,51.86
2025-07-21,96.18,96.79,93.51,94.11,248933,53.83
2025-07-22,95.0,97.27,94.85,95.8,186981,44.14
2025-07-23,95.65,96.65,94.5,94.95,142606,46.81
2025-07-24,95.9,96.02,94.2,94.39,103873,60.06
2025-07-25,94.65,94.68,90.85,92.32,464934,53.64
2025-07-28,92.32,92.86,89.12,89.77,236249,51.96
2025-07-29,91.1,91.19,87.37,90.48,270520,43.46
2025-07-30,91.4,92.11,89.07,91.02,171098,48.52
2025-07-31,91.94,91.94,88.92,90.49,155586,49.81
2025-08-01,91.5,92.6,87.89,88.42,203776,49.66
2025-08-04,88.85,89.69,87.21,87.85,170559,48.44
2025-08-05,88.74,90.25,86.6,87.03,185182,48.79
2025-08-06,87.4,88.8,85.01,85.94,124172,56.56
2025-08-07,85.94,88.9,85.15,87.49,250079,40.76
2025-08-08,88.29,89.95,86.71,88.56,164894,47.08
2025-08-11,88.0,88.31,86.0,87.09,163175,57.46
2025-08-12,87.9,89.42,86.1,86.86,129891,39.95
2025-08-13,87.69,89.7,86.9,88.23,188829,52.54
2025-08-14,86.0,86.19,82.68,83.59,531838,45.86
2025-08-18,84.09,84.6,79.5,80.31,602554,58.82
2025-08-19,80.5,83.34,80.49,82.24,346528,54.95
2025-08-20,82.6,83.8,82.0,82.5,299201,47.51
2025-08-21,82.8,84.4,82.0,82.2,218480,54.6
2025-08-22,82.79,83.0,81.3,82.0,166690,68.33
2025-08-25,82.9,83.27,79.27,80.97,234742,56.54
2025-08-26,80.21,82.05,79.2,79.87,249904,53.16
2025-08-28,79.2,83.04,79.2,80.8,359859,38.04
2025-08-29,80.0,81.59,79.5,79.69,162435,56.51
2025-09-01,80.0,81.27,78.0,79.6,217997,53.95
2025-09-02,79.9,82.44,79.18,81.27,330070,59.97
2025-09-03,81.29,84.93,81.29,83.03,318376,34.68
2025-09-04,84.0,84.69,81.2,81.61,231324,48.31
2025-09-05,81.61,82.67,80.51,81.63,179071,44.71
2025-09-08,82.0,84.6,81.12,83.52,347914,54.71
