DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-09-09,37.51,38.7,36.15,36.91,77010,77.66
2025-09-10,36.5,38.37,36.5,38.06,74026,75.86
2025-09-11,38.51,39.96,38.1,39.96,84447,83.53
2025-09-12,39.96,41.95,39.75,41.88,114916,77.23
2025-09-15,43.8,43.97,43.0,43.97,76362,77.68
2025-09-16,45.26,46.16,44.62,46.16,68266,79.71
2025-09-17,46.99,48.46,46.98,48.46,56452,94.35
2025-09-18,50.68,50.88,49.43,50.88,78269,77.69
2025-09-19,53.42,53.42,53.42,53.42,23274,100.0
2025-09-22,56.09,56.09,56.09,56.09,35376,100.0
2025-12-29,33.1,33.95,31.55,31.72,36339,82.99
2025-12-30,31.72,32.4,31.09,31.8,9083,71.54
2025-12-31,31.71,32.34,31.27,32.14,27740,82.56
2026-01-01,32.58,32.58,31.36,31.78,7323,85.07
2026-01-02,31.79,32.4,31.51,32.05,27760,62.63
2026-01-05,32.1,32.3,31.35,31.74,9194,71.34
2026-01-06,31.6,31.99,31.25,31.41,9531,79.53
2026-01-07,31.19,31.99,31.0,31.46,11877,72.61
2026-01-08,31.46,31.65,30.06,30.7,23027,92.13
2026-01-09,31.97,31.97,29.31,29.45,33839,99.06
2026-01-12,29.45,30.5,28.0,28.81,22946,81.77
2026-01-13,28.8,29.45,27.5,27.98,33932,86.47
2026-01-14,29.18,29.18,27.55,28.93,15692,79.0
2026-01-15,29.18,29.18,27.55,28.93,15692,79.0
2026-01-16,30.37,30.37,28.93,29.68,31176,80.75
2026-01-19,29.01,30.29,28.2,28.49,27257,89.83
2026-01-20,28.49,29.11,27.2,27.66,24130,76.68
2026-01-21,28.99,28.99,27.15,27.83,28607,63.31
2026-01-22,28.99,29.0,27.7,28.05,19393,77.72
2026-01-23,28.8,28.8,27.67,28.14,13246,86.68
2026-01-26,28.8,28.8,27.67,28.14,13246,86.68
2026-01-27,27.67,29.5,27.26,27.74,16386,71.43
2026-01-28,27.74,28.75,27.7,28.07,28767,87.88
2026-01-29,28.9,28.9,27.01,27.3,64094,88.23
2026-01-30,27.85,27.85,27.02,27.51,27188,81.94
2026-02-02,26.46,27.45,26.0,26.36,12699,79.23
2026-02-03,27.39,27.67,26.06,27.67,31512,80.72
2026-02-04,27.7,29.05,27.7,29.05,22615,92.26
2026-02-05,30.39,31.94,29.29,30.85,59076,74.57
2026-02-06,31.32,31.4,30.01,30.42,17765,77.13
2026-02-09,29.5,31.9,29.5,30.6,32218,68.12
2026-02-10,31.23,31.24,30.17,30.58,16942,83.07
2026-02-11,31.38,31.38,30.02,30.22,13140,91.51
2026-02-12,31.3,31.3,29.01,29.98,17171,80.25
2026-02-13,29.5,30.6,29.05,29.09,9694,73.76
2026-02-16,29.13,29.88,28.61,28.95,8656,92.4
2026-02-17,28.95,29.58,28.5,29.27,18471,69.94
2026-02-18,29.0,29.7,28.6,29.08,11769,70.67
2026-02-19,28.7,29.49,27.5,27.84,25563,83.77
2026-02-20,27.12,28.9,27.12,27.68,17968,95.01
2026-02-23,27.4,28.1,26.9,26.93,24437,88.51
2026-02-24,27.0,27.9,26.4,26.56,26808,78.51
2026-02-25,26.96,27.03,26.05,26.4,12511,71.69
2026-02-26,26.06,27.0,26.02,26.24,29115,47.47
2026-02-27,26.76,26.99,25.0,25.45,34506,77.23
2026-03-02,24.96,26.5,24.0,24.23,36270,75.26
2026-03-03,24.96,26.5,24.0,24.23,36270,75.26
2026-03-04,24.23,25.0,22.22,23.94,17803,71.47
2026-03-05,23.76,25.75,23.76,24.9,33669,66.9
2026-03-06,24.98,25.38,24.35,24.93,29933,94.56
2026-03-09,23.25,25.5,23.1,23.67,12530,79.29
2026-03-10,24.25,24.6,23.51,23.87,16329,83.77
2026-03-11,24.35,24.99,23.52,23.67,22454,76.48
2026-03-12,24.2,24.5,22.45,22.89,37584,89.56
2026-03-13,23.24,23.39,22.25,22.48,41638,95.04
2026-03-16,23.74,23.74,21.5,21.98,16832,81.67
2026-03-17,23.0,23.0,22.06,22.6,11386,86.96
2026-03-18,22.6,23.48,22.6,23.27,12269,92.4
2026-03-19,22.9,23.25,22.6,22.92,4241,89.46
2026-03-20,22.51,23.17,22.51,22.97,7643,76.87
2026-03-23,22.45,23.49,21.0,21.27,24363,57.9
2026-03-24,22.95,23.0,21.23,22.61,22543,63.39
2026-03-25,23.8,23.8,22.32,22.64,21958,77.84
2026-03-26,23.8,23.8,22.32,22.64,21958,77.84
2026-03-27,22.64,23.37,21.55,21.76,22914,79.8
2026-03-30,22.63,22.63,20.6,20.68,32006,72.29
2026-03-31,22.63,22.63,20.6,20.68,32006,72.29
2026-04-01,20.5,22.74,20.25,22.34,13719,75.88
2026-04-02,22.34,22.9,21.75,22.57,10410,76.46
2026-04-03,22.34,22.9,21.75,22.57,10410,76.46
2026-04-06,23.75,23.75,21.75,22.95,10373,77.38
2026-04-07,22.65,23.64,22.65,23.48,23488,86.84
2026-04-08,23.5,26.99,23.5,26.31,60476,68.97
2026-04-09,27.98,27.98,26.58,27.9,48972,73.33
2026-04-10,28.0,30.3,27.99,28.94,49001,67.82
2026-04-13,29.49,29.49,25.65,27.84,38613,57.44
2026-04-14,29.49,29.49,25.65,27.84,38613,57.44
2026-04-15,28.11,31.0,28.11,30.6,64261,70.69
2026-04-16,31.06,31.39,30.06,30.46,31173,59.5
2026-05-19,27.29,27.32,25.9,26.09,17056,89.13
2026-05-20,26.09,27.35,25.05,26.93,60654,62.34
2026-05-21,26.96,27.6,26.93,27.11,15942,74.56
2026-05-22,27.39,27.93,27.11,27.35,11428,92.84
2026-05-25,27.59,27.59,25.99,25.99,176943,80.52
2026-05-26,25.65,27.25,24.7,24.72,333940,60.99
2026-05-27,23.95,25.6,23.95,24.72,40940,73.48
2026-05-28,23.95,25.6,23.95,24.72,40940,73.48
2026-05-29,24.71,25.39,23.49,23.49,111116,86.48
2026-06-01,23.4,23.86,22.32,22.32,87132,65.26
2026-06-02,21.97,22.19,21.21,21.21,110033,85.27
2026-06-03,20.8,21.19,20.15,20.46,168194,69.47
2026-06-04,21.2,21.48,20.0,20.51,150286,77.02
2026-06-05,21.29,21.29,20.65,21.0,28459,83.55
2026-06-08,21.47,21.47,20.8,20.93,18167,71.64
2026-06-09,20.7,21.43,20.51,21.25,18277,86.57
2026-06-10,21.5,21.88,20.2,20.5,33595,85.3
2026-06-11,20.89,21.2,20.0,20.91,26807,48.09
2026-06-12,21.45,21.6,20.53,21.52,38683,66.24
2026-06-15,21.55,22.55,21.55,22.41,33679,80.09
2026-06-16,22.65,23.35,22.41,23.15,29231,87.26
2026-06-17,23.69,24.0,23.1,23.92,44895,74.08
2026-06-18,23.92,24.35,23.2,24.04,33694,69.84
2026-06-19,23.11,25.24,23.11,25.24,82891,78.31
2026-06-22,25.88,26.5,24.75,25.75,89566,58.07
2026-06-23,25.75,26.5,24.75,25.58,39136,70.09
2026-06-24,25.1,25.4,24.61,25.0,17329,60.22
