DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-07-03,95.41,95.41,95.41,95.41,10037,100.0
2025-07-04,104.95,104.95,104.95,104.95,6092,100.0
2025-10-06,37.91,37.91,34.25,34.25,902195,54.41
2025-10-07,32.55,37.67,31.26,37.62,1217257,44.83
2025-10-08,40.15,40.15,34.12,36.9,1457432,43.48
2025-10-09,36.86,36.86,33.21,33.3,1222983,48.95
2026-01-05,29.69,30.5,28.52,29.29,87343,56.09
2026-01-06,29.4,29.4,28.21,28.71,61192,82.23
2026-01-07,28.71,29.13,28.01,28.32,69078,69.7
2026-01-08,28.03,28.99,26.91,26.97,142283,66.28
2026-01-09,27.48,27.48,25.85,26.01,152637,65.39
2026-01-12,26.53,27.31,25.02,27.1,165532,67.22
2026-01-13,27.9,28.45,27.49,28.45,88015,78.53
2026-01-14,29.5,29.5,27.82,28.2,98530,62.31
2026-01-15,29.5,29.5,27.82,28.2,98530,62.31
2026-01-16,29.34,29.35,28.63,29.05,141207,60.63
2026-01-19,29.77,29.77,27.77,28.86,96309,65.02
2026-01-20,28.74,28.89,27.42,27.42,110040,71.26
2026-01-21,27.5,28.16,26.52,26.97,54857,72.7
2026-01-22,27.1,28.31,27.1,27.7,62181,64.72
2026-01-23,28.85,28.85,26.6,27.03,71176,54.51
2026-01-26,28.85,28.85,26.6,27.03,71176,54.51
2026-01-27,28.25,28.25,26.25,26.3,73232,69.89
2026-01-28,26.95,27.61,26.95,27.5,55899,48.66
2026-01-29,27.5,27.5,26.5,26.53,106567,59.01
2026-01-30,26.53,26.96,26.03,26.3,64170,59.78
2026-02-02,26.52,27.47,25.56,26.02,99344,61.5
2026-02-03,27.9,28.19,26.0,26.29,96416,53.55
2026-02-04,27.4,27.4,25.1,25.51,68730,60.75
2026-02-05,25.9,26.8,25.2,26.33,98716,49.12
2026-02-06,26.33,26.58,25.12,25.56,58356,63.43
2026-02-09,25.56,27.0,25.56,26.22,90441,61.38
2026-02-10,27.26,27.95,26.72,27.23,132655,63.15
2026-02-11,27.96,27.96,26.51,26.78,38467,56.83
2026-02-12,27.0,27.0,25.75,26.09,54967,76.77
2026-02-13,25.1,26.88,25.1,26.15,88877,61.63
2026-02-16,25.85,26.3,24.26,24.58,144558,67.3
2026-02-17,24.58,24.98,24.0,24.09,54449,75.17
2026-02-18,24.09,25.0,23.52,23.93,104655,61.4
2026-02-19,24.99,25.0,23.3,23.57,45332,60.13
2026-02-20,24.0,24.0,23.2,23.42,59381,74.95
2026-02-23,23.42,23.76,22.0,23.12,71123,55.28
2026-02-24,24.0,24.0,22.0,22.2,91744,59.88
2026-02-25,21.64,24.42,21.64,24.42,126339,78.52
2026-02-26,26.86,26.86,26.01,26.24,1095015,65.35
2026-02-27,26.95,27.78,26.55,27.46,244315,58.37
2026-03-02,25.89,27.9,25.55,27.76,213933,59.0
2026-03-03,25.89,27.9,25.55,27.76,213933,59.0
2026-03-04,27.76,27.9,25.6,26.39,107051,63.91
2026-03-05,26.39,28.99,26.39,28.61,128925,81.3
2026-03-06,28.0,30.89,28.0,30.64,370076,66.1
2026-03-09,31.0,31.0,28.68,28.95,145969,60.7
2026-03-10,29.49,30.39,29.05,30.06,124932,56.46
2026-03-11,30.9,30.97,28.02,28.65,96991,60.6
2026-03-12,28.0,30.9,27.76,29.44,185010,46.06
2026-03-13,28.6,29.99,28.6,28.86,283025,59.4
2026-03-16,30.0,30.6,28.87,30.29,219648,53.74
2026-03-17,30.28,30.29,29.45,29.82,74981,57.09
2026-03-18,29.82,31.74,29.74,31.29,370173,57.54
2026-03-19,31.29,31.49,29.73,29.83,134414,38.65
2026-03-20,29.86,30.83,29.06,29.39,100544,52.36
2026-03-23,28.6,30.85,27.93,28.76,331404,50.18
2026-03-24,28.92,30.19,28.1,29.66,153824,48.17
2026-03-25,30.0,30.99,28.5,29.12,202422,62.8
2026-03-26,30.0,30.99,28.5,29.12,202422,62.8
2026-03-27,29.0,29.89,28.01,28.79,198953,53.17
2026-03-30,28.21,30.22,27.63,29.65,166936,54.12
2026-03-31,28.21,30.22,27.63,29.65,166936,54.12
2026-04-01,29.99,30.0,29.15,29.49,72672,45.6
2026-04-02,29.35,29.49,28.67,29.16,57647,61.74
2026-04-03,29.35,29.49,28.67,29.16,57647,61.74
2026-04-06,28.8,29.98,28.65,29.04,40440,69.02
2026-04-07,29.8,30.0,28.26,29.59,126532,51.07
2026-04-08,29.59,30.85,29.0,29.57,108701,60.57
2026-04-09,29.57,30.5,29.2,29.76,85445,46.76
2026-04-10,30.39,30.5,29.65,30.0,61126,46.06
2026-04-13,30.0,30.53,29.21,29.96,124324,48.56
2026-04-14,30.0,30.53,29.21,29.96,124324,48.56
2026-04-15,29.96,30.58,29.52,30.05,124644,58.32
2026-04-16,30.59,30.61,29.6,30.13,111214,59.21
2026-04-17,30.15,31.5,29.64,30.97,246407,72.17
2026-04-20,30.97,31.38,30.0,30.05,179348,41.78
2026-04-21,31.44,31.44,30.0,30.03,87303,44.91
2026-04-22,30.76,30.76,29.55,30.0,106330,45.9
2026-04-23,30.48,30.48,29.4,30.03,54831,59.2
2026-04-24,29.5,30.55,28.53,29.99,289230,60.93
2026-04-27,29.9,30.3,29.3,30.04,79833,47.75
2026-04-28,30.04,30.69,29.46,30.03,114487,50.8
2026-04-29,30.77,30.77,29.75,30.09,48379,65.22
2026-04-30,30.64,30.64,29.26,30.01,96296,52.9
2026-05-01,30.64,30.64,29.26,30.01,96296,52.9
2026-05-04,30.01,31.04,30.01,30.2,122918,53.1
2026-05-05,29.6,31.0,29.6,30.54,55311,59.36
2026-05-06,31.0,31.0,30.06,30.16,67825,79.36
2026-05-07,30.76,30.84,30.06,30.38,117097,79.04
2026-05-08,30.11,31.0,30.09,30.16,73973,61.39
2026-05-11,29.16,30.72,29.16,30.06,60761,59.22
2026-05-12,30.73,30.73,29.3,30.0,134157,75.94
2026-05-13,29.75,30.5,29.4,29.8,200952,73.5
2026-05-14,30.0,30.44,29.06,30.02,253100,44.08
2026-05-15,29.86,30.1,29.5,29.56,66614,38.1
2026-05-18,29.51,30.29,28.6,28.82,278163,33.06
2026-05-19,28.75,30.05,28.75,29.81,161083,53.35
2026-05-20,29.51,29.93,29.06,29.3,60768,31.85
2026-05-21,29.97,30.3,29.11,30.0,179271,50.31
2026-05-22,29.51,30.46,29.51,29.77,149278,43.58
2026-05-25,29.23,30.15,28.8,29.88,417981,63.89
